cell_id,therm_prs
2447814,0
2451429,0
2451430,0
2451431,0
2455044,0
2455045,0
2455046,0
2455047,0
2455048,0
2458660,0
2458661,0
2458662,0
2458663,0
2458664,0
2458665,0
2458666,0
2462277,0
2462278,0
2462279,0
2462280,0
2462281,0
2462282,0
2462283,0
2462284,0
2465894,0
2465895,0
2465896,0
2465897,0
2465898,0
2465899,0
2465900,0
2465901,0
2465902,0
2469512,0
2469513,0
2469514,0
2469515,0
2469516,0
2469517,0
2469518,0
2473130,0
2473131,0
2473132,0
2473133,0
2473134,0
2473135,0
2473136,0
2476748,0
2476749,0
2476750,0
2476751,0
2476752,0
2476753,0
2476754,0
2480365,0
2480366,0
2480367,0
2480368,0
2480369,0
2480370,0
2480371,0
2480372,0
2483983,0
2483984,0
2483985,0
2483986,0
2483987,0
2483988,0
2483989,0
2487601,0
2487602,0
2487603,0
2487604,0
2487605,0
2487606,0
2491220,0
2491221,0
2491222,0
2491223,0
2494838,0
2494839,0
2494840,0
2494841,0
2498455,0
2498456,0
2498457,0
2498458,0
2498459,0
2502072,0
2502073,0
2502074,0
2502075,0
2502076,0
2505690,0
2505691,0
2505692,0
2505693,0
2509307,0
2509308,0
2509309,0
2509310,0
2509311,0
2512925,0
2512926,0
2512927,0
2516542,0
2516543,0
2516544,0
2516545,0
2516568,0
2516569,0
2520160,0
2520161,0
2520186,0
2520187,0
2523776,0
2523777,0
2523778,0
2523803,0
2523804,0
2523805,0
2527392,0
2527393,0
2527394,0
2527395,0
2527396,0
2527420,0
2527421,0
2527422,0
2531009,0
2531010,0
2531011,0
2531012,0
2531037,0
2531038,0
2531039,0
2531040,0
2534627,0
2534628,0
2534629,0
2534630,0
2534654,0
2534655,0
2534656,0
2534657,0
2538244,0
2538245,0
2538246,0
2538265,0
2538271,0
2538272,0
2538273,0
2538274,0
2538275,0
2541861,0
2541862,0
2541863,0
2541864,0
2541888,0.00396
2541889,0.00988
2541890,0
2541891,0
2541892,0
2541893,0
2545478,0
2545479,0
2545480,0
2545481,0
2545500,0
2545504,0.01828
2545505,0.02028
2545506,0.02217
2545507,0
2545508,0
2545509,0
2545510,0
2549095,0
2549096,0
2549097,0
2549102,0
2549118,0
2549119,0
2549120,0
2549121,8e-4
2549122,0.01679
2549123,0.02537
2549124,0.01456
2549125,0.0076
2549126,0.00434
2549127,0
2549128,0
2552712,0
2552713,0
2552714,0
2552719,0
2552732,0
2552733,0
2552735,0
2552736,0
2552737,0
2552738,0
2552739,0.00281
2552740,0.0304
2552741,0.02449
2552742,0.02728
2552743,0.03693
2552744,0.03018
2552745,0
2552746,0
2556329,0
2556330,0
2556331,0
2556350,0
2556351,0
2556352,0
2556353,0
2556354,0.01102
2556355,0.01324
2556356,0.00734
2556357,0.04733
2556358,0.04531
2556359,0.04401
2556360,0.0506
2556361,0.05944
2556362,0.04148
2556363,0
2556365,0
2559946,0
2559947,0
2559948,0
2559949,0
2559952,0
2559954,0
2559967,0
2559968,0
2559969,0
2559970,0
2559971,0.03959
2559972,0.05459
2559973,0.04241
2559974,0.05866
2559975,0.04506
2559976,0.04435
2559977,0.041
2559978,0.04405
2559979,0.04582
2559980,0
2559981,0
2559982,0
2563563,0
2563564,0
2563565,0
2563566,0
2563569,0
2563582,0
2563583,0
2563584,0
2563585,0
2563586,0
2563587,0.01497
2563588,0.05043
2563589,0.06578
2563590,0.06926
2563591,0.07187
2563592,0.0454
2563593,0.04249
2563594,0.04685
2563595,0.05498
2563596,0.04767
2563597,0.03499
2563598,0.01444
2563599,0
2567178,0
2567179,0
2567180,0
2567181,0
2567182,0
2567183,0
2567185,0
2567186,0
2567187,0
2567192,0
2567193,0
2567199,0
2567200,0
2567201,0
2567202,0.01726
2567203,0.02501
2567204,0.03689
2567205,0.05651
2567206,0.07171
2567207,0.06659
2567208,0.05619
2567209,0.03186
2567210,0.04317
2567211,0.04826
2567212,0.04765
2567213,0.0639
2567214,0.06827
2567215,0.05546
2567216,0.054
2570795,0
2570796,0
2570797,0
2570798,0
2570799,0
2570800,0
2570802,0
2570804,0
2570805,0
2570815,0
2570816,0
2570817,0
2570818,0
2570819,0
2570820,0.01016
2570821,0.03622
2570822,0.06194
2570823,0.05333
2570824,0.03671
2570825,0.03158
2570826,0.032
2570827,0.04276
2570828,0.04235
2570829,0.03415
2570830,0.06161
2570831,0.07207
2570832,0.06884
2570833,0.07448
2574413,0
2574414,0
2574415,0
2574416,0
2574417,0
2574418,0
2574419,0
2574421,0
2574429,0
2574432,0
2574433,0
2574434,0
2574435,0
2574436,0
2574437,0.01142
2574438,0.03377
2574439,0.04663
2574440,0.03374
2574441,0.01109
2574442,0.00928
2574443,0.0233
2574444,0.03567
2574445,0.04785
2574446,0.03674
2574447,0.06329
2574448,0.07286
2574449,0.08628
2574450,0.09433
2574451,0.07165
2578031,0
2578032,0
2578033,0
2578034,0
2578035,0
2578036,0
2578037,0
2578038,0
2578039,0
2578040,0
2578041,0
2578049,0
2578050,0
2578051,0.00649
2578052,0.00318
2578053,0.01443
2578054,0.02588
2578055,0.04829
2578056,0.03398
2578057,0.02333
2578058,0.01105
2578059,0.01035
2578060,0.01945
2578061,0.03008
2578062,0.04789
2578063,0.06038
2578064,0.07856
2578065,0.0694
2578066,0.07935
2578067,0.09005
2578068,0.06781
2578069,0.02828
2581648,0
2581649,0
2581650,0
2581651,0
2581652,0
2581653,0
2581654,0
2581655,0
2581656,0
2581657,0
2581658,0
2581659,0
2581660,0
2581661,0
2581662,0
2581665,0
2581666,0
2581667,0
2581668,0
2581669,0.00699
2581670,0.0262
2581671,0.03852
2581672,0.04282
2581673,0.03251
2581674,0.02997
2581675,0.01608
2581676,0.00736
2581677,0.00876
2581678,0.01618
2581679,0.02861
2581680,0.05224
2581681,0.08117
2581682,0.0814
2581683,0.08735
2581684,0.09563
2581685,0.07204
2581686,0.01778
2585265,0
2585266,0
2585267,0
2585268,0
2585269,0
2585270,0
2585271,0
2585272,0
2585273,0
2585274,0
2585275,0
2585276,0
2585277,0
2585278,0
2585279,0
2585280,0
2585281,0
2585282,0
2585283,0
2585284,0
2585285,0
2585286,0.00315
2585287,0.02382
2585288,0.0296
2585289,0.02105
2585290,0.01892
2585291,0.02361
2585292,0.01631
2585293,0.00128
2585294,0.00655
2585295,0.01035
2585296,0.03501
2585297,0.05436
2585298,0.05879
2585299,0.08594
2585300,0.07761
2585301,0.0831
2585302,0.07135
2585303,0.0042
2585304,0
2588881,0
2588882,0
2588883,0
2588884,0
2588885,0
2588886,0
2588887,0
2588888,0
2588889,0
2588890,0
2588891,0
2588892,0
2588893,0
2588894,0
2588895,0
2588896,0
2588897,0
2588898,0
2588899,0
2588900,0
2588901,4.4e-4
