cell_id,therm_prs
2223197,0.06419
2223198,0.05876
2226814,0.0547
2226815,0.04789
2226816,0.03644
2226817,0.02587
2226818,0.02277
2226819,0.01905
2230431,0.05305
2230432,0.04099
2230433,0.02347
2230434,0.01173
2230435,0.01059
2230436,0.01209
2230437,0.00785
2234051,0.00261
2234052,0
2234053,0
2234054,0
2234055,0
2234056,0
2237672,0
2237673,0
2237674,0
2241291,0
2241292,0
2244908,0
2244909,0
2248526,0
2248527,0
2252144,0
2252145,0
2255762,0
2255763,0
2349808,0
2349809,0
2349810,0
2353424,0
2353425,0
2353426,0
2353427,0
2353428,0
2353429,0
2353430,0
2357041,0
2357042,0
2357043,0
2357044,0
2357045,0
2357046,0
2357047,0
2360658,0
2360659,0
2360660,0
2360661,0
2360662,0
2360663,0
2360664,0
2364275,0
2364276,0
2364277,0
2364278,0
2364279,0
2364280,0
2367887,0
2367891,0
2367892,0
2367893,0
2367894,0
2367895,0
2367896,0
2371504,0
2371508,0
2371509,0
2371512,0
2371513,0
2375120,0
2375121,0
2375125,0
2375126,0
2375128,0
2375129,0
2375130,0
2375131,0
2378737,0
2378738,0
2378739,0
2378740,0
2378741,0
2378742,0
2378745,0
2378746,0
2378747,0
2382353,0
2382354,0
2382355,0
2382356,0
2382357,0
2382358,0
2382359,0
2382362,0
2382363,0
2385970,0
2385971,0
2385972,0
2385973,0
2385974,0
2385975,0
2385976,0
2385977,0
2385978,0
2385979,0
2389587,0
2389588,0
2389589,0
2389590,0
2389591,0
2389592,0
2389593,0
2389594,0
2389595,0
2393204,0
2393205,0
2393206,0
2393207,0
2393208,0
2393209,0
2393210,0
2393211,0
2393212,0
2396821,0
2396822,0
2396823,0
2396824,0
2396825,0
2396826,0
2396827,0
2396828,0
2396829,0
2400439,0
2400440,0
2400441,0
2400442,0
2400443,0
2400444,0
2400445,0
2404056,0
2404057,0
2404058,0
2404059,0
2404060,0
2404061,0
2404062,0
2407674,0
2407675,0
2407676,0
2407677,0
2407678,0
2407679,0
2411292,0
2411293,0
2411294,0
2411295,0
2414910,0
2414911,0
2414912,0
