cell_id,therm_prs
2237974,0
2245207,0
2245208,0
2248826,0
2248827,0
2256062,0
2259679,0
2263295,0
2263296,0
2263297,0
2266915,0
2270532,0
2270533,0
2274154,0
2274155,0
2274156,0
2274157,0
2277765,0
2277772,0
2277773,0
2277774,0
2277775,0
2281383,0
2281386,0
2281389,0
2281392,0
2281393,0
2285004,0
2285007,0
2285008,0
2285010,0
2285011,0
2288612,0
2288621,0
2288622,0
2288624,0
2288625,0
2288628,0
2292236,0
2292238,0
2292241,0
2292242,0
2292243,0
2292244,0
2292245,0
2292246,0
2295853,0
2295859,0
2295860,0
2295861,0
2295862,0
2295863,0
2299470,0
2299473,0
2299474,0
2299476,0
2299477,0
2299478,0
2299479,0
2299480,0
2299481,0
2303086,0
2303087,0
2303088,0
2303090,0
2303091,0
2303092,0
2303093,0
2303094,0
2303095,0
2303096,0
2303097,0
2303098,0
2303099,0
2306698,0
2306702,0
2306704,0
2306706,0
2306707,0
2306708,0
2306709,0
2306710,0
2306711,0
2306712,0
2306713,0
2306714,0
2306715,0
2306716,0
2306717,0
2310316,0
2310320,0
2310321,0
2310322,0
2310323,0
2310324,0
2310325,0
2310326,0
2310327,0
2310328,0
2310329,0
2310330,0
2310331,0
2310332,0
2310333,0
2310334,0
2313932,0
2313933,0
2313936,0
2313937,0
2313938,0
2313939,0
2313940,0
2313941,0
2313942,0
2313943,0
2313944,0
2313945,0
2313946,0
2313947,0
2313948,0
2313949,0
2313950,0
2313951,0
2317549,0
2317550,0
2317551,0
2317552,0
2317553,0
2317554,0
2317555,0
2317556,0
2317557,0
2317558,0
2317559,0
2317560,0
2317561,0
2317562,0
2317563,0
2317564,0
2317565,0
2317566,0
2317567,0
2317568,0
2321166,0
2321167,0
2321168,0
2321169,0
2321170,0
2321171,0
2321172,0
2321173,0
2321174,0
2321175,0
2321176,0
2321177,0
2321178,0
2321179,0
2321180,0
2321181,0
2321182,0
2321183,0
2321184,0
2321185,0
2321187,0
2324783,0
2324784,0
2324785,0
2324786,0
2324787,0
2324788,0
2324789,0
2324790,0
2324791,0
2324792,0
2324793,0
2324794,0
2324795,0
2324796,0
2324797,0
2324798,0
2324799,0
2324800,0
2324801,0
2324802,0
2324803,0
2328401,0
2328402,0
2328403,0
2328404,0
2328405,0
2328406,0
2328407,0
2328408,0
2328409,0
2328410,0
2328411,0
2328412,0
2328413,0
2328414,0
2328415,0
2328416,0
2328417,0
2328418,0
2328419,0
2328420,0
2328422,0
2332018,0
2332019,0
2332020,0
2332021,0
2332022,0
2332023,0
2332024,0
2332025,0
2332026,0
2332027,0
2332028,0
2332029,0
2332030,0
2332031,0
2332032,0
2332033,0
2332034,0
2332035,0
2332036,0
2332037,0
2332038,0
2335635,0
2335636,0
2335637,0
2335638,0
2335639,0
2335640,0
2335641,0
2335642,0
2335643,0
2335644,0
2335645,0
2335646,0
2335647,0
2335648,0
2335649,0
2335650,0
2335651,0
2335652,0
2335653,0
2335654,0
2335655,0
2335656,0
2339253,0
2339254,0
2339255,0
2339256,0
2339257,0
2339258,0
2339259,0
2339260,0
2339261,0
2339262,0
2339263,0
2339264,0
2339265,0
2339266,0
2339267,0
2339268,0
2339269,0
2339270,0
2339271,0
2339272,0
2339273,0
2339274,0
2342870,0
2342871,0
2342872,0
2342873,0
2342874,0
2342875,0
2342876,0
2342877,0
2342878,0
2342879,0
2342880,0
2342881,0
2342882,0
2342883,0
2342884,0
2342885,0
2342886,0
2342887,0
2342888,0
2342889,0
2342890,0
2342891,0
2346488,0
2346489,0
2346490,0
2346491,0
2346492,0
2346493,0
2346494,0
2346495,0
2346496,0
2346497,0
2346498,0
2346499,0
2346500,0
2346501,0
2346502,0
2346503,0
2346504,0
2346505,0
2346506,0
2346507,0
2346508,0
2346509,0
2350105,0
2350106,0
2350107,0
2350108,0
2350109,0
2350110,0
2350111,0
2350112,0
2350113,0
2350114,0
2350115,0
2350116,0
2350117,0
2350118,0
2350119,0
2350120,0
2350121,0
2350122,0
2350123,0
2350124,0
2350125,0
2350126,0
2350127,0
2353723,0
2353724,0
2353725,0
2353726,0
2353727,0
2353728,0
2353729,0
2353730,0
2353731,0
2353732,0
2353733,0
2353734,0
2353735,0
2353736,0
2353737,0
2353738,0
2353739,0
2353740,0
2353741,0
2353742,0
2353743,0
2353744,0
2353745,0
2353746,0
2357340,0
2357341,0
2357342,0
2357343,0
2357344,0
2357345,0
2357346,0
2357347,0
2357348,0
2357349,0
2357350,0
2357351,0
2357352,0
2357353,0
2357354,0
2357355,0
2357356,0
2357357,0
2357358,0
2357359,0
2357360,0
2357361,0
2357362,0
2360958,0
2360959,0
2360960,0
2360961,0
2360962,0
2360963,0
2360964,0
2360965,0
2360966,0
2360967,0
2360968,0
2360969,0
2360970,0
2360971,0
2360972,0
2360973,0
2360974,0
2360975,0
2360976,0
2360977,0
2360978,0
2360979,0
2360980,0
2360981,0
2364575,0
2364576,0
2364577,0
2364578,0
2364579,0
2364580,0
2364581,0
2364582,0
2364583,0
2364584,0
2364585,0
2364586,0
2364587,0
2364588,0
2364589,0
2364590,0
2364591,0
2364592,0
2364593,0
2364594,0
2364595,0
2364596,0
2364597,0
2364598,0
2364599,0
2368193,0
2368195,0
2368196,0
2368197,0
2368198,0
2368199,0
2368200,0
2368201,0
2368202,0
2368203,0
2368204,0
2368205,0
2368206,0
2368207,0
2368208,0
2368209,0
2368210,0
2368211,0
2368212,0
2368213,0
2368214,0
2368215,0
2368216,0
2368217,0
2368219,0
2371811,0
2371812,0
2371813,0
2371814,0
2371815,0
2371816,0
2371817,0
2371818,0
2371819,0
2371820,0
2371821,0
2371822,0
2371823,0
2371824,0
2371825,0
2371826,0
2371827,0
2371828,0
2371829,0
2371830,0
2371831,0
2371832,0
2371833,0
2371834,0
2371835,0
2371840,0
2375428,0
2375430,0
2375431,0
2375432,0
2375433,0
2375434,0
2375435,0
2375436,0
2375437,0
2375438,0
2375439,0
2375440,0
2375441,0
2375442,0
2375443,0
2375444,0
2375445,0
2375446,0
2375447,0
2375448,0
2375449,0
2375450,0
2375451,0
2375452,0
2375453,0
2379046,0
2379047,0
