cell_id,therm_prs
2160131,0
2160132,0
2160133,0
2160134,0
2160135,0
2163747,0
2163748,0
2163749,0
2163750,0
2163751,0
2163752,0
2163753,0
2167366,0
2167367,0
2167368,0
2167369,0
2167370,0
2167371,0
2170982,0
2170983,0
2170984,0
2170985,0
2170986,0
2170987,0
2170988,0
2170989,0
2170990,0
2174599,0
2174600,0
2174601,0
2174602,0
2174603,0
2174604,0
2174605,0
2174606,0
2174607,0
2178216,0
2178217,0
2178218,0
2178219,0
2178220,0
2178221,0
2178222,0
2178223,0
2178224,0
2181834,0
2181835,0
2181836,0
2181837,0
2181838,0
2181839,0
2181840,0
2185454,0
2185455,0
2185456,0
2189051,0
2189052,0
2189072,0
2189073,0
2192668,0
2192669,0
2192689,0
2192690,0
2192691,0
2196284,0
2196286,0
2196306,0
2196307,0
2196308,0
2196309,0
2199901,0
2199902,0
2199903,0
2199905,0
2199906,0
2199922,0
2199923,0
2199924,0
2199925,0
2199926,0
2203517,0
2203518,0
2203520,0
2203521,0
2203522,0
2203523,0
2203539,0
2203540,0
2203541,0
2203542,0
2203543,0
2203544,0
2207134,0
2207137,0
2207138,0
2207140,0
2207155,0
2207156,0
2207157,0
2207158,0
2207159,0
2207160,0
2207161,0
2207162,0
2210751,0
2210755,0
2210757,0
2210772,0
2210773,0
2210774,0
2210775,0
2210776,0
2210777,0
2210778,0
2210779,0
2214372,0
2214373,0
2214374,0
2214390,0
2214391,0
2214392,0
2214393,0
2214394,0
2214395,0
2214396,0
2214397,0
2217990,0
2218006,0
2218007,0
2218008,0
2218009,0
2218010,0
2218011,0
2218012,0
2218013,0
2218014,0
2218015,0
2221606,0
2221607,0
2221625,0
2221626,0
2221627,0
2221628,0
2221629,0
2221630,0
2221631,0
2221632,0
2225224,0
2225244,0
2225245,0
2225246,0
2225247,0
2225248,0
2225249,0
2225250,0
2228841,0
2228862,0
2228863,0
2228864,0
2228865,0
2228866,0
2228867,0
2232448,0
2232449,0
2232457,0
2232458,0
2232459,0
2232479,0
2232480,0
2232481,0
2232482,0
2232483,0
2232484,0
2236064,0
2236065,0
2236066,0
2236067,0
2236076,0
2236077,0
2236097,0
2236098,0
2236099,0
2236100,0
2236101,0
2239680,0
2239681,0
2239682,0
