cell_id,therm_prs
2820245,0.23345
2820246,0.22433
2820247,0.19795
2820248,0.20291
2820249,0.2284
2820250,0.24324
2823856,0
2823857,0
2823858,0
2823859,0
2823860,0
2823861,0.1527
2823862,0.24009
2823863,0.24313
2823864,0.21135
2823865,0.19082
2823866,0.20351
2823867,0.22303
2823868,0.24188
2823869,0.25168
2827473,0.02474
2827474,0.16254
2827475,0.18177
2827476,0.18982
2827477,0.20653
2827478,0.2346
2827479,0.26473
2827480,0.25626
2827481,0.21762
2827482,0.18813
2827483,0.19428
2827484,0.21229
2827485,0.23317
2827486,0.24692
2827487,0.25582
2831090,0.19825
2831091,0.29357
2831092,0.32078
2831093,0.31589
2831094,0.29282
2831095,0.28048
2831096,0.27531
2831097,0.26702
2831098,0.23375
2831099,0.19934
2831100,0.1927
2831101,0.19967
2831102,0.21233
2831103,0.2276
2831104,0.23865
2831105,0.24505
2834707,0.23223
2834708,0.31514
2834709,0.33993
2834710,0.33163
2834711,0.3045
2834712,0.28884
2834713,0.27929
2834714,0.26569
2834715,0.24323
2834716,0.20867
2834717,0.19467
2834718,0.19501
2834719,0.20098
2834720,0.21058
2834721,0.22436
2834722,0.23679
2834723,0.24859
2838324,0.28225
2838325,0.3268
2838326,0.33797
2838327,0.32594
2838328,0.30159
2838329,0.28381
2838330,0.27529
2838331,0.26746
2838332,0.24847
2838333,0.22735
2838334,0.20819
2838335,0.19824
2838336,0.19387
2838337,0.19941
2838338,0.21305
2838339,0.22944
2838340,0.24003
2841940,0.30377
2841941,0.33323
2841942,0.34327
2841943,0.33711
2841944,0.32047
2841945,0.30367
2841946,0.27812
2841947,0.27009
2841948,0.27217
2841949,0.25159
2841950,0.23172
2841951,0.21654
2841952,0.20564
2841953,0.19629
2841954,0.19485
2841955,0.2022
2841956,0.22074
2841957,0.23726
2845557,0.31677
2845558,0.34972
2845559,0.34846
2845560,0.33815
2845561,0.31775
2845562,0.30039
2845563,0.27765
2845564,0.26024
2845569,0.20176
2845570,0.19634
2845571,0.19384
2845572,0.19752
2845573,0.21352
2845574,0.23577
2849173,0.06263
2849174,0.3067
2849175,0.34644
2849176,0.34288
2849177,0.3345
2849178,0.31248
2849179,0.29041
2849180,0.26886
2849181,0.24167
2849182,0.20478
2849187,0.18774
2849188,0.19145
2849189,0.19121
2849190,0.20466
2849191,0.23012
2852790,0
2852791,0.29769
2852792,0.33941
2852793,0.33754
2852794,0.32862
2852795,0.30899
2852796,0.28867
2852797,0.26411
2852798,0.23079
2852799,0.1885
2852800,0.14493
2852805,0.06691
2852806,0.11683
2852807,0.15399
2852808,0.20307
2852809,0.24131
2856407,0
2856408,0.28387
2856409,0.33109
2856410,0.33328
2856411,0.32154
2856412,0.30271
2856413,0.28316
2856415,0.23084
2856416,0.17236
2856417,0.05459
2856418,0
2856423,0
2856424,0.00225
2856425,0.14936
2856426,0.22301
2860024,0
2860025,0.2579
2860026,0.32378
2860027,0.33122
2860028,0.32202
2860029,0.30156
2860030,0.28198
2860031,0.25296
2860032,0.23913
2860033,0.17604
2860034,0
2860035,0
2860041,0
2860042,0.07705
2860043,0.20586
2860044,0.24447
2863642,0.24059
2863643,0.3137
2863644,0.32056
2863645,0.31196
2863646,0.29283
2863647,0.27429
2863648,0.25752
2863649,0.2455
2863650,0.18428
2863651,0
2863659,0.01456
2863660,0.17168
2863661,0.2305
2863662,0.24995
2867262,0.28254
2867263,0.27498
2867264,0.26328
2867265,0.25553
2867266,0.24872
2867267,0.20679
2867268,0.0595
2867269,0
2867277,0.13768
2867278,0.21375
2867279,0.23734
2870873,0.14244
2870874,0.10808
2870875,0.15249
2870876,0.23929
2870877,0.27647
2870878,0.27178
2870879,0.2614
2870880,0.25981
2870881,0.25383
2870882,0.25026
2870883,0.24941
2870884,0.23222
2870885,0.16911
2870886,0.07124
2870895,0.19966
2870896,0.22691
2874488,0.2868
2874489,0.28076
2874490,0.25968
2874491,0.2554
2874492,0.25011
2874493,0.26263
2874494,0.26955
2874495,0.26239
2874496,0.25078
2874497,0.24841
2874498,0.24556
2874499,0.23864
2874500,0.23441
2874501,0.22789
2874502,0.19524
2874503,0.13808
2874512,0.15533
2874513,0.2042
2878104,0.27962
2878105,0.2879
2878106,0.28682
2878107,0.27969
2878108,0.27117
2878109,0.25831
2878110,0.2512
2878111,0.24736
2878112,0.24201
2878113,0.23272
2878114,0.23207
2878115,0.23496
2878116,0.22562
2878117,0.21461
2878119,0.13824
2878120,0.08561
2878130,0.13687
2881720,0.26172
2881721,0.27139
2881722,0.27096
2881723,0.26777
2881724,0.25799
2881725,0.24666
2881726,0.23773
2881727,0.22872
2881728,0.22245
2881729,0.21537
2881730,0.20982
2881731,0.20938
2881732,0.21426
2881733,0.21072
2881734,0.2039
2881735,0.18096
2881736,0.10798
2881747,0.06765
2881748,0.19238
2885336,0.24333
2885337,0.25352
2885338,0.25438
2885339,0.24748
2885340,0.24868
2885341,0.23862
2885342,0.22803
2885348,0.18514
2885349,0.18605
2885350,0.18876
2885351,0.19198
2885352,0.18602
2885353,0.14103
2885365,0.14789
2885366,0.19412
2888953,0.22747
2888954,0.23974
2888955,0.2413
2888956,0.23256
2888957,0.23332
2888958,0.22293
2888967,0.16875
2888968,0.17879
2888969,0.18687
2888970,0.14409
2888983,0.08545
2892570,0.21411
2892571,0.22862
2892572,0.23296
2892573,0.22427
2892574,0.22214
2892585,0.16779
2892586,0.17763
2892587,0.14445
2892600,0
2892601,0.13454
2896187,0.20967
2896188,0.21918
2896189,0.2233
2896190,0.21549
2896191,0.21114
2896202,0.14715
2896203,0.14127
2896204,0.1256
2896218,0.042
2899804,0.19778
2899805,0.20571
2899806,0.21143
2899807,0.20999
2899819,0.10997
2899820,0.04458
2899821,0
2899835,0
2899836,0.19285
2899837,0.25711
2903421,0.17804
2903422,0.1896
2903423,0.20066
2903436,0.07288
2903437,0
2903438,0
2903452,0
2903454,0.25014
2903455,0.27049
2907038,0.16145
2907039,0.17715
2907040,0.18529
2907053,0.04317
2907054,0
2907055,0
2907071,0.22777
2907072,0.25889
2910654,0.09975
2910655,0.14404
2910656,0.16062
2910657,0.16664
2910670,0.0462
2910671,0
2910672,0
2910688,0.1386
2910689,0.2179
2910690,0.27868
2914269,0
2914270,0.03667
2914271,0.09122
2914272,0.12193
2914273,0.13431
2914274,0.14337
2914287,0.07047
2914288,0
2914305,0
2914306,0.14736
2914307,0.26583
2917884,0
2917885,0
2917886,0
2917887,0.04629
2917888,0.07593
2917889,0.10058
2917890,0.1143
2917891,0.13045
2917904,0.0781
2917905,0
2917906,0
2917923,0.02127
2917924,0.24251
2921499,0
2921500,0
2921501,0
2921502,0
2921503,0
2921504,0.03313
2921505,0.05528
2921506,0.07669
2921507,0.10012
2921508,0.12024
2921521,0.10263
2921522,0
2921540,0.04203
2921541,0.24276
2921542,0.29446
2925115,0
2925116,0
2925117,0
2925118,0
2925119,0
2925120,0
2925121,0.01385
2925122,0.03664
2925123,0.06198
2925124,0.08928
2925125,0.11275
2925139,5.2e-4
2925158,0.26012
2925159,0.28671
2928732,0
2928733,0
2928734,0
2928735,0
2928736,0
2928737,0
2928738,0.00192
2928739,0.02421
2928740,0.04989
2928741,0.07649
2928742,0.10152
2928756,0
2928775,0.2744
2928776,0.28185
2928777,0.28603
2928778,0.30291
2932349,0.00892
2932350,0
2932351,0
2932352,0
2932353,0
2932354,0
2932355,0.00226
2932356,0.02469
2932357,0.04468
2932358,0.06437
2932359,0.08417
2932373,0.01927
2932374,0
2932393,0.21381
2932394,0.24448
2932395,0.29651
2935966,0.03078
2935967,0.00862
2935968,0
2935969,0
2935970,0
2935971,0
2935972,0.00178
2935973,0.02081
2935974,0.03917
2935975,0.05292
2935990,0.02864
2935991,0
2936011,0.14479
2936012,0.27484
2936013,0.30792
2939583,0.0403
2939584,0.0197
2939585,0.00908
2939586,0.0063
2939587,0.00928
2939588,0.00876
2939589,0.01594
2939590,0.02458
2939591,0.0373
2939607,0.05282
2939608,0
2939629,0.27157
2939630,0.3077
2943200,0.05083
2943201,0.03264
2943202,0.02632
2943203,0.02413
2943204,0.02248
2943205,0.02447
2943206,0.0303
2943207,0.03163
2943224,0.08485
2943225,0
2943246,0.25343
2943247,0.29855
2946818,0.06181
2946819,0.05114
2946820,0.04121
2946821,0.03931
2946822,0.04273
2946823,0.0423
2946824,0.04928
2946841,0.0941
2946842,5e-4
2946863,0.21761
2946864,0.28724
2950435,0.07638
2950436,0.06138
2950437,0.05271
2950438,0.05506
2950439,0.06205
2950440,0.06213
2950441,0.06503
2950458,0.12387
2950459,0.11239
2950481,0.27644
2954053,0.07719
2954054,0.06588
2954055,0.07094
2954056,0.07478
2954057,0.07709
2954075,0.14156
2954076,0.15273
2954077,0.17864
2954098,0.27183
2954099,0.27657
2957671,0.08576
2957672,0.08701
2957692,0.14664
2957693,0.16302
2957694,0.18141
2957715,0.25967
2957716,0.26436
2961309,0.1443
2961310,0.15591
2961311,0.16945
2961332,0.25675
2961333,0.26389
2964927,0.1505
2964928,0.16497
2964949,0.25646
2964950,0.25769
2968544,0.14926
2968545,0.16528
2968566,0.25009
2968567,0.2458
2968568,0.25221
2972161,0.14989
2972162,0.16163
2972183,0.23432
2972184,0.23635
2972185,0.24107
2975778,0.1492
2975779,0.15135
2975800,0.21017
2975801,0.22545
2975802,0.23369
2979395,0.14453
2979396,0.14323
2979397,0.14869
2979417,0.18397
2979418,0.2139
2979419,0.22875
2983013,0.1453
2983014,0.14242
2983034,0.16498
2983035,0.21011
2986630,0.14472
2986631,0.12889
2986632,0.08459
2986651,0.14782
2986652,0.20779
2990247,0.14189
2990248,0.11992
2990249,0.07565
2990267,0.03435
2990268,0.1349
2990269,0.19939
2993864,0.14564
2993865,0.12884
2993866,0.09189
2993884,0.07239
2993885,0.14317
2997481,0.14869
2997482,0.13827
2997483,0.12163
2997484,0.1378
2997500,0.07246
2997501,0.11977
3001099,0.13947
3001100,0.13617
3001101,0.14392
3001116,0
3001117,0.0877
3001118,0.1372
3004716,0.14101
3004717,0.136
3004718,0.14107
3004732,0
3004733,0.02022
3004734,0.10927
3008334,0.13915
3008335,0.14145
3008336,0.14375
3008346,0
3008347,0.04138
3008348,0.04233
3008349,0.0565
3008350,0.08728
3008351,0.12683
3011952,0.14567
