cell_id,therm_prs
2822244,0.12772
2825860,0.16443
2825861,0.15099
2825862,0.11336
2829478,0.16178
2829479,0.13075
2829480,0.12099
2833095,0.17237
2833096,0.15441
2833097,0.13099
2833098,0.12096
2836713,0.16141
2836714,0.14372
2840331,0.15679
2840332,0.14314
2843948,0.16361
2843949,0.14876
2843950,0.13502
2847566,0.16053
2847567,0.15085
2847568,0.15301
2847569,0.12943
2847597,0.06315
2847598,0.07134
2847599,0.0655
2847600,0.06811
2847601,0.07459
2847602,0.07896
2847603,0.07846
2847604,0.08583
2847605,0.08229
2847606,0.07882
2847607,0.07699
2851185,0.16244
2851186,0.13157
2851187,0.11236
2851212,0.06034
2851213,0.05533
2851215,0.08957
2851216,0.0925
2851217,0.083
2851218,0.09373
2851219,0.09693
2851220,0.08797
2851221,0.08391
2851222,0.08112
2851223,0.08334
2851224,0.0824
2851225,0.07989
2854803,0.14319
2854804,0.12274
2854805,0.12415
2854829,0.05423
2854830,0.03524
2854837,0.10507
2854838,0.08595
2854839,0.08329
2854840,0.08771
2854841,0.08734
2854842,0.08921
2858421,0.13827
2858422,0.13686
2858423,0.13632
2858443,0.07368
2858444,0.07224
2858445,0.07731
2858446,0.0576
2858455,0.10306
2858456,0.09021
2858457,0.09402
2858458,0.09814
2858459,0.1015
2858460,0.113
2858461,0.10406
2862038,0.14486
2862039,0.15503
2862040,0.14678
2862041,0.12801
2862056,0.08347
2862057,0.08432
2862059,0.07807
2862060,0.07272
2862061,0.07245
2862077,0.12718
2862078,0.12616
2862079,0.11045
2862080,0.10199
2865656,0.1861
2865657,0.16823
2865658,0.13834
2865659,0.14204
2865660,0.14323
2865661,0.13744
2865672,0.0881
2865673,0.08729
2865674,0.09473
2865675,0.08863
2865676,0.0785
2865677,0.07424
2865696,0.11897
2865697,0.11356
2865698,0.10441
2865699,0.10717
2869273,0.2093
2869274,0.18811
2869275,0.15576
2869276,0.15224
2869277,0.14753
2869278,0.13957
2869279,0.1291
2869280,0.11625
2869281,0.10916
2869288,0.08433
2869289,0.08716
2869290,0.09919
2869291,0.11323
2869292,0.1018
2869315,0.1231
2869316,0.12045
2869317,0.11434
2872890,0.2085
2872891,0.18978
2872892,0.16328
2872894,0.15291
2872895,0.14038
2872896,0.12513
2872897,0.10961
2872898,0.09785
2872905,0.08479
2872906,0.08943
2872933,0.13825
2872934,0.12398
2876507,0.20456
2876508,0.19516
2876509,0.1774
2876510,0.17668
2876512,0.1455
2876513,0.11809
2876514,0.10364
2876515,0.09409
2876520,0.08106
2876521,0.0852
2876551,0.13279
2876552,0.12306
2880125,0.21356
2880126,0.19135
2880129,0.15488
2880130,0.11715
2880131,0.10123
2880132,0.09688
2880134,0.09052
2880135,0.08584
2880136,0.0862
2880137,0.09037
2880168,0.14238
2880169,0.1326
2880170,0.12807
2883747,0.13054
2883748,0.1128
2883749,0.1041
2883750,0.09673
2883751,0.09521
2883752,0.09522
2883753,0.09966
2883786,0.15325
2883787,0.13524
2883788,0.13984
2883789,0.14623
2887366,0.11142
2887367,0.10423
2887404,0.13554
2887405,0.12836
2887406,0.13622
2891021,0.12965
2891022,0.12067
