cell_id,therm_prs
3620250,0.2232
3623864,0.09153
3623866,0.18104
3623867,0.22185
3623870,0.16897
3627478,0.14098
3627479,0.18399
3627480,0.17622
3627481,0.11793
3627483,0.18568
3627484,0.20291
3627485,0.20945
3627486,0.17484
3631094,0.15582
3631095,0.15363
3631096,0.19398
3631097,0.19961
3631098,0.18039
3631099,0.20528
3631100,0.19733
3631101,0.2051
3631102,0.21698
3631103,0.20065
3631104,0.18914
3631106,0.20192
3631107,0.20822
3634711,0.15804
3634712,0.17642
3634713,0.22209
3634714,0.24318
3634715,0.22369
3634716,0.21824
3634717,0.21146
3634718,0.21514
3634719,0.22324
3634720,0.2163
3634721,0.21332
3634722,0.21127
3634723,0.21207
3634724,0.21667
3634725,0.22954
3638328,0.17759
3638329,0.19914
3638330,0.23208
3638331,0.24275
3638332,0.22106
3638333,0.21112
3638334,0.21584
3638335,0.21741
3638336,0.21979
3638337,0.22067
3638338,0.2344
3638339,0.23953
3638340,0.23457
3638341,0.23334
3638342,0.2373
3638343,0.21637
3638344,0.20552
3638345,0.20835
3638346,0.22294
3641941,0.10683
3641943,0.11132
3641944,0.17056
3641945,0.18875
3641946,0.19869
3641947,0.20559
3641948,0.20754
3641949,0.21046
3641950,0.20987
3641951,0.20991
3641952,0.21296
3641953,0.21818
3641954,0.22426
3641955,0.23188
3641956,0.2393
3641957,0.2409
3641958,0.23736
3641959,0.23951
3641960,0.23008
3641961,0.21297
3641962,0.21385
3641963,0.22492
3641964,0.23815
3641965,0.25968
3645560,0.13497
3645561,0.17935
3645562,0.17993
3645563,0.18604
3645564,0.1977
3645565,0.2018
3645566,0.20537
3645567,0.20318
3645568,0.2012
3645569,0.21112
3645570,0.21828
3645571,0.21669
3645572,0.21535
3645573,0.21797
3645574,0.22256
3645575,0.22798
3645576,0.23731
3645577,0.23703
3645578,0.22826
3645579,0.22972
3645580,0.23989
3645581,0.25193
3645582,0.26499
3645583,0.26546
3649161,0
3649163,0.00187
3649177,0.15173
3649178,0.17589
3649179,0.17551
3649180,0.18577
3649181,0.19894
3649182,0.20427
3649183,0.19634
3649184,0.19569
3649185,0.19838
3649186,0.20476
3649187,0.20494
3649188,0.19968
3649189,0.19959
3649190,0.20566
3649191,0.20297
3649192,0.21381
3649193,0.22593
3649194,0.2291
3649195,0.22316
3649196,0.22795
3649197,0.23929
3649198,0.24923
3649199,0.25565
3649200,0.25327
3652782,0.17951
3652783,0.1698
3652784,0.15329
3652788,0.06538
3652789,0.02023
3652790,0.06795
3652791,0.06908
3652792,0.11553
3652793,0.13842
3652794,0.15919
3652795,0.17997
3652796,0.17828
3652797,0.18577
3652798,0.19137
3652799,0.19491
3652800,0.18707
3652801,0.19014
3652802,0.19233
3652803,0.18997
3652804,0.18385
3652805,0.18278
3652806,0.18425
3652807,0.19363
3652808,0.19353
3652809,0.20515
3652810,0.20948
3652811,0.20993
3652812,0.21555
3652813,0.22268
3652814,0.2283
3652815,0.23923
3652816,0.25445
3652817,0.24703
3652818,0.2447
3656402,0.08327
3656403,0.05739
3656405,0.04389
3656406,0.03166
3656410,0.14604
3656411,0.16379
3656412,0.17744
3656413,0.17113
3656414,0.17347
3656415,0.17814
3656416,0.1757
3656417,0.16952
3656418,0.16898
3656419,0.17053
3656420,0.16882
3656421,0.16977
3656422,0.16972
3656423,0.16505
3656424,0.16855
3656425,0.17452
3656426,0.18584
3656427,0.19232
3656428,0.1952
3656429,0.20413
3656430,0.20909
3656431,0.21186
3656432,0.22479
3656433,0.24222
3656434,0.24017
3656435,0.23316
3660021,0.08527
3660023,0.04926
3660024,0.10115
3660026,0.14494
3660028,0.17574
3660029,0.17671
3660030,0.15918
3660031,0.1553
3660032,0.16337
3660033,0.15585
3660034,0.15267
3660035,0.14948
3660036,0.1458
3660037,0.14658
3660038,0.15467
3660039,0.15722
3660040,0.14946
3660041,0.14873
3660042,0.15305
3660043,0.16342
3660044,0.16966
3660045,0.17655
3660046,0.18128
3660047,0.19501
3660048,0.20353
3660049,0.21244
3660050,0.2183
3660051,0.21753
3660052,0.21143
3663639,0.10869
3663640,0.02024
3663642,0.15259
3663643,0.13934
3663644,0.15386
3663645,0.16372
3663646,0.1662
3663647,0.15332
3663648,0.14594
3663649,0.1565
3663650,0.14899
3663651,0.13658
3663652,0.1376
3663653,0.14057
3663654,0.14175
3663655,0.14456
3663656,0.1505
3663657,0.14207
3663658,0.13809
3663659,0.14103
3663660,0.1476
3663661,0.154
3663662,0.16291
3663668,0.21245
3663669,0.20547
3667257,0.00299
3667258,0.05707
3667260,0.14971
3667261,0.15626
3667262,0.1583
3667263,0.16255
3667264,0.15122
3667265,0.14074
3667266,0.13977
3667267,0.13278
3667268,0.12425
3667269,0.12454
3667270,0.12837
3667271,0.13238
3667272,0.13364
3667273,0.13701
3667274,0.13597
3667275,0.12949
3667276,0.12655
3667277,0.13036
3667278,0.13776
3667279,0.14363
3667280,0.15358
3667285,0.2101
3667286,0.20479
3667287,0.17865
3670875,0.099030000000000007
3670876,0.1399
3670877,0.15681
3670878,0.15421
3670879,0.1505
3670880,0.15782
3670881,0.14969
3670882,0.1338
3670883,0.12266
3670884,0.12084
3670885,0.1152
3670886,0.11354
3670887,0.1166
3670889,0.11838
3670890,0.1265
3670891,0.12349
3670892,0.11428
3670893,0.1147
3670896,0.1204
3670902,0.19504
3670903,0.19475
3670904,0.17263
3670905,0.16049
3674491,0.07603
3674492,0.10714
3674493,0.14334
3674494,0.14713
3674495,0.13316
3674496,0.13496
3674497,0.14412
3674498,0.13716
3674499,0.12505
3674500,0.10883
3674501,0.11097
3674502,0.10635
3674503,0.09936
3674504,0.10421
3674505,0.10587
3674506,0.102
3674507,0.1094
3674508,0.11056
3674509,0.10594
3674510,0.10179
3674513,0.11401
3674519,0.17538
3674520,0.17867
3674521,0.16353
3674522,0.16261
3678108,0.0855
3678109,0.10601
3678110,0.13447
3678111,0.13882
3678112,0.13687
3678113,0.1314
3678114,0.13092
3678115,0.12501
3678116,0.1139
3678117,0.09597
3678118,0.09171
3678119,0.09257
3678120,0.09149
3678121,0.09593
3678122,0.09411
3678123,0.09111
3678124,0.09583
3678125,0.0986
3678130,0.10819
3678137,0.15907
3678138,0.15297
3678139,0.16611
3681725,0.10334
3681726,0.11408
3681727,0.12834
3681728,0.13712
3681729,0.13792
3681730,0.12083
3681731,0.10724
3681732,0.10075
3681733,0.09477
3681734,0.09006
3681735,0.08656
3681736,0.0826
3681737,0.08176
3681738,0.08285
3681739,0.08487
3681740,0.087790000000000007
3681755,0.14033
