cell_id,therm_prs
2133454,1
2133455,1
2137071,1
2137072,1
2140688,1
2140689,1
2144305,1
2144306,1
2245504,1
2252739,1
2274444,1
2278061,1
2303383,1
2303384,1
2307001,1
2307002,1
2310618,1
2310619,1
2343178,1
2343179,1
2346795,1
2346796,1
2346797,1
2350413,1
2350414,1
2372119,1
2375736,1
2397441,1
2411910,1
2415527,1
2437232,1
2509583,1
2516818,1
2520435,1
2520436,1
2524053,1
2527670,1
2531287,1
2657912,1
2726647,1
2726648,1
2726649,1
2730265,1
2730266,1
2733882,1
2733883,1
2733884,1
2733885,1
2737501,1
2737502,1
2741118,1
2741119,1
2744736,1
2744737,1
2748353,1
2751971,1
2755588,1
2759205,1
2762822,1
2766440,1
2774090,1
2777707,1
2827937,1
2831554,1
2831555,1
2835172,1
2835173,1
2839216,1
2839217,1
2839218,1
2842833,1
2842834,1
2842835,1
2842836,1
2846451,1
2849760,1
2853377,1
2853378,1
2853379,1
2853693,1
2853694,1
2856994,1
2856995,1
2856996,1
2857310,1
2857311,1
2860929,1
2860930,1
2860931,1
2860932,1
2864546,1
2864547,1
2864548,1
2867918,1
2868139,1
2871756,1
2871757,1
2871781,1
2875373,1
2875374,1
2875398,1
2878990,1
2878991,1
2878992,1
2879015,1
2879016,1
2882640,1
2882641,1
2886257,1
2886258,1
2886259,1
2889876,1
2900395,1
2904011,1
2904154,1
2904155,1
2907629,1
2911137,1
2914754,1
2918555,1
2918786,1
2921989,1
2922172,1
2922190,1
2922403,1
2925606,1
2932840,1
2936457,1
2936458,1
2940075,1
2943692,1
2943693,1
2943770,1
2943887,1
2943889,1
2947309,1
2947310,1
2950926,1
2950927,1
2954543,1
2954544,1
2954747,1
2954791,1
2954797,1
2958161,1
2958339,1
2958408,1
2958409,1
2958414,1
2958610,1
2961777,1
2961778,1
2962226,1
2962227,1
2962229,1
2962230,1
2965394,1
2965395,1
2965706,1
2965707,1
2965711,1
2965843,1
2965844,1
2965845,1
2965846,1
2965847,1
2969326,1
2969327,1
2969328,1
2969329,1
2969461,1
2969462,1
2969463,1
2972704,1
2972705,1
2972706,1
2976321,1
2976322,1
2983645,1
3001994,1
3001995,1
3005611,1
3005612,1
3009228,1
3009229,1
3012846,1
3012847,1
3012848,1
3012849,1
3016300,1
3019917,1
3030503,1
3030504,1
3034120,1
3034121,1
3034346,1
3034347,1
3034390,1
3034392,1
3034393,1
3038006,1
3041410,1
3041411,1
3041717,1
3041718,1
3045027,1
3045028,1
3045334,1
3045335,1
3048645,1
3048951,1
3048952,1
3106462,1
3106463,1
3106464,1
3110079,1
3110080,1
3110081,1
3110082,1
3110361,1
3110362,1
3110363,1
3110364,1
3113697,1
3113698,1
3113699,1
3113978,1
3113979,1
3113980,1
3117315,1
3117316,1
3117596,1
3117597,1
3142678,1
3142679,1
3146295,1
3146296,1
3190121,1
3190122,1
3190123,1
3262009,1
3262010,1
3262011,1
3262468,1
3262469,1
