cell_id,therm_prs
2073576,0
2073577,0
2073578,0
2073579,0
2073580,0
2073581,0
2077190,0
2077191,0
2077192,0
2077193,0
2077194,0
2077195,0
2077196,0
2077197,0
2077198,0
2080805,0
2080806,0
2080807,0
2080808,0
2080809,0
2080810,0
2080811,0
2080812,0
2080813,0
2080814,0
2080815,0
2084420,0
2084421,0
2084422,0
2084423,0
2084424,0
2084425,0
2084426,0
2084427,0
2084428,0
2084429,0
2084430,0
2084431,0
2084432,0
2088035,0
2088036,0
2088037,0
2088038,0
2088039,0
2088040,0
2088041,0
2088042,0
2088043,0
2088044,0
2088045,0
2088046,0
2088047,0
2088048,0
2088049,0
2091651,0
2091652,0
2091653,0
2091654,0
2091655,0
2091656,0
2091657,0
2091658,0
2091659,0
2091660,0
2091661,0
2091662,0
2091663,0
2091664,0
2091665,0
2091666,0
2091668,0
2091669,0
2095267,0
2095268,0
2095269,0
2095270,0
2095271,0
2095272,0
2095273,0
2095274,0
2095275,0
2095276,0
2095277,0
2095278,0
2095279,0
2095280,0
2095281,0
2095282,0
2095283,0
2095285,0
2098883,0.01245
2098884,0.00507
2098885,0
2098886,0
2098887,0
2098888,0
2098889,0
2098890,0
2098891,0
2098892,0
2098893,0
2098894,0
2098895,0
2098896,0
2098897,0
2098898,0
2098899,0
2098900,0
2098901,0
2098902,0
2102499,0.03201
2102500,0.0205
2102501,0.01212
2102502,0.00359
2102503,0
2102504,0
2102505,0
2102506,0
2102507,0
2102508,0
2102509,0
2102510,0
2102511,0
2102512,0
2102513,0
2102514,0
2102515,0
2102516,0
2102517,0
2102518,0
2106116,0.03918
2106117,0.0291
2106118,0.02176
2106119,0.00959
2106120,0
2106121,0
2106122,0
2106123,0
2106124,0
2106125,0
2106126,0
2106127,0
2106128,0
2106129,0
2106130,0
2106131,0
2106132,0
2106133,0
2106134,0
2106135,0
2109731,0.06477
2109732,0.05836
2109733,0.04672
2109734,0.03627
2109735,0.02779
2109736,0.01512
2109737,2.5e-4
2109738,0
2109739,0
2109740,0
2109741,0
2109742,0
2109743,0
2109744,0
2109745,0
2109746,0
2109747,0
2109748,0
2109749,0
2109750,0
2109751,0
2109753,0
2113347,0.08319
2113348,0.07514
2113349,0.06868
2113350,0.05851
2113351,0.04507
2113352,0.03402
2113353,0.02093
2113354,0.00396
2113355,0
2113356,0
2113357,0
2113358,0
2113359,0
2113360,0
2113361,0
2113362,0
2113363,0
2113364,0
2113365,0
2113366,0
2113367,0
2113368,0
2113370,0
2116965,0.08338
2116966,0.07739
2116967,0.06536
2116968,0.05218
2116969,0.04323
2116970,0.02903
2116971,0.00777
2116972,0
2116973,0
2116974,0
2116975,0
2116976,0
2116977,0
2116978,0
2116979,0
2116980,0
2116981,0
2116982,0
2116983,0
2116984,0
2116985,0
2116986,0
2116987,0
2120582,0.09254
2120583,0.08602
2120584,0.0742
2120585,0.06136
2120586,0.05012
2120587,0.03253
2120588,0.01098
2120589,0
2120590,0
2120591,0
2120592,0
2120593,0
2120594,0
2120595,0
2120596,0
2120597,0
2120598,0
2120599,0
2120600,0
2120601,0
2120602,0
2120603,0
2120604,0
2124198,0.1053
2124199,0.09964
2124200,0.09342
2124201,0.08375
2124202,0.06796
2124203,0.05013
2124204,0.03007
2124205,0.01073
2124206,0
2124207,0
2124208,0
2124209,0
2124210,0
2124211,0
2124212,0
2124213,0
2124214,0
2124215,0
2124216,0
2124217,0
2124218,0
2124219,0
