cell_id,therm_prs
2267195,0
2270811,0
2270812,0
2270813,0
2274429,0
2274430,0
2274431,0
2278046,0
2278047,0
2278048,0
2281665,0
2281666,0
2285283,0
2285284,0
2288901,0
2288902,0
2288903,0
2292519,0
2292520,0
2292521,0
2296137,0
2296138,0
2296139,0
2299756,0
2303374,0
2332271,0
2332272,0
2335888,0
2339505,0
2343121,0
2343122,0
2346738,0
2346739,0
2350355,0
2350356,0
2350357,0
2353973,0
2353974,0
2357597,0
2357598,0
2357599,0
2357600,0
2361215,0
2361216,0
2361217,0
2361218,0
2364832,0
2364833,0
2364834,0
2364835,0
2368449,0
2368450,0
2368451,0
2368452,0
2372067,0
2372068,0
2372069,0
2372070,0
2447814,0
2451429,0
2451430,0
2451431,0
2455044,0
2455045,0
2455046,0
2455047,0
2455048,0
2458660,0
2458661,0
2458662,0
2458663,0
2458664,0
2458665,0
2458666,0
2462277,0
2462278,0
2462279,0
2462280,0
2462281,0
2462282,0
2462283,0
2462284,0
2465894,0
2465895,0
2465896,0
2465897,0
2465898,0
2465899,0
2465900,0
2465901,0
2465902,0
2469512,0
2469513,0
2469514,0
2469515,0
2469516,0
2469517,0
2469518,0
2473130,0
2473131,0
2473132,0
2473133,0
2473134,0
2473135,0
2473136,0
2476748,0
2476749,0
2476750,0
2476751,0
2476752,0
2476753,0
2476754,0
2480365,0
2480366,0
2480367,0
2480368,0
2480369,0
2480370,0
2480371,0
2480372,0
2483983,0
2483984,0
2483985,0
2483986,0
2483987,0
2483988,0
2483989,0
2487601,0
2487602,0
2487603,0
2487604,0
2487605,0
2487606,0
2491220,0
2491221,0
2491222,0
2491223,0
2494838,0
2494839,0
2494840,0
2494841,0
2498455,0
2498456,0
2498457,0
2498458,0
2498459,0
2502072,0
2502073,0
2502074,0
2502075,0
2502076,0
2505690,0
2505691,0
2505692,0
2505693,0
2509307,0
2509308,0
2509309,0
2509310,0
2509311,0
2512925,0
2512926,0
2512927,0
2516542,0
2516543,0
2516544,0
2516545,0
2516568,0
2516569,0
2516710,0
2516711,0
2520160,0
2520161,0
2520186,0
2520187,0
2520327,0
2520328,0
2523776,0
2523777,0
2523778,0
2523803,0
2523804,0
2523805,0
2523944,0
2523945,0
2523951,0
2523952,0
2527392,0
2527393,0
2527394,0
2527395,0
2527396,0
2527420,0
2527421,0
2527422,0
2527569,0
2527570,0
2527571,0
2527572,0
2531009,0
2531010,0
2531011,0
2531012,0
2531037,0
2531038,0
2531039,0
2531040,0
2531186,0
2531187,0
2531188,0
2531189,0
2534627,0
2534628,0
2534629,0
2534630,0
2534654,0
2534655,0
2534656,0
