cell_id,therm_prs
3620250,0.10088
3623864,0
3623866,0.06294
3623867,0.09967
3623870,0.05207
3627478,0.02688
3627479,0.06559
3627480,0.0586
3627481,0.00613
3627483,0.06712
3627484,0.08262
3627485,0.08851
3627486,0.05736
3631094,0.04024
3631095,0.03826
3631096,0.07458
3631097,0.07965
3631098,0.06235
3631099,0.08475
3631100,0.07759
3631101,0.08459
3631102,0.09528
3631103,0.08059
3631104,0.07022
3631106,0.08173
3631107,0.08739
3634711,0.04224
3634712,0.05878
3634713,0.09988
3634714,0.11886
3634715,0.10132
3634716,0.09642
3634717,0.09032
3634718,0.09362
3634719,0.10092
3634720,0.09467
3634721,0.09199
3634722,0.09014
3634723,0.09086
3634724,0.09501
3634725,0.10659
3638328,0.05983
3638329,0.07923
3638330,0.10887
3638331,0.11847
3638332,0.09896
3638333,0.09001
3638334,0.09426
3638335,0.09567
3638336,0.09781
3638337,0.0986
3638338,0.11096
3638339,0.11558
3638340,0.11111
3638341,0.11001
3638342,0.11357
3638343,0.09473
3638344,0.08497
3638345,0.08752
3638346,0.10065
3641941,0
3641943,1.9e-4
3641944,0.05351
3641945,0.06987
3641946,0.07882
3641947,0.08503
3641948,0.08679
3641949,0.08941
3641950,0.08888
3641951,0.08892
3641952,0.09166
3641953,0.09636
3641954,0.10183
3641955,0.1087
3641956,0.11537
3641957,0.11681
3641958,0.11363
3641959,0.11556
3641960,0.10707
3641961,0.09168
3641962,0.09246
3641963,0.10243
3641964,0.11434
3641965,0.13372
3645560,0.02147
3645561,0.06142
3645562,0.06193
3645563,0.06743
3645564,0.07793
3645565,0.08162
3645566,0.08483
3645567,0.08287
3645568,0.08108
3645569,0.09001
3645570,0.09645
3645571,0.09503
3645572,0.09381
3645573,0.09617
3645574,0.1003
3645575,0.10518
3645576,0.11357
3645577,0.11333
3645578,0.10543
3645579,0.10675
3645580,0.1159
3645581,0.12674
3645582,0.13849
3645583,0.13891
3649161,0
3649163,0
3649177,0.03656
3649178,0.0583
3649179,0.05796
3649180,0.06719
3649181,0.07905
3649182,0.08384
3649183,0.0767
3649184,0.07612
3649185,0.07854
3649186,0.08429
3649187,0.08444
3649188,0.07971
3649189,0.07963
3649190,0.08509
3649191,0.08267
3649192,0.09243
3649193,0.10334
3649194,0.10619
3649195,0.10085
3649196,0.10515
3649197,0.11536
3649198,0.12431
3649199,0.13009
3649200,0.12794
3652782,0.06155
3652783,0.05282
3652784,0.03796
3652788,0
3652789,0
3652790,0
3652791,0
3652792,0.00398
3652793,0.02458
3652794,0.04328
3652795,0.06198
3652796,0.06045
3652797,0.06719
3652798,0.07223
3652799,0.07542
3652800,0.06837
3652801,0.07113
3652802,0.0731
3652803,0.07097
3652804,0.06547
3652805,0.0645
3652806,0.06583
