cell_id,therm_prs
3240369,0.52113
3240370,0.52062
3243986,0.51713
3243987,0.51654
3247604,0.51566
3247605,0.52582
3251221,0.52006
3251222,0.52826
3262038,0.52533
3262039,0.53367
3262040,0.54974
3262041,0.54299
3265654,0.52238
3265655,0.52151
3265656,0.52717
3265657,0.54184
3269266,0.50341
3272881,0.4735
3272882,0.48965
3272883,0.5003
3272884,0.50754
3272885,0.50928
3272886,0.51558
3272887,0.52268
3272888,0.52597
3272889,0.52363
3276497,0.44295
3276498,0.45411
3276499,0.48019
3276500,0.49206
3276501,0.49207
3276502,0.48987000000000003
3276503,0.49197
3276504,0.4966
3276505,0.49429
3276506,0.4941
3280113,0.44034
3280114,0.43526
3280115,0.43841
3280116,0.46301
3280117,0.47249
3280118,0.46705
3280119,0.44436
3280120,0.42854
3280121,0.42339
3280122,0.42702
3280123,0.41872
3280124,0.42059
3280125,0.42306
3283729,0.44944
3283730,0.44077
3283731,0.42623
3283732,0.42521
3283733,0.44542
3283734,0.46027
3283735,0.45782
3283736,0.41248
3283737,0.27414
3283741,0.36247
3283742,0.34374
3283743,0.39449
3283780,0.52467
3283781,0.52589
3287347,0.439
3287348,0.41838
3287349,0.41049
3287350,0.42051
3287355,0
3287360,0.33794
3287361,0.46253
3287362,0.51059
3287397,0.52207
3287398,0.51924
3287399,0.52158
3290965,0.41749000000000003
3290966,0.4049
3290967,0.40181
3290968,0.41947
3290969,0.41491
3290972,0
3290979,0.50961
3291015,0.51632
3291016,0.51956
3294582,0.42453
3294583,0.40851
3294584,0.41318
3294585,0.43342
3294586,0.40332
3294587,0.25429
3294590,0.08377
3294596,0.51373
3294606,0.54076
3294607,0.54564
3294608,0.54399
3294609,0.54626
3294632,0.51902
3294633,0.52461
3298197,0.44047
3298198,0.43397
3298199,0.42827
3298200,0.41536
3298201,0.42113
3298202,0.4389
3298203,0.4068
3298204,0.2659
3298205,0.02996
3298209,0.50357
3298210,0.49567
3298212,0.50556
3298213,0.5151
3298220,0.52292
3298221,0.53098
3298222,0.5395
3298226,0.54968
3298227,0.54305
3298228,0.53135
3298229,0.52744
3298252,0.51186
3298253,0.51846
3298254,0.52013
3301814,0.43795
3301816,0.4282
3301818,0.42118
3301819,0.43175
3301820,0.41158
3301821,0.35387
3301823,0.30792
3301825,0.50075
3301826,0.51147
3301827,0.51528
3301828,0.50963
3301829,0.51174
3301836,0.48839
3301837,0.50317
3301846,0.48617
3301847,0.46751
3301868,0.50776
3301869,0.50458
3301870,0.51152
3305431,0.43869
3305432,0.42911
3305433,0.4271
3305434,0.42752
3305435,0.4243
3305436,0.42634
3305437,0.41639
3305438,0.37967
3305440,0.39311
3305441,0.46174
3305451,0.52339
3305452,0.4984
3305453,0.46694
3305465,0.43747
3305466,0.48952
3305485,0.50783
3305486,0.50147
3305487,0.51217
3309047,0.4435
3309048,0.44103
3309049,0.42853
3309051,0.4231
3309052,0.42116
3309053,0.43008
3309054,0.42994
3309055,0.41007
3309056,0.40874
3309057,0.45139
3309058,0.48905
3309066,0.5277
3309067,0.52473
3309068,0.52556
3309069,0.50915
3309083,0.48101
3309084,0.50691
3309085,0.51065
3309086,0.51283
3309089,0.5219
3309102,0.50581
3309103,0.50159
3309104,0.51205
3309105,0.51562
3309106,0.52131
3309107,0.5233
3309109,0.52325
3312664,0.4375
3312665,0.43422
3312666,0.42853
3312668,0.41653
3312669,0.41321
3312670,0.42766
3312671,0.43554
3312672,0.43181
3312673,0.42783
3312674,0.42949
3312675,0.43744
3312676,0.4504
3312681,0.48384
3312682,0.48626
3312683,0.47857
3312684,0.49387
3312685,0.52118
3312701,0.48073
3312702,0.46894
3312703,0.46996
3312704,0.47886
3312705,0.48864
3312706,0.50052
3312707,0.51396
3312708,0.51541
3312718,0.50613
3312719,0.49686
3312720,0.49735
3312721,0.49909
3312724,0.53245
3312725,0.53768
3312726,0.52137
3312727,0.51701
3316281,0.4336
3316282,0.42778
3316283,0.42551
3316284,0.4227
3316285,0.41148
3316286,0.40831
3316287,0.42317
3316288,0.44006
3316289,0.45058
3316290,0.42975
3316291,0.3914
3316293,0.35577
3316294,0.44875
3316296,0.44514
3316297,0.40927
3316298,0.4306
3316325,0.5092
3316326,0.51624
3316332,0.51722
3316335,0.50467
