cell_id,therm_prs
2223761,0
2223763,0
2227379,0
2227380,0
2230996,0
2230998,0
2234611,0
2234612,0
2234614,0
2234615,0
2238225,0
2238226,0
2238228,0
2238229,0
2238231,0
2238232,0
2238233,0
2241843,0
2241844,0
2241845,0
2241846,0
2241847,0
2241848,0
2241849,0
2241850,0
2241851,0
2245460,0
2245463,0
2245464,0
2245465,0
2245466,0
2245467,0
2245468,0
2249075,0
2249076,0
2249077,0
2249078,0
2249079,0
2249080,0
2249081,0
2249082,0
2249083,0
2249084,0
2249085,0
2249086,0
2252694,0
2252695,0
2252696,0
2252697,0
2252698,0
2252699,0
2252700,0
2252701,0
2252702,0
2252703,0
2256310,0
2256311,0
2256312,0
2256313,0
2256314,0
2256315,0
2256316,0
2256317,0
2256318,0
2256319,0
2256320,0
2256321,0
2256356,0
2259897,0
2259927,0
2259928,0
2259929,0
2259930,0
2259931,0
2259932,0
2259933,0
2259934,0
2259935,0
2259936,0
2259937,0
2259938,0
2259939,0
2259973,0
2263515,0
2263544,0
2263545,0
2263546,0
2263547,0
2263548,0
2263549,0
2263550,0
2263551,0
2263552,0
2263553,0
2263554,0
2263555,0
2263556,0
2263590,0
2267159,0
2267160,0
2267161,0
2267162,0
2267163,0
2267164,0
2267165,0
2267166,0
2267167,0
2267168,0
2267169,0
2267170,0
2267171,0
2267172,0
2267173,0
2267174,0
2267207,0
2267208,0
2270750,0
2270770,0
2270771,0
2270773,0
2270774,0
2270775,0
2270776,0
2270777,0
2270778,0
2270779,0
2270780,0
2270781,0
2270782,0
2270783,0
2270784,0
2270785,0
2270786,0
2270787,0
2270788,0
2270789,0
2270790,0
2270791,0
2270823,0
2270824,0
2274366,0
2274369,0
2274378,0
2274379,0
2274382,0
2274383,0
2274384,0
2274387,0
2274388,0
2274390,0
2274391,0
2274392,0
2274393,0
2274394,0
2274395,0
2274396,0
2274397,0
2274398,0
2274399,0
2274400,0
2274401,0
2274402,0
2274403,0
2274404,0
2274405,0
2274406,0
2274407,0
2274408,0
2274441,0
2274443,0
2274444,0
2277986,0
2277987,0
2277995,0
2277996,0
2277999,0
2278000,0
2278001,0
2278002,0
2278003,0
2278005,0
2278006,0
2278007,0
2278008,0
2278009,0
2278010,0
2278011,0
2278012,0
2278013,0
2278014,0
2278015,0
2278016,0
2278017,0
2278018,0
2278019,0
2278020,0
2278021,0
2278022,0
2278023,0
2278024,0
2278025,0
2278026,0
2278057,0
2278060,0
2278061,0
2281603,0
2281604,0
2281605,0
2281610,0
2281612,0
2281613,0
2281614,0
2281615,0
2281616,0
2281617,0
2281618,0
2281619,0
2281620,0
2281621,0
2281622,0
2281623,0
2281624,0
2281625,0
2281626,0
2281627,0
2281628,0
2281629,0
2281630,0
2281631,0
2281632,0
2281633,0
2281634,0
2281635,0
2281636,0
2281637,0
2281638,0
2281639,0
2281640,0
2281641,0
2281642,0
2281643,0
2281666,0
2281674,0
2281677,0
2281678,0
2285220,0
2285221,0
2285222,0
2285223,0
2285224,0
2285228,0
2285230,0
2285231,0
2285232,0
2285233,0
2285234,0
2285235,0
2285236,0
2285237,0
2285238,0
2285239,0
2285240,0
2285241,0
2285242,0
2285243,0
2285244,0
2285245,0
2285246,0
2285247,0
2285248,0
2285249,0
2285250,0
2285251,0
2285252,0
2285253,0
2285254,0
2285255,0
2285256,0
2285257,0
2285258,0
2285259,0
