cell_id,therm_prs
2654497,0.05811
2668965,0.05579
2672581,0.05625
2672582,0.05622
2672583,0.0544
2676198,0.05929
2676200,0.05679
2679814,0.05913
2679815,0.05604
2679817,0.05228
2683430,0.06571
2683431,0.05925
2683433,0.05101
2683434,0.05314
2687048,0.06566
2687050,0.05358
2690665,0.06845
2690667,0.05417
2694283,0.05809
2694284,0.05292
2697898,0.06004
2701516,0.05755
2708749,0.05482
2708750,0.05535
2712367,0.054
2831688,0.10975
2831689,0.10569
2831690,0.11182
2835306,0.10408
2835307,0.10829
2835308,0.11487
2835309,0.11578
2838924,0.10577
2838925,0.1137
2838926,0.11304
2838927,0.1176
2842541,0.10894
2842542,0.11363
2842550,0.12276
2846158,0.11133
2846166,0.11348
2846167,0.11775
2849760,0.1104
2849784,0.1185
2853377,0.11325
2853378,0.11944
2853379,0.12364
2856994,0.11711
2856996,0.12159
2860611,0.12242
2860612,0.12412
2860613,0.12147
2864228,0.12337
2864229,0.12767
2900394,0.1214
2900395,0.12518
2903982,0.13114
2903983,0.13702
2904011,0.12209
2904012,0.12767
2907600,0.12632
2907601,0.1344
2907629,0.13129
2911217,0.12443
2911218,0.12608
2914834,0.12088
2914835,0.11588
2918452,0.11373
2922070,0.13196
2925686,0.12447
2929304,0.13899
2932921,0.13151
2936537,0.1204
2936538,0.13409
2936539,0.13985
2940154,0.12081
2940155,0.1456
2940156,0.1424
2943770,0.12722
2943771,0.13581
2943773,0.14504
2947386,0.14008
2947387,0.15097
2947390,0.14383
2951004,0.15269
2951005,0.13994
2951007,0.14529
2954620,0.14366
2954621,0.14863
2954622,0.13903
2954623,0.14255
2954624,0.14556
2958237,0.15554
2958238,0.15664
2958239,0.15066
2958240,0.14654
2961854,0.15567
2961855,0.16349
2961856,0.15285
2965471,0.1481
2965472,0.16069
2969087,0.14527
2969088,0.14347
2969089,0.15247
2972704,0.15094
2972705,0.14782
2972706,0.15094
2976321,0.15206
2976322,0.15014
3685340,0
3685341,0
3685342,0
3685343,0
3688955,0
3688956,0
3688957,0
3688958,0
3688959,0
3688960,0
3688961,0
3688962,0
3692570,0
3692571,0
3692572,0
3692573,0
3692574,0
3692575,0
3692576,0
3692577,0
3692578,0
3692579,0
3696186,0
3696187,0
3696188,0
3696189,0
3696190,0
3696191,0
3696192,0
3696193,0
3696194,0
3696195,0
3696196,0
3696197,0
3699800,0
3699801,0
3699802,0
3699803,0
3699804,0
3699805,0
3699806,0
3699807,0
3699808,0
3699809,0
3699810,0
3699811,0
3699812,0
3699813,0
3699814,0
3703417,0
3703418,0
3703419,0
3703420,0
