cell_id,therm_prs
2050348,0
2050349,0
2053966,0
2053967,0
2053968,0
2057584,0
2057585,0
2057586,0
2061201,0
2061202,0
2061203,0
2061204,0
2064820,0
2064821,0
2064822,0
2068438,0
2068439,0
2072056,0
2072057,0
2075674,0
2075675,0
2079291,0
2079292,0
2082908,0
2082909,0
2082910,0
2086526,0
2086527,0
2086528,0
2090143,0
2090144,0
2090146,0
2093761,0
2093762,0
2093763,0
2097379,0
2100996,0
2100997,0
2100998,0
2104614,0
2104615,0
2104616,0
2108231,0
2108232,0
2108233,0
2111850,0
2111851,0
2115468,0
2155253,0
2155254,0
2158869,0
2158870,0
2158871,0
2162487,0
2162488,0
2184194,0
2184195,0
2187811,0
2187812,0
2187813,0
2191428,0
2191429,0
2202282,0
2202283,0
2205900,0
2209518,0
2209519,0
2213135,0
2213136,0
2368721,0
2368722,0
2372338,0
2372339,0
2390429,0
2390430,0
2394046,0
2394047,0
2394048,0
2397664,0
2404901,0
2408517,0
2408518,0
2408519,0
2412135,0
2412136,0
2437223,0
2437224,0
2440840,0
2440841,0
2440842,0
2440843,0
2440844,0
2440847,0
2444458,0
2444461,0
2444464,0
2444465,0
2444466,0
2444695,0
2444696,0
2448075,0
2448076,0
2448077,0
2448081,0
2448082,0
2448312,0
2448313,0
2448314,0
2451688,0
2451689,0
2451690,0
2451691,0
2451692,0
2451693,0
2451694,0
2451702,0
2451703,0
2451929,0
2451930,0
2451931,0
2455304,0
2455305,0
2455306,0
2455308,0
2455311,0
2455312,0
2455313,0
2455316,0
2455317,0
2455318,0
2455319,0
2455320,0
2458921,0
2458929,0
2458930,0
2458931,0
2458934,0
2458935,0
2458936,0
2458937,0
2458938,0
2462538,0
2462548,0
2462549,0
2462550,0
2462551,0
2462552,0
2462553,0
2462556,0
2466156,0
2466167,0
2466168,0
2466169,0
2466170,0
2466174,0
2469772,0
2469773,0
2469787,0
2469791,0
2469792,0
2473390,0
2473408,0
2473635,0
2473636,0
2473637,0
2477007,0
2477024,0
2477025,0
2477252,0
2477254,0
2480624,0
2480642,0
2480869,0
2480870,0
2480871,0
2484241,0
2484259,0
2487858,0.02055
2487876,0
2491475,0.0354
2491493,0
2491494,0
2495092,0.04316
2495093,0.05682
2495111,0
2495341,0
2498709,0.04521
2498710,0.04978
2498728,0
2498729,0
2498958,0
2498959,0
2502327,0.03146
2502346,0
2502575,0
2502576,0
2505944,0.03055
2505945,0.0241
2505963,0
2505964,0
2505965,0
2509560,0.03259
2509562,0.02909
2509581,0
2509582,0
2509583,0
2509810,0
2509811,0
2513177,0.0327
2513178,0.03146
2513179,0.0326
2513180,0.03498
2513200,0
2513427,0
2513428,0
2516797,0.02797
2516817,0
2516818,0
2517045,0
2520414,0.02696
2520436,0
2524031,0.02872
2524032,0.02779
2524053,0
2527649,0.04389
2527670,0
2531265,0.02723
2531266,0.06361
2531287,0
2534882,9e-4
2534883,0
2534904,0
2535131,0
2535132,0
2538500,0
2538521,0
2538748,0
2538749,0
2538750,0
2542116,0
2542117,0
2542138,0
2542365,0
2542366,0
2542367,0
2545730,0.03928
2545731,0.04105
2545732,0.0389
2545733,0.01665
2545734,0
2545755,0
2549348,0.04255
2549349,0.03682
2549350,0.02562
2549351,0
2549352,0
2549371,0
2549372,0
2549603,0
2552964,0.05206
2552965,0.05487
2552967,0.03874
2552968,0.03544
2552969,0.03253
2552989,0
2553216,0
2553217,0
2553218,0
2553221,0
2553222,0
2556581,0.0352
2556584,0.05107
2556585,0.05267
2556586,0.05221
2556587,0.06062
2556606,0
2556833,0
2556834,0
2556835,0
2556837,0
2556838,0
2556839,0
2560198,0.02445
2560201,0.06622
2560202,0.06491
2560203,0.05104
2560204,0.06478
2560205,0.08597
2560223,0
2560455,0
2560456,0
2560457,0
2563815,0.0208
2563816,0.01336
2563820,0.06023
2563821,0.08359
2563822,0.11148
2563838,0
2563839,0
2563840,0
2564072,0
2564073,0
2564074,0
2567433,0.02203
2567437,0.04589
2567438,0.0538
2567453,0
2567454,0
2567455,0
2567456,0
2567689,0
2567690,0
2567691,0
2571050,0.02235
2571070,0
2571071,0
2571072,0
2571073,0
2571304,0
2571308,0
2571309,0
2574667,0.0271
2574668,0.0157
2574669,0.02521
2574686,0
2574687,0
2574688,0
2578285,0.01728
2578286,0.02993
2578303,0
2578304,0
2578305,0
2581902,0.0197
2581903,0.02937
2581921,0
2581922,0
2585520,0.02247
2585521,0.03071
2585538,0
2589138,0.02778
2589155,0
2592755,0.02596
2592756,0.03735
2592772,0
2593010,0
2593011,0
2596372,0.02101
2596373,0.00952
2596389,0
2599990,0
2600005,0
2600006,0
2600243,0
2600244,0
2600245,0
2603608,0
2603623,0
2603624,0
2603860,0
2603862,0
2607225,0
2607226,0
2607241,0
2607243,0
2607477,0
2607479,0
2610843,0
2610858,0
2610859,0
2610860,0
2610861,0
2610862,0
2610863,0
2610864,0
2611094,0
2611095,0
2611096,0
2614460,0
2614476,0
2614477,0
2614478,0
2614481,0
2614482,0
2614496,0
2614711,0
2614713,0
2618077,8.3e-4
2618078,0
2618094,0
2618095,0
2618097,0
2618098,0
2618099,0
2618100,0
2618101,0
2618102,0
2618103,0
2618104,0
2618105,0
2618106,0
2618328,0
2618329,0
2618330,0
2621694,0.01531
2621695,0.01097
2621697,0
2621711,0
2621712,0
2621713,0
2621715,0
2621717,0
2621718,0
2621719,0
2621720,0
2621721,0
2621722,0
2621723,0
2621946,0
2625312,0.01394
2625313,0
2625314,0
2625318,0
2625319,0
2625320,0
2625329,0
2625330,0
2625331,0
2625333,0
2625334,0
2625335,0
2625336,0
2625337,0
2625338,0
2625339,0
2625340,0
2625341,0
2625342,0
2625343,0
2628930,0.00582
2628931,0
2628932,0
2628936,0
2628937,0
2628938,0
2628946,0
2628947,0
2628948,0
2628950,0
2628951,0
2628952,0
2628953,0
2628954,0
2628955,0
2628956,0
2628957,0
2628958,0
2628959,0
2628960,0
2628961,0
2628962,0
2628963,0
2628966,0
2628967,0
2628968,0
2632548,2.6e-4
2632549,4.8e-4
2632550,0.00564
2632553,0
2632554,0
2632555,0
2632556,0
2632563,0
2632564,0
2632565,0
2632566,0
2632567,0
2632568,0
2632569,0
2632570,0
2632571,0
2632572,0
2632573,0
2632574,0
2632575,0
2632576,0
2632577,0
2632578,0
2632579,0
2632580,0
2632581,0
2632582,0
2632583,0
2632584,0
2632585,0
2632586,0
2636166,0.00144
2636167,0
2636170,0
2636171,0
2636172,0.00947
2636181,0
2636182,0
2636183,0
2636184,0
2636185,0
2636186,0
2636187,0
2636188,0
2636189,0
2636190,0
2636191,0
2636192,0
2636193,0
2636194,0
2636195,0
2636196,0
2636197,0
2636198,0
2636199,0
2636200,0
2636201,0
2636202,0
2636203,0
2636204,0
2639784,0
2639785,0
2639787,0
2639788,4.1e-4
2639789,0.03492
2639798,0
2639799,0
2639800,0
2639801,0
2639802,0
2639803,0
2639804,0
2639805,0
2639806,0
2639807,0
2639808,0
2639809,0
2639810,0
2639811,0
2639812,0
2639813,0
2639814,0
2639815,0
2639816,0
2639817,0
2639818,0
2639819,0
2639820,0
2639821,0
2643400,4.6e-4
2643402,0
2643403,0
2643404,0
2643405,0
2643406,0.03426
2643416,0
2643417,0
2643418,0
2643419,0
2643420,0
2643421,0
2643422,0
2643423,0
2643424,0
2643426,0
2643427,0
2643428,0
2643429,0
2643430,0
2643431,0
2643432,0
2643433,0
2643434,0
2643435,0
2643436,0
2643437,0
2643438,0
2647019,0
2647020,0
2647021,0
2647034,0
2647035,0
2647036,0
2647037,0
2647038,0
2647045,0
2647046,0
2647047,0
2647048,0
2647049,0
2647050,0
2647051,0
2647052,0
2647053,0
2647054,0
2647055,0
2647056,0
2647057,0
2647058,0
2647263,0
2647264,0
2647265,0
2650635,0
2650636,0
2650637,0
2650638,0
2650651,0
2650652,0
2650653,0
2650654,0
2650656,0
2650663,0
2650664,0
2650665,0
2650666,0
2650667,0
2650668,0
2650669,0
2650670,0
2650671,0
2650672,0
2650673,0
2650674,0
2650675,0
2650676,0
2650677,0
2650880,0
2650882,0
2654252,0
2654253,0
2654254,0
2654255,0
2654256,0
2654269,0
2654270,0
2654281,0
2654282,0
2654283,0
2654284,0
2654285,0
2654286,0
2654287,0
2654288,0
2654289,0
2654290,0
2654291,0
2654292,0
2654293,0
2654294,0
2654497,0
2654498,0
2654499,0
2657869,0
2657870,0
2657871,0
2657872,0
2657873,0
2657887,0
2657888,0
2657890,0
2657898,0
2657899,0
2657902,0
2657903,0
2657904,0
2657905,0
2657906,0
2657907,0
2657908,0
2657910,0
2657911,0
2657912,0
2661486,0
2661487,0
2661488,0
2661489,0
2661490,0
2661492,0
2661502,0
2661506,0
2661509,0
2661516,0
2661517,0
2661520,0
2661521,0
2661522,0
2661523,0
2661524,0
2661525,0
2661528,0
2661529,0
2661530,0
2665102,0
2665104,0
2665105,0
2665106,0
2665107,0
2665108,0
2665109,0
2665110,0
2665111,0
2665117,0
2665118,0
2665119,0
2665120,0
2665121,0
