cell_id,therm_prs
1368025,0
1368026,0
1368027,0
1368028,0
1371642,0
1371643,0
1371644,0
1375258,0
1375259,0
1375260,0
1378874,0
1378875,0
1378876,0
1382490,0
1382491,0
1382492,0
1386106,0
1386107,0
1527131,0
1527132,0
1530747,0
1530748,0
1534363,0
1534364,0
1537980,0
1537981,0
1541596,0
1541597,0
1541598,0
1545214,0
1545215,0
1570529,0
1570530,0
1574145,0
1574146,0
1574147,0
1577762,0
1577763,0
1581378,0
1581379,0
1584995,0
1584996,0
1588611,0
1588612,0
1592228,0
1595845,0
1599461,0
1599462,0
1632012,0
1639243,0
1639244,0
1642860,0
1693497,0
1693498,0
1697113,0
1697114,0
1700730,0
1700731,0
1704347,0
1704348,0
1707965,0
1715199,0
1718815,0
1718816,0
1722432,0
1722433,0
1726049,0
1726050,0
1729667,0
1733285,0
1736901,0
1736902,0
1740517,0
1740518,0
1744134,0
1744135,0
1744136,0
1747751,0
1747752,0
1747753,0
1751368,0
1751369,0
1754984,0
1754985,0
1758600,0
1758601,0
1758602,0
1762217,0
1762218,0
1765833,0
1765834,0
1765835,0
1769450,0
1769451,0
1773068,0
1773069,0
1773070,0
1773071,0
1773072,0
1776685,0
1776686,0
1776687,0
1776688,0
1776689,0
1776690,0
1776691,0
1776692,0
1776693,0
1780305,0
1780306,0
1780307,0
1780308,0
1780309,0
1780310,0
1780311,0
1783926,0
1783927,0
1783928,0
1787534,0
1787537,0
1787538,0
1787539,0
1787542,0
1787543,0
1787544,0
1787545,0
1791150,0
1791151,0
1791152,0
1791153,0
1791154,0
1791155,0
1791156,0
1791157,0
1791158,0
1791159,0
1791160,0
1791161,0
1791162,0
1791163,0
1791164,0
1791165,0
1791166,0
1791167,0
1794766,0
1794767,0
1794768,0
1794769,0
1794770,0
1794771,0
1794772,0
1794773,0
1794774,0
1794780,0
1794781,0
1794782,0
1794783,0
1794784,0
1798385,0
1798386,0
1798387,0
1798388,0
1798389,0
1798390,0
1798400,0
1798401,0
1802016,0
1802017,0
1802018,0
1802019,0
1805633,0
1805634,0
1805635,0
1805636,0
1805637,0
1809251,0
1809252,0
1809253,0
1809254,0
1812863,0
1812864,0
1812865,0
1812870,0
1812871,0
1812872,0
1816477,0
1816480,0
1816481,0
1816482,0
1816483,0
1816488,0
1816489,0
1820088,0
1820097,0
1820098,0
1820099,0
1820100,0
1820106,0
1820107,0
1823704,0
1823705,0
1823706,0
1823707,0
1823714,0
1823715,0
1823716,0
1823717,0
1823723,0
1823724,0
1827321,0
1827322,0
1827323,0
1827340,0
1827341,0
1830945,0
1830946,0
1830957,0
1830958,0
1834562,0
1834563,0
1834574,0
1838179,0
1838180,0
1838190,0
1838191,0
1841796,0
1841797,0
1841798,0
1841806,0
1841807,0
1845413,0
1845414,0
1845415,0
1845423,0
1845424,0
1849040,0
1849041,0
1852656,0
1852657,0
1852658,0
1856272,0
1856273,0
1856274,0
1859888,0
1859889,0
1859890,0
1859891,0
1863505,0
1863506,0
1863507,0
1867123,0
1867124,0
1867125,0
1870741,0
1870742,0
1874357,0
1874358,0
1877974,0
1877975,0
1881591,0
1881592,0
1881593,0
1885207,0
1885208,0
1885209,0
1885210,0
1888824,0
1888825,0
1888826,0
