cell_id,therm_prs
3580167,0.04773
3580168,0.04427
3580169,0.03831
3580170,0.04189
3580171,0.04298
3580172,0.04124
3580173,0.03262
3580174,0.03005
3580175,0.02721
3580176,0.01603
3583782,0.05703
3583783,0.05072
3583784,0.05158
3583785,0.05065
3583786,0.05058
3583787,0.04561
3583788,0.04546
3583789,0.04954
3583790,0.0468
3583791,0.04462
3583792,0.03676
3583793,0.02816
3583794,0.02393
3583795,0.02514
3587397,0.0697
3587398,0.05841
3587399,0.05003
3587400,0.04509
3587401,0.04943
3587402,0.04897
3587403,0.04635
3587404,0.03847
3587405,0.03953
3587408,0.05324
3587409,0.04326
3587410,0.03076
3587411,0.02443
3587412,0.02407
3587413,0.02111
3587414,0.01566
3591012,0.08571
3591013,0.08038
3591014,0.07015
3591015,0.05412
3591016,0.04384
3591017,0.04046
3591018,0.04397
3591019,0.04164
3591020,0.04109
3591021,0.03502
3591022,0.03319
3591025,0.01594
3591027,0.03048
3591028,0.02383
3591029,0.01908
3591030,0.01854
3591031,0.01664
3591032,0.01735
3594629,0.09363
3594630,0.08243
3594631,0.07034
3594632,0.05108
3594633,0.04332
3594634,0.04134
3594635,0.04278
3594636,0.04219
3594637,0.04512
3594638,0.03947
3594639,0.03014
3594640,0.02148
3594641,0.016
3594643,0.00657
3594645,0.02829
3594646,0.02867
3594647,0.02188
3594648,0.02125
3594649,0.02257
3594650,0.02965
3598245,0.0971
3598246,0.09941
3598247,0.09169
3598248,0.07019
3598249,0.04968
3598250,0.05157
3598251,0.04589
3598252,0.05122
3598253,0.05305
3598254,0.04966
3598255,0.04165
3598256,0.03348
3598257,0.02599
3598258,0.0265
3598259,0.02035
3598260,0.00464
3598261,0.01164
3598262,0.04654
3598263,0.04659
3598264,0.02448
3598265,0.02671
3598266,0.03073
3598267,0.03838
3601860,0.09299
3601861,0.09291
3601862,0.09767
3601863,0.08836
3601864,0.06867
3601868,0.04813
3601869,0.05379
3601870,0.05606
3601871,0.05171
3601872,0.04267
3601873,0.03707
3601874,0.0316
3601875,0.03117
3601876,0.0289
3601877,0.01515
3601878,0.01154
3601880,0.04682
3601881,0.03443
3601882,0.03832
3601883,0.03947
3601885,0.02953
3605476,0.12407
3605477,0.11278
3605478,0.11342000000000001
3605479,0.10189
3605480,0.08136
3605481,0.05923
3605482,0.05565
3605483,0.05513
3605484,0.05347
3605485,0.05155
3605486,0.0571
3605487,0.06161
3605488,0.05607
3605489,0.04699
3605490,0.0409
3605495,0.01356
3605496,0.02847
3605497,0.04177
3605498,0.04219
3605501,0.04049
3609092,0.16577
3609093,0.14639
3609094,0.13654
3609095,0.13149
3609096,0.11507
3609097,0.09383
3609098,0.07671
3609099,0.06807
3609100,0.064
3609101,0.06002
3609102,0.0566
3609103,0.06515
3609104,0.07016
3609105,0.05934
3609106,0.05061
3612708,0.16805
3612709,0.16132
3612710,0.15306
3612711,0.1469
3612712,0.14228
3612713,0.12569
3612714,0.10388
3612715,0.08642
3612716,0.07264
3612717,0.06774
3612718,0.06368
3612719,0.06547
3612720,0.07513
3612721,0.07527
3612722,0.06536
3616324,0.15581
3616325,0.15163
3616326,0.14996
3616327,0.14683
3616328,0.14551
3616329,0.14764
3616330,0.13109
3616331,0.10561
3616332,0.08864
3616333,0.07487
3616334,0.07136
3616335,0.0703
3616336,0.07367
3616337,0.08003
3616338,0.07701
3616339,0.07045
3619940,0.14777
3619941,0.14902
3619942,0.14457
3619943,0.15136
3619944,0.1534
3619945,0.152
3619946,0.15047
3619947,0.12266
3619948,0.10006
3619949,0.08813
3619950,0.07511
3619951,0.06996
3619952,0.07745
3619953,0.07967
3623557,0.15537
3623558,0.15333
3623559,0.14865
3623560,0.15385
3623561,0.16713
3623562,0.16263
3623564,0.1062
3623565,0.09023
3623566,0.07839
3623567,0.06405
3623568,0.05896
3627173,0.13886
3627183,0.06215
3627184,0.04424
3630801,0.02463
3630802,0.05446
3634418,0.0105
3638035,0.0075
3638041,0.09218
3638042,0.08171
3641651,0
3641652,0.01803
3641653,0.07251
3641654,0.08307
3641657,0.09724
3641658,0.10866
3641659,0.095
3641660,0.08458
3641661,0.07597
3645271,0.0925
3645272,0.09299
3645273,0.09716
3645278,0.08888
3645279,0.0635
3645287,0.05416
3645288,0.04994
3648896,0.03725
3648897,0.01199
3648902,0.02789
3648903,0.05104
3648905,0.04648
3648906,0.036
3648907,0.02419
