cell_id,therm_prs
2025678,0
2025679,0
2029295,0
2029296,0
2032912,0
2032913,0
2032920,0
2032921,0
2036536,0
2036537,0
2040153,0
2040154,0
2119741,0
2123356,0
2123357,0
2123358,0
2123359,0
2126972,0
2126973,0
2126974,0
2126975,0
2126976,0
2126978,0
2126979,0
2126980,0
2126981,0
2130588,0
2130589,0
2130590,0
2130591,0
2130592,0
2130594,0
2130595,0
2130596,0
2130597,0
2134205,0
2134206,0
2134207,0
2134208,0
2134210,0
2134211,0
2134212,0
2137824,0
2137843,0
2137844,0
2141459,0
2141461,0
2145076,0
2145077,0
2145086,0
2148701,0
2148702,0
2148703,0
2152317,0
2152318,0
2152319,0
2152320,0
2155932,0
2155933,0
2155935,0
2155936,0
2155937,0
2159552,0
2159553,0
2159554,0
2202981,0
2206598,0
2206599,0
2210214,0
2210215,0
2210216,0
2210217,0
2213833,0
2217449,0
2217450,0
2224686,0
2224687,0
2224688,0
2224689,0
2228303,0
2228304,0
2228305,0
2231919,0.0086
2231920,0
2231921,0
2231922,0
2231934,3.3e-4
2231935,0
2231936,0
2235536,0.0161
2235537,0.00704
2235550,0.01285
2235551,0
2235552,0
2235553,0
2239166,0.02505
2239167,0.01225
2239168,0
2239169,0
2239170,0
2239171,0
2242782,0.03291
2242783,0.02316
2242784,0.0121
2242785,0
2242786,0
2242787,0
2246402,0
2246403,0
2246404,0
2246405,0
2250017,0.02421
2250018,0.01499
2250019,0.00925
2250020,0.00616
2250021,0.0057
2253636,0.01783
2253637,0.01704
2253651,0.00912
2253660,0
2253661,0
2257275,0.0015
2257276,0
2257277,0
2260888,0.02077
2260889,0.0132
2260890,0.00996
2260891,0.01213
2260892,0.0076
2260893,0.00534
2260894,0.00323
2264505,0.02779
2264506,0.02165
2264507,0.02015
2264508,0.01986
2264509,0.01428
2264510,0.01085
2268122,0.03248
2268123,0.0296
2293461,0.07251
2293462,0.04952
2293463,0.02882
2293464,0.01548
2293465,0.0231
2297077,0.09408
2297078,0.07076
2297082,0.03061
2300690,0.10359
2300691,0.10588
2300693,0.10895
2300698,0.03251
2300699,0.0464
2304305,0.11035
2304306,0.11102
2304307,0.10845
2304308,0.11461
2304309,0.1233
2304315,0.05014
2307921,0.11509
2307922,0.11184
2307924,0.12557
2307925,0.13155
2307926,0.12858
2307927,0.11575
2307931,0.08234
2311538,0.12484
2311539,0.12189
2311540,0.12879
2311541,0.13598
2311544,0.12567
2311545,0.1136
2311546,0.101
2311547,0.09569
2315155,0.13779
2315156,0.13681
2315175,0.04914
2315176,0.03087
2315177,0.01951
2318791,0.08496
2318792,0.05727
2318794,0.01664
2322406,0.14535
2322407,0.11694
2322408,0.08555
2322411,0.01655
2326023,0.162
2326028,0.02309
2326029,0.02624
2329640,0.17171
2329645,0.03697
2329646,0.04363
2333257,0.16754
2333262,0.06478
2336874,0.16534
2336875,0.1493
2336876,0.12938
2336877,0.11146
2336878,0.09691
2336879,0.09099
2336881,0.09392
2336882,0.08085
2336883,0.05274
2336884,0.03093
2336885,0.01828
2336886,0.01061
2336887,0.00767
2340494,0.11892
2340497,0.11685
2340498,0.11361
2340502,0.02097
2340504,0.03001
2344114,0.14013
2344115,0.14008
2344116,0.13228
2344117,0.13003
2344120,0.07633
2344121,0.06087
2344122,0.04118
2347732,0.15739
2347733,0.15096
2347734,0.12975
2347735,0.11027
2347736,0.11307
2347737,0.10806
2347739,0.03294
2347740,0.01724
2347741,0.01239
2347742,0.01102
2351349,0.17358
2351350,0.16073
2351352,0.119
2351353,0.13392
2351356,0.02645
2351359,0.01123
2354966,0.1847
2354967,0.17363
2354969,0.14822
2354970,0.15873
2354976,0.01263
2354977,0.01302
2358583,0.18988
2358585,0.18468
2358586,0.17733
2358587,0.17446
2358588,0.15783
2358594,0.03143
2362200,0.2006
2362201,0.19555
2362202,0.19088
2362203,0.19093
2362204,0.17731
2362205,0.15234
2362210,0.06043
2362211,0.0476
2365819,0.18514
2365820,0.18507
2365821,0.16103
2365822,0.13492
2365824,0.10412
2365825,0.09334
2365826,0.07911
2365827,0.06682
2369435,0.17449
2369436,0.16106
2369437,0.15735
2369438,0.14159
2369439,0.12283
2369440,0.11203
2369441,0.10432
2373053,0.14498
2373054,0.13852
2376676,0.12423
2376677,0.10018
2380292,0.15546
2380293,0.13548
2380294,0.09324
2380295,0.07382
2383909,0.17967
2383912,0.07171
2383913,0.06346
2383914,0.05868
2387526,0.19738
2387531,0.05729
2387532,0.05646
2391142,0.21616
2391143,0.21184
2391149,0.05544
2391150,0.05605
2394758,0.22588
2394759,0.22459
2394767,0.05958
2398374,0.23032
2398384,0.05946
2401990,0.21998
2402000,0.05887
2402001,0.05819
2405607,0.20338
2405618,0.06197
2409224,0.18631
2409235,0.06554
2409236,0.05788
2412841,0.18754
2412853,0.05844
2416457,0.19898
2416458,0.18917
2416469,0.05623
2416470,0.05517
2420074,0.19696
2420084,0.06025
2420085,0.05707
2420086,0.05578
2423690,0.19955
2423691,0.1965
2423699,0.07166
2423700,0.06369
2423701,0.06
2427307,0.19151
2427313,0.0845
2427314,0.08329
2427315,0.07897
2427316,0.07134
2430924,0.18724
2430928,0.07725
2430929,0.08042
2430930,0.08565
2434540,0.18719
2434541,0.17664
2434545,0.08286
2438158,0.15803
2438159,0.12745
2438160,0.09376
2438161,0.0862
2441776,0.10792
2441777,0.09116
