cell_id,therm_prs
3526113,0
3526114,0
3526115,0
3529731,0
3529732,0
3529733,0
3529734,0
3533348,0
3533349,0
3533350,0
3533351,0
3533352,0
3533353,0
3536965,0
3536966,0
3536967,0
3536968,0
3536969,0
3536970,0
3536971,0
3540577,0
3540582,0
3540583,0
3540584,0
3540585,0
3540586,0
3540587,0
3540588,0
3540589,0
3544192,0
3544193,0
3544194,0
3544199,0
3544200,0
3544201,0
3544202,0
3544203,0
3544204,0
3544205,0
3544206,0
3547808,0
3547809,0
3547810,0
3547815,0
3547816,0.00108
3547817,0
3547818,0
3547819,0
3547820,0
3547821,0
3547822,0
3547823,0
3547824,0
3551424,0
3551425,0
3551427,0
3551432,0
3551433,0.01478
3551434,0
3551435,0
3551436,0
3551437,0
3551438,0
3551439,0
3551440,0
3551441,0
3555040,0
3555041,0
3555042,0
3555044,0.00264
3555050,0.0098
3555051,0
3555052,0
3555053,0
3555054,0
3555055,0
3555056,0
3555057,0
3555058,0
3555059,0
3558657,0
3558658,0
3558659,0
3558660,0.04006
3558666,0.01178
3558667,0.00107
3558668,0
3558669,0
3558670,0
3558671,0
3558672,0
3558673,0
3558674,0
3558675,0
3558676,0
3562274,0
3562275,0
3562276,0
3562283,0
3562284,0
3562285,0
3562286,0
3562287,0
3562288,0
3562289,0
3562290,0
3562291,0
3562292,0
3562293,0
3565889,0
3565890,0
3565891,0
3565892,0
3565893,0
3565899,0
3565900,0
3565901,0
3565902,0
3565903,0
3565904,0
3565905,0
3565906,0
3565907,0
3565908,0
3565909,0
3565910,0
3569504,0
3569505,0
3569506,0
3569507,0
3569508,0
3569509,0
3569510,0
3569515,0
3569516,0
3569518,0
3569519,0
3569520,0
3569521,0
3569522,0
3569523,0
3569524,0
3569525,0
3569526,0
3569527,0
3573120,0
3573121,0
3573122,0
3573123,0
3573124,0
3573125,0
3573126,0
3573132,0
3573134,0.01737
3573135,0.00701
3573136,0
3573137,0
3573138,0
3573139,0
3573140,0
3573141,0
3573142,0
3573143,0
3573144,0
3576736,0
3576737,0
3576738,0
3576739,0
3576740,0
3576741,0
3576742,0
3576743,0
3576748,0
3576749,0
3576750,0
3576751,0.01857
3576752,0.00285
3576753,0
3576754,0
3576755,0
3576756,0
3576757,0
3576758,0
3576759,0
3576760,0
3576761,0
3576762,0
