cell_id,therm_prs
2033699,0
2033700,0
2033701,0
2033702,0
2037314,0
2037315,0
2037316,0
2037317,0
2037318,0
2037319,0
2037320,0
2040929,0
2040930,0
2040931,0
2040932,0
2040933,0
2040934,0
2040935,0
2040936,0
2040937,0
2040938,0
2044545,0
2044546,0
2044547,0
2044548,0
2044549,0
2044550,0
2044551,0
2044552,0
2044553,0
2044554,0
2044555,0
2048161,0
2048162,0
2048163,0
2048164,0
2048165,0
2048166,0
2048167,0
2048168,0
2048169,0
2048170,0
2048171,0
2048172,0
2051777,0
2051778,0
2051779,0
2051780,0
2051781,0
2051782,0
2051783,0
2051784,0
2051785,0
2051786,0
2051787,0
2055394,0
2055395,0
2055396,0
2055397,0
2055398,0
2055399,0
2055400,0
2055401,0
2055402,0
2055403,0
2059010,0
2059011,0
2059012,0
2059013,0
2059014,0
2059015,0
2059016,0
2059017,0
2059018,0
2059019,0
2059020,0
2062629,0
2062630,0
2062631,0
2062632,0
2062633,0
2062634,0
2417178,0.11369
2417179,0.11461
2417180,0.1253
2417181,0.12558
2420794,0.12223
2420795,0.11882
2420796,0.12249
2420799,0.12417
2424411,0.12323
2424414,0.12673
2424415,0.12501
2424416,0.12342
2428029,0.1262
2428030,0.12468
2428657,0
2432272,0
2432273,0
2432274,0
2432275,0
2435889,0
2435890,0
2435891,0
2435892,0
2435893,0
2439506,0
2439507,0
2439508,0
2439509,0
2439510,0
2443123,0
2443124,0
2443125,0
2443126,0
2443127,0
2446740,0
2446741,0
2446742,0
2446743,0
2446744,0
2450358,0
2450359,0
2450360,0
2450361,0
2453380,0.11243
2453381,0.11387
2453401,0.11652
2453975,0
2453976,0
2453977,0
2453978,0
2456993,0.11099
2456994,0.06234
2456995,0.04822
2456996,0.06044
2456997,0.08676
2456998,0.07559
2456999,0.06135
2457000,0.05461
2457001,0.03936
2457002,0.02849
2457003,0.02549
2457017,0.10153
2457592,0
2457593,0
2457594,0
2457595,0
2457596,0
2460609,0.13863
2460610,0.08297
2460621,0
2460622,0.04014
2460623,0.09412
2460624,0.10323
2460634,0.10008
2461209,0
2461210,0
2461211,0
2461212,0
2461213,0
2464225,0.16711
2464241,0.09462
2464249,0.09987
2464825,0
2464826,0
2464827,0
2464828,0
2464829,0
2464830,0
2467842,0.16983
2467858,0.07076
2467859,0.05449
2467860,0.05467
2467861,0.07315
2468443,0
2468444,0
2468445,0
2468446,0
2468447,0
2471459,0.1692
2471460,0.15707
2471461,0.13924
2471462,0.12839
2471478,0.07336
2471479,0.08848
2472060,0
2472061,0
2472062,0
2472063,0
2472064,0
2475077,0.16446
2475078,0.15827
2475079,0.12685
2475096,0.08592
2475097,0.08253
2475677,0
2475678,0
2475679,0
2475680,0
2475681,0
2478696,0.12044
2478697,0.06048
2478714,0.07572
2479294,0
2479295,0
2479296,0
2479297,0
2479298,0
2482313,0.12926
2482314,0.09643
2482325,0.06359
2482331,0.06426
2482911,0
2482912,0
2482913,0
2482914,0
2482915,0
2485930,0.14351
2485931,0.13139
2485932,0.12852
2485934,0.12167
2485939,0.12608
2485941,0.09443
2485942,0.08843
2485943,0.07767
2485944,0.08211
2485945,0.07427
2485947,0.05242
2485948,0.05677
2486528,0
2486529,0
2486530,0
2486531,0
2486532,0
2489549,0.13403
2489550,0.13042
2489551,0.12228
2489552,0.1191
2489553,0.11363
2489555,0.13789
2489556,0.12762
2489557,0.10846
2489558,0.10077
2489561,0.08226
2489562,0.07459
2489563,0.05918
2489569,0.06196
2489570,0.06045
2490145,0
2490146,0
2490147,0
2490148,0
2490149,0
2493167,0.12607
2493168,0.11806
2493169,0.11763
2493170,0.11309
2493171,0.10986
2493172,0.12275
2493173,0.11282
2493174,0.09783
2493185,0.06007
2493186,0.05712
2493189,0.05599
2493762,0
2493763,0
2493764,0
2493765,0
2493766,0
2496784,0.11904000000000001
2496785,0.1106
2496786,0.10758
2496787,0.10545
2496788,0.10437
2496789,0.10269
2496790,0.09554
2496802,0.05473
2496803,0.05128
2496806,0.05279
2497379,0
2497380,0
2497381,0
2497382,0
2500389,0.13622
2500390,0.14145
2500391,0.14323
2500394,0.14303
2500395,0.14597
2500402,0.10616
2500403,0.09965
2500404,0.09807
2500405,0.09722
2500406,0.09268
2500407,0.08688
2500996,0
2500997,0
2500998,0
2500999,0
2504006,0.1306
2504007,0.13398
2504008,0.13718
2504034,0.044
2504612,0
2504613,0
2504614,0
2504615,0
2504616,0
2507622,0.12049
2507623,0.12282
2507624,0.12596
2507625,0.13138
2507650,0.04602
2508229,0
2508230,0
2508231,0
2508232,0
2508233,0
2511240,0.11502
2511241,0.11897
2511242,0.11921
2511243,0.11848
2511244,0.11437
2511245,0.1137
2511253,0.08472
2511254,0.08299
2511845,0
2511846,0
2511847,0
2511848,0
2511849,0
2514856,0.10481
2514857,0.10557
2514858,0.10917
2514859,0.10578
2514860,0.10696
2514861,0.10382
2514862,0.10313
2514863,0.10433
2514864,0.10709
2514865,0.10236
2514866,0.10007
2514867,0.09532
2514868,0.08943
2514869,0.08267
2514870,0.07722
2514871,0.07642
2515377,0
2515378,0
2515379,0
2515380,0
2515381,0
2515462,0
2515463,0
2515464,0
2515465,0
2515466,0
2518473,0.09576
2518474,0.09576
2518475,0.09694
2518476,0.0965
2518477,0.09735
2518478,0.09494
2518479,0.09421
2518480,0.09511
2518481,0.09784
2518482,0.09419
2518483,0.09097
2518484,0.08657
2518485,0.08058
2518486,0.07306
2518487,0.06803
2518488,0.06822
2518994,0
2518995,0
2518998,0
2519079,0
2519080,0
2519081,0
2519082,0
2522090,0.08477
2522091,0.08447
2522092,0.08502
2522093,0.08925
2522094,0.08763
2522097,0.08495
2522098,0.08569
2522099,0.08445
2522100,0.07917
2522101,0.07473
2522102,0.06991
2522103,0.06417
2522104,0.05986
2522610,0
2522615,0
2522695,0
2522696,0
2522697,0
2522698,0
2522699,0
2525711,0.07648
2525713,0.07788
2525714,0.07696
2525717,0.06847
2525718,0.06325
2525719,0.06016
2525720,0.05591
2526228,0
2526230,0
2526231,0
2526232,0
2526233,0
2526312,0
2526313,0
2526314,0
2526315,0
2526316,0
2529330,0.0721
2529331,0.07028
2529336,0.05238
2529845,0
2529846,0
2529847,0
2529850,0
2529867,0
2529868,0
2529869,0
2529928,0
2529929,0
2529930,0
2529931,0
2529932,0
2533464,0
2533466,0
2533467,0
2533468,0
2533469,0
2533484,0
2533486,0
2533546,0
2533547,0
2533548,0
2533549,0
2537082,0
2537083,0
2537084,0
2537085,0
2537087,0
2537088,0
2537089,0
2537090,0
2537101,0
2537103,0
2537163,0
2537164,0
2537165,0
2537166,0
2540702,0
2540703,0
2540704,0
2540708,0
2540709,0
2540718,0
2540719,0
2540720,0
2540780,0
2540781,0
2540782,0
2544319,0
2544320,0
2544321,0
2544322,0
2544323,0
2544324,0
2544326,0
2544336,0
2544337,0
2544396,0
2544397,0
2544398,0
2544399,0
2547939,0
2547940,0
2548012,0
2548013,0
2548014,0
2548015,0
2548016,0
2551570,0
2551571,0
2551629,0
2551630,0
2551631,0
2551632,0
2551633,0
2555186,0
2555187,0
2555188,0
2555189,0
2555246,0
2555247,0
2555248,0
2555249,0
2558803,0
2558804,0
2558805,0
2558806,0
2558807,0
2558863,0
2558864,0
2558865,0
2558866,0
2562420,0
2562421,0
2562424,0
2562480,0
2562481,0
2562482,0
2562483,0
2566037,0
2566041,0
2566042,0
2566096,0
2566097,0
2566098,0
2566099,0
2566100,0
2569653,0
2569654,0
2569655,0
2569656,0
2569657,0
2569658,0
2569713,0
2569714,0
2569715,0
2569716,0
2569717,0
2573271,0
2573273,0
2573330,0
2573331,0
2573332,0
2573333,0
2573334,0
2576887,0
2576888,0
2576947,0
2576948,0
2576949,0
2576950,0
2576951,0
2580503,0
2580504,0
2580505,0
2580564,0
2580565,0
2580566,0
2580567,0
2584120,0
2584121,0
2584122,0
2584180,0
2584181,0
2584182,0
2584183,0
2584184,0
2587736,0
2587737,0
2587738,0
2587739,0
2587797,0
2587798,0
2587799,0
2587800,0
2591353,0
2591354,0
2591413,0
2591414,0
2591415,0
2591416,0
2591417,0
2594965,0
2594966,0
2594970,0
2594971,0
2594972,0
2595030,0
2595031,0
2595032,0
2595033,0
2598581,0
2598582,0
2598583,0
2598587,0
2598589,0
2598647,0
2598648,0
2598649,0
2598650,0
2602198,0
2602199,0
2602201,0
2602204,0
2602206,0
2602264,0
2602265,0
2602266,0
2605815,0
2605819,0
2605821,0
2605823,0
2605880,0
2605881,0
2605882,0
2609426,0
2609427,0
2609428,0
2609432,0
2609436,0
2609437,0
2609438,0
2609439,0
2609440,0
2609496,0
2609497,0
2609498,0
2609499,0
2613041,0
2613042,0
2613045,0
2613049,0
2613050,0
2613054,0
2613112,0
2613113,0
2613114,0
2613115,0
2616657,0
2616658,0
2616659,0
2616662,0
2616667,0
2616668,0
2616670,0
2616728,0
2616729,0
2616730,0
2616731,0
2620274,0
2620275,0
2620276,0
2620277,0
2620279,0
2620285,0
2620286,0
2620287,0
2620345,0
2620346,0
2620347,0
2623891,0
2623892,0
2623894,0
2623895,0
2623961,0
2623962,0
2627579,0
2627580,0
2627581,0
2627582,0
2631196,0
2631197,0
2631198,0
2631199,0
2634813,0
2634814,0
2634815,0
2634816,0
2634817,0
2638430,0
2638431,0
2638432,0
2638433,0
2638434,0
2638435,0
2642047,0
2642048,0
2642049,0
2642050,0
2642051,0
2642052,0
2645664,0
2645665,0
2645666,0
2645667,0
2645668,0
2645669,0
2649280,0
2649281,0
2649282,0
2649283,0
2649284,0
2649285,0
2649286,0
2649287,0
2652897,0
2652898,0
2652899,0
2652900,0
2652901,0
2652902,0
2652903,0
2652904,0
2656515,0
2656516,0
2656517,0
2656518,0
2656519,0
2656520,0
2656521,0
2656522,0
2660132,0
2660133,0
2660134,0
2660135,0
2660136,0
2660137,0
2660138,0
2663749,0
2663750,0
2663751,0
2663752,0
2663753,0
2663754,0
2663755,0
2663756,0
2663758,0
2667366,0
2667367,0
2667368,0
2667369,0
2667370,0
2667371,0
2667372,0
2667373,0
2667374,0
2670983,0
2670984,0
2670985,0
2670986,0
2670987,0
2670988,0
2670989,0
2670990,0
2670991,0
2674600,0
2674601,0
2674602,0
2674603,0
2674604,0
2674605,0
2674606,0
2674607,0
2674608,0
2674609,0
2678217,0
2678218,0
2678219,0
2678220,0
2678221,0
2678222,0
2678223,0
2678224,0
2678225,0
2678226,0
2681834,0
2681835,0
2681836,0
2681837,0
2681838,0
2681839,0
2681840,0
2681841,0
2681843,0
2681847,0
2681848,0
2681849,0
2685450,0
2685451,0
2685452,0
2685453,0
2685454,0
2685455,0
2685456,0
2685457,0
2685460,0
2685463,0
2689067,0
2689068,0
2689069,0
2689070,0
2689071,0
2689072,0
2689073,0
2689074,0
2692684,0
2692685,0
2692686,0
2692687,0
2692688,0
2692689,0
2692690,0
2692691,0
2696301,0
2696302,0
2696303,0
2696304,0
2696305,0
2696306,0
2696307,0
2696308,0
2699918,0
2699919,0
2699920,0
2699921,0
2699922,0
2699923,0
2699924,0
2699925,0
2703534,0
2703535,0
2703536,0
2703537,0
2703538,0
2703539,0
2703540,0
2703541,0
2703542,0
2707151,0
2707152,0
2707153,0
2707154,0
2707155,0
2707156,0
2707157,0
2707158,0
2707159,0
2710768,0
2710769,0
2710770,0
2710771,0
2710772,0
2710773,0
2710774,0
2710775,0
2710776,0
2714385,0
2714386,0
2714387,0
2714388,0
2714389,0
2714390,0
2714391,0
2714392,0
2714393,0
2717486,0
2718002,0
2718003,0
2718004,0
2718005,0
2718006,0
2718007,0
2718008,0
2718009,0
2718010,0
2718012,0
2718013,0
2721103,0
2721620,0
2721621,0
2721622,0
2721623,0
2721624,0
2721625,0
2721626,0
2721627,0
2724727,0
2724728,0
2725237,0
2725238,0
2725239,0
2725240,0
2725241,0
2725242,0
2725243,0
2725244,0
2728336,0
2728337,0
2728343,0
2728344,0
2728345,0
2728351,0
2728352,0
2728855,0
2728856,0
2728857,0
2728858,0
2728859,0
2728860,0
2728861,0
2731953,0
2731954,0
2731955,0
2731960,0
2731962,0
2731963,0
2731968,0
2731969,0
2731970,0
2731971,0
2732473,0
2732474,0
2732475,0
2732476,0
2732477,0
2732478,0
2732479,0
2735570,0
2735571,0
2735572,0
2735578,0
2735580,0
2735581,0
2735582,0
2735585,0
2735588,0
2736090,0
2736091,0
2736092,0
2736093,0
2736094,0
2736095,0
2736096,0
2736097,0
2736098,0
2736100,0
2739188,0
2739189,0
2739195,0
2739196,0
2739199,0
2739203,0
2739205,0
2739707,0
2739708,0
2739709,0
2739710,0
2739711,0
2739712,0
2739713,0
2739714,0
2739715,0
2739716,0
2742805,0
2742806,0
2742807,0
2742813,0
2742814,0
2742816,0
2742819,0
2742820,0
2742821,0
2743324,0
2743325,0
2743326,0
2743327,0
2743328,0
2743329,0
2743330,0
2743331,0
2743332,0
2743333,0
2746422,0
2746423,0
2746424,0
2746432,0
2746437,0
2746438,0
2746941,0
2746942,0
2746943,0
2746944,0
2746945,0
2746946,0
2746947,0
2746948,0
2746949,0
2746950,0
2746960,0
2746963,0.01315
2750039,0
2750040,0
2750041,0
2750557,0
2750558,0
2750559,0
2750560,0
2750561,0
2750562,0
2750563,0
2750564,0
2750565,0
2750566,0
2750567,0
2750570,0
2750571,0
2750576,0
2750578,0
2750579,0
2753656,0
2753657,0
2753658,0
2753659,0
2754174,0
2754175,0
2754176,0
2754177,0
2754178,0
2754179,0
2754180,0
2754181,0
2754182,0
2754183,0
2754184,0
2754185,0
2754186,0
2754188,0
2754192,0
2757273,0
2757274,0
2757275,0
2757276,0
2757792,0
2757793,0
2757794,0
2757795,0
2757796,0
2757797,0
2757798,0
2757799,0
2757800,0
2757801,0
2757802,0
2757803,0
2757804,0
2757805,0
2757806,0
2757807,0
2757808,0
2757809,0
2757812,0
2760891,0
2760892,0
2760893,0
2760894,0
2760895,0
2760896,0
2760897,0
2761409,0
2761410,0
2761411,0
2761412,0
2761413,0
2761414,0
2761415,0
2761416,0
2761417,0
2761418,0
2761419,0
2761420,0
2761421,0
2761422,0
2761423,0
2761424,0
2761425,0
2761426,0
2761427,0
2761428,0
2761429,0
2761430,0
2761431,0
2764508,0
2764509,0
2764510,0
2764511,0
2764512,0
2764513,0
2764514,0
2764515,0
2764516,0
2764517,0
2765026,0
2765027,0
2765028,0
2765029,0
2765030,0
2765031,0
2765032,0
2765033,0
2765034,0
2765037,0
2765038,0
2765040,0
2765041,0
2765042,0
2765044,0
2765045,0
2768125,0
2768131,0
2768132,0
2768133,0
2768134,0
2768135,0
2768136,0
2768643,0
2768644,0
2768645,0
2768646,0
2768647,0
2768648,0
2768649,0
2768650,0
2768651,0
2768652,0
2768654,0
2768655,0
2768657,0
2768658,0
2768660,0
2771751,0
2771752,0
2771753,0
2771754,0
2772260,0
2772261,0
2772262,0
2772263,0
2772264,0
2772265,0
2772266,0
2772267,0
2772268,0
2772269,0
2772270,0
2772271,0
2772273,0
2772274,0
2772275,0
2772276,0
2772277,0
2772279,0.00166
2775369,0
2775370,0
2775371,0
2775876,0
2775877,0
2775878,0
2775879,0
2775880,0
2775881,0
2775882,0
2775883,0
2775884,0
2775885,0
2775886,0
2775887,0
2775888,0
2775889,0
2775890,0
2775891,0
2775892,0
2775893,0
2775894,0
2775895,0
2778987,0
2778988,0
2779493,0
2779494,0
2779495,0
2779496,0
2779497,0
2779498,0
2779499,0
2779500,0
2779501,0
2779502,0
2779503,0
2779505,0
2779506,0
2779507,0
2779510,0
2779511,0
2779512,0
2782605,0
2783111,0
2783112,0
2783113,0
2783114,0
2783115,0
2783116,0
2783117,0
2783118,0
2783119,0
2783120,0
2783121,0
2783123,0
2783125,0
2783126,0
2783127,0
2783128,0
2783129,0
2783133,0
2786728,0
2786729,0
2786730,0
2786731,0
2786732,0
2786733,0
2786734,0
2786735,0
2786736,0
2786737,0
2786738,0
2786742,0
2786743,0
2786744,0
2786745,0
2786746,0
2786747,0
2786748,0
2786749,0
2790345,0
2790346,0
2790347,0
2790348,0
2790349,0
2790350,0
2790351,0
2790352,0
2790353,0
2790354,0
2790355,0
2790356,0
2790357,0
2790358,0
2790359,0
2790360,0
2790361,0
2790362,0
2790363,0
2790364,0
2790365,0
2790366,0
2790367,0
2793962,0
2793963,0
2793964,0
2793965,0
2793966,0
2793967,0
2793968,0
2793969,0
2793970,0
2793971,0
2793972,0
2793973,0
2793974,0
2793975,0
2793976,0
2793977,0
2793978,0
2793979,0
2793980,0
2793981,0
2793982,0
2793983,0
2793986,0.04256
2797580,0
2797581,0
2797582,0
2797583,0
2797584,0
2797585,0
2797586,0
2797587,0
2797588,0
2797589,0
2797590,0
2797591,0
2797592,0
2797593,0
2797594,0
2797595,0
2797596,0
2797597,0
2797598,0
2797599,0
2797600,0
2797602,0
2797603,0
2801197,0
2801198,0
2801199,0
