cell_id,therm_prs
3316437,0.05833
3316438,0.06283
3320057,0.06663
3323673,0.05334
3323674,0.05866
3327279,0.0378
3327280,0.03899
3327281,0.04548
3330896,0.03819
3330897,0.0448
3330898,0.05001
3334513,0.04564
3334514,0.04898
3334515,0.04967
3338128,0.03005
3338129,0.04771
3338130,0.04606
3338131,0.04434
3341744,0.02162
3341745,0.03304
3341746,0.0468
3341747,0.04681
3341748,0.04217
3341749,0.04213
3341798,0.093410000000000007
3341800,0.11455
3345350,0.01538
3345360,0.01662
3345361,0.01626
3345362,0.02931
3345364,0.0408
3345365,0.03388
3345369,0.04393
3345370,0.04011
3345371,0.0451
3345372,0.04925
3345415,0.0824
3345418,0.10238
3348977,0.01589
3348986,0.04615
3348987,0.0445
3348988,0.05049
3349032,0.07439
3349035,0.09334
3349036,0.09937
3352594,0.01911
3352603,0.04444
3352604,0.04699
3352605,0.05143
3352650,0.08517
3352651,0.08598
3352652,0.08728
3352653,0.09769
3352654,0.10197
3356199,0.00617
3356200,0.00968
3356211,0.02349
3356220,0.03826
3356221,0.04037
3356266,0.0902
3356267,0.08962
3356268,0.09375
3356269,0.088
3356270,0.08943
3356271,0.09206
3356272,0.08615
3356278,0.09826
3359816,0.00794
3359817,0.00786
3359883,0.09239
3359884,0.09312
3359887,0.08684
3359888,0.08658
3359889,0.08569
3363470,0.0471
3363471,0.04759
3363473,0.0623
3363474,0.06613
3367086,0.04244
3367087,0.03965
3367088,0.04376
3367089,0.05494
3367090,0.06206
3367091,0.06464
3367092,0.06549
3367093,0.07036
3367094,0.06229
3367095,0.05649
3367096,0.05925
3367101,0.06826
3367102,0.06989
3370703,0.03018
3370704,0.03466
3370705,0.04665
3370706,0.06289
3370711,0.06472
3370712,0.06086
3370713,0.06224
3370714,0.05844
3370718,0.0629
3370719,0.06618
3374319,0.02576
3374320,0.01833
3374321,0.02471
3374329,0.05626
3374331,0.05666
3374332,0.0504
3374333,0.0527
3374334,0.05726
3374335,0.0602
3374336,0.06287
3377932,0.02859
3377935,0.03239
3377936,0.02276
3377937,0.01576
3377940,0.03286
3377946,0.042
3377947,0.04587
3377948,0.05249
3377949,0.05764
3377950,0.06171
3377951,0.06402
3381552,0.02835
3381553,0.02216
3381554,0.01995
3381556,0.02716
3381557,0.03218
3381558,0.03208
3381559,0.04158
3381560,0.04383
3381561,0.03454
3381562,0.02909
3381563,0.03997
3381565,0.04992
3381566,0.05908
3381567,0.0684
3381568,0.07098
3381569,0.06154
3381571,0.06338
3381572,0.05577
3385170,0.02253
3385171,0.02261
3385172,0.02613
3385173,0.03132
3385175,0.03031
3385176,0.04488
3385180,0.03893
3385181,0.04399
3385182,0.04868
3385183,0.05523
3385184,0.05986
3385186,0.05647
3385207,0.09915
3385208,0.1065
3385209,0.11066
3385210,0.10249
3385211,0.09573
3388787,0.01818
3388788,0.02159
3388789,0.02352
3388790,0.02974
3388792,0.03421
3388793,0.04722
3388798,0.0387
3388799,0.04528
3388800,0.04795
3388801,0.04575
3388802,0.05114
3388803,0.05479
3388823,0.08506
3388824,0.10681
3388825,0.12054
3388826,0.11283
3388827,0.09908
3388828,0.08526
3392408,0.03047
3392409,0.03814
3392411,0.05084
3392412,0.05451
3392413,0.04312
3392414,0.03404
3392415,0.03699
3392417,0.04226
3392440,0.07453
3392445,0.09206
3392446,0.08275
3395970,0
3396030,0.04054
3396031,0.03839
3396055,0.06359
3396057,0.06086
3396058,0.07038
3396063,0.06971
3396064,0.06732
3396065,0.08859
3396066,0.10509
3396067,0.10281
3396077,0.11731
3396078,0.11365
3399587,0
3399588,0
3399671,0.05921
3399672,0.0557
3399675,0.06989
3399679,0.06082
3399680,0.06201
3399681,0.0626
3399682,0.08796
3399684,0.0983
3399685,0.09725
3399693,0.10843
3399694,0.11372
3399695,0.10818
3403205,0
3403206,0
3403207,0
3403208,0
3403265,0.04847
3403292,0.0709
3403293,0.06921
3403294,0.05818
3403295,0.05743
3403296,0.05902
3403297,0.0636
3403298,0.06884
3403299,0.08845
3403302,0.09823
3403303,0.10637
3403304,0.10154
3403310,0.10804
3403311,0.10796
3403312,0.10213
3403318,0.10177
3406824,0
3406825,0
3406826,0
3406882,0.05243
3406909,0.07124
3406910,0.06944
3406911,0.06508
3406912,0.06528
3406913,0.06895
3406914,0.06974
3406915,0.07156
3406916,0.06959
3406917,0.06018
3406918,0.05905
3406921,0.1085
3406927,0.09806
3406929,0.10148
3410443,0
3410444,0
3410488,2.9e-4
3410489,0.00713
3410490,0.01272
3410496,0.02731
3410533,0.06886
3410534,0.05977
3410535,0.06412
3410536,0.06386
3410538,0.11055
