cell_id,therm_prs
3350713,0.07167
3350714,0.06478
3350715,0.05414
3350716,0.04554
3350717,0.04249
3350718,0.04135
3350719,0.03725
3354327,0.13465
3354328,0.11755
3354329,0.10336
3354330,0.09006
3354331,0.08327
3354332,0.07113
3354333,0.06312
3354334,0.05805
3354335,0.05119
3354336,0.04384
3354337,0.0392
3357942,0.1727
3357943,0.16084
3357944,0.14817
3357945,0.13168
3357946,0.12007
3357947,0.10748
3357948,0.1005
3357949,0.08927
3357950,0.08151
3357951,0.07544
3357952,0.06443
3357953,0.05742
3357954,0.04978
3357955,0.04937
3361557,0.20069
3361558,0.18844
3361559,0.17547
3361560,0.1649
3361561,0.15529
3361562,0.14412
3361563,0.13412
3361564,0.12062
3361565,0.11303
3361566,0.10602
3361567,0.09705
3361568,0.08873
3361569,0.07765
3361570,0.07308
3361571,0.06223
3361572,0.05702
3361573,0.05347
3365174,0.20175
3365175,0.19296
3365176,0.18333
3365177,0.171
3365178,0.16455
3365179,0.15779
3365180,0.14869
3365181,0.13647
3365182,0.12854
3365183,0.12276
3365184,0.11429
3365185,0.10236
3365186,0.09322
3365187,0.09017
3365188,0.07855
3365189,0.06961
3365190,0.06201
3365191,0.05933
3365192,0.05902
3368791,0.19832
3368792,0.1971
3368793,0.19253
3368794,0.1818
3368795,0.17599
3368796,0.17024
3368797,0.16126
3368798,0.15194
3368799,0.1463
3368800,0.14093
3368801,0.13355
3368802,0.12126
3368803,0.11308
3368804,0.10986
3368805,0.10087
3368806,0.08971
3368807,0.07949
3368808,0.07304
3368809,0.06801
3372408,0.20255
3372409,0.20276
3372410,0.20024
3372411,0.19264
3372412,0.1862
3372413,0.18151
3372414,0.17264
3372415,0.16373
3372416,0.16129
3372417,0.15834
3372418,0.1502
3372419,0.14014
3372420,0.13554
3372421,0.12878
3372422,0.12176
3372423,0.11241
3372424,0.1018
3372425,0.0918
3372426,0.08338
3372427,0.07643
3372428,0.07253
3372429,0.07202
3372430,0.07028
3372431,0.06654
3372442,0.06622
3372443,0.06934
3372444,0.06917
3372445,0.07085
3376024,0.22648
3376025,0.21651
3376026,0.21017
3376027,0.20673
3376028,0.19891
3376029,0.1934
3376030,0.19104
3376031,0.18484
3376032,0.17443
3376033,0.17386
3376034,0.17393
3376035,0.16655
3376036,0.15773
3376037,0.15627
3376038,0.14562
3376039,0.1399
3376040,0.13559
3376041,0.12641
3376042,0.1139
3376043,0.10374
3376044,0.09303
3376045,0.08586
3376046,0.08347
3376047,0.07919
3376048,0.07603
3376049,0.07154
3376050,0.06964
3376051,0.07001
3376052,0.07151
3376056,0.07276
3376057,0.0732
3376058,0.07224
3376059,0.07627
3376060,0.07853
3376061,0.07708
3376062,0.07874
3376063,0.07856
3376064,0.077
3376065,0.07687
3376066,0.07618
