cell_id,therm_prs
2390203,0.05488
2390204,0.04478
2393820,0.06566
2393821,0.06298
2397441,0.05396
2404669,0.03227
2408287,0.03982
2408292,0.08597
2411908,0.08287
2411909,0.08892
2411910,0.09797
2415525,0.09501
2415526,0.09791
2415527,0.10548
2419138,0
2419139,0
2419140,0.02052
2419143,0.09841
2419144,0.10199
2419145,0.10529
2422755,0
2422758,0.02439
2426372,0
2426373,0
2426375,0
2429988,0
2429989,0
2429990,0
2429991,0
2429992,0
2433605,0
2433606,0
2433607,0
2433611,0
2433612,0
2433613,0.04645
2437223,0
2437224,0
2437229,0
2437230,0.00621
2437231,0.04993
2437232,0.09344
2440840,0
2440841,0
2440842,0
2440843,0
2440844,0
2440847,0
2440849,0.07494
2444458,0
2444461,0
2444464,0
2444465,0.021
2444466,0.05011
2448075,0
2448076,0
2448077,0
2448081,0
2448082,0.004
2451688,0.08439
2451689,0.06739
2451690,0.04247
2451691,0.02084
2451692,0.01023
2451693,0
2451694,0
2451702,0.06496
2451703,0.11417
2455304,0.12544
2455305,0.09142
2455306,0.07745
2455308,0.036
2455311,0
2455312,0
2455313,0
2455316,0
2455317,0
2455318,0
2455319,0.0317
2455320,0.09171
2458921,0.14941
2458929,0
2458930,0
2458931,0
2458934,0
2458935,0
2458936,0.02082
2458937,0.06818
2458938,0.11503
2462538,0.17936
2462548,0
2462549,0
2462550,0
2462551,0
2462552,0
2462553,0.02222
2462556,0.13629
2466156,0.19762
2466167,0
2466168,0
2466169,0
2466170,0.02107
2466174,0.14514
2469772,0.18199
2469773,0.17347
2469787,0.01691
2469791,0.14014
2469792,0.16022
2473390,0.15407
2473408,0.12534
2477007,0.16705
2477024,0.00616
2477025,0.0821
2480624,0.19182
2480642,0.04617
2484241,0.21748
2484259,0.0134
2487858,0.24277
2487876,0
2491475,0.25763
2491493,0
2491494,0.02727
2495092,0.26538
2495093,0.27904
2495111,0.00422
2498709,0.26743
2498710,0.27201
2498728,0
2498729,0.06905
2502327,0.25368
2502346,0.06187
2505944,0.25278
2505945,0.24632
2505963,0.06692
2505964,0.1004
2505965,0.12677
2509560,0.25482
2509562,0.25131
2509581,0.10469
2509582,0.1218
2509583,0.13076
2513177,0.25492
2513178,0.25368
2513179,0.25482
2513180,0.2572
2513200,0.09562
2516797,0.25019
2516817,0.0366
2516818,0.11458
2520414,0.24918
2520436,0.16953
2524031,0.25094
2524032,0.25002
2524053,0.15921
2527649,0.26611
2527670,0.13863
2531265,0.24945
2531266,0.28583
2531287,0.11307
2534882,0.22312
2534883,0.19585
2534904,0.1164
2538500,0.15115
2538521,0.14566
2542116,0.21646
2542117,0.13859
2542138,0.16742
2545730,0.2615
2545731,0.26327
2545732,0.26112
2545733,0.23887
2545734,0.16992
2545755,0.17432
2549348,0.26478
2549349,0.25905
2549350,0.24784
2549351,0.21499
2549352,0.20016
2549371,0.11648
2549372,0.16857
2552964,0.27428
2552965,0.2771
2552967,0.26096
2552968,0.25766
2552969,0.25475
2552989,0.15905
2556581,0.25743
2556584,0.27329
2556585,0.27489
2556586,0.27443
2556587,0.28284
2556606,0.14864
2560198,0.24667
