cell_id,therm_prs
2402724,0.14472
2402725,0.14306
2402726,0.14501
2402727,0.14754
2402728,0.15156
2406340,0.15065
2406342,0.14423
2406343,0.1455
2406344,0.14784
2406345,0.15168
2409957,0.15311
2409958,0.1536
2409960,0.15011
2417178,0.11369
2417179,0.11461
2417180,0.1253
2417181,0.12558
2420794,0.12223
2420795,0.11882
2420796,0.12249
2420799,0.12417
2424411,0.12323
2424414,0.12673
2424415,0.12501
2424416,0.12342
2428029,0.1262
2428030,0.12468
2453380,0.11243
2453381,0.11387
2453401,0.11652
2456993,0.11099
2456994,0.06234
2456995,0.04822
2456996,0.06044
2456997,0.08676
2456998,0.07559
2456999,0.06135
2457000,0.05461
2457001,0.03936
2457002,0.02849
2457003,0.02549
2457017,0.10153
2460609,0.13863
2460610,0.08297
2460621,0
2460622,0.04014
2460623,0.09412
2460624,0.10323
2460634,0.10008
2464225,0.16711
2464241,0.09462
2464249,0.09987
2467842,0.16983
2467858,0.07076
2467859,0.05449
2467860,0.05467
2467861,0.07315
2471459,0.1692
2471460,0.15707
2471461,0.13924
2471462,0.12839
2471478,0.07336
2471479,0.08848
2475077,0.16446
2475078,0.15827
2475079,0.12685
2475096,0.08592
2475097,0.08253
2478696,0.12044
2478697,0.06048
2478714,0.07572
2482313,0.12926
2482314,0.09643
2482325,0.06359
2482331,0.06426
2485930,0.14351
2485931,0.13139
2485932,0.12852
2485934,0.12167
2485939,0.12608
2485941,0.09443
2485942,0.08843
2485943,0.07767
2485944,0.08211
2485945,0.07427
2485947,0.05242
2485948,0.05677
2489549,0.13403
2489550,0.13042
2489551,0.12228
2489552,0.1191
2489553,0.11363
2489555,0.13789
2489556,0.12762
2489557,0.10846
2489558,0.10077
2489561,0.08226
2489562,0.07459
2489563,0.05918
2489569,0.06196
2489570,0.06045
2493167,0.12607
2493168,0.11806
2493169,0.11763
2493170,0.11309
2493171,0.10986
2493172,0.12275
2493173,0.11282
2493174,0.09783
2493185,0.06007
2493186,0.05712
2493189,0.05599
2496784,0.11904000000000001
2496785,0.1106
2496786,0.10758
2496787,0.10545
2496788,0.10437
2496789,0.10269
2496790,0.09554
2496802,0.05473
2496803,0.05128
2496806,0.05279
2500389,0.13622
2500390,0.14145
2500391,0.14323
2500394,0.14303
2500395,0.14597
