cell_id,therm_prs
4343657,1
4343658,1
4343659,1
4347272,0.85946
4347273,0.9381
4347274,1
4347275,1
4350888,0.72682
4350889,0.79308
4350890,0.89968
4350891,1
4350892,1
4354504,0.57667
4354505,0.6365
4354506,0.72422
4354507,0.83772
4354508,0.92855
4354509,1
4354510,1
4358120,0.43277
4358121,0.49296
4358122,0.56933
4358123,0.66986
4358124,0.76137
4358125,0.82434
4358126,0.97003
4358127,1
4361736,0.30395
4361737,0.37354
4361738,0.44499
4361739,0.52892
4361740,0.61549
4361741,0.6833
4361742,0.71727
4361743,0.88978
4361744,1
4365352,0.1855
4365353,0.25431
4365354,0.31397
4365355,0.39682
4365356,0.47694
4365357,0.52626
4365358,0.55576
4365359,0.56521
4365360,0.82259
4365361,1
4365362,1
4368969,0.14823
4368970,0.20097
4368971,0.2635
4368972,0.33537
4368973,0.38792
4368974,0.40155
4368975,0.41299
4368976,0.47801
4368977,0.87169
4368978,1
4368979,1
4372585,0.07114
4372586,0.10001
4372587,0.14242
4372588,0.20667
4372589,0.24727
4372590,0.26731
4372591,0.2864
4372592,0.35447
4372593,0.52903
4372594,0.95683
4372595,1
4376201,0.03768
4376202,0.02438
4376203,0.0395
4376204,0.08127
4376205,0.11762
4376206,0.13269
4376207,0.15225
4376208,0.27566
4376210,0.63636
4376211,1
4376212,1
4379819,0
4379820,0
4379821,0.01279
4379822,0.03248
4379823,0.04546
4379824,0.05852
4379826,0.52791
4379827,0.7771
4379828,1
4383435,0
4383436,0
4383437,0
4383438,0
4383439,0
4383440,0.01724
4383441,0.01251
4383443,0.61845
4383444,0.89809
4383445,1
4383446,1
4387052,0
4387053,0
4387054,0
4387055,0
4387056,0.00588
4387057,0.04265
4387060,0.66153
4387061,0.94873
4387062,1
4387063,1
4390669,0
4390670,0
4390671,0
4390672,0
4390673,0.05551
4390676,0.47687
4390677,0.71273
4390678,1
4390679,1
4394285,0
4394286,0
4394287,0
4394288,0
4394292,0.35715
4394293,0.54645
4394294,0.83928
4394295,1
4394296,1
4397903,0
4397904,0
4397905,0
4397908,0.31065
4397909,0.44325
4397910,0.64153
4397911,0.93558
4397912,1
4401521,0
4401524,0.22586
4401525,0.35169
4401526,0.53791
4401527,0.77671
4401528,1
4405137,0
4405140,0.18011
4405141,0.30262
4405142,0.46321
4405143,0.67825
4405144,0.9155
4405145,1
4408754,0
4408756,0.14463
4408757,0.25294
4408758,0.39742
4408759,0.54369
4408760,0.73959
4408761,1
4408762,1
4412372,0.11266
4412373,0.20125
4412374,0.32044
