cell_id,therm_prs
3478940,0.14846
3478941,0.15395
3478942,0.16522
3482556,0.11631
3482557,0.14642
3482558,0.15924
3482559,0.16845
3482568,0.11209
3482569,0.13686
3486172,0.10967
3486173,0.12277
3486174,0.14806
3486175,0.1766
3486176,0.18903
3486185,0.06967
3486186,0.1171
3486187,0.15165
3489788,0.11295
3489789,0.11802
3489790,0.13036
3489791,0.14807
3489792,0.17644
3489802,0.06994
3489803,0.10981
3489804,0.13832
3489805,0.14984
3493404,0.0936
3493405,0.10528
3493406,0.11499
3493407,0.12787
3493408,0.14071
3493409,0.14608
3493419,0.10328
3493420,0.11856
3493421,0.1334
3493422,0.1513
3497022,0.09827
3497023,0.11095
3497024,0.12076
3497025,0.12961
3497026,0.1202
3497035,0.14811
3497036,0.14019
3497037,0.13394
3497038,0.13567
3497039,0.15095
3500634,0.09806
3500639,0.08871
3500640,0.10328
3500641,0.11093
3500642,0.10998
3500643,0.09373
3500652,0.15674
3500653,0.15259
3500654,0.13717
3500655,0.13091
3500656,0.14256
3500657,0.14526
3504250,0.10105
3504255,0.07762
3504256,0.07301
3504257,0.08722
3504258,0.09815
3504259,0.09284
3504268,0.15144
3504269,0.14713
3504270,0.13839
3504271,0.12411
3504272,0.11942
3504273,0.13797
3507872,0.06239
3507873,0.05689
3507874,0.07131
3507875,0.08802
3507876,0.09124
3507885,0.13766
3507886,0.14029
3507887,0.1253
3507888,0.11217
3507889,0.11385
3511489,0.03652
3511490,0.03274
3511491,0.0531
3511492,0.08095
3511502,0.1376
3511503,0.13579
3511504,0.12064
3511505,0.10824
3511506,0.1144
3515106,0.0168
3515107,0.01187
3515108,0.035
3515109,0.06907
3515119,0.14159
3515120,0.12773
3518722,7e-4
3518723,0.00314
3518724,0.00383
3518725,0.02144
3518726,0.044
3518737,0.11644
3522331,0.04755
3522339,0
3522340,0
3522341,0
3522342,0
3522343,0.00729
3522354,0.10648
3525947,0.03916
3525950,0.0146
3525951,0.01158
3525952,0.00906
3525953,0
3525956,0
3525957,0
3525958,0
3525959,0
3525960,0
3525971,0.08861
3529564,0.02802
3529567,0
3529568,0
3529569,0
3529570,0
3529574,0
3529575,0
3529576,0
3529577,0
3529586,0
3529588,0.06113
3533183,0
3533184,0
3533185,0
3533193,0
3533194,0
3533195,0
3533199,0
3533200,0
3533201,0
3533202,0
3533203,0
3533204,0
3533205,0.03016
3536799,0
3536800,0
3536801,0
3536802,0
3536803,0
3536804,0
3536812,0
3536813,0
3536814,0
3536815,0
3536816,0
3536817,0
3536818,0
3536819,0
3536820,0
3536821,0
3536822,0.01426
3536823,0.04033
3540415,0
3540416,0
3540417,0
3540418,0
3540419,0
3540420,0
3540428,0
3540429,0
3540430,0
3540431,0
3540432,0
3540433,0
3540434,0
3540435,0
3540436,0
3540437,0
3540438,0
3540440,0.03481
3544032,0
3544033,0
3544034,0
3544035,0
3544036,0
3544037,0
3544047,0
3544048,0
3544049,0
3544050,0
3544055,0
3544057,0.03802
3547649,0
3547650,0
3547651,0
3547652,0
3547653,0
3547654,0
3547666,0
3547667,0
3547672,0
3547674,0.03514
3551264,0
3551266,0
3551267,0
3551268,0
3551269,0
3551274,0
3551288,0
3551289,0
3551291,0.02682
3554881,0
3554884,0
3554885,0
3554891,0
3554905,0
3554906,0
3554908,0.0227
3558498,0
3558501,0
3558502,0
3558508,0
3558522,0
3558524,0.01549
3562139,0
3562141,0.00872
3565756,0
3565758,0
3565763,7.2e-4
3565764,0.00883
3569373,0
3569375,0
3569379,0
3569380,0
3569381,0.00809
3569382,0.00627
3569383,0.00969
3572973,0
3572974,0
3572989,0
3572990,0
3572991,0
3572995,0
3572996,0
3572997,0
3572998,0
3572999,0.00297
3576585,0
3576586,0
3576587,0
3576588,0
3576589,0
3576590,0
3576591,0
3576592,0
3576605,0
3576606,0
3576607,0
3576612,0
3576613,0
3576614,0
3576615,0
3580202,0
3580203,0
3580204,0
3580205,0
3580206,0
3580207,0
3580208,0
3580209,0
3580222,0
3580223,0
3580224,0
3580229,0
3580230,0.01097
3580231,0.00131
3580232,0
3583819,0
3583820,0
3583821,0
3583822,0
3583823,0
3583824,0
3583825,0
3583826,0
3583827,0
3583828,0
3583829,0
3583839,0
3583840,0
3583841,0
3583844,0
3583845,0
3583846,0
3583847,0.00855
3583848,0.00491
3583849,0
3587437,0
3587438,0
3587439,0
3587440,0
3587441,0
3587442,0
3587443,0
3587444,0
3587445,0
3587446,0
3587461,0
3587462,0
3587463,0
3587464,0
3587465,0.01056
3587466,0.00879
3587467,0.00265
3591055,0
3591056,0
3591057,0
3591058,0
3591059,0
3591060,0
3591061,0
3591062,0
3591076,0
3591077,0
3591078,0
3591079,0
3591081,0
3591082,0.00706
3591083,0.00725
3591084,0.00626
3594668,0
3594669,0
3594670,0
3594673,0
3594674,0
3594675,0
3594676,0
3594692,0
3594693,0
3594694,0
3594695,0
3594696,0
3594698,0
3594699,0
3594700,0.00337
3598285,0
3598286,0
3598287,0
3598290,0
3598291,0
3598292,0
3598293,0
3598309,0
3598310,0
3598312,0
3598313,0
3598315,0
3598316,0
3598317,0.00189
3601902,0
3601903,0
3601904,0
3601905,0
3601926,0
3601927,0
3601928,0
3601929,0
3601935,0.0167
3601936,0.02277
3605519,0
3605520,0
3605521,0
3605522,0
3605545,0
3605546,0.00191
3605547,0.0097
3605548,0.01529
3605549,0.01738
3605552,0.02563
3605553,0.02781
3609137,0
3609162,0.00831
3609163,0.00983
3609164,0.0051
3609166,0.01284
3612781,0.0098
3612782,0.00158
3612783,0.00787
3616399,0.0198
3616400,0.0175
3623606,0.01252
3623607,0.01878
3641697,0.00799
3645315,0
3648942,0.03011
3648943,0.03461
