cell_id,therm_prs
3877531,0.14705
3877532,0.14154
3877533,0.13712
3877534,0.12859
3877535,0.12274
3877536,0.1088
3877537,0.10219
3881147,0.13472
3881148,0.14131
3881154,0.09639
3884765,0.12751
3884766,0.12227
3884772,0.10785
3888383,0.12354
3888384,0.12577
3888389,0.11453
3892001,0.12547
3892002,0.12445
3892005,0.10047
3892006,0.10507
3892007,0.10524
3892008,0.11831
3892009,0.13176
3892010,0.1254
3892011,0.11368
3895619,0.11573
3895620,0.11708
3895621,0.10878
3895622,0.09928
3895623,0.09576
3895624,0.09982
3895625,0.11812
3895629,0.10949
3895630,0.10493
3899241,0.09698
3899242,0.09777
3899248,0.10695
3899249,0.0991
3902859,0.09997
3902860,0.10238
3902861,0.10184
3902862,0.10686
3902866,0.09646
3906478,0.09809
3906479,0.09724
3906480,0.09324
3906481,0.08606
3906482,0.07368
3906483,0.08183
3906484,0.08463
3910117,0.08692
3910118,0.08575
3910119,0.08933
3910120,0.08845
3910121,0.07591
3913724,0.0998
3913725,0.09051
3913726,0.07128
3913727,0.06253
3913734,0.08336
3913735,0.07981
3913736,0.07994
3913738,0.07661
3917341,0.0965
3917343,0.07
3917344,0.06584
3917353,0.07446
3917354,0.07334
3917355,0.06842
3920958,0.07822
3920959,0.06434
3920960,0.06343
