cell_id,therm_prs
2172543,0.22684000000000001
2176159,0.21608
2176160,0.22433
2179776,0.2094
2179777,0.22094
2183393,0.20064
2183394,0.21548
2183395,0.22452
2187011,0.21084
2187012,0.21907
2187013,0.22524
2190628,0.2056
2190629,0.21884
2190630,0.22384
2190631,0.22862
2194246,0.21504
2194247,0.22512
2194248,0.22875
2194249,0.23024
2197864,0.22426
2197865,0.23029
2197866,0.23107
2201482,0.22765
2201483,0.23266
2201484,0.23205
2201485,0.22399
2205100,0.23073
2205101,0.23153
2205102,0.2269
2208718,0.22908
2208719,0.22689
2208720,0.22201
2212335,0.22282
2212336,0.22331
2212337,0.22397
2212338,0.22359
2212339,0.22356
2212340,0.21894
2215953,0.18742
2215954,0.1649
2215955,0.1784
2215956,0.20435
2215957,0.21643
2215958,0.21079
2215959,0.20452
2215960,0.19983
2219572,0
2219573,0.1198
2219574,0.20108
2219575,0.20976
2219576,0.20093
2219577,0.19428
2223190,0.03067
2223191,0.18896
2223192,0.20558
2223193,0.19429
2223194,0.18463
2223195,0.17767
2223196,0.16806
2223197,0.15777
2223198,0.15288
2226810,0.18259
2226811,0.17734
2226812,0.17717
2226813,0.1626
2226814,0.14923
2226815,0.1431
2226816,0.1328
2226817,0.12328
2226818,0.1205
2226819,0.11714
2230430,0.16222
2230431,0.14774
2230432,0.13689
2230433,0.12113
2230434,0.11055
2230435,0.10953
2230436,0.11088
2230437,0.10706
2234051,0.10235
2234052,0.09933
2234053,0.09985
2234054,0.09741
2234055,0.09334
2234056,0.08985
2237672,0.08155
2237673,0.08657
2237674,0.08743
2241291,0.08935
2241292,0.08769
2244908,0.09021
2244909,0.09228
2248526,0.09347
2248527,0.09329
2252144,0.09162
2252145,0.08968
2255762,0.09519
2255763,0.0912
2259380,0.10111
2259381,0.08935
2259382,0.06936
2262997,0.1087
2262998,0.09855
2262999,0.07687
2266616,0.07156
2270233,3.7e-4
2270234,0
2273851,0
2273852,0
2273853,0
2277469,0
2277470,0
2277471,0
2277472,0
2281087,0
2281088,0
2281089,0
2284706,0
