cell_id,therm_prs
2903982,0.33114
2903983,0.33702
2907600,0.32632
2907601,0.3344
2911217,0.32443
2911218,0.32608
2914834,0.32088
2914835,0.31588
2918452,0.31373
2922070,0.33196
2925686,0.32447
2929304,0.33899
2932921,0.33151
2936537,0.3204
2936538,0.33409
2936539,0.33985
2940154,0.32081
2940155,0.3456
2940156,0.3424
2943770,0.32722
2943771,0.33581
2943773,0.34504
2947386,0.34008
2947387,0.35097
2947390,0.34383
2951004,0.35269
2951005,0.33994
2951007,0.34529
2954620,0.34366
2954621,0.34863
2954622,0.33903
2954623,0.34255
2954624,0.34556
2958237,0.35554
2958238,0.35664
2958239,0.35066
2958240,0.34654
2961854,0.35567
2961855,0.36349
2961856,0.35285
2965471,0.3481
2965472,0.36069
2969087,0.34527
2969088,0.34347
2969089,0.35247
2972704,0.35094
2972705,0.34782
2972706,0.35094
2976321,0.35206
2976322,0.35014
3620250,0.20088
3623864,0.08238
3623866,0.16294
3623867,0.19967
3623870,0.15207
3627478,0.12688
3627479,0.16559
3627480,0.1586
3627481,0.10613
3627483,0.16712
3627484,0.18262
3627485,0.18851
3627486,0.15736
3631094,0.14024
3631095,0.13826
3631096,0.17458
3631097,0.17965
3631098,0.16235
3631099,0.18475
3631100,0.17759
3631101,0.18459
3631102,0.19528
3631103,0.18059
3631104,0.17022
3631106,0.18173
3631107,0.18739
3634711,0.14224
3634712,0.15878
3634713,0.19988
3634714,0.21886
3634715,0.20132
3634716,0.19642
3634717,0.19032
3634718,0.19362
3634719,0.20092
3634720,0.19467
3634721,0.19199
3634722,0.19014
3634723,0.19086
3634724,0.19501
3634725,0.20659
3638328,0.15983
3638329,0.17923
3638330,0.20887
3638331,0.21847
3638332,0.19896
3638333,0.19001
3638334,0.19426
3638335,0.19567
3638336,0.19781
3638337,0.1986
3638338,0.21096
3638339,0.21558
3638340,0.21111
3638341,0.21001
3638342,0.21357
3638343,0.19473
3638344,0.18497
3638345,0.18752
3638346,0.20065
3641941,0.09615
3641943,0.10019
3641944,0.15351
3641945,0.16987
3641946,0.17882
3641947,0.18503
3641948,0.18679
3641949,0.18941
3641950,0.18888
3641951,0.18892
3641952,0.19166
3641953,0.19636
3641954,0.20183
3641955,0.2087
3641956,0.21537
3641957,0.21681
3641958,0.21363
3641959,0.21556
3641960,0.20707
3641961,0.19168
3641962,0.19246
3641963,0.20243
3641964,0.21434
3641965,0.23372
3645560,0.12147
3645561,0.16142
3645562,0.16193
3645563,0.16743
3645564,0.17793
3645565,0.18162
3645566,0.18483
3645567,0.18287
3645568,0.18108
3645569,0.19001
3645570,0.19645
3645571,0.19503
3645572,0.19381
3645573,0.19617
3645574,0.2003
3645575,0.20518
3645576,0.21357
3645577,0.21333
3645578,0.20543
3645579,0.20675
3645580,0.2159
3645581,0.22674
3645582,0.23849
3645583,0.23891
3649161,0
3649163,0.00169
3649177,0.13656
3649178,0.1583
3649179,0.15796
3649180,0.16719
3649181,0.17905
3649182,0.18384
3649183,0.1767
3649184,0.17612
3649185,0.17854
3649186,0.18429
3649187,0.18444
3649188,0.17971
3649189,0.17963
3649190,0.18509
3649191,0.18267
3649192,0.19243
3649193,0.20334
3649194,0.20619
3649195,0.20085
3649196,0.20515
3649197,0.21536
3649198,0.22431
3649199,0.23009
3649200,0.22794
3652782,0.16155
3652783,0.15282
3652784,0.13796
3652788,0.05884
3652789,0.01821
3652790,0.06116
3652791,0.06217
3652792,0.10398
3652793,0.12458
3652794,0.14328
3652795,0.16198
3652796,0.16045
3652797,0.16719
3652798,0.17223
3652799,0.17542
3652800,0.16837
3652801,0.17113
3652802,0.1731
3652803,0.17097
3652804,0.16547
3652805,0.1645
3652806,0.16583
3652807,0.17427
3652808,0.17418
3652809,0.18463
3652810,0.18853
3652811,0.18894
3652812,0.19399
3652813,0.20042
3652814,0.20547
3652815,0.21531
3652816,0.22901
3652817,0.22232
3652818,0.22023
3656402,0.07494
3656403,0.05166
3656405,0.0395
3656406,0.02849
3656410,0.13144
3656411,0.14741
3656412,0.1597
3656413,0.15401
3656414,0.15612
3656415,0.16033
3656416,0.15813
3656417,0.15257
3656418,0.15208
3656419,0.15348
3656420,0.15194
3656421,0.1528
3656422,0.15275
3656423,0.14854
3656424,0.15169
3656425,0.15707
3656426,0.16725
3656427,0.17309
3656428,0.17568
3656429,0.18372
3656430,0.18818
3656431,0.19067
3656432,0.20231
3656433,0.218
3656434,0.21615
3656435,0.20984
3660021,0.07675
3660023,0.04433
3660024,0.09103
3660026,0.13045
3660028,0.15817
3660029,0.15904
3660030,0.14327
3660031,0.13977
3660032,0.14703
3660033,0.14026
3660034,0.13741
3660035,0.13453
3660036,0.13122
3660037,0.13192
3660038,0.13921
3660039,0.1415
3660040,0.13452
3660041,0.13386
3660042,0.13774
3660043,0.14708
3660044,0.15269
3660045,0.15889
3660046,0.16315
3660047,0.17551
3660048,0.18318
3660049,0.1912
3660050,0.19647
3660051,0.19578
3660052,0.19029
3663639,0.09782
3663640,0.01822
3663642,0.13733
3663643,0.1254
3663644,0.13847
3663645,0.14735
3663646,0.14958
3663647,0.13799
3663648,0.13135
3663649,0.14085
3663650,0.13409
3663651,0.12292
3663652,0.12384
3663653,0.12652
3663654,0.12757
3663655,0.1301
3663656,0.13545
3663657,0.12786
3663658,0.12428
3663659,0.12693
3663660,0.13284
3663661,0.1386
3663662,0.14662
3663668,0.19121
3663669,0.18492
3667257,0.00269
3667258,0.05137
3667260,0.13474
3667261,0.14064
3667262,0.14247
3667263,0.14629
3667264,0.1361
3667265,0.12666
3667266,0.12579
3667267,0.1195
3667268,0.11183
3667269,0.11209
3667270,0.11554
3667271,0.11914
3667272,0.12027
3667273,0.12331
3667274,0.12237
3667275,0.11654
3667276,0.11389
3667277,0.11732
3667278,0.12398
3667279,0.12927
3667280,0.13822
3667285,0.18909
3667286,0.18431
3667287,0.16079
3670875,0.08913
3670876,0.12591
3670877,0.14113
3670878,0.13879
3670879,0.13545
3670880,0.14204
3670881,0.13472
3670882,0.12042
3670883,0.11039
3670884,0.10876
3670885,0.10368
3670886,0.10218000000000001
3670887,0.10494
3670889,0.10655
3670890,0.11385
3670891,0.11114
3670892,0.10285
3670893,0.10323
3670896,0.10836
3670902,0.17554
3670903,0.17527
3670904,0.15536
3670905,0.14444
3674491,0.06843
3674492,0.09643
3674493,0.129
3674494,0.13242
3674495,0.11984
3674496,0.12146
3674497,0.12971
3674498,0.12345
3674499,0.11255
3674500,0.09795
3674501,0.09987
3674502,0.09572
3674503,0.08942
3674504,0.09379
3674505,0.09528
3674506,0.0918
3674507,0.09846
3674508,0.0995
3674509,0.09535
3674510,0.09161
3674513,0.10261
3674519,0.15784
3674520,0.16081
3674521,0.14718
3674522,0.14635
3678108,0.07695
3678109,0.09541
3678110,0.12102
3678111,0.12494
3678112,0.12319
3678113,0.11826
3678114,0.11783
3678115,0.11251
3678116,0.10251
3678117,0.08637
3678118,0.08254
3678119,0.08331
3678120,0.08234
3678121,0.08634
3678122,0.0847
3678123,0.082
3678124,0.08625
3678125,0.08874
3678130,0.09738
3678137,0.14317
3678138,0.13767
3678139,0.1495
3681725,0.093
3681726,0.10267
3681727,0.11551
3681728,0.12341
3681729,0.12413
3681730,0.10875
3681731,0.09652
3681732,0.09067
3681733,0.08529
3681734,0.08105
3681735,0.0779
3681736,0.07434
3681737,0.07358
3681738,0.07456
3681739,0.07638
3681740,0.07901
3681755,0.1263
3681756,0.13957
3685340,0.11459
3685341,0.10295
3685342,0.10321
3685343,0.10652
3685344,0.11063
3685345,0.1104
3685346,0.10192
3685347,0.08827
3685348,0.07764
3685349,0.0717
3685350,0.06712
3685351,0.0665
3685352,0.06747
3685353,0.06471
3685354,0.06575
3685355,0.06639
3685356,0.06523
3685357,0.07009
3685358,0.07779
3685373,0.12606
3688955,0.13312
3688956,0.12986
3688957,0.12384
3688958,0.11563
3688959,0.1006
3688960,0.10871
3688961,0.10963
3688962,0.09771
3688963,0.08476
3688964,0.07363
3688965,0.06271
3688966,0.05819
3688967,0.05329
3688968,0.04999
3688969,0.0497
3688970,0.05194
3688971,0.05913
3688972,0.06032
3688973,0.0579
3688974,0.06152
3688988,0.12427
3688989,0.12767
3688990,0.11249
3688991,0.10871
3688992,0.11392
3692563,0.04439
3692570,0.10286
3692571,0.09708
3692572,0.11999
3692573,0.12293
3692574,0.11548
3692575,0.10509
3692576,0.09566
3692577,0.10286
3692578,0.10357
3692579,0.09207
3692580,0.07562
3692581,0.06299
3692582,0.05576
3692583,0.04812
3692584,0.04146
3692585,0.04268
3692586,0.03751
3692587,0.04187
3692588,0.05139
3692589,0.05616
3692590,0.0556
3692605,0.12088
3692606,0.12332
3692607,0.11187
3692608,0.10557
3692609,0.10713
3696179,0.10162
3696181,0.0824
3696182,0.09118
3696186,0.09797
3696187,0.1038
3696188,0.11057
3696189,0.11614
3696190,0.11288
3696191,0.1089
3696192,0.09859
3696193,0.08861
3696194,0.09726
3696195,0.09849
3696196,0.08316
3696197,0.06565
3696198,0.05419
3696199,0.04606
3696200,0.04646
3696201,0.04228
3696202,0.04061
3696203,0.03584
3696204,0.03933
3696205,0.04175
3696206,0.04347
3696207,0.04733
3696222,0.10059
3696223,0.10323
3696224,0.09402
3696225,0.09651
3696226,0.09227
3696227,0.07708
3699796,0.1262
3699797,0.11497
3699798,0.10722
3699799,0.11091
3699800,0.11849
3699801,0.14694
3699802,0.11793
3699803,0.11011
3699804,0.1215
3699805,0.1314
3699806,0.13602
3699807,0.11404
3699808,0.10429
3699809,0.0949
3699810,0.08592
3699811,0.08265
3699812,0.08136
3699813,0.06596
3699814,0.05672
3699815,0.04734
3699816,0.03498
3699817,0.03124
3699818,0.03296
3699819,0.03487
3699820,0.02689
3699821,0.03367
3699822,0.03616
3699823,0.03749
3699843,0.07164
3699844,0.05807
3703413,0.12339
3703414,0.12052
3703415,0.12088
3703416,0.12172
3703417,0.11758
3703418,0.12486
3703419,0.12642
3703420,0.12625
3703421,0.13609
3703422,0.13912
3703423,0.12742
3703424,0.11552
3703425,0.10464
3703426,0.09316
3703427,0.07752
3703428,0.06464
3703429,0.05695
3703430,0.04594
3703431,0.04044
3703432,0.02964
3703433,0.01686
3703434,0.01512
3703435,0.01921
3703436,0.02501
3703437,0.02087
3703438,0.02203
3703439,0.03005
3703440,0.03377
3703459,0.06464
3703460,0.05827
3703461,0.03793
3707029,0.12422
3707030,0.11568
3707031,0.11936
3707032,0.11719
3707033,0.11558
3707034,0.10667
3707035,0.11101
3707036,0.12372
3707037,0.12337
3707038,0.12969
3707039,0.13196
3707040,0.11845
3707041,0.10656
3707042,0.09756
3707043,0.0838
3707044,0.06615
3707045,0.04942
3707046,0.03406
3707047,0.02767
3707048,0.01879
3707049,0.00601
3707050,0
3707051,0
3707052,0.01041
3707053,0.01887
3707054,0.01918
3707055,0.01289
3707056,0.01928
3707078,0.02373
3707079,9.6e-4
3707080,0
3710646,0.11913
3710647,0.11694
3710648,0.11891
3710649,0.11334
3710650,0.10788
3710651,0.10585
3710652,0.11213
3710653,0.11944
3710654,0.12241
3710655,0.12392
3710656,0.12137
3710657,0.10435
3710658,0.09227
3710659,0.08804
3710660,0.07869
3710661,0.05862
3710662,0.03397
3710663,0.01868
3710664,0.01208
3710665,0.00306
3710666,0
3710667,0
3710668,0
3710669,0.00809
3710670,0.01297
3710671,0.01895
3710672,0.01647
3710673,0.01766
3710697,0
3710698,0
3714263,0.11723
3714264,0.11595
3714265,0.11345
3714266,0.10826
3714267,0.10406
3714268,0.1064
