cell_id,therm_prs
3350713,0.18279
3350714,0.17589
3350715,0.16525
3350716,0.15665
3350717,0.1536
3350718,0.15246
3350719,0.14836
3354327,0.24576
3354328,0.22866
3354329,0.21447
3354330,0.20117
3354331,0.19438
3354332,0.18224
3354333,0.17423
3354334,0.16916
3354335,0.16231
3354336,0.15496
3354337,0.15031
3357942,0.28381
3357943,0.27195
3357944,0.25928
3357945,0.24279
3357946,0.23118
3357947,0.21859
3357948,0.21161
3357949,0.20038
3357950,0.19262
3357951,0.18655
3357952,0.17554
3357953,0.16853
3357954,0.16089
3357955,0.16048
3361557,0.3118
3361558,0.29955
3361559,0.28658
3361560,0.27601
3361561,0.2664
3361562,0.25524
3361563,0.24523
3361564,0.23173
3361565,0.22414
3361566,0.21713
3361567,0.20816
3361568,0.19984
3361569,0.18876
3361570,0.18419
3361571,0.17334
3361572,0.16813
3361573,0.16458
3365174,0.31286
3365175,0.30407
3365176,0.29445
3365177,0.28211
3365178,0.27566
3365179,0.2689
3365180,0.2598
3365181,0.24758
3365182,0.23965
3365183,0.23387
3365184,0.2254
3365185,0.21347
3365186,0.20433
3365187,0.20128
3365188,0.18967
3365189,0.18072
3365190,0.17312
3365191,0.17044
3365192,0.17013
3368791,0.30944
3368792,0.30821
3368793,0.30364
3368794,0.29291
3368795,0.2871
3368796,0.28135
3368797,0.27237
3368798,0.26305
3368799,0.25741000000000003
3368800,0.25204
3368801,0.24466
3368802,0.23237
3368803,0.22419
3368804,0.22098
3368805,0.21198
3368806,0.20082
3368807,0.1906
3368808,0.18415
3368809,0.17912
3372408,0.31366
3372409,0.31387
3372410,0.31135
3372411,0.30375
3372412,0.29731
3372413,0.29262
3372414,0.28375
3372415,0.27484
3372416,0.2724
3372417,0.26945
3372418,0.26131
3372419,0.25126
3372420,0.24665
3372421,0.23989
3372422,0.23287
3372423,0.22352
3372424,0.21291
3372425,0.20291
3372426,0.19449
3372427,0.18754
3372428,0.18364
3372429,0.18313
3372430,0.18139
3372431,0.17765
3372442,0.17733
3372443,0.18045
3372444,0.18028
3372445,0.18196
3376024,0.33759
3376025,0.32762
3376026,0.32128
3376027,0.31784
3376028,0.31002
3376029,0.30451
3376030,0.30215
3376031,0.29595
3376032,0.28554
3376033,0.28497
3376034,0.28504
3376035,0.27767
3376036,0.26885
3376037,0.26738
3376038,0.25673
3376039,0.25101
3376040,0.2467
3376041,0.23752
3376042,0.22502
3376043,0.21485
3376044,0.20414
3376045,0.19697
3376046,0.19458
3376047,0.1903
3376048,0.18714
3376049,0.18265
3376050,0.18075
3376051,0.18112
3376052,0.18262
3376056,0.18387
3376057,0.18431
3376058,0.18335
3376059,0.18739
3376060,0.18964
3376061,0.18819
3376062,0.18985
3376063,0.18968
3376064,0.18811
3376065,0.18798
3376066,0.18729
3376067,0.1855
3376068,0.17826
3376069,0.17569
3376070,0.17108
3376071,0.16726
3379643,0.32317
3379644,0.31746
3379645,0.30989
3379646,0.30686
3379647,0.30828
3379648,0.30282
3379649,0.29345
3379650,0.29671
3379651,0.29903
3379652,0.29344
3379653,0.29243
3379654,0.29079
3379655,0.27564
3379656,0.26983
3379657,0.26783
3379658,0.26063
3379659,0.24623
3379660,0.23652
3379661,0.22595
3379662,0.21775
3379663,0.21402
3379664,0.20565
3379665,0.19941
3379666,0.19659
3379667,0.1936
3379668,0.19487
3379669,0.1962
3379670,0.1965
3379671,0.19632
3379672,0.19663
3379673,0.19835
3379674,0.19734
3379675,0.19593
3379676,0.19931
3379677,0.20068
3379678,0.20043
3379679,0.20357
3379680,0.20292
3379681,0.20136
3379682,0.20259
3379683,0.19994
3379684,0.19447
3379685,0.1872
3379686,0.18203
3379687,0.17259
3379688,0.16532
3379689,0.16477
3379690,0.16533
3383260,0.3187
3383261,0.31261
3383262,0.31072
3383263,0.31196
3383264,0.31268
3383265,0.3023
3383266,0.2952
3383267,0.30896
3383268,0.30549
3383269,0.30116
3383270,0.31617
3383271,0.31771
3383272,0.30058
3383273,0.2902
3383274,0.28498
3383275,0.27994
3383276,0.2681
3383277,0.25742
3383278,0.24767
3383279,0.24081
3383280,0.23512
3383281,0.22597
3383282,0.22011
3383283,0.2191
3383284,0.21462
3383285,0.21295
3383286,0.21459
3383287,0.2139
3383288,0.21305
3383289,0.2131
3383290,0.2137
3383291,0.21288
3383292,0.21215
3383293,0.21641
3383294,0.21698
3383295,0.21745
3383296,0.22134
3383297,0.21657
3383298,0.21529
3383299,0.21624
3383300,0.21375
3383301,0.20648
3383302,0.19813
3383303,0.19116
3383304,0.17929
3383305,0.17017
3383306,0.16563
3383307,0.16044
3383308,0.15786
3386877,0.31529
3386878,0.31348
3386879,0.31646
3386880,0.32232
3386881,0.31533
3386882,0.30072
3386883,0.3012
3386884,0.31592
3386885,0.30231
3386889,0.32222
3386890,0.31169
3386891,0.30319
3386892,0.29793
3386893,0.28844
3386894,0.2742
3386895,0.26732
3386896,0.26103
3386897,0.25361
3386898,0.24694
3386899,0.24524
3386900,0.2436
3386901,0.23704
3386902,0.23293
3386903,0.23427
3386904,0.23327
3386905,0.23013
3386906,0.22856
3386907,0.22922
3386908,0.23067
3386909,0.22973
3386910,0.23534
3386911,0.23541
3386912,0.23477
3386913,0.23473
3386914,0.23122
3386915,0.22911
3386916,0.22769
3386917,0.22457
3386918,0.21782
3386919,0.2102
3386920,0.20255
3386921,0.19281
3386922,0.18333
3386923,0.17386
3386924,0.1639
3386925,0.15951
3390493,0.31195
3390494,0.31184
3390495,0.31561
3390497,0.33162
3390498,0.31963
3390500,0.32008
3390501,0.31437
3390503,0.3032
3390508,0.3193
3390509,0.31626
3390510,0.30556
3390511,0.29089
3390512,0.28676
3390513,0.28123
3390514,0.27183
3390515,0.26402
3390516,0.26488
3390517,0.26158
3390518,0.25424
3390519,0.25238
3390520,0.25164
3390521,0.25066
3390522,0.24811
3390523,0.24681
3390524,0.24639
3390525,0.24784
3390526,0.24522
3390527,0.24488
3390528,0.24451
3390529,0.24308
3390530,0.24313
3390531,0.24531
3390532,0.2425
3390533,0.23812
3390534,0.2312
3390535,0.22529
3390536,0.22118
3390537,0.2154
3390538,0.20756
3390539,0.19874
3390540,0.1867
3390541,0.17623
3390542,0.16474
3390543,0.16272
3390544,0.16749
3394109,0.321
3394110,0.31165
3394114,0.34247
3394115,0.33382
3394116,0.32019
3394120,0.30124
3394127,0.32069
3394128,0.3072
3394129,0.30238
3394130,0.2968
3394131,0.28704
3394132,0.27798
3394133,0.27906
3394134,0.27279
3394135,0.26847
3394136,0.26766
3394137,0.26784
3394138,0.2698
3394139,0.2682
3394140,0.26678
3394141,0.26344
3394142,0.26206
3394143,0.25651
3394144,0.25023
3394145,0.24853
3394146,0.24838
3394147,0.24978
3394148,0.25362
3394149,0.25418
3394150,0.24885
3394151,0.24065
3394152,0.23377
3394153,0.23235
3394154,0.22771
3394155,0.22072
3394156,0.21212
3394157,0.20079
3394158,0.18926
3394159,0.17405
3394160,0.16592
3394161,0.16757
3394162,0.16937
3397726,0.32016
3397727,0.31681
3397731,0.33852
3397746,0.31278
3397747,0.30659
3397748,0.30102
3397749,0.29142
3397750,0.29067
3397751,0.28741
3397752,0.2876
3397753,0.29011
3397754,0.28692
3397755,0.28698
3397756,0.28485
3397757,0.28251
3397758,0.27745
3397759,0.27132
3397760,0.2663
3397761,0.25929
3397762,0.25613
3397763,0.25806
3397764,0.25624
3397765,0.25627
3397766,0.25788
3397767,0.25772
3397768,0.25555
3397769,0.24932000000000001
3397770,0.24512
3397771,0.24157
3397772,0.23432
3397773,0.22477
3397774,0.2163
3397775,0.20347
3397776,0.19001
3397777,0.17668
3397778,0.16867
3397779,0.16691
3397780,0.1683
3401343,0.30754
3401344,0.30475
3401347,0.33184
3401364,0.31017
3401365,0.30749
3401366,0.30404
3401368,0.29565
3401369,0.29736
3401370,0.30918
3401371,0.31042
3401372,0.30441
3401373,0.29879
3401374,0.29588
3401375,0.29034
3401376,0.28293
3401377,0.2763
3401378,0.26935
3401379,0.26803
3401380,0.26956
3401381,0.26627
3401382,0.264
3401383,0.26804
3401384,0.2742
3401385,0.27335
3401386,0.27002
3401387,0.26493
3401388,0.26342
3401389,0.25813
3401390,0.24633
3401391,0.23637
3401392,0.22251
3401393,0.20979
3401394,0.19431
3401395,0.17445
3401396,0.16621
3401397,0.16838
3401398,0.16565
3404959,0.26909
3404961,0.28675
3404964,0.34733
3404983,0.3131
3404988,0.32471
3404989,0.31865
3404990,0.31034
3404991,0.30633
3404992,0.30211
3404993,0.29651
3404994,0.29264
3404995,0.28288
3404996,0.28373
3404997,0.28488
3404998,0.28337
3404999,0.28466
3405000,0.28805
3405001,0.29326
3405002,0.29038
3405003,0.28967
3405004,0.28893
3405005,0.28724
3405006,0.28386
3405007,0.27119
3405008,0.25632
3405009,0.23942
3405010,0.22729
3405011,0.20861
3405012,0.18882
3405013,0.17895
3405014,0.1713
3405015,0.16784
3408576,0.20438
3408578,0.25959
3408606,0.32364
3408607,0.31774
3408608,0.31804
3408609,0.31797
3408610,0.31483
3408611,0.31077
3408612,0.30398
3408613,0.30328
3408624,0.29211
3408625,0.27375
3408626,0.25456
3408627,0.24103
3408628,0.22075
3408629,0.20533
3408630,0.19516
3408631,0.18649
3408632,0.17553
3408633,0.16487
3412193,0
3412195,0.11369
3412242,0.28801
3412243,0.27508
3412244,0.26234
3412245,0.24088
3412246,0.22381
3412247,0.21649
3412248,0.20524
3412249,0.19291
3412250,0.17673
3415811,0
3415861,0.28124
3415862,0.26242
3415863,0.24295
3415864,0.23648
3415865,0.22526
3415866,0.20894
3415867,0.19172
3415868,0.17705
3415869,0.17153
3419427,0
3419479,0.27696
3419480,0.2631
3419481,0.2572
3419482,0.24222
3419483,0.22778
3419484,0.20787
3419485,0.19069
3419486,0.18286
3419487,0.17738
3419488,0.16584
3423043,0
3423044,0
3423098,0.27685
3423099,0.25782
3423100,0.2411
3423101,0.22385
3423102,0.20602
3423103,0.19331
3423104,0.1811
3423105,0.17243
3423106,0.16313
3423107,0.16036
3423108,0.16127
3426660,0
3426716,0.27118
3426717,0.25396
3426718,0.23347
3426719,0.21771
3426720,0.20625
3426721,0.19268
3426722,0.18151
3426723,0.17107
3426724,0.16616
3426725,0.16268
3430334,0.27016
3430335,0.25264
3430336,0.23028
3430337,0.21693
3430338,0.19937
3430339,0.18526
3430340,0.17699
3430341,0.16645
3430342,0.16597
3430343,0.16988
3433953,0.24622
3433954,0.22891
3433955,0.21019
3433956,0.20218
3433957,0.19218
3433958,0.18228
3433959,0.17266
3433960,0.17247
3433961,0.16951
3433966,0.17085
3437570,0.25581
3437571,0.25027
3437572,0.2342
3437573,0.22097
3437574,0.20451
3437575,0.19189
3437576,0.18302
3437577,0.17741
3437578,0.17531
3437579,0.17269
3437583,0.17294
3437584,0.17422
3441189,0.25359
3441190,0.23717
3441191,0.22166
3441192,0.20605
3441193,0.19374
3441194,0.1828
3441195,0.17765
3441196,0.17179
3441197,0.17381
3444807,0.25492
3444808,0.24196
3444809,0.22598
3444810,0.21387
3444811,0.19952
3444812,0.18598
3444813,0.17679
3444814,0.1771
3448426,0.24562
3448427,0.23103
3448428,0.21401
3448429,0.19525
3448430,0.1872
3448431,0.18519
3448432,0.18313
3452043,0.25373
3452044,0.24579
3452045,0.22721
3452046,0.2125
3452047,0.19956
3452048,0.19357
3452049,0.18998
3452050,0.18639
3452051,0.18002
3455661,0.25531
3455662,0.24799
3455663,0.23111
3455664,0.21702
3455665,0.20529
3455666,0.19562
3455667,0.19086
3455668,0.1852
3459279,0.25866
3459280,0.24744
3459281,0.23212
3459282,0.21792
3459283,0.20497
3459284,0.19753
3459285,0.19383
3459286,0.18804
3462897,0.2657
3462898,0.2492
3462899,0.23295
3462900,0.22029
3462901,0.21024
3462902,0.20514
3462903,0.19718
3466515,0.26392
3466516,0.24826
3466517,0.23336
3466518,0.22306
3466519,0.21645
3466520,0.20835
3466521,0.20237
3466522,0.19538
3470132,0.27016
3470133,0.25795
3470134,0.24493
3470135,0.23547
3470136,0.22671
3470137,0.21917
3470138,0.21199
3470139,0.20186
3473750,0.25971
3473751,0.25507
3473752,0.24793
3473753,0.23634
3473754,0.22682
3473755,0.21793
3473756,0.20941
3473757,0.20574
3477369,0.25902
3477370,0.24697
3477371,0.23675
3477372,0.2256
3477373,0.21948
3477374,0.2135
3477375,0.20388
3480986,0.26734
3480987,0.25795
3480988,0.24835
3480989,0.23663
3480990,0.22795
3480991,0.22024
3480992,0.20999
3484604,0.27152
3484605,0.26541
3484606,0.25364
3484607,0.24069
3484608,0.23008
3484609,0.21739
3484610,0.21009
3488223,0.26888
3488224,0.26047
3488225,0.24164
3488226,0.22557
3488227,0.21898
3488228,0.20963
3488229,0.20311
3488230,0.19524
3491842,0.25671
3491843,0.2375
3491844,0.2289
3491845,0.21898
3491846,0.21015
3491847,0.20161
3491848,0.19746
3491849,0.19392
3491850,0.19071
3491851,0.18525
3491856,0.17843
3491857,0.17156
3491858,0.16296
3491859,0.15299
3491860,0.14834
3491861,0.15216
3491862,0.15123
3491863,0.15536
3495459,0.26925
3495460,0.25087
3495461,0.24107
3495462,0.23097
3495463,0.21944
3495464,0.20973
3495465,0.20406
3495466,0.19991
3495467,0.19621
3495468,0.19139
3495469,0.18935
3495470,0.19262
3495471,0.1898
3495472,0.18569
3495473,0.18183
3495474,0.17476
3495475,0.1666
3495476,0.15583
3495477,0.14856
3495478,0.14839
3495479,0.14861
3495480,0.15018
3499077,0.26031
3499078,0.25313
3499079,0.24466
3499080,0.23444
3499081,0.22097
3499082,0.21098
3499083,0.20806
3499084,0.20369
3499085,0.19577
3499086,0.18992
3499087,0.18975
3499088,0.19174
3499089,0.19079
3499090,0.18708
3499091,0.17976
3499092,0.17176
3499093,0.1612
3499094,0.15237
3499095,0.14915
3499096,0.1456
3499097,0.14283
3499098,0.14799
3502697,0.25062
3502698,0.23377
3502699,0.21922
3502700,0.21878
3502701,0.2135
3502702,0.19819
3502703,0.18653
3502704,0.18475
3502705,0.19576
3502706,0.20073
3502707,0.20004
3502708,0.19171
3502709,0.18425
3502710,0.17286
