cell_id,therm_prs
2045738,0
2045739,0
2045740,0
2049355,0
2049356,0
2049357,0
2049358,0
2052972,0
2052973,0
2052974,0
2052975,0
2052976,0
2056592,0
2056593,0
2060209,0
2060210,0
2060211,0
2063826,0
2063827,0
2063828,0
2063829,0
2067444,0
2067445,0
2067446,0
2071063,0
2071064,0
2074680,0
2074681,0
2074682,0
2078298,0
2078299,0
2078300,0
2081916,0
2081917,0
2085534,0
2085535,0
2089151,0
2089152,0
2092769,0
2092770,0
2096386,0
2096387,0
2096388,0
2100004,0
2100005,0
2100006,0
2103621,0
2103622,0
2103623,0
2103624,0
2107238,0
2107239,0
2107240,0
2107241,0
2110855,0
2110856,0
2110857,0
2110858,0
2110859,0
2114474,0
2114475,0
2114476,0
2114477,0
2118094,0
2121711,0
2121712,0
2125329,0
2125330,0
2128946,0
2128947,0
2132563,0
2132564,0
2132565,0
2132566,0
2136180,0
2136181,0
2136182,0
2136183,0
2139797,0
2139798,0
2139799,0
2139800,0
2143415,0
2143416,0
2143417,0
2143418,0
2147033,0
2147034,0
2147035,0
2147036,0
2150650,0
2150652,0
2150653,0
2150654,0
2154267,0
2154268,0
2154269,0
2154271,0
2154272,0
2157885,0
2157886,0
2157887,0
2157888,0
2157889,0
2157890,0
2161503,0
2161504,0
2161505,0
2161506,0
2161507,0
2165121,0
2165122,0
2165123,0
2165124,0
2165125,0
2168739,0
2168740,0
2168741,0
2168742,0
2172355,0
2172356,0
2172357,0
2172358,0
2172359,0
2172360,0
2175973,0
2175974,0
2175975,0
2175976,0
2175977,0
2179590,0
2179591,0
2179592,0
2179593,0
2179594,0
2183209,0
2183210,0
2186826,0
2186827,0
2186828,0
2190444,0
2190445,0
2190446,0
2194061,0
2194062,0
2194063,0
2194064,0
2197678,0
2197679,0
2197680,0
2197681,0
2201293,0
2201296,0
2201297,0
2201298,0
2204909,0
2204910,0
2204911,0
2204914,0
2204915,0
2204916,0
2208533,0
2208534,0
2208536,0
2212152,0
2212153,0
2212154,0
2215770,0
2215771,0
2215772,0
2215773,0
2219387,0
2219388,0
2219389,0
2219390,0
2219391,0
2223006,0
2223007,0
2223008,0
2223009,0
2223010,0
2226623,0
2226624,0
2226625,0
2226626,0
2226627,0
2226628,0
2230241,0
2230242,0
2230244,0
2230245,0
2230246,0
2233859,0
2233861,0
2233862,0
2233863,0
2237478,0
2237479,0
2237480,0
2237481,0
2241096,0
2241097,0
2241098,0
2241099,0
2244714,0
2244715,0
2244716,0
2248333,0
2251950,0
2251951,0
2255568,0
2259184,0
2259185,0
2259186,0
2262801,0
2262802,0
2262803,0
2266418,0
2266419,0
2266420,0
2266421,0
2270036,0
2270037,0
2270038,0
2273655,0
2273656,0
2277273,0
2277274,0
2280890,0
2280891,0
2284507,0
2284508,0
2284509,0
2288124,0
2288125,0
2288126,0
2291741,0
2291742,0
2291743,0
2295358,0
2295359,0
2295360,0
2298975,0
2298976,0
2298977,0
2302592,0
2302593,0
2302594,0
2306209,0
2306210,0
2306211,0
2309826,0
2309827,0
2309828,0
2313443,0
2313444,0
2313445,0
2317060,0
2317061,0
2317062,0
2317063,0
2320677,0
2320678,0
