cell_id,therm_prs
2092966,0.08065
2096583,0.09353
2096584,0.09057
2100199,0.09812
2100200,0.10206
2100201,0.10121
2103816,0.10529
2103817,0.10725
2103818,0.10947
2103819,0.10557
2107433,0.11401
2107434,0.11493
2107435,0.11651
2107436,0.11298
2111050,0.12276
2111051,0.12328
2111052,0.12207
2111053,0.1233
2111054,0.11838
2114667,0.12444
2114668,0.13438
2114669,0.13153
2114670,0.13132
2114671,0.121
2118283,0.05186
2118284,0.12012
2118285,0.1459
2118286,0.14247
2118287,0.13847
2118288,0.12181
2121900,0.04851
2121901,0.11477
2121902,0.15515
2121903,0.15435
2121904,0.1485
2121905,0.13311
2121906,0.10662
2125518,0.11565
2125519,0.16009
2125520,0.16563
2125521,0.15936
2125522,0.14689
2125523,0.11937
2125524,0.04474
2129134,0.09422
2129135,0.12166
2129136,0.16323
2129137,0.17321
2129138,0.16821
2129139,0.1573
2129140,0.13808
2129141,0.06118
2132752,0.12835
2132753,0.16746
2132754,0.17893
2132755,0.17576
2132756,0.16683
2132757,0.1527
2132758,0.09015
2136369,0.13841
2136370,0.17357
2136371,0.18629
2136372,0.18318
2136373,0.17625
2136374,0.16449
2136375,0.11951
2136376,0
2139986,0.14919
2139987,0.18169
2139988,0.19363
2139989,0.18978
2139990,0.18372
2139991,0.17278
2139992,0.14662
2139993,0.01152
2139994,0
2143603,0.15572
2143604,0.1893
2143605,0.19819
2143606,0.19542
2143607,0.18977
2143608,0.17776
2143609,0.15662
2143610,0.07196
2143611,0
2143612,0
2143613,0
2147219,0.12419
2147220,0.15816
2147221,0.19212
2147222,0.2017
2147223,0.20106
2147224,0.19554
2147225,0.18561
2147226,0.16931
2147227,0.12651
2147228,0.05026
2147229,0
2147230,0
2147231,0
2147232,0
2147233,0
2147234,0
2150837,0.15396
2150838,0.18842
2150839,0.20461
2150840,0.20661
2150841,0.20169
2150842,0.19408
2150843,0.18237
2150844,0.167
2150846,0.12029
2150847,0.09832
2150848,0.07644
2150849,0.06128
2150850,0.05719
2150851,0.04825
2150852,0.04943
2150855,0.03185
2150856,0.02103
2150857,0.01756
2150931,0
2150932,0
2154455,0.18365
2154456,0.20646
2154457,0.21093
2154458,0.2094
2154459,0.20304
2154460,0.19309
2154461,0.18322
2154462,0.17168
2154463,0.15825
2154464,0.14065
2154465,0.1247
2154466,0.11289
2154467,0.10464
2154468,0.09445
2154469,0.08279
2154470,0.06772
2154471,0.05681
2154472,0.04388
2154473,0.03363
2154474,0.02682
2154475,0.01244
2154476,0
2154477,0
2154478,0
2154549,0
2154550,0
2158072,0.17956
2158073,0.20707
2158074,0.21446
2158075,0.21527
2158076,0.21244
2158077,0.20335
2158078,0.19229
2158083,0.1336
2158086,0.10338
2158087,0.09286
2158088,0.08053
2158089,0.06922
2158090,0.05981
2158091,0.05236
2158092,0.04379
2158093,0.00933
2158094,0
2158095,0
2158096,0
2158098,0
2158099,0
2158100,0
2158101,0
2158111,0
2158164,0
2158165,0
2158166,0
2158167,0
2161689,0.17705
2161690,0.20678
2161691,0.21882
2161692,0.22076
2161693,0.21961
2161694,0.21121
2161705,0.09347
2161706,0.08396
2161707,0.07592
2161708,0.06852
2161709,0.06112
2161710,0.04975
2161711,0.03702
2161712,0.02217
2161713,0.01135
2161714,0.00667
2161715,0
2161716,0
2161717,0
2161718,0
2161719,0
2161720,0
2161721,0
2161722,0
2161723,0
2161724,0
2161725,0
2161727,0
2161728,0
2161781,0
2161782,0
2161783,0
2161784,0
2165306,0.16839
2165307,0.20243
2165308,0.2219
2165309,0.22589
2165310,0.22265
2165311,0.21451
2165326,0.07388
2165327,0.06684
2165328,0.06034
2165330,0.04769
2165331,0.04031
2165332,0.03035
2165333,0.02647
2165334,0.02488
2165335,0.02554
2165336,0.02217
2165337,0.01992
2165338,0.01342
2165339,0.00646
2165340,0.00334
2165341,0
2165342,0
2165343,0
2165344,0
2165345,0
2165346,0
2165347,0
2165397,0
2165398,0
2165399,0
2165400,0
2165401,0
2165402,0
2165403,0
2168924,0.19938
2168925,0.22188
2168926,0.2281
2168927,0.22552
2168928,0.21661
2168949,0.0447
2168950,0.03868
2168951,0.03367
2168952,0.03264
2168953,0.03153
2168957,0.02139
2168958,0.0187
2168959,0.01039
2168960,9.1e-4
2168961,0
2168962,0
2168963,0
2168964,0
2168965,0
2168966,0
2168967,0
2168968,0
2168972,0
2168973,0
2169014,0
2169015,0
2169016,0
2169017,0
2169018,0
2169019,0
2169020,0
2172541,0.19998
2172542,0.22066
2172543,0.22684000000000001
2172577,0.01429
2172578,0.00789
2172579,0.00281
2172580,0
