cell_id,therm_prs
2734324,0
2734325,0
2737942,0
2741560,0
2759598,0
2759599,0
2763184,0
2763185,0
2763186,0
2763215,0
2763216,0
2763217,0
2763218,0
2763219,0
2766801,0
2766802,0
2766803,0
2766804,0
2766832,0
2766833,0
2766834,0
2766835,0
2766836,0
2770419,0
2770420,0
2770421,0
2770422,0
2770451,0
2770452,0
2770464,0
2770465,0
2770466,0
2770467,0
2770468,0
2774036,0
2774037,0
2774038,0
2774081,0
2774082,0
2774083,0
2774084,0
2774085,0
2774088,0
2774089,0
2774090,0
2774112,0
2777654,0
2777655,0
2777656,0
2777698,0
2777699,0
2777700,0
2777701,0
2777702,0
2777705,0
2777706,0
2777707,0
2777729,0
2781315,0
2781316,0
2781317,0
2781318,0
2781319,0
2781323,0
2781346,0
2781347,0
2784929,0
2784930,0
2784931,0
2784932,0
2784933,0
2784934,0
2784935,0
2784936,0
2784961,0
2784962,0
2788552,0
2788580,0
2813904,0
2817521,0
2821138,0
2821147,0
2821148,0
2824755,0
2824764,0
2824765,0
2828333,0
2828334,0
2831950,0
2831951,0
2831981,0
2831982,0
2831986,0
2835598,0
2835599,0
2835600,0
2839216,0
2839217,0
2839218,0
2842751,0
2842752,0
2842833,0
2842834,0
2842835,0
2842836,0
2846370,0
2846371,0
2846451,0
2853693,0
2853694,0
2853695,0
2853696,0
2857310,0
2857311,0
2857312,0
2857313,0
2857314,0
2860927,0
2860928,0
2860929,0
2860930,0
2860931,0
2860932,0
2864514,0
2864515,0
2864516,0
2864517,0
2864518,0
2864519,0
2864520,0
2864521,0
2864544,0
2864545,0
2864546,0
2864547,0
2864548,0
2868132,0
2868133,0
2868134,0
2868135,0
2868136,0
2868137,0
2868138,0
2868139,0
2868163,0
2871736,0
2871737,0
2871751,0
2871752,0
2871753,0
2871754,0
2871755,0
2871756,0
2871757,0
2871780,0
2871781,0
2875353,0
2875354,0
2875368,0
2875369,0
2875370,0
2875371,0
2875372,0
2875373,0
2875374,0
2875397,0
2875398,0
2878817,0.00806
2878818,0.00862
2878971,0
2878987,0
2878988,0
2878989,0
2878990,0
2878991,0
2878992,0
2879015,0
2879016,0
2882434,0.00846
2882435,0.00775
2882436,0.01118
2882589,0
2882590,0
2882595,0
2882608,0
2882609,0
2882610,0
2882640,0
2882641,0
2886050,0.01365
2886051,0.0095
2886052,0.00826
2886053,0.01059
2886225,0
2886226,0
2886227,0
2886257,0
2886258,0
2886259,0
2886260,0
2886261,0
2889665,0.01598
2889666,0.01542
2889667,0.01421
2889668,0.01376
2889669,0.01347
2889670,0.01205
2889671,0.01018
2889689,0.00675
2889690,0.00672
2889691,0.00536
2889843,0
2889844,0
2889845,0
2889875,0
2889876,0
2889877,0
2889878,0
2889879,0
2893273,0.01797
2893274,0.02495
2893281,0.02255
2893282,0.01475
2893283,0.01475
2893284,0.01687
2893285,0.02085
2893286,0.02219
2893287,0.0173
2893288,0.01356
2893305,0.01147
2893306,0.00676
2893307,0.00708
2893308,0.00907
2893461,0
2893462,0
2893493,0
2893494,0
2893495,0
2896890,0.0199
2896891,0.02084
2896898,0.02634
2896899,0.01808
2896900,0.01729
2896901,0.01925
2896902,0.02145
2896903,0.02436
2896904,0.021
2896905,0.01835
2896906,0.02284
2896907,0.0276
2896922,0.01362
2896923,0.01162
2896924,0.01358
2896925,0.01466
2897110,0
2897111,0
2897112,0
2897113,0
2900507,0.02713
2900508,0.02411
2900509,0.02199
2900515,0.02409
2900516,0.02253
2900517,0.02323
2900518,0.02307
2900519,0.0208
2900520,0.02356
2900521,0.02327
2900522,0.02521
2900523,0.02736
2900524,0.03161
2900533,0.03831
2900535,0.03371
2900536,0.03035
2900537,0.02669
2900539,0.01846
2900540,0.01792
2900541,0.02064
2900729,0
2900730,0
2904120,0.0356
2904125,0.02539
2904126,0.0223
2904153,0.03158
2904154,0.03087
2904155,0.03083
2904347,0
2907742,0.02927
2907743,0.02169
2907927,0
2907963,0
2907964,0
2911358,0.03108
2911359,0.03276
2911360,0.02738
2911543,0
2911544,0
2911545,0
2911580,0
2911581,0
2914973,0.04183
2914975,0.03215
2914976,0.03628
2914977,0.0349
2915197,0
2915198,0
2918575,0.04884
2918576,0.04755
2918577,0.0455
2918578,0.04768
2918580,0.0457
2918583,0.04486
2918584,0.04456
2918585,0.0418
2918586,0.04225
2918592,0.03352
2918593,0.03434
2918594,0.03929
2918595,0.04267
2918784,0
2918785,0
2918786,0
2918815,0
2918816,0
2922190,0.05154
2922191,0.05114
2922192,0.05199
2922193,0.05348
2922199,0.05434
2922200,0.05396
2922201,0.04685
2922202,0.04554
2922209,0.04212
2922210,0.0421
2922211,0.04869
2922212,0.05306
2922402,0
2922403,0
2925822,0.04674
2925823,0.05597
2925824,0.05424
2925825,0.04829
2925826,0.046
2925827,0.04974
2925828,0.0549
2925829,0.05087
2926020,0
2926021,0
2929440,0.05475
2929441,0.05638
2929443,0.05231
2929444,0.0565
2929445,0.053900000000000003
2929446,0.04979
2929638,0
2929639,0
2933057,0.05772
2933058,0.05298
2933061,0.064
2933062,0.05847
2933063,0.06015
2933256,0
2933257,0
2936679,0.05462
2936685,0.05165
2936686,0.0472
2936687,0.05121
2936873,0
2936880,0
2940288,0.07303
2940303,0.05205
2940325,0.05733
2940326,0.05879
2940327,0.05975
2940328,0.05443
2940497,0
2940498,0
2943888,0.06523
2943889,0.06322
2943905,0.07832
2943906,0.07633
2943909,0.07813
2943919,0.06099
2943920,0.06398
2943942,0.05938
2943943,0.0644
2943944,0.05857
2943945,0.05665
2944113,0
2944114,0
2944115,0
2947488,0.05385
2947489,0.05039
2947490,0.0605
2947505,0.06418
2947506,0.06379
2947523,0.07812
2947558,0.05834
2947559,0.06265
2947560,0.06584
2947561,0.05596
2947562,0.05214
2947563,0.04945
2947727,0.00747
2947728,0.00719
2947729,0.00238
2947730,0
2947731,9.8e-4
2951105,0.05754
2951106,0.05874
2951107,0.06221
2951122,0.06431
2951123,0.06453
2951140,0.0799
2951151,0.0626
2951152,0.06892
2951175,0.05776
2951176,0.06236
2951177,0.0587
2951178,0.04675
2951179,0.05207
2951180,0.05038
2951344,0.00919
2951345,0.01349
2951346,0.01294
2951347,0.00235
2951348,0.00107
2951349,0
2954715,0.04908
2954716,0.05138
2954722,0.06346
2954723,0.06989
2954747,0.064
2954768,0.06731
2954769,0.07111
2954770,0.0723
2954791,0.06976
2954792,0.07065
2954794,0.06354
2954795,0.0532
2954796,0.05403
2954797,0.05773
2954962,0.01307
2954963,0.01532
2954964,0.01339
2954965,0.00603
2958339,0.07184
2958386,0.06988
2958387,0.07525
2958388,0.07039
2958408,0.08228
2958409,0.08253
2958410,0.08072
2958411,0.07238
2958412,0.06509
2958413,0.05326
2958414,0.05364
2958580,0.01631
2958581,0.01082
2958582,0.00581
2958604,0
2958610,0
2962005,0.07923
2962006,0.07652
2962030,0.05402
2962031,0.05113
2962221,0
2962222,0
2962223,0
2962224,0
2962225,0
2962226,0
2962227,0
2962228,0
2962229,0
2962230,0
2962231,0
2965570,0.06555
2965571,0.07124
2965619,0.06705
2965620,0.06793
2965647,0.05807
2965648,0.05529
2965649,0.05592
2965706,0.07146
2965707,0.06673
2965711,0.05213
2965838,0.00452
2965839,0.00326
2965840,0
2965841,0
2965842,0
2965843,0
2965844,0
2965845,0
2965846,0
2965847,0
2965848,0
2969237,0.06913
2969265,0.06212
2969271,0.076
2969326,0.07816
2969327,0.06618
2969328,0.06268
2969329,0.06683
2969457,0
2969458,0.00306
2969460,7.8e-4
2969461,0.00382
2969462,0
2969463,0
2972854,0.0747
2972882,0.06814
2972888,0.0785
2972943,0.08477
2972946,0.06563
2973079,0.00406
2973080,0
2976471,0.07804
2976472,0.07274
2976473,0.08098
2976506,0.07968
2976507,0.08031
2976559,0.0853
2976560,0.08695
2976561,0.09283
2976563,0.07261
2976564,0.05849
2980089,0.07606
2980090,0.07815
2980091,0.08811
2980176,0.08846
2980177,0.09005
2980178,0.09281
2980179,0.08849
2980180,0.07544
2983707,0.08054
2983708,0.08848
2983793,0.09235
2983794,0.09146
2983811,0.05765
2998177,0.10006
