cell_id,therm_prs
2025678,0.3054
2025679,0.30035
2029295,0.30706
2029296,0.30416
2032912,0.31432
2032913,0.31538
2057585,0.39157
2057586,0.4006
2061202,0.3917
2061203,0.37369
2064820,0.38546
2064821,0.37402
2064822,0.40023
2068438,0.39112
2068439,0.39081
2072057,0.4102
2082909,0.42704
2082910,0.42836
2086526,0.44568
2086527,0.42988
2086528,0.43994
2090144,0.44295
2090145,0.43943
2090146,0.45254
2100997,0.46023
2100998,0.46736
2104614,0.46844
2104615,0.45722
2104616,0.47336
2108232,0.46689
2108233,0.4704
2111850,0.48049
2111851,0.49123
2137071,0.55381
2137072,0.55719
2140688,0.55928
2140689,0.55968
2144305,0.56894
2144306,0.56589
2155253,0.60378
2155254,0.5997
2184194,0.66615
2184195,0.66793
2187654,0.64549
2187655,0.63824
2187811,0.67369
2187812,0.67222
2191271,0.65617
2191272,0.64317
2191428,0.6892
2191429,0.68371
2194890,0.65084
2198507,0.65895
2202109,0.70928
2202115,0.68798
2202116,0.68038
2202117,0.66794
2205732,0.6967
2205733,0.68454
2205734,0.67301
2205735,0.6566
2209349,0.69392
2209350,0.68861000000000006
2209351,0.68327
2209352,0.66767
2209519,0.7226
2212966,0.69586
2212968,0.69161
2212969,0.68662
2212970,0.67902
2216585,0.69291
2216586,0.68872
2220203,0.69172
2220204,0.69198
2310618,0.81039
2310619,0.79634
2346797,0.78146
2350414,0.77572
2354031,0.77045
2357647,0.77232
2357648,0.77064
2361264,0.78963
2361265,0.77988
2361266,0.79208
2364881,0.80892
2364882,0.79572
2364883,0.7971
2372118,0.81811
2372119,0.82676
2375736,0.84182
2397441,0.89904
2411910,0.92545
2415527,0.92995
2423193,0.81943
2423194,0.82063
2426810,0.82167
2426811,0.82097
2437232,0.92273
2509583,0.94512
2516818,0.93542
2520435,0.9307
2520436,0.96838
2524053,0.9622
2527569,0.82288
2527570,0.8197
2527571,0.82208
2527649,1
2527670,0.94984
2531187,0.82191
2531188,0.82361
2531265,1
2531266,1
2531287,0.93451
2534804,0.82408
2534805,0.82358
2534882,1
2534883,0.98418
2538421,0.8287
2538422,0.82707
2538500,0.95735
2542117,0.94982
2545732,1
2545733,1
2545734,0.96862
2545735,0.96406
2553221,0.95282
2556838,0.9566
2556839,0.95458
2560456,0.95766
2560457,0.95464
2564073,0.95596
2564074,0.95408
2567690,0.95044
2567691,0.9508
2571308,0.94932
2600243,0.94597
2600244,0.94841
2600245,0.9513
2603860,0.9448
2603861,0.94509
2603862,0.9521
2607477,0.94694
2607478,0.946
2607479,0.95278
2611094,0.94952
2611095,0.95142
2611096,0.95574
2614711,0.95337
2614712,0.95165
2614713,0.95577
2618328,0.95572
2618329,0.95074
2618330,0.955
2621946,0.95493
2628959,0.968
2628960,0.9722
2629410,0.85644
2632577,0.97131
2632578,0.9751
2632579,0.97694
2632580,0.97667
2632581,0.97831
2633027,0.85681
2633028,0.85746
2647056,0.9754
2647057,0.98104
2650673,0.97671
2650674,0.98189
2650675,0.98503
2650676,0.98341
2654290,0.97512
2654291,0.98334
2654292,0.98719
2654293,0.98356
2654294,0.98429
2657907,0.97494
2657908,0.98266
2657909,0.99369
2657910,0.99066
2657911,0.98396
2657912,0.98439
2661525,0.98412
2661526,0.98796
2661527,0.9984
2661528,0.99032
2661529,0.98317
2665142,0.98873
2665143,0.99195
2665145,0.99052
2665146,0.98449
2668759,0.99248
2668760,0.99161
2668763,0.98753
2672377,0.97631
2672380,0.98602
2675994,0.9747
2675995,0.97693
2675996,0.97863
2675997,0.9822
2675998,0.98351
2679611,0.97759
2679612,0.97744
2679613,0.97725
2679614,0.97815
2679615,0.98199
2683214,0.97138
2683215,0.96786
2686831,0.97623
2686832,0.9742
2686833,0.95576
2690448,0.97604
2690449,0.97198
2690450,0.95776
2690451,0.95251
2690452,0.94895
2694065,0.97148
2694066,0.96445
2694067,0.96483
2694068,0.96225
2694069,0.96289
2697683,0.97318
2697686,0.97399
2701303,0.97616
2701304,0.97178
2715793,0.97564
2715794,0.98728
2719411,0.99123000000000006
2719412,0.98783
2719413,0.9878
2723028,0.99262
2723029,0.98699
2723030,0.98417
2723031,0.98695
2726596,1
2726597,1
2726598,1
2726599,1
2726600,1
2726647,0.98313
2726648,0.98407
2726649,0.99141
2730213,1
2730214,1
2730215,1
2730216,1
2730217,1
2730265,0.98415
2730266,0.98457
2733830,1
2733831,1
2733832,1
2733833,1
2733834,1
2733882,0.98682
2733883,0.98161
2733884,0.9835
2733885,0.99323
2734325,0.87974
2737447,1
2737448,1
2737449,1
2737450,1
2737451,1
2737501,0.97675
2737502,0.98689
2741065,1
2741066,1
2741067,1
2741068,1
2741069,1
2741118,0.97078
2741119,0.97862
2744682,1
2744683,1
2744685,1
2744686,1
2744736,0.96663
2744737,0.98956
2748353,0.95663
2751971,0.98057
2755588,0.97821
2759205,0.97876
2759598,0.90755
2759599,0.908
2762730,0.98468
2762731,0.98517
2762822,0.97879
2763215,0.91145
2763216,0.91201
2763217,0.90952
2766347,0.9847
2766350,0.98172
2766440,0.99769
2766832,0.91258
2766833,0.91293
2766834,0.91119000000000006
2774090,0.89943
2777707,0.89967
2791716,0.96221
2791717,0.96521
2791718,0.96985
2795333,0.96629
2795334,0.96346
2795335,0.96797
2795336,0.98331
2798950,0.96806
2798951,0.96496
2798952,0.97732
2798953,0.99086
2802567,0.97523
2802568,0.97712
2802569,0.98701
2806184,0.98625
2806185,0.98683
2806186,0.99071
2809802,0.99139
2809803,0.99378
2813405,0.99533
2813406,0.99138
2813407,0.99615
2813408,0.99715
2817021,1
2817022,1
2817023,1
2817024,0.99861
2817025,0.99824
2820638,1
2820639,1
2820640,1
2820641,1
2820642,0.99573
2821147,0.91703
2821148,0.91563
2824255,1
2824256,1
2824257,1
2824258,0.99984
2824764,0.91835
2824765,0.91617
2827873,1
2827874,0.99793
2827875,0.99622
2827937,1
2828333,0.94364
2831492,0.99796
2831554,1
2831555,1
2831950,0.94689
2835172,1
2835173,1
2839216,0.9295
2839217,0.92756
2839218,0.92884
2842751,0.96968
2842752,0.96839
2842833,0.9315
2842834,0.92894
2842835,0.93215
2842836,0.92901
2846370,0.96664
2846451,0.93319
2849760,1
2853377,1
2853378,1
2853379,1
2853693,0.93685
2853694,0.93515
2856994,1
2856995,1
2856996,1
2857310,0.94157
2857311,0.93746
2860492,1
2860493,1
2860494,1
2860929,0.93989
2860930,0.93701
2860931,0.93631
2860932,0.93714
2864109,1
2864110,1
2864111,1
2864546,0.94593
2864547,0.94423
2864548,0.94149
2867726,0.99773
2867727,1
2867728,1
2867918,1
2868139,0.94924
2871345,0.98976
2871346,1
2871756,0.95389
2871757,0.95025
2871781,0.95328
2874962,0.98566
2874963,1
2875373,0.95715
2875374,0.95348
2875398,0.95228
2878579,0.98727
2878580,1
2878581,1
2878990,0.96047
2878991,0.95779
2878992,0.95723
2879015,0.95266
2879016,0.95161
2896848,1
2900395,1
2900465,1
2903983,1
2904011,1
2904154,1
2904155,1
2907600,1
2907601,1
2907629,1
2907630,1
2911137,1
2911217,1
2911218,1
2911247,1
2914754,0.98154
2914834,1
2914835,1
2914864,1
2918555,1
