cell_id,therm_prs
1860362,0.73215
1860363,0.73022
1860364,0.73167
1863978,0.73369
1863979,0.73149
1863980,0.73113
1863981,0.73357000000000006
1867595,0.73434
1867596,0.73321
1867597,0.73426
1983116,0.80898
1983117,0.80975
1983118,0.81132
1983119,0.81377
1983120,0.81794
1983121,0.82206
1986733,0.81664
1986734,0.81743
1986735,0.81929
1986736,0.82281
1986737,0.82694
2048145,0.82705
2048146,0.83194
2048163,0.85348
2084474,0.90534
2088072,0.91637
2088091,0.89538
2088092,0.90072
2088093,0.90518
2088094,0.90832
2091689,0.92723
2091696,0.95341
2091697,0.92535
2095314,0.92198
2098922,0.91282
2098931,0.92332
2102539,0.92856
2102547,0.95043
2106164,0.9495
2109772,0.91754
2109781,0.94883
2113389,0.93532
2113400,0.9365
2113401,0.93352
2113402,0.93226
2113408,0.92697
2113409,0.92057
2113410,0.89934
2113411,0.8849
2117026,0.9241
2117027,0.90511
2117028,0.88843
2120622,0.92895
2120644,0.91225
2120645,0.89408
2124261,0.91784
2127855,0.9434
2127863,0.9534
2127864,0.94806
2127865,0.94629
2127866,0.94397
2127878,0.92171
2131480,0.94594
2131481,0.93995
2131482,0.93935
2131495,0.92451
2135112,0.92573
2135113,0.92177
2135114,0.91855
2135115,0.91029
2138705,0.9499
2138730,0.92335
2138731,0.9177
2138732,0.91228
2156795,0.96293
2156796,0.94203
2156797,0.91739
2156808,0.92637
2156809,0.92579
2156810,0.92747
2160412,0.96084
2160413,0.9388
2160414,0.91501
2160425,0.92772
2160426,0.92779
2164030,0.93425
2164031,0.91295
2164049,0.92418
2167646,0.95235
2167647,0.92604
2167658,0.92946
2167664,0.92547
2167665,0.92371
2167666,0.9212
2171263,0.94703
2171264,0.92036
2171274,0.92914
2171275,0.92856
2171277,0.92904
2171278,0.9288
2171279,0.92797
2171280,0.92604
2171281,0.92161
2171282,0.92056
2171283,0.91941
2174880,0.93993
2174881,0.91488
2174891,0.92201
2174892,0.92744
2174894,0.92954
2174895,0.9285
2174896,0.92419
2174897,0.92035
2174898,0.91937
2174899,0.91976
2174900,0.92119
2178484,0.94122
2178485,0.94898
2178517,0.92573
2178518,0.93016
2178519,0.93297
2178520,0.93339
2178521,0.9334
2182101,0.94955
2182134,0.92856
2182135,0.93404
2182136,0.93624
2185751,0.92883
2189367,0.92377
2189368,0.92996
2189369,0.93689
2192984,0.92553
2192985,0.93115
2192986,0.9367
2196601,0.92561
2196602,0.93068
2196603,0.93676
2200159,0.92906
2200160,0.92646
2200161,0.92652
2200162,0.92643
2200163,0.92471
2200164,0.92396
2200165,0.92667
2200166,0.93109
2200167,0.93332
2200168,0.93485
2200169,0.93483
2200170,0.93489
2200171,0.93706
2200172,0.9389
2200173,0.94094
2200174,0.94381
2200175,0.94642
2200229,0.9312
2200230,0.92883
2200231,0.9225
