cell_id,therm_prs
3347097,0
3347098,0
3347099,0
3347100,0
3347101,0
3347102,0
3350710,0.00671
3350711,0
3350712,0
3350713,0
3350714,0
3350715,0
3350716,0
3350717,0
3350718,0
3350719,0
3354325,0.05378
3354326,0.03724
3354327,0.02354
3354328,0.00644
3354329,0
3354330,0
3354331,0
3354332,0
3354333,0
3354334,0
3354335,0
3354336,0
3354337,0
3357940,0.0865
3357941,0.07548
3357942,0.06159
3357943,0.04973
3357944,0.03706
3357945,0.02056
3357946,0.00896
3357947,0
3357948,0
3357949,0
3357950,0
3357951,0
3357952,0
3357953,0
3357954,0
3357955,0
3361555,0.02699
3361556,0.09289
3361557,0.08958
3361558,0.07733
3361559,0.06435
3361560,0.05379
3361561,0.04418
3361562,0.03301
3361563,0.02301
3361564,0.00951
3361565,0.00192
3361566,0
3361567,0
3361568,0
3361569,0
3361570,0
3361571,0
3361572,0
3361573,0
3365174,0.09064
3365175,0.08185
3365176,0.07222
3365177,0.05989
3365178,0.05344
3365179,0.04667
3365180,0.03758
3365181,0.02536
3365182,0.01742
3365183,0.01165
3365184,0.00318
3365185,0
3365186,0
3365187,0
3365188,0
3365189,0
3365190,0
3365191,0
3365192,0
3368791,0.08721
3368792,0.08599
3368793,0.08142
3368794,0.07069
3368795,0.06488
3368796,0.05913
3368797,0.05015
3368798,0.04083
3368799,0.03518
3368800,0.02982
3368801,0.02244
3368802,0.01015
3368803,0.00197
3368804,0
3368805,0
3368806,0
3368807,0
3368808,0
3368809,0
3372408,0.09144
3372409,0.09165
3372410,0.08913
3372411,0.08153
3372412,0.07509
3372413,0.0704
3372414,0.06153
3372415,0.05262
3372416,0.05018
3372417,0.04723
3372418,0.03909
3372419,0.02903
3372420,0.02443
3372421,0.01767
3372422,0.01065
3372423,0.0013
3372424,0
3372425,0
3372426,0
3372427,0
3372428,0
3372429,0
3372430,0
3372431,0
3372442,0
3372443,0
3372444,0
3372445,0
3376024,0.11537
3376025,0.1054
3376026,0.09906
3376027,0.09562
3376028,0.087790000000000007
3376029,0.08229
3376030,0.07993
3376031,0.07372
3376032,0.06332
3376033,0.06275
3376034,0.06282
3376035,0.05544
3376036,0.04662
3376037,0.04516
3376038,0.0345
3376039,0.02879
3376040,0.02447
3376041,0.0153
3376042,0.00279
3376043,0
3376044,0
3376045,0
3376046,0
3376047,0
3376048,0
3376049,0
3376050,0
3376051,0
3376052,0
3376056,0
3376057,0
3376058,0
3376059,0
3376060,0
3376061,0
3376062,0
3376063,0
3376064,0
3376065,0
3376066,0
3376067,0
3376068,0
3376069,0
3376070,0
3376071,0
3379643,0.10095
3379644,0.09524
3379645,0.08767
3379646,0.08464
3379647,0.08605
3379648,0.0806
3379649,0.07123
3379650,0.07448
3379651,0.07681
3379652,0.07122
3379653,0.07021
3379654,0.06856
3379655,0.05341
3379656,0.04761
3379657,0.04561
3379658,0.03841
3379659,0.02401
3379660,0.0143
3379661,0.00373
3379662,0
3379663,0
3379664,0
3379665,0
3379666,0
3379667,0
3379668,0
3379669,0
3379670,0
3379671,0
3379672,0
3379673,0
3379674,0
3379675,0
3379676,0
3379677,0
3379678,0
3379679,0
3379680,0
3379681,0
3379682,0
3379683,0
3379684,0
3379685,0
3379686,0
3379687,0
3379688,0
3379689,0
3379690,0
3383260,0.09648
3383261,0.09039
3383262,0.0885
3383263,0.08973
3383264,0.09046
3383265,0.08008
3383266,0.07298
3383267,0.08674
3383268,0.08327
3383269,0.07894
3383270,0.09395
3383271,0.09549
3383272,0.07836
3383273,0.06798
3383274,0.06276
3383275,0.05772
3383276,0.04588
3383277,0.0352
3383278,0.02545
3383279,0.01859
3383280,0.01289
3383281,0.00374
3383282,0
3383283,0
3383284,0
3383285,0
3383286,0
3383287,0
3383288,0
3383289,0
3383290,0
3383291,0
3383292,0
3383293,0
3383294,0
3383295,0
3383296,0
3383297,0
3383298,0
3383299,0
3383300,0
3383301,0
3383302,0
3383303,0
3383304,0
3383305,0
3383306,0
3383307,0
3383308,0
3386877,0.09307
3386878,0.09126
3386879,0.09424
3386880,0.1001
3386881,0.09311
3386882,0.07849
3386883,0.07898
3386884,0.0937
3386885,0.08009
3386889,0.1
3386890,0.08947
3386891,0.08097
3386892,0.0757
3386893,0.06622
3386894,0.05197
3386895,0.0451
3386896,0.03881
3386897,0.03139
3386898,0.02471
3386899,0.02302
3386900,0.02138
3386901,0.01482
3386902,0.01071
3386903,0.01204
3386904,0.01105
3386905,0.0079
3386906,0.00634
3386907,0.007
3386908,0.00845
3386909,0.0075
3386910,0.01312
3386911,0.01319
3386912,0.01255
3386913,0.0125
3386914,0.009
3386915,0.00689
3386916,0.00547
3386917,0.00234
3386918,0
3386919,0
3386920,0
3386921,0
3386922,0
3386923,0
3386924,0
