cell_id,therm_prs
2028520,0
2046611,0
2050228,0
2050229,0
2053837,0
2053838,0
2053839,0
2053840,0
2053843,0
2053844,0
2053846,0
2053847,0
2057456,0
2057457,0
2057462,0
2057464,0
2057465,0
2061079,0
2061080,0
2061082,0
2064697,0
2064698,0
2064699,0
2068316,0
2071929,0
2071930,0
2071931,0
2071932,0
2075546,0
2075549,0
2079164,0
2079165,0
2082778,0
2086394,0
2086395,0
2086396,0
2086399,0
2086400,0
2090011,0
2090013,0
2090015,0
2090016,0
2090017,0
2093628,0
2093629,0
2093630,0
2093632,0
2093633,0
2093634,0
2093635,0
2097246,0
2097247,0
2097248,0
2097249,0
2097250,0
2097251,0
2100862,0
2100863,0
2100864,0
2100865,0
2100866,0
2100867,0
2100869,0
2104475,0
2104479,0
2104480,0
2104481,0
2104483,0
2104486,0
2104487,0
2108092,0
2108093,0
2108094,0
2108097,0
2108098,0
2108099,0
2108102,0
2108103,0
2108104,0
2111707,0
2111709,0
2111710,0
2111711,0
2111716,0
2111717,0
2111719,0
2111720,0
2111721,0
2115323,0
2115324,0
2115325,0
2115332,0
2115333,0
2115334,0
2115335,0
2115336,0
2115337,0
2118940,0
2118942,0
2118943,0
2118944,0
2118945,0
2118946,0
2118948,0
2118949,0
2118950,0
2118952,0
2118953,0
2122557,0
2122558,0
2122559,0
2122560,0
2122561,0
2122562,0
2122563,0
2122564,0
2122565,0
2122566,0
2122567,0
2122569,0
2122570,0
2122571,0
2126180,0
2126182,0
2126183,0
2126184,0
2126186,0
2126187,0
2126188,0
2129797,0
2129798,0
2129799,0
2129800,0
2129801,0
2129802,0
2129803,0
2129804,0
2129805,0
2133415,0
2133416,0
2133417,0
2133418,0
2133419,0
2133420,0
2133421,0
2133422,0
2137032,0
2137033,0
2137034,0
2137036,0
2137037,0
2140645,0
2140646,0
2140651,0
2144264,0
2147876,0
2147881,0
2151494,0
2151495,0
2151499,0
2155116,0
2158734,0
2689949,0.16928
2689950,0.17629
2693565,0.17115
2693566,0.17415
2693567,0.17223
2693569,0.17803
2697183,0.16628
2697184,0.16894
2697185,0.17414
2697187,0.18004
2697188,0.18065
2700800,0.16891
2700801,0.16484
2700802,0.17427
2700803,0.1792
2700805,0.18156
2700806,0.18394
2704419,0.17292
2704422,0.18249
2704423,0.18288
2704424,0.18458
2708039,0.18059
2708040,0.18453
2708041,0.18751
2708042,0.18774
2711657,0.1892
2711658,0.18936
2711659,0.19107
2715274,0.18943
2715275,0.19258
2715276,0.19283
2715277,0.19678
2718891,0.18618
2718892,0.18322
2718893,0.19146
2718894,0.2034
2722510,0.19202
2722511,0.20134
2729737,0.1724
2729738,0.17888
2733354,0.17597
2733355,0.17916
2747821,0.18036
2747822,0.18877
2751439,0.19236
2751440,0.20063
2758682,0.21132
2758683,0.1942
2762294,0.19165
2762299,0.20961
2762300,0.19509
2765911,0.1952
2765912,0.19533
2765919,0.20757
2765920,0.2146
2769528,0.19361
2769536,0.20702
2769537,0.20935
2773164,0.22101
2773167,0.21268
2776768,0.20643
2776769,0.20703
2776781,0.21794
2776784,0.21029
2776785,0.21001
2780379,0.20561
2780380,0.20504
2780385,0.20586
2780386,0.20899
2780387,0.21905
2780397,0.22589
2780398,0.22133
2780402,0.20854
2783995,0.20398
2783996,0.20223
2783997,0.19954
2784002,0.2036
2784003,0.21281
2784015,0.22132
2784016,0.20938
2787613,0.19988
2787619,0.2073
2787620,0.21237
2791232,0.21275
2791233,0.21781
2791234,0.21019
2791235,0.20371
2791236,0.21006
2791237,0.2153
2791246,0.2115
2791247,0.21557
2791248,0.22567
2794848,0.20662
2794849,0.21294
2794851,0.21164
2794852,0.2074
2794853,0.21217
2794862,0.2166
2794863,0.2114
2794864,0.20968
2794865,0.21915
2798465,0.21143
2798466,0.21275
2798468,0.21115
2798469,0.20708
2798470,0.20608
