cell_id,therm_prs
3350713,0.26451
3350714,0.2583
3350715,0.24872
3350716,0.24098
3350717,0.23824
3350718,0.23721
3350719,0.23352
3354327,0.32118
3354328,0.3058
3354329,0.29302
3354330,0.28105
3354331,0.27495000000000003
3354332,0.26402
3354333,0.25681
3354334,0.25224
3354335,0.24608
3354336,0.23946
3354337,0.23528
3357942,0.35543
3357943,0.34476
3357944,0.33335
3357945,0.31851
3357946,0.30806
3357947,0.29673
3357948,0.29045
3357949,0.28034
3357950,0.27336
3357951,0.26789
3357952,0.25799
3357953,0.25168
3357954,0.2448
3357955,0.24443
3361557,0.38062
3361558,0.3696
3361559,0.35792
3361560,0.34841
3361561,0.33976
3361562,0.32971
3361563,0.32071
3361564,0.30856
3361565,0.30173
3361566,0.29541
3361567,0.28734
3361568,0.27986
3361569,0.26988
3361570,0.26578
3361571,0.25601
3361572,0.25132
3361573,0.24812
3365174,0.38157
3365175,0.37367
3365176,0.365
3365177,0.3539
3365178,0.34809
3365179,0.34201
3365180,0.33382
3365181,0.32282
3365182,0.31568
3365183,0.31049
3365184,0.30286
3365185,0.29213
3365186,0.2839
3365187,0.28115
3365188,0.2707
3365189,0.26265
3365190,0.25581
3365191,0.25339
3365192,0.25312
3368791,0.37849
3368792,0.37739
3368793,0.37327
3368794,0.36362
3368795,0.35839
3368796,0.35322
3368797,0.34513
3368798,0.33675
3368799,0.33167
3368800,0.32683
3368801,0.3202
3368802,0.30914
3368803,0.30177
3368804,0.29888
3368805,0.29079
3368806,0.28074
3368807,0.27154
3368808,0.26573
3368809,0.26121
3372408,0.3823
3372409,0.38248
3372410,0.38022
3372411,0.37338
3372412,0.36758
3372413,0.36336
3372414,0.35537
3372415,0.34736
3372416,0.34516
3372417,0.3425
3372418,0.33518
3372419,0.32613
3372420,0.32199
3372421,0.3159
3372422,0.30958
3372423,0.30117
3372424,0.29162
3372425,0.28262
3372426,0.27504
3372427,0.26879
3372428,0.26528
3372429,0.26482
3372430,0.26325
3372431,0.25988
3372442,0.25959
3372443,0.2624
3372444,0.26225
3372445,0.26376
3376024,0.40383
3376025,0.39486
3376026,0.38915
3376027,0.38605
3376028,0.37901
3376029,0.37406
3376030,0.37194
3376031,0.36635
3376032,0.35698
3376033,0.35647
3376034,0.35654
3376035,0.3499
3376036,0.34196
3376037,0.34064
3376038,0.33105
3376039,0.32591
3376040,0.32203
3376041,0.31377
3376042,0.30251
3376043,0.29337
3376044,0.28373
3376045,0.27728
3376046,0.27512
3376047,0.27127
3376048,0.26842
3376049,0.26439
3376050,0.26267
3376051,0.26301
3376052,0.26436
3376056,0.26549
3376057,0.26588
3376058,0.26502
3376059,0.26865
3376060,0.27067
3376061,0.26937
3376062,0.27087
3376063,0.27071
3376064,0.2693
3376065,0.26918
3376066,0.26856
3376067,0.26695
