cell_id,therm_prs
479340,0
482957,0
493801,0
497416,0
497417,0
497418,0
497419,0
678063,0
678064,0
678065,0
678066,0
678070,0
678071,0
678072,0
678073,0
678074,0
678075,0
678076,0
678077,0
678078,0
678079,0
681680,0
681692,0
743250,0
1387059,0.36073
1387060,0.36312
1387061,0.36665
1390333,0
1390334,0
1390680,0.36604
1390681,0.36991
1390683,0.37842
1390724,0.43866
1393950,0
1394297,0.35665
1394298,0.35708
1394299,0.36215
1394300,0.36911
1394307,0.38835
1394308,0.39282
1394309,0.39682
1394310,0.40157
1394311,0.40558
1394341,0.43698
1397566,0
1397567,0
1397914,0.35127
1397915,0.34813
1397916,0.35178
1397917,0.35828
1397922,0.3727
1397923,0.37433
1397924,0.38
1397925,0.38565
1397926,0.3905
1397927,0.39597
1397928,0.40058
1397929,0.40477
1397930,0.41136
1397958,0.43023
1401183,0
1401531,0.34615
1401532,0.34151
1401533,0.3423
1401534,0.34392
1401535,0.348
1401536,0.35577
1401537,0.35987
1401538,0.35638
1401539,0.35644
1401540,0.36161
1401541,0.36802
1401542,0.37244
1401543,0.3788
1401544,0.38462
1401545,0.39044
1401546,0.39525
1401547,0.403
1401548,0.40881
1401557,0.42384
1401575,0.42352
1405148,0.33607
1405149,0.33158
1405150,0.33646
1405151,0.32817
1405152,0.32928
1405153,0.33599
1405154,0.34928
1405155,0.34401
1405156,0.34555
1405157,0.35696
1405158,0.35712
1405159,0.35514
1405160,0.36135
1405161,0.36723
1405162,0.36143
1405163,0.35546
1405164,0.35481
1405165,0.35845
1405166,0.36166
1405172,0.37547
1405173,0.37812
1405174,0.37786
1405175,0.38731
1405176,0.39363
1405177,0.3899
1405178,0.41092
1405179,0.42928
1405180,0.42983
1405181,0.41256
1405182,0.39574
1405183,0.39567
1405192,0.3716
1408406,0
1408407,0
1415980,0.25986
1415981,0.23786
1415982,0.22964
1419597,0.21631
1419598,0.16802
1419599,0.15207
1423213,0.24678
1423214,0.18395
1423215,0.11486
1426830,0.24194
1426831,0.18896
1430447,0.24496
1430448,0.2401
1430449,0.24482
1434064,0.25825
1434065,0.25012
1434066,0.22005
1437682,0.25738
1437683,0.21677
1441299,0.26329
1441300,0.2206
1444916,0.26907
1444917,0.23303
1448534,0.25255
1466618,0.3116
1466619,0.29442
1470235,0.30993
1470236,0.28754
1473852,0.30897
1473853,0.28618
1481086,0.31148
1484703,0.3086
1487840,0
1487843,0
1487844,0.02046
1488320,0.30905
1491456,0
1491457,0
1495073,0
1498689,0
1499169,0.36486
1549296,0.30971
1549297,0.32666
1549808,0.34894
1553425,0.33656
1556853,0.63986
1556854,0.63957
1556855,0.63629
1557040,0.39259
1557041,0.37283
1557042,0.3317
1560470,0.64239
1560471,0.64195
1560472,0.63947
1560657,0.38833
1560658,0.37043
1560659,0.34392
1564086,0.64785
1564087,0.64638
1564088,0.64537
1564089,0.64483
1564273,0.40021
1564274,0.38204
1564275,0.36348
1564276,0.35538
1567703,0.65152
1567704,0.65276
1567705,0.64673
1567890,0.38718
1567891,0.36261
1567892,0.34544
1571319,0.65393
1571320,0.65179
1571321,0.6473
1571322,0.64708
1571506,0.38216
1574936,0.65445
1574937,0.64925
1574938,0.64645
1574939,0.65026
1575122,0.37847
1578739,0.37086
1582197,0.63355
1582198,0.63332
1582199,0.63381
1582356,0.3712
1585814,0.63413
1585815,0.63228
1585816,0.63254
1585973,0.37134
1589431,0.6355
1589432,0.63338
1589433,0.63322
1593055,0.63321
1593205,0.41316
1593207,0.37213
1596662,0.63755
1596663,0.63863
1596664,0.64331
1596670,0.63164
1596671,0.63131
1596672,0.63718
1596673,0.63376999999999994
1596674,0.62806
1596822,0.41551
1596823,0.39682
1596824,0.37104
1600276,0.64618
1600277,0.64539
1600279,0.641
1600280,0.64024
1600281,0.6434
1600282,0.64982
1600283,0.64714
1600287,0.63236
1600288,0.62841
1600291,0.61495
1600439,0.42161
1600440,0.39849
1600441,0.37618
1603892,0.64851
1603893,0.64909
1603894,0.64718
1603895,0.64597
1603896,0.64357
1603897,0.64341
1603898,0.6419
1603899,0.64127
1603900,0.64566
1603901,0.64269
1603902,0.63893
1603905,0.62991
1603906,0.62239
1603907,0.61916
1603908,0.61609
1604058,0.38813
1607509,0.64978
1607510,0.64811
1607511,0.64589
1607512,0.64666
1607513,0.64289
1607514,0.64856
1607515,0.64572
1607516,0.64031
1607517,0.64104
1607518,0.6399
1607519,0.63842
