cell_id,therm_prs
2246954,0
2250571,0
2254187,0
2254188,0
2257804,0
2257805,0
2257806,0
2261421,0
2261422,0
2261423,0
2265037,0
2265038,0
2265039,0
2265040,0
2268656,0
2268657,0
2268658,0
2272273,0
2272274,0
2272275,0
2272276,0
2275890,0
2275891,0
2275892,0
2275893,0
2279506,0
2279507,0
2279508,0
2279509,0
2279510,0
2283123,0
2283124,0
2283125,0
2283126,0
2283127,0
2286740,0
2286741,0
2286742,0
2286743,0
2286744,0
2290355,0
2290356,0
2290357,0
2290358,0
2290359,0
2290360,0
2290361,0
2293972,0
2293973,0
2293974,0
2293975,0
2293976,0
2293977,0
2293978,0
2297590,0
2297591,0
2297592,0
2297593,0
2297594,0
2297595,0
2301206,0
2301207,0
2301208,0
2301209,0
2301210,0
2301211,0
2304824,0
2304825,0
2304826,0
2304827,0
2304828,0
2308440,0
2308441,0
2308442,0
2308443,0
2308444,0
2308445,0
2312058,0
2312059,0
2312060,0
2312061,0
2312062,0
2315672,0
2315675,0
2315676,0
2315677,0
2315678,0
2315679,0
2319291,0
2319292,0
2319293,0
2319294,0
2319295,0
2319296,0
2322903,0
2322904,0
2322910,0
2322911,0
2322912,0
2322913,0
2322914,0
2326520,0
2326521,0
2326522,0
2326527,0
2326528,0
2326529,0
2326530,0
2326531,0
2326532,0
2330146,0
2330147,0
2330148,0
2330149,0
2333763,0
2333764,0
2333765,0
2337380,0
2337381,0
2337382,0
2340997,0
2340998,0
2344613,0
2344614,0
2344615,0
2348229,0
2348230,0
2348231,0
2351845,0
2351846,0
2351847,0
2355461,0
2355462,0
2355463,0
2359077,0
2359078,0
2359079,0
2359080,0
2362694,0
2362695,0
2362696,0
2362697,0
2362698,0
2366313,0
2366314,0
2366315,0
2369927,0
2369928,0
2369929,0
2369930,0
2369931,0
2373543,0
2373544,0
2377160,0
2380777,0
2380778,0
2384394,0
2384395,0
2388011,0
2388012,0
2391628,0
2391629,0
2395246,0
2398863,0
2402480,0
2406097,0
2406098,0
2409714,0
2409715,0
2409716,0
2413331,0
2413332,0
2413333,0
2416949,0
2416950,0
2420566,0
2420567,0
2424184,0
2424185,0
2424186,0
2427802,0
2427803,0
2427804,0
2431420,0
2431421,0
2431422,0
2431423,0
2431424,0
2435039,0
2435040,0
2435041,0
2438657,0
2438658,0
2438659,0
2438660,0
2442276,0
2442277,0
2445894,0
2445895,0
2449512,0
2449513,0
2453129,0
2453130,0
2456746,0
2456747,0
2460364,0
2460365,0
2463981,0
2463982,0
2467598,0
2467599,0
2467600,0
2467601,0
2471216,0
2471217,0
2471218,0
2471219,0.01155
2471220,0.01934
2474834,0.05024
2474835,0.0444
2474836,0.04516
2474837,0.04135
2474838,0.03552
2474839,0
2478454,0.07193
2478455,0.05595
2478456,0
2478457,0
2478458,0
2478459,0
2482076,0.02075
2482077,0.05052
2482078,0.07243
2482079,0.08979
2482080,0.0663
2482081,0.07643
2485694,0.10429
2485695,0.1123
2485696,0.12175
2485697,0.10998
2485698,0.09187
2485699,0.07085
2489315,0.10903
2489316,0.07775
2492933,0.10567
2492934,0.08664
2496550,0.14116
2496551,0.08152
2496552,0.03696
2500168,0.09026
2500169,0.04542
2503786,0.09129
2503787,0.08531
2503788,0.10599
2507404,0.13227
2507405,0.12133
2507406,0.11963
2511022,0.14567
2511023,0.11663
2514639,0.16735
2514640,0.12753
2514641,0.10897
2514642,0.10518
2518257,0.16762
2518258,0.15069
2518259,0.13725
2518260,0.14035
2518261,0.11989
2521877,0.1657
2521878,0.12128
2521879,0.04287
2521880,0.01918
2521881,0.09027
2525497,0.09017
2525498,0.11191
2525499,0.14419
2525500,0.14863
2529115,0.17819
2529116,0.16898
2529117,0.15575
2529118,0.15723
2532734,0.18468
2532735,0.16447
2532736,0.14022
2536351,0.22088
2536352,0.19156
2536353,0.15373
2536354,0.1477
2536355,0.14668
2536356,0.16521
2539969,0.23183
2539970,0.21224
2539971,0.19608
2539972,0.18692
2539973,0.18418
2539974,0.19549
2539975,0.19859
2539976,0.14109
2543591,0.22796
2543592,0.21353
2543593,0.14941
2543594,0.06116
2543595,0.00536
2543596,0.09546
2547211,0.1316
2547212,0.09514
2547213,0.11931
2547251,0.00202
2550829,0.22262
2550830,0.21653
2550831,0.21542
2550866,0
2550867,0.00623
2550868,0.01504
2550869,0
2550870,0
2554446,0.27525
2554447,0.26015
2554448,0.20605
2554449,0.14055
2554450,0.11911
2554482,0
2554483,0
2554484,0.00722
2554485,0.01889
2554486,0.01901
2554487,0
2554488,0.03797
2554489,0
2558063,0.28764
2558064,0.27416
2558065,0.23074
2558066,0.17435
2558067,0.1406
2558068,0.13873
2558069,0.17774
2558098,0
2558099,0
2558100,0
2558101,0.00845
2558102,0.0207
2558103,0.02169
2558104,0.01332
2558105,0.05381
2558106,0.03803
2558107,0.0906
2558108,0.1029
2561685,0.23494
2561686,0.23788
2561687,0.23886
2561713,0
2561714,0
2561715,0
2561716,0.00408
2561717,0.01681
2561718,0.03908
2561719,0.06562
2561720,0.08813
2561721,0.11374
2561722,0.1376
2561723,0.14633
2561724,0.14443
2561725,0.10945
2561726,0.01544
2565303,0.27369
2565304,0.26152
2565305,0.25949
2565329,0
2565330,0
2565331,0
2565332,0.01442
2565333,0.02835
2565334,0.03229
2565335,0.05764
2565336,0.08787
2565337,0.11659
