cell_id,therm_prs
2816628,0.21162
2816629,0.19435
2816630,0.17501
2816631,0.18676
2816632,0.20671
2816633,0.21786
2820245,0.21011
2820246,0.2019
2820247,0.17815
2820248,0.18262
2820249,0.20556
2820250,0.21891
2820251,0.22742
2823856,0
2823857,0
2823858,0
2823859,0
2823860,0
2823861,0.13743
2823862,0.21609
2823863,0.21882
2823864,0.19022
2823865,0.17173
2823866,0.18315
2823867,0.20073
2823868,0.21769
2823869,0.22651
2827440,0.17727
2827441,0.1699
2827442,0.17469
2827473,0.02226
2827474,0.14628
2827475,0.16359
2827476,0.17084
2827477,0.18588
2827478,0.21114
2827479,0.23826
2827480,0.23064
2827481,0.19585
2827482,0.16931
2827483,0.17485
2827484,0.19107
2827485,0.20985
2827486,0.22223
2827487,0.23024
2831056,0.17408
2831057,0.17575
2831058,0.17018
2831059,0.17685
2831090,0.17842
2831091,0.26421
2831092,0.2887
2831093,0.28431
2831094,0.26354
2831095,0.25243
2831096,0.24778
2831097,0.24031
2831098,0.21037
2831099,0.17941
2831100,0.17343
2831101,0.1797
2831102,0.1911
2831103,0.20484
2831104,0.21479
2831105,0.22054
2834672,0.1748
2834673,0.18064
2834674,0.17295
2834675,0.16416
2834676,0.17531
2834707,0.20901
2834708,0.28362
2834709,0.30593
2834710,0.29846
2834711,0.27405
2834712,0.25996
2834713,0.25136
2834714,0.23912
2834715,0.21891
2834716,0.1878
2834717,0.17521
2834718,0.17551
2834719,0.18088
2834720,0.18952
2834721,0.20192
2834722,0.21311
2834723,0.22373
2838288,0.19234
2838289,0.1827
2838290,0.18581
2838291,0.18638
2838292,0.17994
2838293,0.18404
2838294,0.17457
2838324,0.25402
2838325,0.29412
2838326,0.30417
2838327,0.29335
2838328,0.27143
2838329,0.25543
2838330,0.24776
2838331,0.24071
2838332,0.22362
2838333,0.20462
2838334,0.18737
2838335,0.17842
2838336,0.17448
2838337,0.17947
2838338,0.19175
2838339,0.2065
2838340,0.21603
2841905,0.19831
2841906,0.19267
2841907,0.1915
2841908,0.20001
2841909,0.20199
2841910,0.18763
2841911,0.16652
2841940,0.2734
2841941,0.29991
2841942,0.30895
2841943,0.3034
2841944,0.28843
2841945,0.2733
2841946,0.2503
2841947,0.24308
2841948,0.24495
2841949,0.22643
2841950,0.20855
2841951,0.19488
2841952,0.18508
2841953,0.17666
2841954,0.17537
2841955,0.18198
2841956,0.19867
2841957,0.21354
2845522,0.20343
2845523,0.19312000000000001
2845524,0.19601
2845525,0.19489
2845526,0.18835
2845527,0.17225
2845528,0.15065
2845557,0.28509
2845558,0.31475
2845559,0.31361
2845560,0.30433
2845561,0.28597
2845562,0.27035
2845563,0.24989
2845564,0.23422
2845569,0.18158
2845570,0.17671
2845571,0.17446
2845572,0.17777
2845573,0.19217
