cell_id,therm_prs
2697699,0
2701316,0
2704933,0
2704934,0
2708551,0
2708552,0
2708553,0
2708554,0
2708555,0
2712168,0
2712169,0
2712170,0
2712171,0
2712172,0
2715785,0
2715786,0
2715787,0
2715788,0
2715789,0
2715790,0
2715791,0
2715792,0
2715793,0
2715794,0
2719398,0
2719399,0
2719402,0
2719403,0
2719405,0
2719406,0
2719407,0
2719408,0
2719409,0
2719410,0
2719412,0
2719413,0
2723015,0
2723016,0
2723017,0
2723018,0
2723019,0
2723020,0
2723023,0
2723024,0
2723025,0
2723030,0
2723031,0
2726633,0
2726634,0
2726635,0
2726636,0
2726637,0
2726648,0
2726649,0
2730249,0
2730251,0
2730252,0
2730253,0
2730254,0
2730255,0
2730265,0
2730266,0
2733867,0
2733868,0
2733869,0
2733870,0
2733871,0
2733872,0
2733883,0
2733884,0
2733885,0
2737485,0
2737486,0
2737487,0
2737488,0
2737489,0
2737490,0
2737502,0
2741099,0
2741104,0
2741105,0
2741106,0
2741107,0
2741108,0
2741118,0
2741119,0
2744716,0
2744717,0
2744721,0
2744722,0
2744723,0
2744724,0
2744725,0
2744726,0
2744727,0
2744736,0
2744737,0
2748333,0
2748334,0
2748335,0
2748339,0
2748340,0
2748341,0
2748342,0
2748343,0
2748344,0
2748345,0
2748353,0
2748354,0
2751950,0
2751951,0
2751952,0
2751953,0
2751954,0
2751956,0
2751957,0
2751958,0
2751959,0
2751960,0
2751961,0
2751962,0
2751963,0
2751970,0
2751971,0
2755567,0
2755568,0
2755569,0
2755570,0
2755571,0
2755572,0
2755574,0
2755575,0
2755577,0
2755578,0
2755579,0
2755580,0
2755581,0
2755588,0
2759184,0
2759185,0
2759186,0
2759187,0
2759188,0
2759189,0
2759190,0
2759191,0
2759192,0
2759193,0
2759194,0.00332
2759195,0.02119
2759196,0
2759197,0
2759198,0
2759199,0
2759205,0
2762801,0
2762802,0
2762803,0
2762804,0
2762805,0
2762806,0
2762807,0
2762808,0
2762809,0
2762810,0
2762813,0.00227
2762814,0
2762815,0
2762816,0
2762822,0
2766418,0
2766419,0
2766420,0
2766421,0
2766422,0
2766423,0
2766424,0
2766425,0
2766426,0
2766427,0
2766428,0
2766431,0
2766432,0
2766433,0
2766439,0
2766440,0
2770035,0
2770036,0
2770037,0
2770038,0
2770039,0
2770040,0
2770041,0
2770042,0
2770043,0
2770044,0
2770046,0.00741
2770047,0.01673
2770048,6e-5
2770049,0
2770057,0.00692
2770058,0.00821
2773652,0
2773653,0
2773654,0
2773655,0
2773656,0
2773657,0
2773658,0
2773659,0
2773660,0
2773661,0.0086
2773665,0.03038
2773666,0.04096
2773675,0.01524
2773676,0.00442
2777269,0
2777270,0
2777271,0
2777272,0
2777273,0
2777274,0
2777275,0
2777276,0
2777277,0
2777278,0.01846
2777279,0.03528
2777292,0.01485
2777293,0.00639
2780886,0
2780887,0.00435
2780888,0.0052
2780889,0
2780890,0
2780891,0
2780892,0
2780893,0
2780894,0.01369
2780895,0.0272
2780896,0.03908
2780897,0.05357
2780904,0
2780910,0.01019
2780911,0.00118
2784503,0.00144
2784504,0.00826
2784505,0.01135
2784506,0.01462
2784507,0.01366
2784508,0
2784509,0
2784511,0.0308
2784512,0.03595
2784513,0.048280000000000003
2784514,0.06005
2784521,4e-4
2784522,0.00762
2784528,0.00252
2788120,0
2788121,0
2788122,0
2788123,0.0109
2788124,0.02195
2788125,0.01653
2788126,0.00585
2788128,0.051090000000000003
2788129,0.0491
2788130,0.0626
2788131,0.07484
2788138,0.04163
2788139,0.02459
2788140,0
2788141,0
2788142,0
2788143,0
2788144,2.2e-4
2788145,0
2788146,0
2791738,0
2791739,0
2791740,0
2791741,0.02093
2791742,0.02428
2791743,0.02397
2791744,0.02786
2791746,0.06561
2791748,0.0811
2791756,0.02906
2791757,4.8e-4
2791758,0
2791759,0
2791760,0
2791762,0
2791763,0
2795358,0.02751
2795359,0.0238
2795360,0.02365
2795363,0.08712
2795365,0.08038
2795366,0.07937
2795368,0.04126
2795373,0.03683
2795374,0.01596
2795375,0
2795376,0
2795377,0
2795378,0
2795379,0
2795380,0
2795381,0
2798975,0.02052
2798976,0.01492
2798977,0.01043
2798980,0.08514
2798983,0.09769
2798984,0.10164
2798985,0.07665
2798986,0.02927
2798990,0.04364
2798991,0.02363
2798992,0.00575
2798993,0
2798994,0
2798995,0
2798997,0
2798998,0
2802592,0
2802593,0
2802594,0
2802597,0.07685
2802599,0.09288
