cell_id,therm_prs
2190445,0
2190446,0
2194061,0.03252
2194062,0.0205
2194063,0
2194064,0
2197678,0.03865
2197679,0.03097
2197680,0.01485
2197681,0
2201296,0.04311
2201297,0.03278
2201298,0.0074
2204911,0.0499
2204914,0.04415
2204915,0.03053
2204916,0.00149
2208533,0.02107
2208534,0
2208536,0
2212152,0.00904
2212153,0.00306
2212154,0.02923
2215770,0.06347
2215771,0.0634
2215772,0.04222
2215773,0
2219387,0.08575
2219388,0.08761
2219389,0.07687
2219390,0.04265
2219391,0
2223006,0.10087
2223007,0.08862
2223008,0.07124
2223009,0.06808
2223010,0.09267
2226623,0.11615
2226624,0.11713
2226625,0.11715
2226626,0.11516
2226627,0.11746
2230241,0.13159
2230242,0.1367
2230244,0.13839
2233859,0.14711
