cell_id,therm_prs
153539,0
153540,0
153541,0
153542,0
153543,0
153544,0
153545,0
153546,0
153547,0
153548,0
153889,0
153890,0
157147,0
157148,0
157149,0
157150,0
157151,0
157152,0
157153,0
157154,0
157155,0
157156,0
157157,0
157158,0
157161,0
157162,0
157163,0
157506,0
157507,0
157508,0
157509,0
160761,0
160762,0
160763,0
160764,0
160765,0
160766,0
160767,0
160768,0
160769,0
160775,0
160776,0
160777,0
160778,0
161124,0
161125,0
161126,0
161127,0
161128,0
164371,0
164372,0
164373,0
164374,0
164375,0
164376,0
164377,0
164378,0
164379,0
164380,0
164381,0
164382,0
164385,0
164386,0
164387,0
164390,0
164391,0
164739,0
164740,0
164741,0
164742,0
164743,0
164744,0
164745,0
164746,0
164748,0
164749,0
164756,0
164768,0
164769,0
167986,0
167987,0
167991,0
167992,0
167993,0
167994,0
167995,0
167996,0
167997,0
167999,0
168000,0
168001,0
168002,0
168003,0
168004,0
168005,0
168006,0
168342,0
168343,0
168344,0
168357,0
168358,0
168359,0
168360,0
168361,0
168362,0
168363,0
168364,0
168365,0
168367,0
168368,0
168375,0
168376,0
168377,0
168378,0
168379,0
168382,0
168383,0
168384,0
168385,0
168386,0
168387,0
168388,0
168389,0
171603,0
171604,0
171605,0
171606,0
171607,0
171608,0
171609,0
171610,0
171611,0
171612,0
171614,0
171615,0
171616,0
171617,0
171621,0
171960,0
171961,0
171962,0
171963,0
171976,0
171977,0
171978,0
171979,0
171980,0
171981,0
171982,0
171983,0
171984,0
171986,0
171987,0
171994,0
171995,0
171996,0
171997,0
171998,0
172000,0
172001,0
172002,0
172003,0
172004,0
172006,0
172007,0
172008,0
175215,0
175216,0
175217,0
175218,0
175219,0
175220,0
175221,0
175222,0
175223,0
175224,0
175225,0
175572,0
175573,0
175574,0
175575,0
175576,0
175577,0
175579,0
175580,0
175581,0
175582,0
175583,0
175584,0
175585,0
175586,0
175595,0
175596,0
175597,0
175598,0
175599,0
175600,0
175607,0
175608,0
175627,0
178828,0
178829,0
178830,0
178831,0
178832,0
178833,0
178834,0
178835,0
178836,0
178837,0
178838,0
178839,0
178840,0
179182,0
179183,0
179190,0
179191,0
179192,0
179193,0
179194,0
179195,0
179196,0
179198,0
179199,0
179200,0
179201,0
179202,0
179203,0
179204,0
179208,0
179214,0
179215,0
179216,0
179217,0
179218,0
179219,0
179226,0
179227,0
182441,0
182442,0
182443,0
182444,0
182445,0
182446,0
182447,0
182448,0
182449,0
182450,0
182451,0
182452,0
182799,0
182800,0
182801,0
182802,0
182809,0
182810,0
182811,0
182812,0
182813,0
182814,0
182817,0
182818,0
182819,0
182820,0
182821,0
182826,0
182827,0
182832,0
182833,0
182834,0
182835,0
182836,0
182837,0
182838,0
182845,0
182846,0
186056,0
186057,0
186058,0
186059,0
186060,0
186061,0
186062,0
186063,0
186227,0
186329,0.03114
186330,0
186331,0
186332,0
186333,0
186419,0
186420,0
186421,0
186422,0
186423,0
186424,0
186425,0
186426,0
186427,0
186428,0
186429,0
186432,0
186433,0
186435,0
186436,0
186437,0
186443,0
186444,0
186445,0
186446,0
186447,0
186448,0
186449,0
186450,0
186451,0
186452,0
186453,0
186454,0
186455,0
186456,0
186457,0
186462,0
186463,0
186464,0
186465,0
186469,0
186470,0
186471,0
189671,0
189672,0
189673,0
189675,0
189676,0
189677,0
189678,0
189936,0.21106
189937,0.20038
189938,0.18692
189949,0
189950,0
190042,0
190043,0
190044,0
190045,0
190046,0
190047,0
190048,0
190049,0
190050,0
190051,0
190054,0
190055,0
190056,0
190060,0
190061,0
190062,0
190063,0
190064,0
190065,0
190066,0
190067,0
190068,0
190069,0
190070,0
190071,0
190072,0
190073,0
190074,0
190076,0
190081,0
190082,0
190083,0
190088,0
193285,0
193286,0
193291,0
193292,0
193554,0.17363
193555,0.16628
193562,0.1083
193563,0.08648
193564,0.05913
193565,0.04277
193566,0.0151
193567,0
193568,0
193660,0
193661,0
193662,0
193663,0
193664,0
193665,0
193666,0
193667,0
193668,0
193669,0
193670,0
193673,0
193674,0
193675,0
193676,0
193677,0
193678,0
193679,0
193680,0
193681,0
193682,0
193683,0
193684,0
193685,0
193686,0
193687,0
193688,0
193690,0
193691,0
193692,0
193693,0
193694,0
193700,0
193701,0
193702,0
193703,0
196910,0
196911,0
196912,0
196913,0
196914,0
197185,0.00325
197186,0.05054
197231,0
197232,0
197233,0
197281,0
197282,0
197283,0
197284,0
197285,0
197288,0
197289,0
197296,0
197297,0
197301,0
197302,0
197308,0
197309,0
197310,0
197311,0
197312,0
197313,0
197316,0
197319,0
197320,0
197321,0
197322,0
197323,0
200527,0
200528,0
200529,0
200779,0.40136
200780,0.31417
200802,0.16429
200803,0.10112
200915,0
200935,0
200938,0
200939,0
200940,0
200941,0
200942,0
204143,0
204144,0
204396,0.33438
204397,0.34356
204421,0
207756,0
207757,0
207758,0
207759,0
208013,0.28736
208014,0.24081
208015,0.30995
208038,0
211347,0
211348,0
211370,0
211371,0
211372,0
211631,0.30121
211632,0.2768
211633,0.28982
214976,0
214977,0
214978,0
214979,0
214980,0
214981,0
214982,0
214983,0
214984,0
214985,0
214986,0
214987,0
215249,0.29347
215250,0.27906
215251,0.28118
218588,0
218589,0
218590,0
218591,0
218592,0
218593,0
218594,0
218595,0
218596,0
218597,0
218598,0
218599,0
218600,0
218601,0
218602,0
218866,0.30887
218867,0.29275
218868,0.27792
218928,0
218929,0
218930,0
218931,0
218932,0
218933,0
218934,0
218935,0
222185,0
222186,0
222187,0
222188,0
222189,0
222200,0
222201,0
222202,0
222203,0
222551,0
222552,0
225800,0
225801,0
225802,0
225809,0
225810,0
225811,0
225812,0
225813,0
225814,0
225815,0
225816,0
225817,0
225818,0
229414,0
229415,0
229416,0
229417,0
229418,0
229419,0
229420,0
229421,0
229422,0
229423,0
229424,0
229425,0
229426,0
229427,0
229428,0
229429,0
229430,0
