cell_id,therm_prs
2774112,0.05218
2777729,0.05464
2781346,0.05499
2781347,0.05447
2784961,0.06037
2784962,0.05818
2788580,0.06062
2813904,0.07523
2817521,0.08488
2821138,0.08386
2821147,0.08393
2821148,0.08161
2824755,0.08151
2824764,0.08614
2824765,0.08251
2831981,0.09495
2831982,0.0918
2831986,0.0939
2835598,0.1072
2835599,0.10136
2835600,0.09564
2839216,0.10472
2839217,0.10149
2839218,0.10362
2842833,0.10806
2842834,0.10379
2842835,0.10914
2842836,0.1039
2846451,0.11088
2853693,0.11697
2853694,0.11414
2853695,0.11211
2853696,0.11476
2857310,0.12484
2857311,0.11798
2857312,0.11431
2857313,0.11201
2857314,0.11241
2860927,0.13142
2860928,0.12551
2860929,0.12204
2860930,0.11723
2860931,0.11607
2860932,0.11746
2864544,0.13444
2864545,0.13201
2864546,0.13211
2864547,0.12928
2864548,0.12471
2868163,0.14188
2871780,0.14669
2871781,0.14435
2875397,0.14904
2875398,0.1427
2879015,0.14333
2879016,0.14157
2903982,0.25682
2903983,0.26336
2907600,0.25147
2907601,0.26044
2911217,0.24936
2911218,0.2512
2914834,0.24542
2914835,0.23987
2918452,0.23748
2922070,0.25773
2925686,0.24941
2929304,0.26554
2932921,0.25723
2936537,0.24489
2936538,0.2601
2936539,0.2665
2940154,0.24535
2940155,0.27289
2940156,0.26934
2943770,0.25247000000000003
2943771,0.26201
2943773,0.27227
2947386,0.26676
2947387,0.27886
2947390,0.27093
2951004,0.28077
2951005,0.2666
2951007,0.27255
2954620,0.27074
2954621,0.27626
2954622,0.26559
2954623,0.2695
2954624,0.27284
2958237,0.28393
2958238,0.28516
2958239,0.27851
2958240,0.27393
2961854,0.28407
2961855,0.29277
2961856,0.28094
2965471,0.27566
2965472,0.28966
2969087,0.27252
2969088,0.27053
2969089,0.28052
2972704,0.27882
2972705,0.27536
2972706,0.27883
2976321,0.28007
2976322,0.27793
3479289,0.40456
3479340,0.44443
3479341,0.44363
3482905,0.39395
3482906,0.39578
3482907,0.40411
3482957,0.44267
3482958,0.43844
3486522,0.39043
3486523,0.39576
3486524,0.40551
3486574,0.43525
3486575,0.42941
3490139,0.39815
3490140,0.40241
3490151,0.41188
3490167,0.41514
3490191,0.43112
3490192,0.42598
3493768,0.41234
3493769,0.41182
3493784,0.41848
3493785,0.42078
3497386,0.40835
3501040,0.41749000000000003
3501041,0.42411
3501042,0.42298
3504610,0.41003
3504611,0.41893
3504612,0.4262
3504657,0.4151
3504658,0.41967
3504659,0.41989
3508227,0.40771
3508229,0.4183
3508273,0.4156
3508274,0.4148
3508275,0.41437
3508276,0.41717
3511843,0.4066
3511844,0.4043
3511846,0.40866
3511890,0.41972
3511891,0.41672
3511892,0.41392
3511893,0.41649
3515461,0.40822
3515463,0.40777
3515508,0.41605
3515509,0.41309
3515510,0.41462
3515511,0.41311
3519078,0.4149
3519080,0.40693
3519125,0.41354
3519126,0.41314
3519127,0.41376
3519128,0.40674
3519129,0.40731
3519130,0.40782
3522695,0.41088
3522697,0.4053
3522742,0.41136
3522743,0.41687
3522744,0.41423
3522745,0.40568
3522746,0.40613
3522747,0.40683
3526113,0.07844
3526114,0.0465
3526115,0.05596
3526312,0.39176
3526313,0.37276
3526314,0.38349
3526315,0.37843
3526316,0.40132
3526359,0.40948
3526361,0.41275
3526362,0.40855
3526363,0.40837
3526364,0.40859
3529731,0.06614
3529732,0.06532
3529733,0.06294
3529734,0.06954
3529929,0.3746
3529930,0.34826
3529934,0.42201
3529935,0.40545
3529976,0.41184
3529977,0.4125
3529978,0.41136
3529979,0.41052
3529980,0.41005
3533348,0.08327
3533349,0.07901
3533350,0.07094
3533351,0.07222
3533352,0.07159
3533353,0.06429
3533545,0.39535
3533546,0.37021
3533547,0.35482
3533551,0.42075
3533552,0.39072
3533595,0.4121
3533596,0.40841
3533597,0.40706
3536965,0.0862
3536966,0.0883
3536967,0.07917
3536968,0.07126
3536969,0.07132
3536970,0.0696
3536971,0.05988
3537162,0.39434
3537163,0.36713
3537169,0.37239
3540577,0.0221
3540582,0.09313
3540583,0.09534
3540584,0.08335
3540585,0.07531
3540586,0.07753
3540587,0.0719
3540588,0.06357
3540589,0.05963
3540779,0.38453
3540780,0.36155
3540786,0.36116
3544192,0.07029
3544193,0.0335
3544194,0.01696
3544199,0.11066
3544200,0.09885
3544201,0.08109
3544202,0.0786
3544203,0.08033
3544204,0.07105
3544205,0.06427
3544206,0.06066
3544396,0.37701
3544397,0.35275
3544398,0.35748
3544403,0.37473
3544404,0.38814
3547808,0.08791
3547809,0.07172
3547810,0.04377
3547815,0.08854
3547816,0.11219
3547817,0.09144
3547818,0.07933
3547819,0.08081
3547820,0.07916
3547821,0.06684
3547822,0.06153
3547823,0.05925
3547824,0.05978
3548013,0.3819
3548014,0.36735
3548021,0.38223
3548022,0.38042
3551424,0.09352
3551425,0.08808
3551427,0.06107
3551432,0.10374
3551433,0.1259
3551434,0.09972
3551435,0.08158
3551436,0.08131
3551437,0.08388
3551438,0.07418
3551439,0.06783
3551440,0.06256
3551441,0.05863
3551630,0.37952
3551631,0.36104
3551632,0.34574
3551639,0.36327
3551640,0.38184
3555040,0.09507
3555041,0.08511
3555042,0.09347
3555044,0.11375
3555050,0.12091
3555051,0.10055
3555052,0.08968
3555053,0.08309
3555054,0.08669
3555055,0.07519
3555056,0.06661
3555057,0.06098
3555058,0.0563
3555059,0.05058
3555247,0.38431
3555248,0.37569
3555249,0.36861
3555250,0.36188
3555256,0.35419
3555257,0.36895
3555258,0.38067
3558657,0.08518
3558658,0.08166
3558659,0.09942
3558660,0.15117
3558666,0.12289
3558667,0.11218
3558668,0.09829
3558669,0.0889
3558670,0.08021
3558671,0.08462
3558672,0.07102
3558673,0.06465
3558674,0.05816
3558675,0.05431
3558676,0.05092
3558863,0.38352
3558864,0.38825
3558865,0.3824
3558866,0.38039
3558867,0.35616
3558874,0.36034
3558875,0.36524
3562274,0.08117
3562275,0.0716
3562276,0.07269
3562283,0.0885
3562284,0.10613
3562285,0.09435
3562286,0.08552
3562287,0.08454
3562288,0.08419
3562289,0.07334
3562290,0.06229
3562291,0.057
3562292,0.05877
3562293,0.05949
3562482,0.38509
3562483,0.37436
3562484,0.35236
3562485,0.32968
3562486,0.30718
3562492,0.35974
3562493,0.37478
3565889,0.10694
3565890,0.09481
3565891,0.08001
3565892,0.0688
3565893,0.07259
3565899,0
3565900,0.08157
3565901,0.1054
3565902,0.10324
3565903,0.10276
3565904,0.0952
3565905,0.08503
3565906,0.08507
3565907,0.07342
3565908,0.0689
3565909,0.06465
3565910,0.05505
3566099,0.3893
3566100,0.38739
3566101,0.38
3566102,0.3564
3566103,0.32527
3566110,0.36373
3566111,0.36573
3566112,0.36192
3569504,0.10499
3569505,0.10108
3569506,0.09883
3569507,0.08208
3569508,0.06941
3569509,0.06505
3569510,0.02892
3569515,0
3569516,0.03772
3569518,0.11108
3569519,0.10893
3569520,0.10621
3569521,0.09566
3569522,0.08209
3569523,0.08106
3569524,0.08241
3569525,0.0818
3569526,0.06501
3569527,0.05023
3569716,0.38855
3569717,0.39097
3569718,0.3869
3569719,0.37461
3569720,0.35788
3569728,0.34506
3569729,0.34447
3573120,0.10934
3573121,0.09986
3573122,0.09315
3573123,0.09081
3573124,0.07194
3573125,0.05469
3573126,0.05379
3573132,0
3573134,0.12848
3573135,0.11812
3573136,0.10449
3573137,0.09844
3573138,0.09112
3573139,0.08383
3573140,0.08189
3573141,0.08526
3573142,0.08366
3573143,0.06594
3573144,0.051090000000000003
3573334,0.39103
3573335,0.3914
3573336,0.38554
3573345,0.31996
3573346,0.33536
3573347,0.35063
3573350,0.38064
3573351,0.38639
3576736,0.10749
3576737,0.10232
3576738,0.09608
3576739,0.09165
3576740,0.07971
3576741,0.0602
3576742,0.04519
3576743,0.05362
3576748,0
3576749,0
3576750,0.08006
3576751,0.12968
3576752,0.11397
3576753,0.09846
3576754,0.09083
3576755,0.08333
3576756,0.07221
3576757,0.07267
3576758,0.07808
3576759,0.07844
3576760,0.07154
3576761,0.05606
3576762,0.04731
3576952,0.39063
3576953,0.37989
3576954,0.34879
3576962,0.29454
3576963,0.31514
3576964,0.33481
3576965,0.34449
3576966,0.36334
3576967,0.38044
3576968,0.38616
3576969,0.38613
