cell_id,therm_prs
4266664,0.25282
4266665,0.20377
4270281,0.23249
4270282,0.18192
4273898,0.22238
4273899,0.17441
4277515,0.22041
4277516,0.18069
4281132,0.21654
4281133,0.19512
4284749,0.21823
4284750,0.19656
4288365,0.23901
4288366,0.21593
4288367,0.19184
4288411,0.00578
4291983,0.2185
4291984,0.18975
4292028,0.02222
4292029,0.07079
4295600,0.21555
4295601,0.18113
4295644,0
4295645,0.04858
4295646,0.09779
4299218,0.19042
4299219,0.13155
4299261,0
4299262,0.06207
4302835,0.18222
4302836,0.13916
4302837,0.11805
4302877,0
4302878,0.0246
4306452,0.19261
4306453,0.15949
4306454,0.13306
4306494,0
4306495,0.03073
4310069,0.19309
4310070,0.16389
4310071,0.1383
4310111,0
4313687,0.16005
4313727,0
4313728,0
4317304,0.14344
4317305,0.08027
4317344,0
4317345,0.03603
4320922,0.08335
4320960,0
4320961,0
4320962,0.05445
4324538,0.13158
4324539,0.0899
4324577,0
4324578,0.01243
4328154,0.16089
4328155,0.1278
4328194,0
4331771,0.15356
4331772,0.12216
4331810,0
4331811,0
4335388,0.14405
4335389,0.11128
4335427,0
4339005,0.1316
4339006,0.10783
4339043,0
4339044,0
4342622,0.12366
4342660,0
4342661,0.00509
4346239,0.1117
4346276,0
4346277,0
4349856,0.09342
4349892,0
4349893,0
4349894,0
4353473,0.07924
4353509,0
4353510,0
4353511,0
4357090,0.05701
4357126,0
4357127,0
4357128,0.00682
4360707,0.03074
4360742,0
4360743,0
4360744,0
4364324,0.02484
4364325,0
4364359,0
4364360,0
4364361,0
4367942,0
4367975,0
4367976,0
4367977,0
4371558,0.03109
4371559,0.00608
4371560,0
4371592,0
4371593,0
4371594,0
4375176,0.0019
4375208,0
4375209,0
4375210,0
4375211,0
4378793,0
4378794,0
4378825,0
4378826,0
4378827,0
4382411,0
4382441,0
4382442,0
4382443,0
4382444,0
4386028,0
4386057,0
4386058,0
4386059,0
4386060,0
4389645,0
4389646,0
4389672,0
4389673,0
4389674,0
4389675,0
4389676,0
4393262,0
4393263,0
4393264,0
4393284,0
4393285,0
4393288,0
4393289,0
4393290,0
4393291,0
4393292,0
4393293,0
4396880,0
4396881,0
4396882,0
4396899,0
4396900,0
4396901,0
4396902,0
4396903,0
4396904,0
4396905,0
4396906,0
4396907,0
4396908,0
4396909,0
4396910,0
4400498,0
4400499,0
4400500,0
4400501,0
4400502,0
4400503,0
4400514,0
4400515,0
4400516,0
4400517,0
4400518,0
4400519,0
4400520,0
4400521,0
4400522,0
4400523,0
4400524,0
4400525,0
4400526,0
4404114,0
4404115,0
4404116,0
4404117,0
4404118,0
4404119,0
4404120,0
4404129,0
4404130,0
4404131,0
4404132,0
4404133,0
4404134,0
4404135,0
4404136,0
4404137,0
4404138,0
4404139,0
4404140,0
4404141,0
4404142,0
4404143,0
4407732,0
4407733,0
4407734,0
4407735,0
4407736,0
4407737,0
4407738,0
4407739,0
4407745,0
4407746,0
4407747,0
4407748,0
4407749,0
4407750,0
4407751,0
4407752,0
4407753,0
4407754,0
4407755,0
4411349,0
4411350,0
4411351,0
4411352,0
4411353,0
4411354,0
4411355,0
4411356,0
4411358,0
4411359,0
4411360,0
4411361,0
4411362,0
4411363,0
4411364,0
4411365,0
4411366,0
4411367,0
4411368,0
4411369,0
4411370,0
4414966,0
4414967,0
4414968,0
4414969,0
4414970,0
4414971,0
4414972,0
4414973,0
4414974,0
4414975,0
4414976,0
4414977,0
4414978,0
4414979,0
4414980,0
4414981,0
4414982,0
4414983,0
4414984,0
4414985,0
4414986,0
4418584,0
4418585,0
4418586,0
4418587,0
4418588,0
4418589,0
4418590,0
4418591,0
4418592,0
4418593,0
4418594,0
4418595,0
4418596,0
4418597,0
4418598,0
4418599,0
4422201,0
4422202,0
4422203,0
4422204,0
4422205,0
4422206,0
4422207,0
4422208,0
4422209,0
4422210,0
4422211,0
4422212,0
4422213,0
4422214,0
4422215,0
4425819,0
4425820,0
4425821,0
4425822,0
4425823,0
4425824,0
4425825,0
4425826,0
4425827,0
4425828,0
4425829,0
4425830,0
4429437,0
4429438,0
4429439,0
4429440,0
4429441,0
4429442,0
4429443,0
4429444,0
4429445,0
4429446,0
4429447,0
4433055,0
4433056,0
4433057,0
4433058,0
4433059,0
4433060,0
4433061,0
4433062,0
4433063,0
4433064,0
4436671,0
4436672,0
4436673,0
4436674,0
4436675,0
4436676,0
4436677,0
4436678,0
4436679,0
4436680,0
4436681,0
4440289,0
4440292,0
4440293,0
4440294,0
4443909,0
4443910,0
