cell_id,therm_prs
1311405,0
1311406,0
1311443,0
1311444,0
1311445,0
1311446,0
1311447,0
1311448,0
1311449,0
1311450,0
1311451,0
1311452,0
1311453,0
1311454,0
1311455,0
1311456,0
1311457,0
1311458,0
1311459,0
1311460,0
1311461,0
1311462,0
1311463,0
1311464,0
1311465,0
1311466,0
1315021,0
1315022,0
1315023,0
1315024,0
1315061,0
1315062,0
1315063,0
1315064,0
1315065,0
1315066,0
1315067,0
1315068,0
1315069,0
1315070,0
1315071,0
1315072,0
1315073,0
1315074,0
1315075,0
1315076,0
1315077,0
1315078,0
1315079,0
1315080,0
1315081,0
1315082,0
1315083,0
1315084,0
1318502,0
1318503,0
1318504,0
1318505,0
1318506,0
1318507,0
1318638,0
1318639,0
1318640,0
1318641,0
1318678,0
1318679,0
1318680,0
1318681,0
1318682,0
1318683,0
1318684,0
1318685,0
1318686,0
1318687,0
1318688,0
1318689,0
1318690,0
1318691,0
1318692,0
1318693,0
1318694,0
1318695,0
1318696,0
1318697,0
1318698,0
1318699,0
1318700,0
1318701,0
1322119,0
1322120,0
1322121,0
1322122,0
1322123,0
1322124,0
1322255,0
1322256,0
1322257,0
1322258,0
1322295,0
1322296,0
1322297,0
1322298,0
1322299,0
1322300,0
1322301,0
1322302,0
1322303,0
1322304,0
1322305,0
1322306,0
1322307,0
1322308,0
1322309,0
1322310,0
1322311,0
1322312,0
1322313,0
1322314,0
1322315,0
1322316,0
1322317,0
1325732,0
1325734,0
1325735,0
1325736,0
1325737,0
1325738,0
1325739,0
1325740,0
1325741,0
1325742,0
1325872,0
1325873,0
1325874,0
1325875,0
1325912,0
1325913,0
1325914,0
1325915,0
1325916,0
1325917,0
1325918,0
1325919,0
1325920,0
1325921,0
1325922,0
1325923,0
1325924,0
1325925,0
1325926,0
1325927,0
1325928,0
1325929,0
1325930,0
1325931,0
1325932,0
1325933,0
1325934,0
1329349,0
1329350,0
1329351,0
1329352,0
1329353,0
1329354,0
1329355,0
1329356,0
1329357,0
1329358,0
1329490,0
1329491,0
1329492,0
1329493,0
1329530,0
1329531,0
1329532,0
1329533,0
1329534,0
1329535,0
1329536,0
1329537,0
1329538,0
1329539,0
1329540,0
1329541,0
1329542,0
1329543,0
1329544,0
1329545,0
1329546,0
1329547,0
1329548,0
1329549,0
1329550,0
1329551,0
1332966,0
1332967,0
1332968,0
1332969,0
1332970,0
1332971,0
1332972,0
1332973,0
1332974,0
1333107,0
1333108,0
1333109,0
1333110,0
1333148,0
1333149,0
1333150,0
1333151,0
1333152,0
1333153,0
1333154,0
1333155,0
1333157,0
1333158,0
1333159,0
1333160,0
1333161,0
1333162,0
1333163,0
1333164,0
1333165,0
1333166,0
1333167,0
1333168,0
1333169,0
1336583,0
1336584,0
1336585,0
1336586,0
1336587,0
1336588,0
1336589,0
1336590,0
1336591,0
1336592,0
1336599,0
1336724,0
1336725,0
1336726,0
1336727,0
1336744,0
1336745,0
1336746,0
1336747,0
1336748,0
1336767,0
1336768,0
1336769,0
1336770,0
1336776,0
1336777,0
1336778,0
1336779,0
1336780,0
1336781,0
1336782,0
1336783,0
1336784,0
1336785,0
1336786,0
1340200,0
1340201,0
1340202,0
1340203,0
1340204,0
1340205,0
1340206,0
1340207,0
