cell_id,therm_prs
3999786,0.16883
3999787,0.16537
3999788,0.16238
3999789,0.1594
3999790,0.1596
4003401,0.16643
4003402,0.16425
4003403,0.16378
4003404,0.16122
4003405,0.16083
4003406,0.15658
4003407,0.15415
4007017,0.15398
4007018,0.15461
4007019,0.15609
4007020,0.15682
4007021,0.15428
4007022,0.15683
4007023,0.15288
4007024,0.14985
4007025,0.15281
4010633,0.14103
4010634,0.14023
4010635,0.14169
4010636,0.14454
4010637,0.14872
4010638,0.14881
4010639,0.15113
4010640,0.1471
4010641,0.14699
4010642,0.1517
4014250,0.1331
4014251,0.13264
4014252,0.13374
4014253,0.13605
4014254,0.14013
4014255,0.14404
4014256,0.14538
4014257,0.14036
4014258,0.14263
4014259,0.14756
4017866,0.12352
4017867,0.1248
4017868,0.12767
4017869,0.12907
4017870,0.12999
4017871,0.13214
4017872,0.13871
4017873,0.13981
4017874,0.13573
4017875,0.137
4017876,0.13418
4021483,0.11028
4021484,0.11645
4021485,0.12317
4021486,0.12299
4021487,0.12206
4021488,0.12642
4021489,0.13122
4021490,0.13169
4021491,0.12575
4021492,0.11472
4025100,0.10282
4025101,0.11141
4025102,0.11671
4025103,0.11452
4025104,0.11212
4025105,0.11622
4025106,0.12276
4025107,0.11717
4025108,0.08405
4025109,0.03148
4028717,0.10509
4028718,0.10902
4028719,0.10531
4028720,0.09828
4028721,0.09757
4028722,0.10319
4028723,0.10911
4028724,0.0831
4028725,0
4032334,0.10751
4032335,0.10333
4032336,0.09559
4032337,0.08963
4032338,0.08457
4032339,0.08151
4032340,0.07279
4032341,0
4032342,0
4035951,0.09932
4035952,0.09596
4035953,0.09327
4035954,0.09067
4035955,0.07033
4035956,0.03138
4035957,0
4035958,0
4039569,0.08756
4039570,0.08818
4039571,0.08337
4039572,0.04141
4039573,0
4043188,0.07541
