cell_id,therm_prs
2734324,0
2734325,0
2737942,0
2741560,0
2774112,0
2777729,0
2781346,0
2781347,0
2784961,0
2784962,0
2788580,0
2813904,0
2817521,0
2821138,0
2821147,0
2821148,0
2824755,0
2824764,0
2824765,0
2831981,0
2831982,0
2831986,0
2835598,0
2835599,0
2835600,0
2839216,0
2839217,0
2839218,0
2842833,0
2842834,0
2842835,0
2842836,0
2846451,0
2853693,0
2853694,0
2853695,0
2853696,0
2857310,0
2857311,0
2857312,0
2857313,0
2857314,0
2860927,0
2860928,0
2860929,0
2860930,0
2860931,0
2860932,0
2864544,0
2864545,0
2864546,0
2864547,0
2864548,0
2868163,0
2871780,0
2871781,0
2875397,0
2875398,0
2879015,0
2879016,0
2882640,0
2882641,0
2886257,0
2886258,0
2886259,0
2886260,0
2886261,0
2889875,0
2889876,0
2889877,0
2889878,0
2889879,0
2893493,0
2893494,0
2893495,0
2897110,0
2897111,0
2897112,0
2897113,0
2900729,0
2900730,0
2904347,0
2907963,0
2907964,0
2911580,0
2911581,0
2915197,0
2915198,0
2918815,0
2918816,0
2958604,0
2958610,0
2962221,0
2962222,0
2962223,0
2962224,0
2962225,0
2962226,0
2962227,0
2962228,0
2962229,0
2962230,0
2962231,0
2965838,0.00406
2965839,0.00293
2965840,0
2965841,0
2965842,0
2965843,0
2965844,0
2965845,0
2965846,0
2965847,0
2965848,0
2969457,0
2969458,0.00276
2969460,7e-4
2969461,0.00344
2969462,0
2969463,0
2973079,0.00366
2973080,0
3002017,0.02657
3002018,0.02202
3002019,0.01648
3002020,0.0167
3005634,0.03009
3005635,0.02477
3005636,0.02038
3005637,0.01885
3005638,0.02119
3009251,0.03781
3009252,0.0283
3009253,0.02444
3009254,0.02048
3009255,0.02232
3012868,0.03796
3012869,0.03445
3012870,0.02889
3012871,0.02471
3012872,0.02654
3016489,0.02841
3016490,0.02796
3020107,0.02744
3041717,0.10846
3041718,0.09726
3041719,0.09282
3045334,0.10782
3045336,0.09577
3048951,0.1117
3048952,0.10218000000000001
3048953,0.09615
3233105,0.10007
3233106,0.10703
3236722,0.10221
3236723,0.11158
3240339,0.10994
3243933,0.09418
3243934,0.09064
3243937,0.08964
3247549,0.09272
3247550,0.09073
3247551,0.08694
3247552,0.08419
3247554,0.08448
3247556,0.0918
3247560,0.0936
3251166,0.08409
3251167,0.08272
3251168,0.08055
3251169,0.08007
3251170,0.08428
3251173,0.09005
3251174,0.08867
3251175,0.08753
3251177,0.08989
3251178,0.10385
3251189,0.12933
3251190,0.13479
3254782,0.09236
3254783,0.07788
3254784,0.07705
3254785,0.07433
3254786,0.07418
3254787,0.0795
3254793,0.082170000000000007
3254794,0.08604
3254802,0.11768
3254805,0.13211
3254806,0.13491
3254807,0.13889
3258399,0.09471
3258400,0.07551
3258401,0.07562
3258402,0.07266
3258403,0.07048
3258404,0.07878
3258410,0.08323
3258411,0.08673
3258419,0.12382
3258422,0.13627
3258423,0.14563
3258424,0.14326
3262009,0
3262010,0
3262016,0.09371
3262017,0.07328
3262026,0.0719
3262027,0.07851
3262028,0.08449
3262038,0.12533
3262039,0.13367
3262040,0.14974
3262041,0.14299
3265625,0
3265626,0
3265627,0.02602
3265628,0.06203
3265629,0.06485
3265630,0.05581
3265633,0.09157
3265634,0.07544
3265635,0.05888
3265643,0.06115
3265644,0.05998
3265645,0.06838
3265646,0.08596
3265647,0.10245
3265648,0.10773
3265654,0.12238
3265655,0.12151
3265656,0.12717
3265657,0.14184
3269242,0
3269243,0.00133
3269248,0.06919
3269249,0.07657
3269250,0.084
3269252,0.05776
3269260,0.05093
3269261,0.04865
3269263,0.07506
3269264,0.09201
3269265,0.10264
3269266,0.10341
3272860,0.05164
3272867,0.08178
3272868,0.07293
3272869,0.06209
3272870,0.0609
3272878,0.0476
3272879,0.04921
3272880,0.05917
3272881,0.0735
3272882,0.08965
3272883,0.1003
3272884,0.10754
3272885,0.10928
3272886,0.11558
3272887,0.12268
3272888,0.12597
3272889,0.12363
3276477,0.08661
3276485,0.08584
3276486,0.07156
3276490,0.0592
3276495,0.04512
3276496,0.04196
3276497,0.04295
3276498,0.05411
3276499,0.08019
3276500,0.09206
3276501,0.09207
3276502,0.08987
3276503,0.09197
3276504,0.0966
3276505,0.09429
3276506,0.0941
3280093,0.13391
3280094,0.10569
3280106,0.05052
3280107,0.04596
3280108,0.05481
3280109,0.05251
3280110,0.03856
3280112,0.04624
3280113,0.04034
3280114,0.03526
3280115,0.03841
3280116,0.06301
3280117,0.07249
3280118,0.06705
3280119,0.04436
3280120,0.02854
3280121,0.02339
3280122,0.02702
3280123,0.01872
3280124,0.02059
3280125,0.02306
3283710,0.14622
3283711,0.11587
3283724,0.04376
3283726,0.05121
3283729,0.04944
3283730,0.04077
3283731,0.02623
3283732,0.02521
3283733,0.04542
3283734,0.06027
3283735,0.05782
3283736,0.01248
3283737,0
3283741,0
3283742,0
3283743,0
3287328,0.11306
3287341,0.04873
3287342,0.04327
3287344,0.04078
3287347,0.039
3287348,0.01838
3287349,0.01049
3287350,0.02051
3287355,0
3287360,0
3287361,0.06253
3287362,0.11059
3290945,0.10716
3290959,0.04748
3290960,0.0365
3290961,0.03717
3290965,0.01749
3290966,0.0049
3290967,0.00181
3290968,0.01947
3290969,0.01491
3290972,0
3290979,0.10961
3294562,0.10871
3294563,0.09931
3294577,0.03686
3294578,0.0379
3294582,0.02453
3294583,0.00851
3294584,0.01318
3294585,0.03342
3294586,0.00332
3294587,0
3294590,0
3294596,0.11373
3298180,0.09558
3298197,0.04047
3298198,0.03397
3298199,0.02827
3298200,0.01536
3298201,0.02113
3298202,0.0389
3298203,0.0068
3298204,0
3298205,0
3298209,0.10357
3298210,0.09567
3298212,0.10556
3298213,0.1151
3298220,0.12292
3298221,0.13098
3298222,0.1395
3301797,0.09806
3301801,0.08831
3301814,0.03795
3301816,0.0282
3301818,0.02118
3301819,0.03175
3301820,0.01158
3301821,0
3301823,0
3301825,0.10075
3301826,0.11147
3301827,0.11528
3301828,0.10963
3301829,0.11174
3301836,0.08839
3301837,0.10317
3305414,0.09589
3305415,0.07537
3305416,0.07099
3305417,0.07175
3305418,0.075
3305431,0.03869
3305432,0.02911
3305433,0.0271
3305434,0.02752
3305435,0.0243
3305436,0.02634
3305437,0.01639
3305438,0
3305440,0
3305441,0.06174
3305451,0.12339
3305452,0.0984
3305453,0.06694
3309032,0.07849
3309033,0.06425
3309034,0.0552
3309035,0.06243
3309036,0.06966
3309046,0.03949
3309047,0.0435
3309048,0.04103
3309049,0.02853
3309051,0.0231
3309052,0.02116
3309053,0.03008
3309054,0.02994
3309055,0.01007
3309056,0.00874
3309057,0.05139
3309058,0.08905
3309066,0.1277
3309067,0.12473
3309068,0.12556
3309069,0.10915
3312646,0.03064
3312647,0.01772
3312649,0.07772
3312650,0.06294
3312651,0.04982
3312652,0.05746
3312653,0.067
3312663,0.03596
3312664,0.0375
3312665,0.03422
3312666,0.02853
3312668,0.01653
3312669,0.01321
3312670,0.02766
3312671,0.03554
3312672,0.03181
3312673,0.02783
3312674,0.02949
3312675,0.03744
3312676,0.0504
3312681,0.08384
3312682,0.08626
3312683,0.07857
3312684,0.09387
3312685,0.12118
3316263,0.01968
3316264,0.01548
3316265,0.02039
3316267,0.06772
3316268,0.0592
3316279,0.03934
3316280,0.03494
3316281,0.0336
3316282,0.02778
3316283,0.02551
3316284,0.0227
3316285,0.01148
3316286,0.00831
3316287,0.02317
3316288,0.04006
3316289,0.05058
3316290,0.02975
3316291,0
3316293,0
3316294,0.04875
3316296,0.04514
3316297,0.00927
3316298,0.0306
3319873,0
3319874,0
3319875,0
3319876,0
3319877,0
3319880,0.02862
3319881,0.02799
3319882,0.02932
3319883,0.02537
3319885,0.0496
3319886,0.06003
3319896,0.0399
3319897,0.03064
3319898,0.02523
3319899,0.02663
3319900,0.02532
3319901,0.02488
3319902,0.01785
3319904,0.00988
3319905,0.02588
3319910,0
3319911,0.02062
3319912,0.04815
3319913,0
3323495,0.0319
3323496,0.0403
3323497,0.04636
3323500,0.02206
3323501,0.02179
3323502,0.03263
