prob,cell_id
0.14,1735593
0.14,1735594
0.14,1735595
0.14,1739210
0.14,1739211
0.14,1739212
0.14,1739214
0.14,1742828
0.14,1742829
0.14,1746446
0.03,1757287
0.03,1757288
0.03,1760904
0.03,1760905
0.03,1760907
0.03,1760908
0.03,1764522
0.03,1764524
0.03,1764525
0.03,1768140
0.03,1768141
0.03,1768142
0.03,1768143
0.03,1771759
0.14,1757291
0.14,1757292
0.14,1757293
0.14,1757294
0.14,1760909
0.14,1760910
0.14,1760911
0.14,1760912
0.14,1764526
0.14,1768144
0.29,1757295
0.1,1786205
0.1,1789822
0.1,1789823
0.1,1793439
0.1,1793440
0.1,1793441
0.05,1775354
0.05,1775355
0.05,1775356
0.05,1775357
0.05,1778973
0.05,1778974
0.05,1782590
0.05,1782591
0.05,1782592
0.05,1786206
0.05,1786207
0.05,1786208
0.05,1786209
0.05,1786210
0.05,1789826
0.05,1789827
0.26,1775377
0.26,1775378
0.26,1775379
0.26,1778995
0.26,1778996
0.26,1782612
0.26,1782613
0.26,1786230
0.26,1789847
0.26,1789850
0.26,1793467
0.26,1793468
0.37,1789851
0.37,1789852
0.37,1793469
0.11,1797029
0.11,1797030
0.11,1797031
0.11,1797032
0.2,1797033
0.2,1815122
0.2,1815123
0.2,1815124
0.2,1815125
0.25,1811511
0.25,1811512
0.25,1815128
0.25,1815129
0.25,1815130
0.28,1797042
0.28,1797043
0.28,1797044
0.28,1797045
0.28,1800661
0.28,1800662
0.28,1800663
0.28,1804278
0.28,1804279
0.28,1804281
0.28,1807895
0.28,1807896
0.28,1807897
0.28,1811513
0.39,1797046
0.39,1797047
0.39,1800664
0.39,1800665
0.39,1804282
0.39,1804283
0.39,1804284
0.39,1804285
0.39,1807900
0.39,1807901
0.39,1807902
0.39,1807903
0.39,1811519
0.39,1811520
0.39,1811521
0.39,1815137
0.39,1815138
0.39,1815139
0.35,1807908
0.35,1811525
0.35,1815140
0.35,1815141
0.35,1815142
0.35,1815143
0.23,1797057
0.23,1797058
0.23,1800674
0.23,1800675
0.23,1804291
0.23,1804292
0.23,1807909
0.23,1811526
0.51,1797087
0.51,1797088
0.51,1800704
0.51,1800705
0.51,1800706
0.51,1804322
0.51,1804323
0.14,1818681
0.03,1825934
0.03,1829550
0.03,1829551
0.03,1833167
0.03,1836785
0.03,1836787
0.45,1818739
0.45,1822355
0.45,1822356
0.45,1825972
0.45,1825973
0.45,1829590
0.45,1829591
0.45,1833207
0.45,1833208
0.45,1836824
0.45,1836825
0.5,1818740
0.5,1818741
0.5,1818742
0.5,1818743
0.5,1822357
0.5,1822360
0.5,1822361
0.57,1818744
0.57,1818746
0.57,1818747
0.57,1822362
0.57,1822363
0.57,1822364
0.57,1825979
0.57,1825980
0.57,1825981
0.57,1829597
0.57,1829598
0.7,1818757
0.7,1818758
0.7,1818759
0.7,1818760
0.7,1818761
0.7,1822376
0.7,1822377
0.57,1829647
0.57,1829648
0.57,1829649
0.57,1829650
0.57,1833265
0.57,1833266
0.57,1833267
0.57,1833268
0.57,1836883
0.57,1836884
0.57,1836885
0.21,1840403
0.21,1840404
0.21,1844020
0.21,1844021
0.21,1844022
0.21,1847636
0.21,1847637
