prob,cell_id
0.14,1944587
0.14,1944588
0.14,1948204
0.14,1948205
0.14,1951821
0.14,1951822
0.14,1951823
0.14,1955438
0.14,1955439
0.14,1955440
0.14,1955441
0.14,1955442
0.14,1959056
0.14,1959057
0.14,1959058
0.14,1959059
0.14,1962673
0.14,1962674
0.14,1962675
0.14,1962676
0.34,1955445
0.34,1955446
0.34,1955447
0.34,1959060
0.34,1959061
0.34,1959062
0.34,1959063
0.34,1959064
0.34,1962677
0.34,1962678
0.34,1962679
0.34,1962680
0.34,1962681
0.43,1955448
0.43,1959065
0.43,1959066
0.43,1962682
0.43,1962683
0.37,1966290
0.37,1966291
0.37,1966292
0.37,1966293
0.37,1966294
0.37,1969907
0.37,1969908
0.37,1969909
0.37,1969910
0.37,1969911
0.37,1973525
0.37,1973526
0.37,1973527
0.37,1973528
0.37,1977142
0.37,1977143
0.37,1977144
0.37,1977145
0.37,1980759
0.37,1980760
0.37,1980761
0.37,1980762
0.37,1980763
0.6,1966295
0.6,1966296
0.6,1966297
0.6,1966298
0.6,1969912
0.6,1969913
0.6,1969914
0.6,1969915
0.6,1973529
0.6,1973530
0.6,1973531
0.6,1973532
0.6,1973533
0.6,1977146
0.6,1977147
0.6,1977148
0.6,1977149
0.6,1977150
0.6,1980764
0.6,1980765
0.6,1980766
0.6,1980767
0.51,1966299
0.51,1966300
0.51,1966301
0.51,1969916
0.51,1969917
0.51,1969918
0.51,1969919
0.51,1973534
0.51,1973535
0.51,1973536
0.51,1973537
0.51,1977151
0.51,1977152
0.51,1977153
0.51,1977154
0.51,1977155
0.51,1980768
0.51,1980769
0.51,1980770
0.51,1980771
0.51,1980772
0.81,1980773
0.15,1967028
0.15,1967029
0.15,1967031
0.15,1967032
0.15,1970646
0.15,1970648
0.15,1970649
0.15,1970650
0.15,1974266
0.15,1974267
0.15,1977881
0.15,1977882
0.15,1977883
0.15,1977884
0.15,1981500
0.15,1981501
0.04,1984365
0.04,1984366
0.04,1987981
0.04,1987982
0.04,1987983
0.04,1991598
0.04,1991599
0.04,1991600
0.04,1991601
0.52,1984372
0.52,1984373
0.52,1984374
0.52,1984375
0.52,1987989
0.52,1987990
0.52,1987991
0.52,1987992
0.52,1987993
0.52,1991606
0.52,1991607
0.52,1991608
0.52,1991609
0.52,1991610
0.52,1995223
0.52,1995224
0.52,1995225
0.52,1995226
0.52,1995227
0.52,1998841
0.52,1998842
0.52,1998843
0.52,1998844
0.52,2002458
0.52,2002459
0.52,2002460
0.52,2002461
0.91,1984376
0.91,1984377
0.91,1984378
0.91,1984379
0.91,1984380
0.91,1987994
0.91,1987995
0.91,1987996
0.91,1987997
0.91,1991611
0.91,1991612
0.91,1991613
0.91,1991614
0.91,1995228
0.91,1995229
0.91,1995230
0.91,1995231
0.91,1995232
0.91,1998845
0.91,1998846
