prob,cell_id
0.89,778522
0.89,778523
0.89,778524
0.89,782137
0.89,782138
0.89,782139
0.89,785752
0.89,785753
0.88,778525
0.88,778526
0.88,778527
0.88,782140
0.88,782141
0.88,782142
0.87,778528
0.87,778529
0.87,778530
0.87,778531
0.87,782143
0.87,782144
0.87,782145
0.87,782146
0.87,785760
0.87,785761
0.87,778532
0.87,778533
0.87,782147
0.87,782148
0.87,785762
0.87,785763
0.87,785764
0.87,789379
0.82,792960
0.82,792961
0.82,792962
0.82,796574
0.82,796575
0.82,796576
0.82,796577
0.82,800190
0.82,800191
0.82,800192
0.82,803805
0.82,803806
0.82,803807
0.82,807420
0.82,807421
0.82,807422
0.84,792963
0.84,792964
0.84,792965
0.84,796578
0.84,796579
0.84,796580
0.84,800193
0.84,800194
0.84,800195
0.84,803808
0.84,803809
0.84,807423
0.85,792966
0.85,792967
0.85,792968
0.85,796581
0.85,796582
0.85,796583
0.85,800196
0.14,792969
0.14,792970
0.14,792971
0.14,796584
0.14,796585
0.14,796586
0.14,800202
0.36,807443
0.9,792992
0.9,792993
0.9,792994
0.9,796607
0.9,796608
0.9,796609
0.9,800224
0.91,792995
0.91,792996
0.91,792997
0.91,796610
0.91,796611
0.91,796612
0.91,800225
0.91,800226
0.91,800227
0.93,792998
0.93,792999
0.93,793000
0.93,793001
0.93,796613
0.93,793009
0.93,793010
0.92,793011
0.92,793012
0.92,793013
0.92,793014
0.92,796626
0.92,796627
0.92,796628
0.92,796629
0.92,800243
0.92,800244
0.92,793015
0.92,793016
0.92,796630
0.92,796631
0.92,800245
0.92,800246
0.92,800247
0.89,800252
0.89,800253
0.89,800254
0.89,803867
0.89,803868
0.89,803869
0.89,807484
0.88,793025
0.88,793026
0.88,793027
0.88,796639
0.88,796640
0.88,796641
0.88,796642
0.88,800255
0.88,800256
0.88,800257
0.88,803870
0.88,803871
0.88,803872
0.88,807485
0.88,807486
0.88,807487
0.18,811025
0.18,811026
0.18,814640
0.18,814642
0.18,818255
0.18,818256
0.18,818257
0.18,821870
0.18,821871
0.18,821872
0.18,825485
0.18,825486
0.18,825487
0.81,811029
0.81,811030
0.81,814643
0.81,814644
0.81,814645
0.81,814646
0.81,818258
0.81,818259
0.81,818260
0.81,818261
0.81,821873
0.81,821874
0.81,821875
0.15,811031
0.15,811032
0.15,811033
0.15,811034
0.15,814647
0.15,814648
0.15,814649
0.15,818262
0.91,811058
0.91,811059
0.91,814673
0.91,814674
0.91,814675
0.96,811102
0.96,811103
0.96,814718
0.94,814719
0.94,814720
0.94,818335
0.94,818336
0.94,821951
0.96,829187
0.96,829188
0.96,829189
0.96,832803
0.96,832804
0.96,836419
0.91,832805
0.91,836420
0.91,836421
0.91,840035
0.91,840036
0.91,840037
0.91,840038
0.91,843652
0.91,843653
0.87,829195
0.87,832810
0.87,840039
0.87,843654
0.79,829199
0.79,829201
0.79,829202
0.79,832815
0.79,832816
0.79,832817
0.79,836430
0.79,836431
0.79,836432
0.79,840045
0.79,840046
0.79,840047
0.79,840048
0.79,843662
0.79,843663
0.8,829206
0.8,829207
0.8,829208
0.8,832822
0.8,832823
0.8,832824
0.8,836437
0.8,836438
0.8,836439
0.8,840053
0.8,840054
0.8,843669
0.8,843670
0.73,847262
0.73,850877
0.94,847269
0.94,847270
0.94,847271
0.94,847272
0.94,850886
0.94,850887
0.9,847274
0.9,847275
0.9,850888
0.9,850889
0.9,850890
0.9,854503
0.9,854504
0.9,854505
0.9,854506
0.9,858119
0.9,858120
0.9,858121
0.9,861735
0.9,861736
0.83,847276
0.83,847278
0.83,850891
0.83,850892
0.83,850893
0.83,850894
0.83,854507
0.83,854508
0.83,854509
0.83,858122
0.83,858123
0.83,858124
0.83,861737
0.83,861738
0.83,861740
0.8,847279
0.8,847280
0.8,847281
0.8,847282
0.8,850895
0.8,850896
0.8,850897
0.8,854510
0.8,854511
0.8,854512
0.8,858127
0.8,858128
0.8,861741
0.8,861742
0.8,861743
0.81,847283
0.81,847284
0.81,847285
0.81,850898
0.81,850899
0.81,850900
0.81,854513
0.81,854514
0.81,854515
0.81,854516
0.81,858129
0.81,858130
0.81,858131
0.81,861744
0.79,847286
0.79,847287
0.79,847288
0.79,850901
0.79,850902
0.79,850903
0.79,850904
0.79,854517
0.79,854518
0.79,854519
0.79,858132
0.79,858133
0.79,858134
0.79,861747
0.79,861748
0.79,861749
0.78,847291
0.78,847292
0.78,850905
0.78,850906
0.78,850907
0.78,854520
0.78,854521
0.78,854522
0.78,858136
0.78,858137
0.78,858138
0.78,861751
0.78,861752
0.78,861753
0.97,865351
0.97,865352
0.97,868966
0.97,868967
0.93,865353
0.93,865354
0.93,865355
0.93,868968
0.93,868969
0.93,872583
0.93,872584
0.93,872585
0.93,876199
0.93,876200
0.93,876201
0.93,879815
0.93,879816
0.87,865357
0.87,865358
0.87,868971
0.87,872587
0.87,872588
0.87,872589
0.87,876202
0.87,876203
0.87,876204
0.87,879817
0.87,879818
0.87,879819
0.87,879820
0.84,865359
0.84,865361
0.84,865362
0.84,868975
0.84,868976
0.84,868977
0.84,872591
0.84,872592
0.84,876205
0.84,876206
0.84,879821
0.84,879822
0.84,879823
0.8,865363
0.8,865364
0.8,868978
0.8,868979
0.8,868980
0.8,872593
0.8,872594
0.8,872595
0.8,876209
0.8,876210
0.8,876211
0.8,879824
0.8,879825
0.8,879826
0.78,865366
0.78,865367
0.78,865368
0.78,868983
0.78,868984
0.78,872598
0.78,872599
0.78,879827
0.78,879828
0.78,879829
0.78,879830
0.77,865369
0.77,865370
0.77,865371
0.77,865372
0.77,868985
0.77,868986
0.77,868987
0.77,872600
0.77,872601
0.77,872602
0.77,876215
0.77,876216
0.77,876217
0.77,876218
0.77,879831
0.77,879832
0.77,879833
0.93,883433
0.93,883434
0.93,883435
0.93,887048
0.93,887049
0.93,887050
0.93,890663
0.93,890664
0.93,890665
0.93,890666
0.93,894279
0.93,894280
0.93,894281
0.88,883436
0.88,883437
0.88,883438
0.88,887054
0.88,890667
0.88,890668
0.88,894282
0.88,894283
0.82,883439
0.82,883440
0.82,883441
0.82,883442
0.82,887055
0.82,887056
0.82,887057
0.82,890670
0.82,890671
0.82,890672
0.82,890673
0.82,894286
0.82,894287
0.82,894288
0.8,883443
0.8,883444
0.8,883445
0.8,887058
0.8,887059
0.8,887060
0.8,887061
0.8,890674
0.8,890675
0.8,890676
0.8,894289
0.8,894290
0.8,894291
0.78,883446
0.78,883447
0.78,883448
0.78,883449
0.78,887062
0.78,887063
0.78,887064
0.78,890677
0.78,890678
0.78,890679
0.78,894292
0.78,894293
0.78,894294
0.78,894295
0.78,883450
0.78,883451
0.78,883452
0.78,887065
0.78,887066
0.78,887067
0.78,890680
0.78,890681
0.78,890682
0.78,894296
0.78,894297
0.78,894298
0.97,897894
0.97,897895
0.97,897896
0.97,897897
0.97,901511
0.97,901512
0.97,905127
0.97,908742
0.97,908743
0.97,912358
0.93,897898
0.93,897899
0.93,897900
0.93,901513
0.93,901514
0.93,905128
0.93,905129
0.93,905130
0.93,905131
0.93,908744
0.93,908745
0.93,908746
0.93,912359
