prob,cell_id
0.05,742353
0.05,742354
0.05,742355
0.17,753204
0.17,753205
0.17,753206
0.17,756819
0.17,756820
0.17,756821
0.2,749592
0.2,749593
0.2,749594
0.2,753207
0.2,753208
0.2,753209
0.2,756822
0.2,756823
0.2,756824
0.23,753214
0.23,753215
0.23,753216
0.23,756828
0.23,756829
0.23,756830
0.23,756831
0.19,753217
0.19,756833
0.02,767640
0.02,767641
0.02,771254
0.02,771255
0.02,771256
0.02,774868
0.02,774869
0.02,774870
0.02,774871
0.01,760421
0.01,760423
0.08,760424
0.08,760425
0.08,760426
0.08,760427
0.2,760428
0.2,760429
0.19,760434
0.19,760435
0.19,760436
0.19,764049
0.19,764050
0.19,764051
0.19,767664
0.19,767665
0.19,767666
0.19,771279
0.19,771280
0.19,771281
0.19,774894
0.19,774895
0.19,774896
0.21,760437
0.21,760438
0.21,760439
0.21,764052
0.21,764053
0.21,764054
0.21,767667
0.21,767668
0.21,767669
0.21,771282
0.21,771283
0.21,771284
0.21,774897
0.21,774898
0.21,774899
0.45,760440
0.45,760441
0.45,760442
0.45,764055
0.45,764056
0.45,764057
0.45,764058
0.45,767670
0.45,767671
0.45,771285
0.45,771286
0.45,771287
0.45,771288
0.45,774900
0.45,774901
0.45,774902
0.45,774903
0.45,760443
0.45,760444
0.45,760445
0.45,760446
0.45,764059
0.45,764060
0.45,764061
0.45,767674
0.45,767675
0.45,767676
0.45,771290
0.45,771291
0.45,774904
0.45,774905
0.45,774906
0.25,760447
0.25,764062
0.25,764063
0.25,764064
0.25,767677
0.25,767678
0.25,767679
0.25,771292
0.25,771293
0.25,771294
0.25,774907
0.25,774908
0.25,774909
0.03,767680
0.03,767681
0.03,771295
0.03,771296
0.03,771297
0.03,774910
0.03,774911
0.03,774912
0.09,782095
0.09,782096
0.09,782097
0.09,785711
0.09,785712
0.09,789326
0.09,789327
0.09,778483
0.09,778484
0.09,778485
0.09,782098
0.09,782099
0.09,782100
0.09,785713
0.09,785714
0.09,785715
0.09,789328
0.09,789329
0.09,789330
0.02,778486
0.02,778487
0.02,778488
0.02,778489
0.02,782101
0.02,782102
0.02,782103
0.02,782104
0.02,785716
0.02,785717
0.02,785718
0.02,785719
0.02,789331
0.02,789332
0.02,789333
0.02,789334
0.01,778490
0.01,778491
0.01,782105
0.01,782106
0.01,785720
0.01,785721
0.01,789335
0.33,789348
0.33,789349
0.19,778509
0.19,778510
0.19,778511
0.19,782124
0.19,782125
0.19,782126
0.19,785739
0.19,785740
0.19,785741
0.19,789354
0.19,789355
0.19,789356
0.26,778512
0.26,778513
0.26,778514
0.26,782127
0.26,782128
0.26,782129
0.26,785742
0.26,785743
0.26,785744
0.26,785745
0.26,789357
0.26,789358
0.26,789359
0.26,789360
0.48,778515
0.48,778516
0.48,778517
0.48,778518
0.48,782130
0.48,782131
0.48,782132
0.48,782133
0.48,785746
0.48,785747
0.48,785748
0.48,789361
0.48,789362
0.48,789363
0.49,778519
0.49,778520
0.49,778521
0.49,782134
0.49,782135
0.49,782136
0.49,785749
0.49,785750
0.49,785751
0.49,789364
0.49,789365
0.35,778522
0.35,778523
0.35,778524
0.35,782137
0.35,782138
0.35,782139
0.35,785752
0.35,785753
0.12,778525
0.12,778526
0.12,778527
0.12,782140
0.12,782141
0.12,782142
0.06,778528
0.06,778529
0.06,778530
0.06,778531
0.06,782143
0.06,782144
0.06,782145
0.06,782146
0.06,785760
0.06,785761
0.06,778532
0.06,778533
0.06,782147
0.06,782148
0.06,785762
0.06,785763
0.06,785764
0.06,789379
0.07,785765
0.07,785766
0.07,789380
0.07,789381
0.07,789382
0.09,789384
0.09,789385
0.11,789386
0.11,789387
0.11,789388
0.11,789389
0.26,789390
0.26,789391
0.26,789392
0.27,789393
0.27,789394
0.28,789399
0.28,789400
0.28,789401
0.24,789411
0.1,800166
0.1,803779
0.1,803780
0.1,803781
0.1,807394
0.1,807395
0.1,807396
0.22,796552
0.22,796553
0.22,796554
0.22,800167
0.22,800168
0.22,800169
0.22,803782
0.22,803783
0.22,803784
0.22,807397
0.22,807398
0.22,807399
0.21,792941
0.21,792942
0.21,796555
0.21,796556
0.21,796557
0.21,800170
0.21,800171
0.21,800172
0.21,803785
0.21,803786
0.21,803787
0.21,807400
0.21,807401
0.21,807402
0.04,792943
0.04,792944
0.04,792945
0.04,796558
0.04,796559
0.04,796560
0.04,800173
0.04,800174
0.04,800175
0.04,800176
0.04,803788
0.04,803789
0.04,803790
0.04,803791
0.04,807405
0.04,807406
0.08,792946
0.08,792947
0.08,792948
0.08,792949
0.08,796561
0.08,796562
0.08,796563
0.08,800177
0.08,800178
0.08,803792
0.08,803793
0.08,803794
0.08,807407
0.08,807408
0.08,807409
0.21,800180
0.21,800181
0.21,800182
0.21,803795
0.21,803796
0.21,803797
0.21,807410
0.21,807411
0.21,807412
0.03,800183
0.03,803798
0.03,807414
0.03,807415
0.06,800188
0.06,800189
0.06,803801
0.06,803802
0.06,803803
0.06,803804
0.06,807416
0.06,807417
0.06,807418
0.06,807419
0.38,792960
0.38,792961
0.38,792962
0.38,796574
0.38,796575
0.38,796576
0.38,796577
0.38,800190
0.38,800191
0.38,800192
0.38,803805
0.38,803806
0.38,803807
0.38,807420
0.38,807421
0.38,807422
0.35,792963
0.35,792964
0.35,792965
0.35,796578
