prob,cell_id
0.02,338270
0.04,345505
0.01,341888
0.01,341889
0.01,345506
0.01,345507
0.01,349123
0.01,349124
0.08,421601
0.05,421606
0.05,421607
0.04,421608
0.04,421609
0.04,421610
0.32,435966
0.31,435967
0.31,435968
0.31,435969
0.3,432353
0.3,432354
0.3,435970
0.3,435971
0.3,435972
0.3,435973
0.3,435974
0.3,432357
0.3,432358
0.3,432359
0.3,435975
0.3,435976
0.3,432360
0.3,435977
0.3,435978
0.3,435979
0.29,435983
0.29,435984
0.29,432367
0.29,432368
0.29,435985
0.29,435986
0.28,435987
0.28,435988
0.28,435989
0.28,435990
0.07,425219
0.06,425223
0.05,425224
0.05,425225
0.04,425226
0.04,425227
0.04,428844
0.01,439425
0.01,439426
0.01,443042
0.03,439427
0.35,450419
0.35,450420
0.33,446809
0.33,450426
0.32,446810
0.32,446811
0.32,450427
0.32,450428
0.32,450429
0.31,439577
0.31,439578
0.31,439579
0.31,443195
0.31,443196
0.31,446812
0.31,446813
0.31,446814
0.31,450430
0.31,450431
0.29,439580
0.29,439581
0.29,443197
0.29,443198
0.29,443199
0.29,446815
0.29,446816
0.29,450432
0.29,450433
0.29,450434
0.28,439582
0.28,439583
0.28,439584
0.28,443200
0.28,443201
0.28,446817
0.28,446818
0.28,446819
0.28,450435
0.28,450436
0.26,439592
0.26,439593
0.26,439594
0.26,443210
0.26,443211
0.26,446827
0.26,446828
0.26,446829
0.26,450445
0.26,450446
0.27,439595
0.27,439596
0.27,443212
0.27,443213
0.27,443214
0.27,446830
0.27,450447
0.27,450448
0.27,450449
0.27,439597
0.27,439598
0.27,439599
0.27,443215
0.27,443216
0.27,446832
0.27,446833
0.27,446834
0.27,450450
0.27,450451
0.27,439600
0.27,439601
0.27,443217
0.27,443218
0.27,443219
0.27,446835
0.27,446836
0.27,450452
0.27,450453
0.27,439605
0.27,439606
0.27,443222
0.27,443223
0.27,443224
0.27,446840
0.27,446841
0.27,450457
0.27,450458
0.27,450459
0.27,439607
0.27,439608
0.27,443225
0.27,443226
0.27,446842
0.27,439609
0.27,439610
0.27,439611
0.27,443227
0.27,443228
0.27,443229
0.27,446846
0.27,450463
0.27,443230
0.27,443231
0.27,446847
0.27,446848
0.27,446849
0.27,450465
0.27,450466
0.27,446850
0.27,446851
0.27,450467
0.27,450468
0.27,450469
0.27,450470
0.27,450471
0.36,468493
0.35,468494
0.35,468496
0.34,464879
0.34,464880
0.34,464881
0.34,468497
0.34,468498
0.33,457648
0.33,457649
0.33,461264
0.33,461265
0.33,461266
0.33,464882
0.33,464883
0.33,468499
0.33,468500
0.33,468501
0.33,454034
0.33,457650
0.33,457651
0.33,461267
0.33,461268
0.33,464884
0.33,464885
0.33,464886
0.33,468502
0.33,468503
0.33,454035
0.33,454036
0.33,457653
0.33,461269
0.33,461270
0.33,461271
0.33,464887
0.33,464888
0.33,468504
0.33,468505
0.33,468506
0.32,461272
0.32,461273
0.32,461274
0.32,464889
0.32,464890
0.32,464891
0.32,468507
0.32,468508
0.31,457659
0.31,461275
0.31,461276
0.31,464892
0.31,464893
0.31,468509
0.31,468510
0.31,468511
0.3,454043
0.3,454044
0.3,457660
0.3,457661
0.3,461277
0.3,461278
0.3,461279
0.3,464894
0.3,464895
0.3,464896
0.3,468512
0.3,468513
0.29,454045
0.29,454046
0.29,457662
0.29,457663
0.29,457664
0.29,461280
0.29,461281
0.29,464897
0.29,464898
0.29,464899
0.29,468514
0.29,468515
0.29,468516
0.27,454047
0.27,454048
0.27,454049
0.27,457665
0.27,457666
0.27,461282
0.27,461283
0.27,461284
0.27,464900
0.27,464901
0.06,454062
0.06,454063
0.06,457680
0.06,461297
0.24,454084
0.24,464935
0.24,464936
0.24,468553
0.24,468554
0.25,454085
0.25,454086
0.25,464937
0.25,464938
0.25,464939
0.25,468555
0.25,468556
0.26,454087
0.26,454088
0.26,454089
0.26,457706
0.26,461322
0.26,461323
0.26,461324
0.26,464940
0.26,454090
0.26,457707
0.26,457708
0.26,461325
0.26,468562
0.26,468564
0.26,468565
0.26,468566
0.26,468567
0.04,454145
0.04,454146
0.04,457764
0.02,454147
0.02,454148
0.02,457765
0.02,457766
0.38,479340
0.38,482957
0.36,479341
0.36,479342
0.36,479343
0.36,482958
0.36,482959
0.36,482960
0.34,479344
0.34,479345
0.34,482961
0.34,482962
0.31,472112
0.31,472113
0.31,475729
0.31,475730
0.31,479346
0.31,479347
0.31,479348
0.31,482963
0.31,482964
0.31,482965
0.04,472119
0.04,472120
0.04,472121
0.04,475736
0.04,475737
0.04,475738
0.04,479354
0.04,479355
0.04,482971
0.04,482972
0.04,482973
0.21,472122
0.21,472123
0.21,475739
0.21,475740
0.21,475741
0.21,479356
0.21,479357
0.21,479358
0.21,482975
0.2,472170
0.2,472171
0.2,472172
0.2,475788
0.2,475789
0.2,479405
0.21,472173
0.21,472174
0.21,475790
0.21,475791
0.21,475792
0.21,479408
0.21,479409
0.23,472175
0.23,472176
0.23,472177
0.23,475793
0.23,475794
0.24,472178
0.24,472179
0.24,475795
0.24,475796
0.24,475797
0.24,479414
0.24,472180
0.24,472181
0.24,472182
0.24,475798
0.24,475799
0.24,479415
0.24,479416
0.24,479417
0.24,483035
0.24,472183
0.24,472184
0.24,475800
0.24,475801
0.24,475802
0.24,479418
0.24,479419
0.24,479420
0.24,483036
0.24,483037
0.24,472185
0.24,472186
0.24,472187
0.24,475803
0.24,475804
0.24,475805
0.24,479421
0.24,479422
0.24,483038
0.24,483039
0.24,483040
0.24,472188
0.24,475806
0.24,475807
0.24,479423
0.24,479424
0.24,483041
0.24,483042
0.24,483043
0.24,483044
0.04,479476
0.04,483092
0.04,483093
0.04,483094
0.4,497416
0.39,493801
0.39,497417
0.39,497418
0.39,497419
0.38,490185
0.38,490186
0.38,490187
0.38,493802
0.38,493803
0.38,493804
0.38,497420
0.38,497421
0.36,486570
0.36,486571
0.36,490188
0.36,490189
0.36,493805
0.36,497422
0.36,497423
0.36,497424
0.35,486574
0.35,486575
0.35,490191
0.35,490192
0.35,493808
0.35,493809
0.35,497425
0.35,497426
0.35,497427
0.23,486658
0.23,486659
0.23,486660
0.23,490277
0.23,490278
0.23,493895
0.23,497511
0.23,497512
0.23,497513
0.23,486661
0.23,486662
0.23,486663
0.23,490279
0.23,490280
0.23,493896
0.03,486664
0.03,486665
0.03,490281
0.03,490282
0.03,490283
0.23,486666
0.23,490284
0.23,490285
0.23,493903
0.23,490286
0.23,490287
0.23,490288
0.23,493904
0.23,493905
0.22,490289
0.22,490290
0.22,490291
0.22,493907
0.22,493908
0.22,490292
0.22,493909
0.22,493910
0.22,493911
0.22,497527
0.22,497528
0.21,497529
0.21,497530
0.21,497531
0.21,497532
0.38,504648
0.38,508265
0.38,511882
0.36,501032
0.36,501033
0.36,504649
0.36,504650
0.36,504651
0.36,508266
0.36,508267
0.36,508268
0.36,511883
0.36,511884
0.36,511885
0.16,501040
0.16,501041
0.16,504657
0.16,504658
0.16,504659
0.16,508274
0.16,508275
0.16,508276
0.16,511891
0.16,511892
0.16,511893
0.06,501150
0.06,501151
0.06,504767
0.06,504768
0.06,504769
0.06,508387
0.18,504770
0.18,504771
0.18,508388
0.18,508389
0.18,512007
0.19,508390
0.19,508391
0.19,512008
0.19,512009
0.19,512010
0.4,529960
0.4,529961
0.39,519112
0.39,522728
0.39,522729
0.39,526344
0.39,526345
0.39,526346
0.39,529962
0.39,529963
0.38,519113
0.38,519114
0.38,522730
0.38,522731
0.38,522732
0.38,526347
0.38,526348
0.38,526349
0.38,529964
0.38,529965
0.38,529966
0.37,515498
0.37,515499
0.37,515500
0.37,519115
0.37,519116
0.37,519117
0.37,522733
0.37,522734
0.37,526350
0.37,526351
0.37,526352
0.36,515501
0.36,515502
0.36,519118
0.36,519119
0.36,519120
0.36,522735
0.36,522736
0.36,522737
0.36,526353
0.36,526354
0.36,529971
0.35,515503
0.35,515504
0.35,515505
0.35,519121
0.35,519122
0.35,522738
0.35,522739
0.35,522740
0.35,526356
0.35,526357
0.35,529972
0.35,529973
0.35,529974
0.33,515506
0.33,515507
0.33,515508
0.33,519123
0.33,519124
0.33,519125
0.33,522741
0.33,522742
0.33,526358
0.33,526359
0.33,526360
0.33,529975
0.33,529976
0.33,529977
0.42,544424
0.41,540810
0.41,544425
0.41,544426
0.4,533577
0.4,533578
0.4,537193
0.4,537194
0.4,537195
0.4,540811
0.4,540812
0.4,533579
0.4,533580
0.4,537196
0.39,540821
0.39,544437
0.39,544438
0.38,533587
0.38,533588
0.38,533589
0.38,537204
0.38,537205
0.38,537206
0.38,540822
0.38,540823
0.38,544439
0.38,544440
0.38,544441
0.44,548041
0.44,551658
0.43,548042
0.43,548043
0.42,551667
0.42,558901
0.41,548052
0.41,551669
0.41,551670
0.41,555286
0.41,555287
0.41,558902
0.41,558903
0.41,558904
0.39,548053
0.39,548054
0.39,548055
0.39,551671
0.39,551672
0.39,555288
0.39,555289
0.39,555290
0.39,558905
0.39,558906
0.39,558907
0.21,573166
0.21,576782
0.21,576783
0.2,573167
0.2,573168
0.2,573169
0.2,576784
0.2,576785
0.2,576786
0.2,576787
0.19,576789
0.2,573194
0.2,576810
0.2,576811
0.2,573195
0.2,576812
0.2,576819
0.2,573203
0.2,573204
0.2,573205
0.2,576820
0.2,576821
0.2,576822
0.2,573206
0.2,576823
0.2,576824
0.47,576979
0.45,573363
0.45,573364
0.45,573365
0.45,576980
0.45,576981
0.45,576982
0.42,566132
0.42,566133
0.42,569748
0.42,569749
0.42,569750
0.42,573366
0.42,573367
0.42,576983
0.42,576984
0.42,576985
0.25,562517
0.25,562518
0.25,566134
0.25,566135
0.25,566136
0.25,569751
0.25,569752
0.25,569753
0.25,573368
0.25,573369
0.25,573370
0.25,576986
0.25,576987
0.08,587627
0.08,591243
0.23,584011
0.23,584012
0.23,584013
0.23,587628
0.23,587629
0.23,587630
0.23,591244
0.23,591245
0.23,591246
0.18,580398
0.18,580399
0.18,584014
0.18,584015
0.18,584016
0.18,587631
0.18,587632
0.18,591247
0.18,591249
0.16,580400
0.16,580401
0.16,580402
0.16,584017
0.16,584018
0.16,584019
0.16,587633
0.16,587634
0.16,587635
0.16,591250
0.16,591251
0.16,591252
0.2,584025
0.2,587642
0.2,591259
0.21,587647
0.21,587648
0.21,587649
0.21,591264
0.21,591265
0.21,591266
0.21,587650
0.21,591267
0.21,591269
0.21,584038
0.21,587653
0.21,587654
0.21,587655
0.21,591270
0.21,591271
0.21,591272
0.21,584039
0.21,584040
0.21,587656
0.21,587657
0.21,587658
0.21,591274
0.21,591275
0.21,584042
0.21,584043
0.21,587659
0.21,587660
0.21,587661
0.21,591276
0.21,580428
0.21,584045
0.21,587662
0.21,587663
0.21,587664
0.21,591279
0.21,591280
0.21,584048
0.21,584049
0.21,584050
0.21,587665
0.21,587666
0.21,591281
0.21,591282
0.21,580436
0.21,584052
0.21,584053
0.21,587667
0.21,587668
0.21,587669
0.21,591286
0.19,580440
0.19,580441
0.19,584057
0.19,584058
0.19,587675
0.17,580443
0.17,580444
0.17,584059
0.17,584060
0.17,584061
0.17,587676
0.17,587677
0.17,587678
0.17,591294
0.17,591295
0.19,580445
0.19,580446
0.19,580447
0.19,584062
0.19,584063
0.19,584064
0.19,587679
0.19,587680
0.19,591296
0.19,591297
0.19,580448
0.19,591298
0.46,587829
0.46,587830
0.46,587831
0.46,591446
0.46,591447
0.46,591448
0.42,580598
0.42,580599
0.42,584214
0.42,584215
0.42,584216
0.42,587832
0.42,587833
0.42,591449
0.42,591450
0.42,591451
0.4,580600
0.4,580601
0.4,580602
0.4,584217
0.4,584218
0.4,584219
0.4,587834
0.4,587835
0.4,587836
0.4,591452
0.4,591453
0.03,594857
0.03,598474
0.03,602090
0.03,605706
0.03,605707
0.18,594858
0.18,594859
0.18,594860
0.18,598475
0.18,598476
0.18,598477
0.18,602091
0.18,602092
0.18,602093
0.18,605708
0.18,605709
0.18,605710
0.21,594861
0.21,594862
0.21,594863
0.21,598478
0.21,598479
0.21,598480
0.21,602094
0.21,602095
0.21,602096
0.21,605711
0.21,605713
0.18,594875
0.18,594876
0.18,594877
0.18,598492
0.18,598493
0.18,602109
0.18,602110
0.18,605725
0.18,605726
0.18,605727
0.19,602111
0.19,602112
0.19,602113
0.19,605728
0.19,605729
0.19,605730
0.01,594881
0.01,598498
0.01,602114
0.01,602115
0.01,605731
0.01,605732
0.1,594914
0.1,598529
0.1,598530
0.1,598531
0.1,602146
0.1,602147
0.1,602148
0.19,594915
0.19,598532
0.19,598533
0.19,602149
0.19,602150
0.19,602151
0.19,605765
0.19,605766
0.19,605767
0.19,602152
0.19,605768
0.19,605769
0.19,605770
0.46,605913
0.46,605914
0.42,595064
0.42,595065
0.42,598680
0.42,598681
0.42,598682
0.42,602297
0.42,602298
0.42,602299
0.42,605915
0.42,605916
0.31,609323
0.31,609324
0.31,612939
0.31,612940
0.33,609325
0.33,609326
0.33,609327
0.33,612941
0.33,612942
0.33,612943
0.31,609328
0.31,609329
0.31,612944
0.31,612945
0.31,612946
0.31,616561
0.31,616562
0.31,616563
0.31,620178
0.31,620179
0.31,623796
0.03,609386
0.03,609387
0.03,613002
0.03,613003
0.03,613004
0.03,616619
0.03,616620
0.03,616621
0.03,620235
0.03,620236
0.03,620237
0.03,623852
0.03,623853
0.03,623854
0.17,620238
0.17,623855
0.48,620379
0.48,623996
0.48,623997
0.46,609530
0.46,609531
0.46,613146
0.46,613147
0.46,613148
0.46,616763
0.46,616764
0.46,616765
0.46,620380
0.46,620381
0.46,620382
0.46,623998
0.46,623999
0.46,624000
0.39,627409
0.39,627410
0.39,631026
0.39,634643
0.38,627411
0.38,627412
0.38,627413
0.38,631027
0.38,631029
0.38,634644
0.38,634645
0.38,634646
0.35,627414
0.35,627415
0.35,631030
0.35,631031
0.35,631032
0.35,634647
0.35,634648
0.35,634649
0.2,627469
0.2,627470
0.2,627471
0.2,631086
0.2,631087
0.2,631088
0.2,634703
0.2,634704
0.2,638319
0.19,627472
0.19,638323
0.49,631228
0.45,627612
0.45,627613
0.45,627614
0.45,631229
0.45,631230
0.45,631231
0.45,634846
0.45,634847
0.45,634848
0.45,638464
0.45,638465
0.29,652774
0.29,656389
0.29,656390
0.27,649159
0.27,649160
0.27,652775
0.27,652776
0.27,652777
0.27,656391
0.27,656392
0.27,656393
0.21,645544
0.21,649161
0.21,649162
0.21,649163
0.21,652778
0.21,652779
0.21,652780
0.28,645547
0.28,645548
0.28,645549
0.28,649164
0.28,649165
0.28,652781
0.3,641933
0.3,641934
0.3,645550
0.5,652924
0.5,656540
0.5,656541
0.48,652928
0.48,656544
0.48,656545
0.47,642079
0.47,642080
0.47,645696
0.47,645697
0.47,649312
0.47,649313
0.47,649314
0.47,652929
0.47,652930
0.47,652931
0.47,656546
0.47,656547
0.44,642081
0.44,642082
0.44,645698
0.44,645699
0.43,670814
0.43,659967
0.43,659968
0.43,663584
0.43,663585
0.43,667201
0.43,667202
0.42,659969
0.42,659970
0.42,663586
0.42,663587
0.42,663588
0.42,667203
0.34,663589
0.34,663590
0.34,663591
0.34,667207
0.34,667208
0.05,659976
0.05,659977
0.05,663592
0.05,663593
0.05,663594
0.05,667209
0.05,667210
0.05,667211
0.14,663595
0.14,663596
0.14,663597
0.14,667212
0.14,667213
0.14,667214
0.14,670829
0.14,670830
0.14,674447
0.27,674451
0.27,674452
0.27,674453
0.19,667230
0.19,667231
0.19,667232
0.19,670846
0.19,670847
0.19,670848
0.19,674463
0.19,674464
0.26,663616
0.26,663617
0.26,663618
0.26,667233
0.26,667234
0.26,667235
0.29,660002
0.29,660004
0.29,663619
0.29,663620
0.29,663621
0.29,667236
0.29,667237
0.29,667238
0.32,660005
0.32,660006
0.32,660007
0.32,663622
0.51,674618
0.51,674619
0.49,663770
0.49,663771
0.49,667386
0.49,667387
0.49,667388
0.49,671003
0.49,671004
0.49,671005
0.49,674620
0.49,674621
0.49,674622
0.44,660157
0.44,660158
0.44,663774
0.44,667392
0.44,667393
0.44,667394
0.44,671009
0.44,671010
0.44,671011
0.44,674626
0.44,674627
0.44,674628
0.43,660160
0.43,660161
0.43,660162
0.43,663777
0.43,663778
