prob,cell_id
0.27,435966
0.72,435966
0.18,435967
0.18,435968
0.18,435969
0.71,435967
0.71,435968
0.71,435969
0.11,432353
0.11,432354
0.11,435970
0.11,435971
0.7,432353
0.7,432354
0.7,435970
0.7,435971
0.06,435972
0.06,435973
0.06,435974
0.7,435972
0.7,435973
0.7,435974
0.1,432357
0.1,432358
0.1,432359
0.1,435975
0.1,435976
0.7,432357
0.7,432358
0.7,432359
0.7,435975
0.7,435976
0.05,432360
0.05,435977
0.05,435978
0.05,435979
0.69,432360
0.69,435977
0.69,435978
0.69,435979
0.27,435983
0.27,435984
0.69,435983
0.69,435984
0.3,432367
0.3,432368
0.3,435985
0.3,435986
0.68,432367
0.68,432368
0.68,435985
0.68,435986
0.29,435987
0.29,435988
0.68,435987
0.68,435988
0.27,435989
0.27,435990
0.67,435989
0.67,435990
0.06,450419
0.37,450420
0.43,446809
0.43,450426
0.73,446809
0.73,450426
0.08,446810
0.08,446811
0.08,450427
0.08,450428
0.08,450429
0.72,446810
0.72,446811
0.72,450427
0.72,450428
0.72,450429
0.7,439577
0.7,439578
0.7,439579
0.7,443195
0.7,443196
0.7,446812
0.7,446813
0.7,446814
0.7,450430
0.7,450431
0.69,439580
0.69,439581
0.69,443197
0.69,443198
0.69,443199
0.69,446815
0.69,446816
0.69,450432
0.69,450433
0.69,450434
0.67,439582
0.67,439583
0.67,439584
0.67,443200
0.67,443201
0.67,446817
0.67,446818
0.67,446819
0.67,450435
0.67,450436
0.65,439585
0.65,439586
0.65,443202
0.65,443203
0.65,443204
0.65,446820
0.65,446821
0.65,450437
0.65,450438
0.65,450439
0.65,439587
0.65,439588
0.65,439589
0.65,443205
0.65,443206
0.65,446822
0.65,446823
0.65,450440
0.65,439590
0.65,439591
0.65,443207
0.65,443208
0.65,443209
0.65,450443
0.65,450444
0.65,439592
0.65,439593
0.65,439594
0.65,443210
0.65,443211
0.65,446827
0.65,446828
0.65,446829
0.65,450445
0.65,450446
0.66,439595
0.66,439596
0.66,443212
0.66,443213
0.66,443214
0.66,446830
0.66,450447
0.66,450448
0.66,450449
0.67,439597
0.67,439598
0.67,439599
0.67,443215
0.67,443216
0.67,446832
0.67,446833
0.67,446834
0.67,450450
0.67,450451
0.66,439600
0.66,439601
0.66,443217
0.66,443218
0.66,443219
0.66,446835
0.66,446836
0.66,450452
0.66,450453
0.66,439605
0.66,439606
0.66,443222
0.66,443223
0.66,443224
0.66,446840
0.66,446841
0.66,450457
0.66,450458
0.66,450459
0.66,439607
0.66,439608
0.66,443225
0.66,443226
0.66,446842
0.11,439609
0.11,439610
0.11,439611
0.11,443227
0.11,443228
0.11,443229
0.11,446846
0.11,450463
0.66,439609
0.66,439610
0.66,439611
0.66,443227
0.66,443228
0.66,443229
0.66,446846
0.66,450463
0.21,443230
0.21,443231
0.21,446847
0.21,446848
0.21,446849
0.21,450465
0.21,450466
0.66,443230
0.66,443231
0.66,446847
0.66,446848
0.66,446849
0.66,450465
0.66,450466
0.21,446850
0.21,446851
0.21,450467
0.21,450468
0.21,450469
0.66,446850
0.66,446851
0.66,450467
0.66,450468
0.66,450469
0.18,450470
0.18,450471
0.66,450470
0.66,450471
0.09,468493
0.14,468494
0.14,468496
0.75,468494
0.75,468496
0.74,464879
0.74,464880
0.74,464881
0.74,468497
0.74,468498
0.73,457648
0.73,457649
0.73,461264
0.73,461265
0.73,461266
0.73,464882
0.73,464883
0.73,468499
0.73,468500
0.73,468501
0.73,454034
0.73,457650
0.73,457651
0.73,461267
0.73,461268
0.73,464884
0.73,464885
0.73,464886
0.73,468502
0.73,468503
0.16,454035
0.16,454036
0.16,457653
0.16,461269
0.16,461270
0.16,461271
0.16,464887
0.16,464888
0.16,468504
0.16,468505
0.16,468506
0.73,454035
0.73,454036
0.73,457653
0.73,461269
0.73,461270
0.73,461271
0.73,464887
0.73,464888
0.73,468504
0.73,468505
0.73,468506
0.03,461272
0.03,461273
0.03,461274
0.03,464889
0.03,464890
0.03,464891
0.03,468507
0.03,468508
0.72,461272
0.72,461273
0.72,461274
0.72,464889
0.72,464890
0.72,464891
0.72,468507
0.72,468508
0.09,457659
0.09,461275
0.09,461276
0.09,464892
0.09,464893
0.09,468509
0.09,468510
0.09,468511
0.71,457659
0.71,461275
0.71,461276
0.71,464892
0.71,464893
0.71,468509
0.71,468510
0.71,468511
0.4,454043
0.4,454044
0.4,457660
0.4,457661
0.4,461277
0.4,461278
0.4,461279
0.4,464894
0.4,464895
0.4,464896
0.4,468512
0.4,468513
0.7,454043
0.7,454044
0.7,457660
0.7,457661
0.7,461277
0.7,461278
0.7,461279
0.7,464894
0.7,464895
0.7,464896
0.7,468512
0.7,468513
0.03,454045
0.03,454046
0.03,457662
0.03,457663
0.03,457664
0.03,461280
0.03,461281
0.03,464897
0.03,464898
0.03,464899
0.03,468514
0.03,468515
0.03,468516
0.68,454045
0.68,454046
0.68,457662
0.68,457663
0.68,457664
0.68,461280
0.68,461281
0.68,464897
0.68,464898
0.68,464899
0.68,468514
0.68,468515
0.68,468516
0.66,454047
0.66,454048
0.66,454049
0.66,457665
0.66,457666
0.66,461282
0.66,461283
0.66,461284
0.66,464900
0.66,464901
0.65,454050
0.65,454051
0.65,457667
0.65,457668
0.65,457669
0.65,461285
0.65,461286
0.65,464902
0.65,464903
0.65,468519
0.65,468520
0.65,468521
0.6,454060
0.6,454061
0.6,457677
0.6,457678
0.6,457679
0.6,461295
0.6,461296
0.6,464912
0.6,464913
0.63,464932
0.63,464933
0.63,464934
0.63,468550
0.63,468551
0.63,468552
0.63,454084
0.63,464935
