prob,cell_id
0.02,620379
0.02,623996
0.02,623997
0.03,631228
0.05,652924
0.05,656540
0.05,656541
0.02,652928
0.02,656544
0.02,656545
0.07,674618
0.07,674619
0.03,663770
0.03,663771
0.03,667386
0.03,667387
0.03,667388
0.03,671003
0.03,671004
0.03,671005
0.03,674620
0.03,674621
0.03,674622
0.01,678070
0.01,678071
0.01,678072
0.01,678073
0.05,689082
0.05,689083
0.05,689084
0.03,678235
0.03,678236
0.03,681852
0.03,681853
0.03,685468
0.03,685469
0.03,685470
0.03,689085
0.03,689086
0.03,689087
0.01,678237
0.01,678238
0.01,678239
0.01,681854
0.01,681855
0.01,681856
0.01,685471
0.01,685472
0.01,685473
0.01,689088
0.01,689089
0.01,689090
0.06,707158
0.04,703543
0.04,703544
0.04,707159
0.04,707160
0.04,707161
0.03,692694
0.03,692695
0.03,696310
0.03,696311
0.03,696312
0.03,699927
0.03,699928
0.03,699929
0.03,703545
0.03,703546
0.03,703547
0.03,707162
0.03,707163
0.03,707164
0.01,692696
0.01,692697
0.01,692698
0.01,696313
0.01,696314
0.01,696315
0.01,699930
0.01,699931
0.01,699932
0.01,699933
0.01,703548
0.01,703549
0.01,703550
0.01,707165
0.01,707167
0.01,692699
0.01,692700
0.01,692701
0.01,696316
0.01,696317
0.01,699934
0.01,699935
0.01,699936
0.01,703551
0.01,703552
0.01,703553
0.01,707168
0.01,707170
0.05,718006
0.05,721622
0.05,721623
0.03,710774
0.03,710775
0.03,714390
0.03,714391
0.03,714392
0.03,718007
0.03,718008
0.03,718009
0.03,721624
0.03,721625
0.03,721626
0.02,710776
0.02,710777
0.02,710778
0.02,714393
0.02,714394
0.02,714395
0.02,718010
0.02,718011
0.02,718012
0.02,721627
0.02,721628
0.02,721629
0.01,710779
0.01,710780
0.01,710781
0.01,714396
0.01,714397
0.01,714398
0.01,718013
0.01,718015
0.01,721630
0.01,721631
0.01,725162
0.02,732471
0.02,736088
0.02,739705
0.03,725238
0.03,725239
0.03,725240
0.03,728855
0.03,728856
0.03,728857
0.03,732472
0.03,732473
0.03,732474
0.03,736089
0.03,736090
0.03,736091
0.03,739706
0.03,739707
0.03,739708
0.01,725241
0.01,725242
0.01,725243
0.01,728858
0.01,728859
0.01,728860
0.01,732475
0.01,732476
0.01,736092
0.01,736093
0.01,736094
0.01,739709
0.01,739710
0.01,739711
0.06,743250
0.02,743323
0.02,743324
0.02,743325
0.02,746940
0.02,746941
0.02,746942
0.02,750557
0.02,750558
0.02,750559
0.02,754174
0.02,754175
0.02,754176
0.02,757791
0.02,757792
0.02,757793
0.01,743326
0.01,743327
0.01,743328
0.01,746943
0.01,746944
0.01,746945
0.01,750560
0.01,750561
0.01,750562
0.01,754177
0.01,754178
0.01,754179
0.01,754180
0.01,757794
0.01,757795
0.01,757796
0.01,757797
0.01,743329
0.01,743330
0.01,743331
0.01,746946
0.01,746947
0.01,754181
0.01,754182
0.01,754183
0.01,757798
0.01,757799
0.21,761369
0.21,764986
0.21,772220
0.21,775836
0.21,775837
0.15,764987
0.15,764989
0.15,768604
0.15,768605
0.15,768606
0.15,772221
0.15,772222
0.15,772223
0.15,775838
0.15,775839
0.15,775840
0.16,761373
0.16,761374
0.16,764990
0.16,764991
0.16,764992
0.16,768607
0.16,768608
0.16,768609
0.16,772224
0.16,772225
0.16,772226
0.16,775841
0.16,775842
0.16,775843
0.22,775845
0.02,761408
0.02,761409
0.02,761410
0.02,765025
0.02,765026
0.02,765027
0.02,765028
0.02,768643
0.02,768644
0.02,768645
0.02,772260
0.02,772261
0.02,772262
0.02,775877
0.02,775878
0.02,775879
0.01,761411
0.01,761412
0.01,761414
0.01,765029
0.01,765030
0.01,765031
0.01,768646
0.01,768647
0.01,768648
0.01,772263
0.01,772264
0.01,772265
0.01,775880
0.01,775881
0.01,775882
0.18,783068
0.18,786684
0.18,786685
0.18,790301
0.18,790302
0.1,779452
0.1,779453
0.1,779454
0.1,783069
0.1,783070
0.1,783071
0.1,786686
0.1,786687
0.1,786688
0.1,790305
0.1,779455
0.1,779456
0.1,779457
0.1,783072
0.1,783073
0.1,783074
0.1,786689
0.1,786690
0.1,786691
0.1,790306
0.1,790307
0.1,790308
0.15,779458
0.15,779459
0.15,779460
0.15,783075
0.15,783076
0.15,786692
0.15,790309
0.03,779495
0.03,779496
0.03,783112
0.03,783113
0.03,786730
0.03,790347
0.01,779497
0.01,779498
0.01,779499
0.01,783114
0.01,783115
0.01,786731
0.01,786732
0.01,786733
0.01,790348
0.01,790349
0.01,790350
0.01,779500
0.01,779501
0.01,783117
0.01,783118
0.01,786734
0.01,786735
0.01,786736
0.01,790351
0.01,790352
0.01,790353
0.01,779504
0.01,779505
0.01,783120
0.01,783121
0.01,783122
0.01,783123
0.01,786737
0.01,786738
0.01,786739
0.01,786740
0.01,790354
0.01,790355
0.01,790356
0.01,790357
0.24,804759
0.24,804760
0.2,801145
0.2,804762
0.2,808378
0.2,808379
0.13,808389
0.13,808390
0.12,793923
0.12,793924
0.12,793925
0.12,797540
0.12,797541
0.12,801157
0.12,801158
0.02,797581
0.02,801198
0.01,793965
0.01,793966
0.01,793967
0.01,797582
0.01,797583
0.01,797584
0.01,801199
0.01,801200
0.01,801201
0.01,804816
0.01,804817
0.01,804818
0.01,804819
0.01,808433
0.01,808434
0.01,808435
0.01,808436
0.01,793968
0.01,793969
0.01,793970
0.01,793971
0.01,797585
0.01,797586
0.01,797587
0.01,797588
0.01,801202
0.01,801203
0.01,801204
0.01,801205
0.01,804820
0.01,804821
0.01,808438
0.33,819210
0.33,819211
0.33,822827
0.33,822828
0.33,826443
0.33,826444
0.33,826445
0.29,815595
0.29,819212
0.29,822829
0.29,822830
0.29,826447
0.27,822834
0.27,822835
0.27,826451
0.27,826452
0.25,822836
0.25,826453
0.25,826455
0.26,822839
0.26,822840
0.26,826456
0.26,826457
0.25,819227
0.25,819228
0.25,822844
0.25,822845
0.25,826462
0.2,811997
0.2,815613
0.2,815614
0.2,819230
0.2,819231
0.2,822846
0.2,822847
0.2,822848
0.2,826463
0.2,826464
0.2,826465
0.13,811998
0.13,811999
0.13,812000
0.13,815615
0.13,815616
0.13,815617
0.13,819232
0.13,819233
0.13,819234
0.13,822849
0.13,822850
0.13,822851
0.13,826466
0.13,826467
0.13,826468
0.15,812001
0.15,812002
0.15,815618
0.15,815619
0.15,819235
0.15,819236
0.15,822852
0.15,822853
0.15,822854
0.15,826469
0.14,812006
0.14,812007
0.01,815666
0.01,819283
0.01,819284
0.37,844521
0.37,844522
0.3,844524
0.25,830060
0.25,830061
0.25,844527
0.25,844528
0.25,844529
0.25,830069
0.25,840918
0.25,840919
0.25,844534
0.25,844535
0.25,844536
0.24,830070
0.24,830071
0.24,830072
0.24,833686
0.24,833687
0.24,837305
0.24,837306
0.24,840920
0.24,840921
0.24,840922
0.24,840923
0.24,844537
0.24,844538
0.24,844539
0.24,844540
0.23,830074
0.23,830075
0.23,833690
0.23,833691
0.23,833692
0.23,837307
0.23,837308
0.23,840924
0.23,840925
0.23,840926
0.23,844541
0.23,844542
0.23,844543
0.22,830076
0.22,833693
0.22,837312
0.22,840927
0.22,840928
0.22,840929
0.22,844544
0.22,844545
0.16,830079
0.16,830080
0.16,830081
0.16,830082
0.16,833696
0.16,833697
0.16,833698
0.16,833699
0.16,837313
0.16,837314
0.16,837315
0.16,837316
0.16,840930
0.16,840931
0.16,840932
0.16,840933
0.16,844549
0.16,844550
0.15,830083
0.15,830084
0.15,830085
0.15,833700
0.15,833701
0.15,833702
0.15,837317
0.15,837318
0.15,840934
0.15,840935
0.15,840936
0.15,844551
0.15,844552
0.15,844553
0.17,840937
0.29,848137
0.29,851752
0.29,851753
0.29,855369
0.29,855370
0.29,858986
0.29,858987
0.29,862602
0.29,862603
0.29,862604
0.25,848138
0.25,848139
0.25,848140
0.25,851754
0.25,851755
0.25,851757
0.25,855371
0.25,855372
0.25,855373
0.25,855374
0.25,858988
0.25,858990
0.25,858991
0.25,862606
0.25,862607
0.25,862608
0.19,848141
0.19,848142
0.19,848143
0.19,851758
0.19,851759
0.19,851760
0.19,855375
0.19,855376
0.19,858992
0.19,858994
0.19,862610
0.19,862611
0.25,848144
0.25,848145
0.25,848146
0.25,851762
0.25,851763
0.25,855378
0.25,855379
0.25,855380
0.25,858995
0.25,858996
0.25,858997
0.25,862612
0.25,862613
0.25,862614
0.28,855384
0.28,859000
0.28,859001
0.28,862615
0.28,862617
0.28,862618
0.25,848151
0.25,848152
0.25,848153
0.25,851768
0.25,851769
0.25,851770
0.25,855385
0.25,855386
0.25,855387
0.25,859002
0.25,859003
0.25,862619
0.25,862620
0.14,859013
0.14,859014
0.14,862629
0.14,862630
0.14,862631
0.18,848166
0.18,848167
0.18,851782
0.18,851783
0.18,851784
0.18,855398
0.18,855399
0.18,855400
0.18,855401
0.18,859015
0.18,859016
0.18,859017
0.18,862632
0.18,862633
0.18,862634
0.19,848168
0.19,848169
0.19,848170
0.19,851785
0.19,851786
0.19,851787
0.19,855402
0.19,855403
0.19,855404
0.19,859018
0.19,859019
0.19,859020
0.19,859021
0.19,862635
0.19,862636
0.19,862637
0.19,862638
0.2,848171
0.2,851788
0.2,855405
0.2,855406
0.2,859022
0.2,859024
0.2,862639
0.2,862640
0.2,862641
0.22,859025
0.22,862642
0.39,873413
0.39,873414
0.39,877030
0.39,877031
0.39,880647
