prob,cell_id
0.24,764046
0.24,764047
0.24,764048
0.24,767661
0.24,767662
0.24,767663
0.24,771278
0.24,774891
0.24,774892
0.24,774893
0.49,760434
0.49,760435
0.49,760436
0.49,764049
0.49,764050
0.49,764051
0.49,767664
0.49,767665
0.49,767666
0.49,771279
0.49,771280
0.49,771281
0.49,774894
0.49,774895
0.49,774896
0.52,760437
0.52,760438
0.52,760439
0.52,764052
0.52,764053
0.52,764054
0.52,767667
0.52,767668
0.52,767669
0.52,771282
0.52,771283
0.52,771284
0.52,774897
0.52,774898
0.52,774899
0.64,760440
0.64,760441
0.64,760442
0.64,764055
0.64,764056
0.64,764057
0.64,764058
0.64,767670
0.64,767671
0.64,771285
0.64,771286
0.64,771287
0.64,771288
0.64,774900
0.64,774901
0.64,774902
0.64,774903
0.67,760443
0.67,760444
0.67,760445
0.67,760446
0.67,764059
0.67,764060
0.67,764061
0.67,767674
0.67,767675
0.67,767676
0.67,771290
0.67,771291
0.67,774904
0.67,774905
0.67,774906
0.14,789353
0.58,778509
0.58,778510
0.58,778511
0.58,782124
0.58,782125
0.58,782126
0.58,785739
0.58,785740
0.58,785741
0.58,789354
0.58,789355
0.58,789356
0.6,778512
0.6,778513
0.6,778514
0.6,782127
0.6,782128
0.6,782129
0.6,785742
0.6,785743
0.6,785744
0.6,785745
0.6,789357
0.6,789358
0.6,789359
0.6,789360
0.67,778515
0.67,778516
0.67,778517
0.67,778518
0.67,782130
0.67,782131
0.67,782132
0.67,782133
0.67,785746
0.67,785747
0.67,785748
0.67,789361
0.67,789362
0.67,789363
0.7,778519
0.7,778520
0.7,778521
0.7,782134
0.7,782135
0.7,782136
0.7,785749
0.7,785750
0.7,785751
0.7,789364
0.7,789365
0.71,778522
0.71,778523
0.71,778524
0.71,782137
0.71,782138
0.71,782139
0.71,785752
0.71,785753
0.69,778525
0.69,778526
0.69,778527
0.69,782140
0.69,782141
0.69,782142
0.67,778528
0.67,778529
0.67,778530
0.67,778531
0.67,782143
0.67,782144
0.67,782145
0.67,782146
0.67,785760
0.67,785761
0.67,778532
0.67,778533
0.67,782147
0.67,782148
0.67,785762
0.67,785763
0.67,785764
0.67,789379
0.57,792960
0.57,792961
0.57,792962
0.57,796574
0.57,796575
0.57,796576
0.57,796577
0.57,800190
0.57,800191
0.57,800192
0.57,803805
0.57,803806
0.57,803807
0.57,807420
0.57,807421
0.57,807422
0.61,792963
0.61,792964
0.61,792965
0.61,796578
0.61,796579
0.61,796580
0.61,800193
0.61,800194
0.61,800195
0.61,803808
0.61,803809
0.61,807423
0.63,792966
0.63,792967
0.63,792968
0.63,796581
0.63,796582
0.63,796583
0.63,800196
0.63,792969
0.63,792970
0.63,792971
0.63,796584
0.63,796585
0.63,796586
0.63,800202
0.65,792972
0.65,792973
0.65,792974
0.65,792975
0.65,796587
0.65,796588
0.65,796589
0.65,796590
0.65,800203
0.65,800204
0.65,800205
0.7,792976
0.7,792977
0.7,792978
0.7,796591
0.7,796592
0.7,796593
0.7,800206
0.7,800207
0.7,800208
0.16,807442
0.74,807443
0.74,792992
0.74,792993
0.74,792994
0.74,796607
0.74,796608
0.74,796609
0.74,800224
0.75,792995
0.75,792996
0.75,792997
0.75,796610
0.75,796611
0.75,796612
0.75,800225
0.75,800226
0.75,800227
0.78,792998
0.78,792999
0.78,793000
0.78,793001
0.78,796613
0.76,793009
0.76,793010
0.77,793011
0.77,793012
0.77,793013
0.77,793014
0.77,796626
0.77,796627
0.77,796628
0.77,796629
0.77,800243
0.77,800244
0.77,793015
0.77,793016
0.77,796630
0.77,796631
0.77,800245
0.77,800246
0.77,800247
0.71,800252
0.71,800253
0.71,800254
0.71,803867
0.71,803868
0.71,803869
0.71,807484
0.68,793025
0.68,793026
0.68,793027
0.68,796639
0.68,796640
0.68,796641
0.68,796642
0.68,800255
0.68,800256
0.68,800257
0.68,803870
0.68,803871
0.68,803872
0.68,807485
0.68,807486
0.68,807487
0.48,811025
0.48,811026
0.48,814640
0.48,814642
0.48,818255
0.48,818256
0.48,818257
0.48,821870
0.48,821871
0.48,821872
0.48,825485
0.48,825486
0.48,825487
0.56,811029
0.56,811030
0.56,814643
0.56,814644
0.56,814645
0.56,814646
0.56,818258
0.56,818259
0.56,818260
0.56,818261
0.56,821873
0.56,821874
0.56,821875
0.59,811031
0.59,811032
0.59,811033
0.59,811034
0.59,814647
0.59,814648
0.59,814649
0.59,818262
0.75,811058
0.75,811059
0.75,814673
0.75,814674
0.75,814675
0.83,811102
0.83,811103
0.83,814718
0.81,814719
0.81,814720
0.81,818335
0.81,818336
0.81,821951
0.84,829187
0.84,829188
0.84,829189
0.84,832803
0.84,832804
0.84,836419
0.75,832805
0.75,836420
0.75,836421
0.75,840035
0.75,840036
0.75,840037
0.75,840038
0.75,843652
0.75,843653
0.67,829195
0.67,832810
0.67,840039
0.67,843654
0.53,829199
0.53,829201
0.53,829202
0.53,832815
0.53,832816
0.53,832817
0.53,836430
0.53,836431
0.53,836432
0.53,840045
0.53,840046
0.53,840047
0.53,840048
0.53,843662
0.53,843663
0.54,829206
0.54,829207
0.54,829208
0.54,832822
0.54,832823
0.54,832824
0.54,836437
0.54,836438
0.54,836439
0.54,840053
0.54,840054
0.54,843669
0.54,843670
0.57,847262
0.57,850877
0.81,847269
0.81,847270
0.81,847271
0.81,847272
0.81,850886
0.81,850887
0.72,847274
0.72,847275
0.72,850888
0.72,850889
0.72,850890
0.72,854503
0.72,854504
0.72,854505
0.72,854506
0.72,858119
0.72,858120
0.72,858121
0.72,861735
0.72,861736
0.6,847276
0.6,847278
0.6,850891
0.6,850892
0.6,850893
0.6,850894
0.6,854507
0.6,854508
0.6,854509
0.6,858122
0.6,858123
0.6,858124
0.6,861737
0.6,861738
0.6,861740
0.54,847279
0.54,847280
0.54,847281
0.54,847282
0.54,850895
0.54,850896
0.54,850897
0.54,854510
0.54,854511
0.54,854512
0.54,858127
0.54,858128
0.54,861741
0.54,861742
0.54,861743
0.56,847283
0.56,847284
