prob,cell_id
0.16,1733678
0.16,1733681
0.16,1737294
0.16,1737295
0.16,1737296
0.16,1737297
0.16,1740911
0.16,1740912
0.16,1740913
0.16,1740914
0.16,1744527
0.16,1744528
0.16,1744529
0.16,1744530
0.16,1744531
0.16,1748144
0.16,1748145
0.16,1748146
0.16,1748147
0.16,1751760
0.16,1751761
0.16,1751762
0.16,1751763
0.16,1751764
0.3,1733682
0.3,1733683
0.3,1733684
0.3,1733685
0.3,1737298
0.3,1737299
0.3,1737300
0.3,1737301
0.3,1737302
0.3,1740915
0.3,1740916
0.3,1740917
0.3,1740918
0.3,1744532
0.3,1744533
0.3,1744534
0.3,1744535
0.3,1748148
0.3,1748149
0.3,1748150
0.3,1748151
0.3,1748152
0.3,1751765
0.3,1751766
0.3,1751767
0.3,1751768
0.64,1733686
0.64,1733687
0.64,1733688
0.64,1733689
0.64,1733690
0.64,1737303
0.64,1737304
0.64,1737305
0.64,1737306
0.64,1740919
0.64,1740920
0.64,1740921
0.64,1740922
0.64,1740923
0.64,1744536
0.64,1744537
0.64,1744538
0.64,1748153
0.64,1748154
0.64,1751769
0.64,1751770
0.64,1751771
0.9,1733691
0.9,1737307
0.08,1762601
0.08,1762604
0.08,1766218
0.08,1766219
0.08,1766220
0.08,1766221
0.08,1769834
0.08,1769835
0.08,1769836
0.08,1769837
0.08,1769838
0.21,1755373
0.21,1755374
0.21,1755375
0.21,1755376
0.21,1758992
0.21,1762605
0.21,1762606
0.21,1762607
0.21,1762608
0.21,1762609
0.21,1766222
0.21,1766223
0.21,1766224
0.21,1766225
0.21,1769839
0.21,1769840
0.21,1769841
0.21,1769842
0.48,1755377
0.48,1755378
0.48,1755379
0.48,1755380
0.48,1758993
0.48,1758994
0.48,1758995
0.48,1758996
0.48,1758997
0.48,1762610
0.48,1762611
0.48,1762612
0.48,1762613
0.48,1766226
0.48,1766227
0.48,1766228
0.48,1766229
0.48,1766230
0.48,1769843
0.48,1769844
0.48,1769845
0.48,1769846
0.79,1755381
0.79,1755382
0.79,1755383
0.79,1755384
0.79,1755385
0.79,1758998
0.79,1758999
0.79,1759000
0.79,1759001
0.79,1762614
0.79,1762615
0.79,1762616
0.79,1762617
0.79,1762618
0.79,1766231
0.79,1766232
0.79,1766233
0.79,1769847
0.79,1769848
0.79,1769849
0.08,1757291
0.08,1757292
0.08,1757293
0.08,1757294
0.08,1760909
0.08,1760910
0.08,1760911
0.08,1760912
0.08,1764526
0.08,1768144
0.23,1757295
0.17,1773450
0.17,1777065
0.17,1777066
0.17,1780681
0.17,1780682
0.17,1780683
0.17,1784297
0.17,1784298
0.17,1784299
0.17,1787912
0.17,1787913
0.17,1787914
0.17,1787915
0.17,1787916
0.17,1791529
0.17,1791530
0.17,1791531
0.17,1791532
0.3,1773451
0.3,1773452
0.3,1773453
0.3,1773454
0.3,1777067
0.3,1777068
0.3,1777069
0.3,1777070
0.3,1777071
0.3,1780684
0.3,1780685
0.3,1780686
0.3,1780687
0.3,1784300
0.3,1784301
0.3,1784302
0.3,1784303
0.3,1784304
0.3,1787917
0.3,1787918
0.3,1787919
0.3,1787920
0.3,1791533
0.3,1791534
0.3,1791535
0.3,1791536
0.3,1791537
0.07,1773455
0.07,1773456
0.07,1773457
0.07,1773458
0.07,1773459
0.07,1777072
0.07,1777073
0.07,1777074
0.07,1777075
0.07,1780688
0.07,1780689
0.07,1780690
0.07,1780691
0.07,1780692
0.07,1784305
0.07,1784306
0.07,1784307
0.07,1784308
0.07,1787921
0.07,1787922
0.07,1787923
0.07,1787924
0.07,1787925
0.07,1791538
0.07,1791539
0.07,1791540
0.07,1791541
0.8,1773460
0.8,1773461
0.8,1773462
0.8,1773463
0.8,1777076
0.8,1777077
0.8,1777078
0.8,1777079
0.8,1777080
0.8,1780693
0.8,1780694
0.8,1780695
0.8,1780696
0.8,1784309
0.8,1784310
0.8,1784311
0.8,1784312
0.8,1784313
0.8,1787926
0.8,1787927
0.8,1787928
0.8,1791542
0.8,1791543
0.8,1791544
0.04,1786205
0.04,1789822
0.04,1789823
0.04,1793439
0.04,1793440
0.04,1793441
0.2,1775377
0.2,1775378
0.2,1775379
0.2,1778995
0.2,1778996
0.2,1782612
0.2,1782613
0.2,1786230
0.2,1789847
0.2,1789850
0.2,1793467
0.2,1793468
0.31,1789851
0.31,1789852
0.31,1793469
0.15,1809602
0.15,1813218
0.31,1798756
0.31,1798757
0.31,1802371
0.31,1802372
0.31,1802373
0.31,1805986
0.31,1805987
0.31,1805988
0.31,1805989
0.31,1805990
0.31,1809603
0.31,1809604
0.31,1809605
0.31,1809606
0.31,1813219
0.31,1813220
0.31,1813221
0.31,1813222
0.31,1813223
0.31,1795141
0.31,1795142
0.31,1795145
0.31,1798758
0.31,1798759
0.31,1798760
0.31,1798761
0.31,1802374
0.31,1802375
0.31,1802376
0.31,1802377
0.31,1802378
0.31,1805991
0.31,1805992
0.31,1805993
0.31,1805994
0.31,1809607
0.31,1809608
0.31,1809609
0.31,1809610
0.31,1809611
0.31,1813224
0.31,1813225
0.31,1813226
0.31,1813227
0.41,1795146
0.41,1795147
0.41,1795148
0.41,1795149
0.41,1798762
0.41,1798763
0.41,1798764
0.41,1798765
0.41,1798766
0.41,1802379
0.41,1802380
0.41,1802381
0.41,1802382
0.41,1805995
0.41,1805996
0.41,1805997
0.41,1805998
0.41,1805999
0.41,1809612
0.41,1809613
0.41,1809614
0.41,1809615
0.41,1813228
0.41,1813229
0.41,1813230
0.41,1813231
0.41,1813232
0.66,1795150
0.66,1795151
0.66,1795152
0.66,1795153
0.66,1798767
0.66,1798768
0.66,1798769
0.66,1798770
0.66,1802383
0.66,1802384
0.66,1802385
0.66,1802386
0.66,1802387
0.66,1806000
0.66,1806001
0.66,1806002
0.66,1806003
0.66,1809616
0.66,1809617
0.66,1809618
0.66,1809619
0.66,1809620
0.66,1813233
0.66,1813234
0.66,1813235
0.66,1813236
0.14,1797033
0.14,1815122
0.14,1815123
0.14,1815124
0.14,1815125
0.19,1811511
0.19,1811512
0.19,1815128
0.19,1815129
0.19,1815130
0.23,1797042
0.23,1797043
0.23,1797044
0.23,1797045
0.23,1800661
0.23,1800662
0.23,1800663
0.23,1804278
0.23,1804279
0.23,1804281
0.23,1807895
0.23,1807896
0.23,1807897
0.23,1811513
0.33,1797046
0.33,1797047
0.33,1800664
0.33,1800665
0.33,1804282
0.33,1804283
0.33,1804284
0.33,1804285
0.33,1807900
0.33,1807901
0.33,1807902
0.33,1807903
0.33,1811519
0.33,1811520
0.33,1811521
0.33,1815137
0.33,1815138
0.33,1815139
0.29,1807908
0.29,1811525
0.29,1815140
0.29,1815141
0.29,1815142
0.29,1815143
0.17,1797057
0.17,1797058
0.17,1800674
0.17,1800675
0.17,1804291
0.17,1804292
0.17,1807909
0.17,1811526
0.46,1797087
0.46,1797088
0.46,1800704
0.46,1800705
0.46,1800706
0.46,1804322
0.46,1804323
0.4,1816833
0.4,1816834
0.4,1816835
0.4,1820449
0.4,1820450
0.4,1820451
0.4,1820452
0.4,1824066
0.4,1824067
0.4,1824068
0.4,1827682
0.4,1827683
0.4,1827684
0.4,1827685
0.4,1831298
0.4,1831299
0.4,1831300
0.4,1831301
0.4,1834914
0.4,1834915
0.4,1834916
0.4,1834917
0.4,1834918
0.46,1816836
0.46,1816837
0.46,1816838
0.46,1816839
0.46,1820453
0.46,1820454
0.46,1820455
0.46,1820456
0.46,1824069
0.46,1824070
0.46,1824071
0.46,1824072
0.46,1824073
0.46,1827686
0.46,1827687
0.46,1827688
0.46,1827689
0.46,1831302
0.46,1831303
0.46,1831304
0.46,1831305
0.46,1831306
0.46,1834919
0.46,1834920
0.46,1834921
0.46,1834922
0.08,1816840
0.08,1816841
0.08,1816842
0.08,1816843
0.08,1816844
0.08,1820457
0.08,1820458
0.08,1820459
0.08,1820460
0.08,1824074
0.08,1824075
0.08,1824076
0.08,1824077
0.08,1827690
0.08,1827691
0.08,1827692
0.08,1827693
0.08,1827694
0.08,1831307
0.08,1831308
0.08,1831309
0.08,1831310
0.08,1834923
0.08,1834924
0.08,1834925
0.08,1834926
0.08,1834927
0.91,1816849
0.91,1816850
0.91,1816851
0.91,1816852
0.91,1816853
0.91,1820466
0.91,1820467
0.91,1820468
0.91,1824083
0.91,1824084
0.91,1827699
0.08,1818681
0.39,1818739
0.39,1822355
0.39,1822356
0.39,1825972
0.39,1825973
0.39,1829590
0.39,1829591
0.39,1833207
0.39,1833208
0.39,1836824
0.39,1836825
0.44,1818740
0.44,1818741
0.44,1818742
0.44,1818743
0.44,1822357
0.44,1822360
0.44,1822361
0.51,1818744
0.51,1818746
0.51,1818747
0.51,1822362
0.51,1822363
0.51,1822364
0.51,1825979
0.51,1825980
0.51,1825981
0.51,1829597
0.51,1829598
0.65,1818757
0.65,1818758
0.65,1818759
0.65,1818760
0.65,1818761
0.65,1822376
0.65,1822377
0.51,1829647
0.51,1829648
0.51,1829649
0.51,1829650
0.51,1833265
0.51,1833266
0.51,1833267
0.51,1833268
0.51,1836883
0.51,1836884
0.51,1836885
0.32,1849375
0.32,1852990
0.32,1852991
0.32,1852992
0.45,1838529
0.45,1838530
0.45,1842143
0.45,1842145
0.45,1842146
0.45,1845759
0.45,1845760
0.45,1845761
0.45,1845762
0.45,1845763
0.45,1849376
0.45,1849377
0.45,1849378
0.45,1849379
0.45,1849380
0.45,1852993
0.45,1852994
0.45,1852995
0.45,1852996
0.58,1838531
0.58,1838532
0.58,1838533
0.58,1838534
0.58,1842147
0.58,1842148
0.58,1842149
0.58,1842150
0.58,1842151
0.58,1845764
0.58,1845765
0.58,1845766
0.58,1845767
0.58,1849381
0.58,1849382
0.58,1849383
0.58,1849384
0.58,1852997
0.58,1852998
0.58,1852999
0.58,1853000
0.58,1853001
0.15,1840403
0.15,1840404
0.15,1844020
0.15,1844021
0.15,1844022
0.15,1847636
0.15,1847637
0.15,1847638
0.15,1847639
0.15,1847640
0.15,1851254
0.15,1851255
0.15,1851256
0.15,1851257
0.15,1851258
0.15,1854872
0.15,1854873
0.15,1854874
0.15,1854875
0.1,1840405
0.1,1840406
0.1,1840407
0.1,1840408
0.1,1840409
0.1,1844023
0.1,1844024
0.1,1844025
0.1,1844026
0.1,1844027
0.1,1847641
0.03,1840410
0.03,1840411
0.03,1840412
0.03,1840413
0.03,1844028
0.03,1844029
0.03,1844030
0.03,1844031
0.03,1847646
0.03,1847647
0.03,1847648
0.03,1847649
0.03,1851265
0.03,1851266
0.03,1851267
0.03,1854882
0.03,1854883
0.03,1854884
0.02,1840414
0.02,1840416
0.02,1840417
0.02,1840418
0.02,1844032
0.02,1844033
0.02,1844034
0.02,1844035
0.02,1844036
0.02,1847650
0.02,1847651
0.02,1847652
0.02,1847653
0.02,1851268
0.02,1851269
0.02,1851270
0.02,1851271
0.02,1854885
0.02,1854886
0.02,1854887
0.02,1854888
0.02,1854889
0.08,1840419
0.08,1844037
0.08,1847654
0.08,1847655
0.08,1851272
0.08,1851273
0.08,1854890
0.31,1840431
0.31,1844049
0.31,1847666
0.31,1847667
0.31,1851283
0.31,1851284
0.31,1851285
0.31,1854900
0.31,1854901
0.45,1840432
0.45,1840433
0.45,1840435
0.45,1840436
0.45,1844050
0.45,1844053
0.45,1844054
0.45,1847668
0.45,1847671
0.45,1851289
0.55,1840437
0.55,1840438
0.55,1840439
0.55,1844055
0.55,1844056
0.55,1844058
0.55,1847672
0.55,1847673
0.55,1847674
0.55,1847675
0.55,1847676
0.55,1851290
0.55,1851291
0.55,1851292
0.55,1851293
0.55,1851294
0.63,1840441
0.63,1840442
0.63,1844059
0.63,1844060
0.63,1847677
0.37,1856601
0.37,1856602
0.37,1856603
0.37,1856604
0.37,1860218
0.37,1860219
0.37,1860220
0.37,1863835
0.37,1863836
0.37,1863837
0.37,1867451
0.37,1867452
0.37,1867453
0.37,1871067
0.37,1871068
0.37,1871069
0.37,1871070
0.37,1874683
0.37,1874684
0.37,1874685
0.37,1874686
0.37,1874687
0.46,1856605
0.46,1856606
0.46,1856607
0.46,1856608
0.46,1860221
0.46,1860222
0.46,1860223
0.46,1860224
0.46,1860225
0.46,1863838
0.46,1863839
0.46,1863840
0.46,1863841
0.46,1867454
0.46,1867455
0.46,1867456
0.46,1867457
0.46,1867458
0.46,1871071
0.46,1871072
0.46,1871073
0.46,1871074
0.46,1874688
0.46,1874689
0.46,1874690
0.46,1874691
0.45,1856609
0.45,1856610
0.45,1856611
0.45,1856612
0.45,1856613
0.45,1860226
0.45,1860227
0.45,1860228
0.45,1860229
0.45,1863842
0.45,1863843
0.45,1863844
0.45,1863845
0.45,1863846
0.45,1867459
0.45,1867460
0.45,1867461
0.45,1867462
0.45,1871075
0.45,1871076
0.45,1871077
0.45,1871078
0.45,1871079
0.45,1874692
0.45,1874693
0.45,1874694
0.45,1874695
0.45,1874696
0.53,1860362
0.53,1860363
0.53,1860364
0.53,1863978
0.53,1863979
0.53,1863980
0.53,1863981
0.53,1867595
0.53,1867596
0.53,1867597
0.34,1876576
0.34,1876577
0.24,1858508
0.24,1862125
0.52,1858517
0.52,1858518
0.52,1858519
0.52,1862135
0.52,1862136
0.52,1865752
0.52,1865753
0.52,1865754
0.52,1869370
0.52,1869371
0.52,1872987
0.52,1872988
0.52,1876605
0.52,1876606
0.6,1858590
0.6,1858591
0.6,1858592
0.6,1862207
0.6,1862208
0.6,1862209
0.38,1878299
0.38,1881914
0.38,1881915
0.38,1885531
0.38,1885532
0.38,1889147
0.38,1889148
0.38,1892763
0.38,1892764
0.38,1892765
0.38,1896379
0.38,1896380
0.38,1896381
0.41,1878300
0.41,1878301
0.41,1878302
0.41,1878303
0.41,1881916
0.41,1881917
0.41,1881918
0.41,1881919
0.41,1881920
0.41,1885533
0.41,1885534
0.41,1885535
0.41,1885536
0.41,1889149
0.41,1889150
0.41,1889151
0.41,1889152
0.41,1889153
0.41,1892766
0.41,1892767
0.41,1892768
0.41,1892769
0.41,1896382
0.41,1896383
0.41,1896384
0.41,1896385
0.41,1896386
0.58,1878304
0.58,1878305
0.58,1878306
0.58,1878307
0.58,1878308
0.58,1881921
0.58,1881922
0.58,1881923
0.58,1881924
0.58,1885537
0.58,1885538
0.58,1885539
0.58,1885540
0.58,1885541
0.58,1889154
0.58,1889155
0.58,1889156
0.58,1889157
0.58,1892770
0.58,1892771
0.58,1892772
0.58,1892773
0.58,1892774
0.58,1896387
0.58,1896388
0.58,1896389
0.58,1896390
0.58,1896391
0.38,1883825
0.38,1883826
0.38,1887442
0.38,1887443
0.38,1887444
0.38,1891059
0.38,1891060
0.38,1891061
0.38,1894676
0.38,1894677
0.38,1898293
0.38,1898294
0.36,1880209
0.36,1880210
0.36,1880211
0.36,1883827
0.36,1883828
0.36,1887445
0.36,1887446
0.36,1891062
0.36,1891063
0.36,1891064
0.36,1891065
0.36,1894681
0.36,1894682
0.36,1894683
0.36,1898298
0.36,1898299
0.36,1898300
0.41,1891068
0.41,1891069
0.41,1894685
0.41,1894686
0.41,1894687
0.41,1898302
0.41,1898303
0.41,1898304
0.54,1880222
0.54,1883839
0.54,1887457
0.54,1891075
0.54,1894692
0.54,1894693
0.54,1898310
0.7,1880223
0.7,1883840
0.7,1883841
0.7,1887458
0.7,1887459
0.7,1891076
0.7,1891077
0.7,1898311
0.41,1899995
0.41,1899996
0.41,1899997
0.41,1899998
0.41,1903611
0.41,1903612
0.41,1903613
0.41,1903614
0.41,1903615
0.41,1907228
0.41,1907229
0.41,1907230
0.41,1907231
0.41,1910844
0.41,1910845
0.41,1910846
0.41,1910847
0.41,1910848
0.41,1914461
0.41,1914462
0.41,1914463
0.41,1914464
0.41,1918077
0.41,1918078
0.41,1918079
0.41,1918080
0.41,1918081
0.49,1899999
0.49,1900000
0.49,1900001
0.49,1900002
0.49,1900003
0.49,1903616
0.49,1903617
0.49,1903618
0.49,1903619
0.49,1907232
0.49,1907233
0.49,1907234
0.49,1907235
0.49,1907236
0.49,1910849
0.49,1910850
0.49,1910851
0.49,1910852
0.49,1914465
0.49,1914466
0.49,1914467
0.49,1914468
0.49,1914469
0.49,1918082
0.49,1918083
0.49,1918084
0.49,1918085
0.6,1916380
0.59,1905529
0.59,1905530
0.59,1909146
0.59,1909147
0.59,1912764
0.59,1916381
0.54,1901916
0.54,1901917
0.54,1901918
0.54,1901919
0.54,1905533
0.54,1905534
0.54,1905535
0.54,1909151
0.54,1909152
0.54,1912769
0.54,1912770
0.54,1912771
0.54,1912772
0.54,1916389
0.57,1901920
0.57,1901921
0.57,1901922
0.57,1905537
0.57,1905538
0.57,1905539
0.57,1905540
0.57,1909155
0.57,1909156
0.57,1909157
0.57,1912773
0.57,1912774
0.57,1912775
0.57,1916390
0.57,1916391
0.57,1916392
0.57,1916393
0.57,1916394
0.57,1920008
0.57,1920009
0.57,1920010
0.57,1920011
0.57,1920012
0.62,1901925
0.62,1901926
0.62,1901927
0.62,1901928
0.62,1905542
0.62,1905543
0.62,1905544
0.62,1905545
0.62,1909160
0.62,1909161
0.62,1909162
0.62,1912777
0.62,1912778
0.62,1916395
0.44,1921694
0.44,1921695
0.44,1921696
0.44,1921697
0.44,1921698
0.44,1925311
0.44,1925312
0.44,1925313
0.44,1925314
0.44,1928927
0.44,1928928
0.44,1928929
0.44,1928930
0.44,1928931
0.44,1932544
0.44,1932545
0.44,1932546
0.44,1932547
0.44,1936160
0.44,1936161
0.44,1936162
0.44,1936163
0.44,1936164
0.44,1939777
0.44,1939778
0.44,1939779
0.44,1939780
0.28,1921699
0.28,1921700
0.28,1921701
0.28,1921702
0.28,1925315
0.28,1925316
0.28,1925317
0.28,1925318
0.28,1925319
0.28,1928932
0.28,1928933
0.28,1928934
0.28,1928935
0.28,1932548
0.28,1932549
0.28,1932550
0.28,1932551
0.28,1932552
0.28,1936165
0.28,1936166
0.28,1936167
0.28,1936168
0.28,1939781
0.28,1939782
0.28,1939783
0.28,1939784
0.28,1939785
0.8,1927234
0.8,1927237
0.8,1927238
0.8,1930854
0.8,1930855
0.8,1930856
0.76,1927239
0.76,1927242
0.76,1930858
0.76,1930859
0.76,1930860
0.76,1941710
0.76,1941711
0.76,1941712
0.76,1941713
0.7,1923626
0.7,1923627
0.7,1930864
0.7,1930865
0.7,1934481
0.7,1934482
0.7,1938099
0.7,1938100
0.7,1941714
0.7,1941715
0.7,1941717
0.7,1941718
0.8,1927248
0.8,1927249
0.8,1927250
0.8,1930866
0.8,1930867
0.8,1934483
0.8,1934484
0.8,1938101
0.8,1938102
0.8,1941719
0.59,1941803
0.59,1941804
0.56,1943339
0.56,1943340
0.56,1943341
0.56,1943342
0.56,1946955
0.56,1946956
0.56,1946957
0.56,1946958
0.56,1946959
0.56,1950572
0.56,1950573
0.56,1950574
0.56,1950575
0.56,1954188
0.56,1954189
0.56,1954190
0.56,1954191
0.56,1954192
0.56,1957805
0.56,1957806
0.56,1957807
0.56,1957808
0.56,1961421
0.56,1961422
0.56,1961423
0.56,1961424
0.56,1961425
0.78,1943343
0.78,1943344
0.78,1943345
0.78,1943346
0.78,1943347
0.78,1946960
0.78,1946961
0.78,1946962
0.78,1946963
0.78,1950576
0.78,1950577
0.78,1950578
0.78,1950579
0.78,1950580
0.78,1954193
0.78,1954194
0.78,1954195
0.78,1954196
0.78,1957809
0.78,1957811
0.78,1957812
0.78,1957813
0.78,1961426
0.78,1961428
0.78,1961429
0.78,1961430
0.72,1943348
0.72,1943349
0.72,1943350
0.72,1943351
0.72,1946964
0.72,1946965
0.72,1946966
0.72,1946967
0.72,1946968
0.72,1950581
0.72,1950582
0.72,1950583
0.72,1950584
0.72,1954197
0.72,1954198
0.72,1954199
0.72,1954200
0.72,1954201
0.72,1957814
0.72,1957815
0.72,1957816
0.72,1957817
0.72,1957818
0.72,1961431
0.72,1961432
0.72,1961433
0.72,1961434
0.67,1946970
0.67,1946972
0.67,1950585
0.67,1950586
0.67,1950587
0.67,1950588
0.67,1950589
0.67,1954202
0.67,1954203
0.67,1954204
0.67,1954205
0.67,1957819
0.67,1957820
0.67,1957821
0.67,1957822
0.67,1961435
0.67,1961436
0.67,1961437
0.67,1961438
0.67,1961439
0.62,1957833
0.62,1957834
0.62,1957835
0.62,1957836
0.62,1961449
0.62,1961450
0.62,1961451
0.62,1961452
0.62,1961453
0.6,1957837
0.6,1961454
0.6,1961455
0.56,1943394
0.56,1943395
0.56,1943396
0.56,1943397
0.56,1947010
0.56,1947011
0.56,1947012
0.56,1947013
0.56,1947014
0.56,1950627
0.56,1950628
0.56,1950629
0.56,1950630
0.56,1954244
0.56,1954245
0.56,1954246
0.56,1954247
0.56,1957861
0.56,1957862
0.56,1957863
0.56,1961478
0.56,1961479
0.56,1961480
0.33,1943398
0.33,1943399
0.33,1943400
0.33,1943401
0.33,1943402
0.33,1947015
0.33,1947016
0.33,1947017
0.33,1947018
0.33,1950631
0.33,1950632
0.33,1950633
0.33,1950634
0.33,1950635
0.33,1954248
0.33,1954249
0.33,1954250
0.33,1954251
0.33,1957864
0.33,1957865
0.33,1957866
0.33,1957867
0.33,1957868
0.33,1961481
0.33,1961482
0.33,1961483
0.33,1961484
0.33,1961485
0.65,1944585
0.65,1944586
0.65,1948202
0.65,1948203
0.65,1951819
0.65,1951820
0.65,1955437
0.65,1959054
0.65,1959055
0.65,1962669
0.65,1962670
0.65,1962671
0.65,1962672
1,1944587
1,1944588
1,1948204
1,1948205
1,1951821
1,1951822
1,1951823
1,1955438
1,1955439
1,1955440
1,1955441
1,1955442
1,1959056
1,1959057
1,1959058
1,1959059
1,1962673
1,1962674
1,1962675
1,1962676
1,1955445
1,1955446
1,1955447
1,1959060
1,1959061
1,1959062
1,1959063
1,1959064
1,1962677
1,1962678
1,1962679
1,1962680
1,1962681
0.94,1955448
0.94,1959065
0.94,1959066
0.94,1962682
0.94,1962683
0.99,1959797
0.99,1963414
0.92,1945327
0.92,1945328
0.92,1945329
0.92,1945330
0.92,1945331
0.92,1948945
0.92,1948946
0.92,1948947
0.92,1948948
0.92,1952565
0.92,1952566
