prob,cell_id
0.15,189936
0.17,189937
0.17,189938
0.17,193554
0.17,193555
0.18,189939
0.18,193556
0.18,193557
0.23,189940
0.23,189941
0.23,193558
0.25,189942
0.25,193559
0.39,193562
0.46,193563
0.55,186329
0.55,186330
0.55,193564
0.55,193565
0.82,186331
0.82,189949
0.82,193566
0.9,186332
0.9,186333
0.9,189950
0.9,193567
0.9,193568
0.62,186334
0.62,189951
0.62,189952
0.62,193569
0.62,193570
0.44,186335
0.44,186336
0.44,189953
0.44,189954
0.44,193571
0.34,186337
0.34,186338
0.34,189955
0.34,193572
0.34,193573
0.29,186339
0.29,189956
0.29,189957
0.11,186342
0.11,189959
0.11,189960
0.13,186343
0.13,186344
0.13,189961
0.13,189962
0.13,186345
0.13,186346
0.13,189963
0.13,193580
0.13,193581
0.21,186347
0.21,189964
0.21,189965
0.21,193582
0.21,193583
0.04,186348
0.04,186349
0.04,189966
0.04,193584
0.01,186353
0.01,189971
0.01,186354
0.01,186355
0.01,189972
0.01,189973
0.05,186421
0.05,186422
0.02,186423
0.02,190042
0.02,193660
0.02,186424
0.02,186425
0.02,190043
0.02,193661
0.02,193662
0.02,186426
0.02,186427
0.02,190044
0.02,190045
0.02,193663
0.02,193664
0.01,186428
0.01,190046
0.01,190047
0.01,193665
0.01,186429
0.01,190048
0.01,193666
0.01,193667
1,204396
1,208013
1,200779
1,200780
1,204397
1,208014
1,208015
1,200781
1,200782
1,204398
1,204399
1,208016
1,197165
1,197166
1,200783
1,204401
1,197167
1,197168
1,200784
1,200785
1,204402
1,208020
1,197169
1,200786
1,200787
1,204403
1,204404
1,208021
1,197170
1,197171
1,200788
1,204405
1,204406
1,208023
1,197172
1,200789
1,200790
1,204407
1,208024
1,208025
1,197173
1,197174
1,200791
1,200792
1,204408
1,204409
1,208026
1,197175
1,200793
1,204411
1,200794
1,200795
1,204412
1,208029
1,208030
1,197178
1,197179
1,200796
1,200797
1,204413
1,204414
1,208031
1,208032
1,197182
1,200800
1,197183
1,197184
1,208037
1,197185
1,197186
1,200802
1,200803
1,204421
1,208038
1,197187
1,200804
1,200805
1,204422
1,208039
1,197188
1,197189
1,200806
1,204423
1,204424
1,208041
1,208042
1,204425
1,204426
1,208043
0.93,200810
0.93,204427
0.93,208044
0.93,208045
0.81,200811
0.81,204428
0.81,204429
0.81,208046
0.81,208047
0.64,200812
0.64,200813
0.64,204430
0.64,204431
0.64,208048
0.49,200814
0.49,200815
0.49,204432
0.49,208049
0.09,208065
0.06,204448
0.06,204449
0.06,208066
0.06,200832
0.06,200833
0.06,204450
0.16,197216
0.16,197217
0.16,200834
0.16,200835
0.08,197288
0.08,197289
0.05,197290
0.05,200909
0.05,197291
0.05,197292
0.05,200910
0.05,200911
0.04,197293
0.04,197294
0.04,200912
0.03,197295
0.03,200913
0.03,200914
0.03,197296
0.03,197297
0.03,200915
0.02,197301
0.02,197302
0.01,197309
0.01,197310
0.01,197311
0.01,197312
0.01,197313
0.73,218863
0.73,218864
0.73,218865
0.72,211631
0.72,211632
0.72,215249
0.72,218866
0.72,218867
1,211633
1,215250
1,215251
1,218868
1,211635
1,215252
1,215253
1,218869
1,218870
1,211636
1,215254
1,218871
1,218872
1,211648
1,211649
1,215266
1,215267
1,218883
1,218884
1,211650
1,215268
1,218885
1,218886
1,211655
1,211656
1,211659
1,215276
1,215277
0.92,211660
0.92,211661
0.92,215278
0.92,215279
1,211662
1,211663
1,215280
1,218897
1,218898
0.99,211664
0.99,215281
0.99,215282
0.99,218899
0.99,218900
0.84,211665
0.84,211666
0.84,215283
0.84,215284
0.84,218901
0.58,211667
0.58,211668
0.58,215285
0.58,218902
0.58,218903
0.47,211669
0.47,215286
0.47,215287
0.47,218904
0.47,218905
0.42,211670
0.42,211671
0.42,215288
0.42,215289
0.42,218906
0.42,218907
0.29,211672
0.29,211673
0.29,215290
0.29,215291
0.29,218908
0.14,215292
0.14,218909
0.14,218910
0.12,215293
0.12,215294
0.12,218911
0.12,218912
0.21,211678
0.21,215295
0.21,215296
0.37,211679
0.37,211680
0.37,215297
0.32,211681
0.32,215298
0.32,215299
0.27,211682
0.27,211683
0.01,218928
0.01,218929
0.25,211752
0.25,211753
0.25,215370
0.25,215371
0.72,222482
0.72,226099
0.72,226100
0.72,229717
0.73,222483
0.73,222484
0.73,226101
0.73,229718
0.73,229719
0.75,222485
0.75,222486
0.75,226102
0.75,226103
0.75,229720
0.95,222487
0.95,222488
0.95,226104
0.95,226105
0.95,229721
0.95,229722
1,222489
1,229723
1,229724
1,226115
1,229732
1,229733
1,226116
1,226117
1,229734
1,229735
1,226118
1,222502
1,222503
1,226121
1,229738
0.54,222504
0.54,226122
0.54,229739
0.54,229740
1,229750
1,229751
1,222517
1,229752
1,222518
1,222519
1,229753
1,229754
0.92,222520
0.92,222521
0.92,229755
0.92,229756
0.29,222522
