prob,cell_id
0.07,2072057
0.07,2082909
0.07,2082910
0.07,2086526
0.07,2086527
0.07,2086528
0.07,2090144
0.07,2090145
0.07,2090146
0.63,2100997
0.63,2100998
0.63,2104614
0.63,2104615
0.63,2104616
0.63,2108232
0.63,2108233
0.63,2111850
0.63,2111851
0.14,2155253
0.14,2155254
1,2184194
1,2184195
1,2187811
1,2187812
1,2191428
1,2191429
0.17,2209519
0.28,2368721
0.28,2368722
0.28,2372338
0.28,2372339
0.03,2375736
0.31,2390429
0.31,2390430
0.31,2394046
0.31,2394047
0.31,2394048
0.12,2397441
0.12,2411910
0.12,2415527
0.29,2397664
0.29,2404901
0.29,2408517
0.29,2408518
0.29,2408519
0.29,2412135
0.29,2412136
0.01,2419140
0.01,2419143
0.01,2419144
0.01,2422757
0.01,2422758
0.01,2426375
0.01,2429992
0.01,2433612
0.01,2437230
0.01,2437231
0.06,2437232
0.06,2451688
0.06,2451689
0.06,2451690
0.06,2455304
0.06,2455305
0.06,2455306
0.06,2455307
0.06,2455308
0.06,2458921
0.06,2458922
0.06,2458923
0.19,2440841
0.19,2440842
0.19,2440843
0.19,2444458
0.19,2444459
0.19,2444460
0.19,2444461
0.19,2448076
0.19,2448077
0.19,2451691
0.19,2451692
0.19,2451693
0.19,2455309
0.19,2455310
0.19,2455311
0.19,2455312
0.19,2458928
0.19,2458929
0.19,2458930
0.29,2444695
0.29,2444696
0.29,2448312
0.29,2448313
0.29,2448314
0.29,2451929
0.29,2451930
0.29,2451931
0.04,2462538
0.04,2473390
0.04,2477007
0.04,2480624
0.02,2462539
0.02,2466156
0.02,2469773
0.02,2480625
0.04,2495341
0.04,2498958
0.04,2498959
0.04,2502575
0.04,2502576
0.31,2509810
0.31,2509811
0.31,2513427
0.31,2513428
0.31,2517045
0.62,2527569
0.62,2527570
0.62,2527571
0.62,2531187
0.62,2531188
0.62,2534804
0.62,2534805
0.62,2538421
0.62,2538422
0.07,2527669
0.07,2531286
0.07,2534903
0.07,2534904
0.07,2538520
0.07,2538521
0.07,2542137
0.07,2542138
0.07,2545754
0.07,2545755
0.29,2567378
0.29,2567379
0.29,2567380
0.29,2567381
0.23,2549371
0.23,2549372
0.23,2552988
0.23,2552989
0.23,2556604
0.23,2556605
0.23,2556606
0.23,2560221
0.23,2560222
0.23,2560223
0.23,2563838
0.23,2563839
0.23,2563840
0.23,2567456
0.34,2549603
0.34,2553216
0.34,2553217
0.34,2553218
0.34,2556833
0.34,2556834
0.34,2556835
0.34,2564072
0.34,2567689
0.21,2553221
0.21,2556838
0.21,2556839
0.21,2560456
0.21,2560457
0.21,2564073
0.21,2564074
0.21,2567690
0.21,2567691
0.12,2571000
0.12,2571001
0.12,2571002
0.12,2571003
0.12,2574617
0.12,2574618
0.12,2574619
0.12,2574620
0.12,2578234
0.12,2578235
0.12,2578236
0.12,2581851
0.12,2581852
0.12,2581853
0.12,2585469
0.12,2585470
0.14,2571050
0.14,2571051
0.14,2571052
0.14,2574667
0.14,2574668
0.14,2574669
0.14,2578285
0.14,2578286
0.14,2578287
0.14,2581902
0.14,2581903
0.14,2581904
0.14,2585520
0.14,2585521
0.14,2589138
0.14,2589139
0.05,2592698
0.05,2592699
0.05,2592700
0.08,2628959
0.08,2628960
0.08,2632577
0.08,2632578
0.08,2632579
0.08,2632580
0.08,2632581
0.16,2614711
0.16,2614712
0.16,2614713
0.16,2618328
0.16,2618329
0.16,2618330
0.16,2621946
0.15,2629410
0.15,2633027
0.15,2633028
0.44,2661530
0.44,2665147
0.44,2672381
