prob,cell_id
0.02,1101336
0.06,1133888
0.03,1123041
0.03,1126657
0.03,1126658
0.03,1130273
0.03,1130274
0.03,1130275
0.03,1133889
0.03,1133890
0.03,1133891
0.03,1133892
0.16,1155571
0.16,1144721
0.16,1148338
0.16,1151955
0.16,1155572
0.12,1155581
0.05,1141118
0.05,1144735
0.05,1148352
0.05,1151968
0.05,1151969
0.05,1155583
0.05,1155584
0.05,1155585
0.05,1155586
0.05,1137510
0.05,1144745
0.05,1144746
0.05,1144747
0.05,1148361
0.05,1148362
0.05,1148363
0.05,1151978
0.05,1151979
0.05,1151980
0.05,1155595
0.04,1137515
0.04,1137516
0.04,1141131
0.04,1141132
0.04,1141133
0.04,1144748
0.04,1144749
0.04,1144750
0.04,1148364
0.04,1148365
0.04,1148366
0.04,1148367
0.04,1151981
0.04,1151982
0.04,1151983
0.04,1151984
0.04,1155598
0.04,1155599
0.04,1155600
0.02,1137520
0.02,1141137
0.02,1144751
0.02,1144752
0.02,1144753
0.02,1144754
0.02,1148368
0.02,1148369
0.02,1148370
0.02,1148371
0.02,1151985
0.02,1151986
0.02,1151987
0.02,1151988
0.02,1155602
0.02,1155603
0.01,1137521
0.01,1137522
0.01,1137523
0.01,1137524
0.01,1141138
0.01,1141139
0.01,1141140
0.01,1141141
0.01,1144755
0.01,1144756
0.01,1144757
0.01,1144758
0.01,1148372
0.01,1148373
0.01,1148374
0.01,1148375
0.01,1151989
0.01,1151990
0.01,1151991
0.01,1151992
0.01,1155607
0.01,1155608
0.01,1155609
0.01,1137529
0.01,1137530
0.01,1137531
0.01,1137532
0.01,1141146
0.01,1141147
0.01,1141148
0.01,1144763
0.01,1144764
0.01,1144765
0.01,1148380
0.01,1148381
0.01,1148382
0.01,1151997
0.01,1151998
0.01,1151999
0.02,1137533
0.02,1137534
0.02,1137535
0.02,1141149
0.02,1141150
0.02,1141151
0.02,1141152
0.02,1144766
0.02,1144767
0.02,1144768
0.02,1144769
0.02,1148383
0.02,1148384
0.02,1148385
0.02,1148386
0.02,1152000
0.02,1152001
0.02,1152002
0.02,1152003
0.02,1155617
0.02,1155618
0.02,1155619
0.02,1137536
0.02,1137537
0.02,1137538
0.02,1137539
0.02,1141153
0.02,1141154
0.02,1141155
0.02,1141156
0.02,1144770
0.02,1144771
0.02,1144772
0.02,1144773
0.02,1148387
0.02,1148389
0.02,1148390
0.02,1152004
0.02,1152006
0.02,1152007
0.02,1155623
0.02,1155624
0.02,1137540
0.02,1137541
0.02,1137542
0.02,1137543
0.02,1141157
0.02,1141158
0.02,1141159
0.02,1141160
0.02,1144774
0.02,1144775
0.02,1144776
0.02,1144777
0.02,1148391
0.02,1148392
0.02,1148393
0.02,1148394
0.02,1152008
0.02,1152009
0.02,1152010
0.02,1152011
0.02,1155625
0.02,1155626
0.02,1155627
0.02,1155628
0.02,1137544
0.02,1137545
0.02,1137546
0.02,1137547
0.02,1141161
0.02,1141162
0.02,1141163
0.02,1141164
0.02,1144778
0.02,1144779
0.02,1144780
0.02,1144781
0.02,1148395
0.02,1148396
0.02,1148397
0.02,1148398
0.02,1152012
0.02,1152013
0.02,1152014
0.02,1152015
0.02,1155629
0.02,1155630
0.02,1155631
0.02,1155632
0.02,1137548
0.02,1137549
0.02,1137550
0.02,1141165
0.02,1141166
0.02,1141167
0.02,1144782
0.02,1144783
0.02,1144784
0.02,1148399
0.02,1148400
0.02,1148401
0.02,1152016
0.02,1152017
0.02,1152018
0.02,1155633
0.02,1155634
0.02,1155635
0.02,1137551
0.02,1137552
0.02,1137553
0.02,1137554
0.02,1141168
0.02,1141169
0.02,1141170
0.02,1141171
0.02,1144785
0.02,1144786
0.02,1144787
0.02,1144788
0.02,1148402
0.02,1148403
0.02,1148404
0.02,1148405
0.02,1152019
0.02,1152020
0.02,1152021
0.02,1152022
0.02,1155636
0.02,1155637
0.02,1155638
0.02,1155639
0.25,1159188
0.24,1159189
0.17,1159198
0.17,1162813
0.17,1170050
0.17,1173667
0.12,1159200
0.12,1159201
0.12,1159202
0.12,1159203
0.12,1162817
0.12,1162818
0.12,1162819
0.12,1162820
0.12,1166435
0.12,1170051
0.12,1159204
0.12,1159205
0.12,1159206
0.12,1159207
0.12,1162822
0.12,1162823
0.12,1162824
0.13,1159208
0.13,1159209
0.13,1159210
0.13,1159211
0.16,1173679
0.11,1159225
0.11,1159226
0.11,1162841
0.11,1162843
0.11,1166458
0.11,1166459
0.11,1166460
0.11,1173694
0.07,1162844
0.07,1162845
0.07,1166463
0.07,1166464
0.07,1170080
0.07,1170081
0.07,1173696
0.07,1173697
0.07,1159231
0.07,1162849
0.07,1162850
0.07,1166465
0.07,1166466
0.07,1166467
0.07,1170082
0.07,1170083
0.07,1170084
0.07,1173698
0.07,1173699
0.07,1173700
0.07,1173701
0.07,1162851
0.07,1162852
0.07,1162853
0.07,1162854
0.07,1166468
0.07,1166469
0.07,1166470
0.07,1166471
0.07,1170085
0.07,1170086
0.07,1170087
0.07,1170088
0.07,1173702
0.07,1173703
0.06,1159240
0.06,1159241
0.06,1162855
0.06,1162856
0.06,1162857
0.06,1162858
0.06,1166472
0.06,1166473
0.06,1166474
0.06,1166475
0.06,1170089
0.06,1170091
0.06,1170092
0.06,1173707
0.06,1173708
0.06,1173709
0.05,1159242
0.05,1159243
0.05,1159244
0.05,1159245
0.05,1162859
0.05,1162860
0.05,1162861
0.05,1162862
0.05,1166476
0.05,1166477
0.05,1166478
0.05,1166479
0.05,1170093
0.05,1170094
0.05,1170095
0.05,1170096
0.05,1173710
0.05,1173711
0.05,1173712
0.05,1173713
0.05,1159246
0.05,1159247
0.05,1159248
0.05,1159249
0.05,1162863
0.05,1162864
0.05,1162865
0.05,1162866
0.05,1166480
0.05,1166481
0.05,1166482
0.05,1166483
0.05,1170097
0.05,1170098
0.05,1170099
0.05,1170100
0.05,1173714
0.05,1173715
0.05,1173716
0.05,1173717
0.01,1159253
0.01,1159254
0.01,1159255
0.01,1159256
0.01,1162870
0.01,1162871
0.01,1159257
0.01,1159258
0.16,1177310
0.16,1180926
0.16,1184542
0.16,1188162
0.16,1191779
0.14,1177312
0.14,1177313
0.14,1177314
0.14,1180929
0.14,1180930
0.14,1180931
0.14,1184546
0.14,1184547
0.14,1184548
0.14,1188163
0.14,1188164
0.14,1188165
0.14,1191780
0.14,1191781
0.14,1191782
0.13,1177315
0.13,1177316
0.13,1177317
0.13,1177318
0.13,1180932
0.13,1180933
0.13,1180934
0.13,1180935
0.13,1184549
0.13,1184550
0.13,1184551
0.13,1184552
0.13,1188166
0.13,1188167
0.13,1188168
0.13,1188169
0.13,1191783
0.13,1191784
0.13,1191785
0.13,1191786
0.11,1177319
0.11,1177320
0.11,1180936
0.11,1180937
