prob,cell_id
0.17,1235166
0.17,1235167
0.17,1238784
0.13,1235168
0.13,1235169
0.13,1235170
0.13,1238785
0.13,1238786
0.13,1238787
0.15,1235171
0.15,1235172
0.15,1235174
0.15,1238788
0.15,1238789
0.15,1238790
0.15,1238791
0.15,1242405
0.15,1242406
0.15,1242407
0.15,1242408
0.15,1246025
0.18,1235175
0.18,1238792
0.18,1238793
0.18,1238794
0.18,1242409
0.18,1242410
0.18,1242411
0.18,1242412
0.18,1246026
0.18,1246027
0.18,1246028
0.18,1246029
0.18,1249646
0.09,1242413
0.09,1242414
0.09,1242415
0.09,1242416
0.09,1246030
0.09,1246031
0.09,1246032
0.09,1249647
0.09,1249648
0.09,1249649
0.09,1249650
0.01,1246034
0.01,1246035
0.01,1246036
0.01,1249651
0.01,1249652
0.01,1249653
0.01,1249654
0.25,1253264
0.25,1253265
0.25,1253266
0.25,1253267
0.25,1256882
0.25,1256883
0.25,1256884
0.25,1260499
0.25,1260500
0.25,1260501
0.25,1264117
0.25,1264118
0.25,1267735
0.72,1271352
0.72,1274969
0.38,1271353
0.38,1271354
0.38,1271355
0.38,1271356
0.38,1274970
0.38,1274971
0.38,1274972
0.38,1274973
0.38,1278588
0.38,1278589
0.38,1278590
0.38,1282205
0.38,1282206
0.38,1282207
0.38,1285823
0.38,1285824
0.38,1289441
0.87,1300292
0.49,1293059
0.49,1293060
0.49,1293061
0.49,1293062
0.49,1296676
0.49,1296677
0.49,1296678
0.49,1296679
0.49,1300293
0.49,1300294
0.49,1300295
0.49,1300296
0.49,1303910
0.49,1303911
0.49,1303912
0.49,1303913
0.49,1307527
0.49,1307528
0.49,1307529
0.49,1307530
0.18,1293063
0.18,1293064
0.18,1293065
0.18,1293066
0.18,1296680
0.18,1296681
0.18,1296682
0.18,1296683
0.18,1300297
0.18,1300298
0.18,1300299
0.18,1300300
0.18,1303914
0.18,1303915
0.18,1303916
0.18,1303917
0.18,1307531
0.18,1307532
0.18,1307533
0.18,1307534
0.01,1296684
0.01,1296685
0.01,1296686
0.01,1300301
0.01,1300302
0.01,1300303
0.01,1303918
0.01,1303919
0.01,1303920
0.01,1307535
0.01,1307536
0.01,1307537
0.01,1307538
0.85,1311147
0.2,1311148
0.2,1311149
0.2,1311150
0.2,1311151
0.2,1314765
0.2,1314766
0.2,1314767
0.2,1314768
0.2,1318382
0.2,1318383
0.2,1318384
0.2,1318385
0.2,1321999
0.2,1322000
0.2,1322001
0.2,1322002
0.2,1325617
0.2,1325618
0.2,1325619
0.2,1329234
0.2,1329235
0.2,1329236
1,1318502
1,1318503
1,1318504
1,1318505
1,1322119
1,1322120
1,1322121
1,1322122
1,1325736
1,1325737
1,1325738
1,1325739
1,1329353
1,1329354
1,1329355
1,1329356
1,1318506
1,1318507
1,1322123
