prob,cell_id
0.62,435966
0.6,435967
0.6,435968
0.6,435969
0.59,432353
0.59,432354
0.59,435970
0.59,435971
0.59,435972
0.59,435973
0.59,435974
0.58,432357
0.58,432358
0.58,432359
0.58,435975
0.58,435976
0.58,432360
0.58,435977
0.58,435978
0.58,435979
0.57,435983
0.57,435984
0.56,432367
0.56,432368
0.56,435985
0.56,435986
0.56,435987
0.56,435988
0.55,435989
0.55,435990
0.06,450419
0.33,450420
0.64,446809
0.64,450426
0.62,446810
0.62,446811
0.62,450427
0.62,450428
0.62,450429
0.6,439577
0.6,439578
0.6,439579
0.6,443195
0.6,443196
0.6,446812
0.6,446813
0.6,446814
0.6,450430
0.6,450431
0.57,439580
0.57,439581
0.57,443197
0.57,443198
0.57,443199
0.57,446815
0.57,446816
0.57,450432
0.57,450433
0.57,450434
0.55,439582
0.55,439583
0.55,439584
0.55,443200
0.55,443201
0.55,446817
0.55,446818
0.55,446819
0.55,450435
0.55,450436
0.52,439585
0.52,439586
0.52,443202
0.52,443203
0.52,443204
0.52,446820
0.52,446821
0.52,450437
0.52,450438
0.52,450439
0.52,439587
0.52,439588
0.52,439589
0.52,443205
0.52,443206
0.52,446822
0.52,446823
0.52,450440
0.51,439590
0.51,439591
0.51,443207
0.51,443208
0.51,443209
0.51,450443
0.51,450444
0.52,439592
0.52,439593
0.52,439594
0.52,443210
0.52,443211
0.52,446827
0.52,446828
0.52,446829
0.52,450445
0.52,450446
0.53,439595
0.53,439596
0.53,443212
0.53,443213
0.53,443214
0.53,446830
0.53,450447
0.53,450448
0.53,450449
0.54,439597
0.54,439598
0.54,439599
0.54,443215
0.54,443216
0.54,446832
0.54,446833
0.54,446834
0.54,450450
0.54,450451
0.54,439600
0.54,439601
0.54,443217
0.54,443218
0.54,443219
0.54,446835
0.54,446836
0.54,450452
0.54,450453
0.53,439605
0.53,439606
0.53,443222
0.53,443223
0.53,443224
0.53,446840
0.53,446841
0.53,450457
0.53,450458
0.53,450459
0.53,439607
0.53,439608
0.53,443225
0.53,443226
0.53,446842
0.54,439609
0.54,439610
0.54,439611
0.54,443227
0.54,443228
0.54,443229
0.54,446846
0.54,450463
0.54,443230
0.54,443231
0.54,446847
0.54,446848
0.54,446849
0.54,450465
0.54,450466
0.54,446850
0.54,446851
0.54,450467
0.54,450468
0.54,450469
0.53,450470
0.53,450471
0.66,468494
0.66,468496
0.64,464879
0.64,464880
0.64,464881
0.64,468497
0.64,468498
0.63,457648
0.63,457649
0.63,461264
0.63,461265
0.63,461266
0.63,464882
0.63,464883
0.63,468499
0.63,468500
0.63,468501
0.63,454034
0.63,457650
0.63,457651
0.63,461267
0.63,461268
0.63,464884
0.63,464885
0.63,464886
0.63,468502
0.63,468503
0.63,454035
0.63,454036
0.63,457653
0.63,461269
0.63,461270
0.63,461271
0.63,464887
0.63,464888
0.63,468504
0.63,468505
0.63,468506
0.62,461272
0.62,461273
0.62,461274
0.62,464889
0.62,464890
0.62,464891
0.62,468507
0.62,468508
0.61,457659
0.61,461275
0.61,461276
0.61,464892
0.61,464893
0.61,468509
0.61,468510
0.61,468511
0.59,454043
0.59,454044
0.59,457660
0.59,457661
