prob,cell_id
0.07,479340
0.07,482957
0.33,678063
0.33,678064
0.33,681680
0.32,678065
0.32,678066
0.41,678070
0.44,678071
0.44,678072
0.44,678073
0.31,678074
0.31,678075
0.31,678076
0.31,681692
0.3,678077
0.3,678078
0.3,678079
0.35,743250
0.33,792998
0.33,792999
0.33,793000
0.33,793001
0.33,796613
0.36,793002
0.36,793003
0.36,793004
0.37,793005
0.37,793006
0.29,811057
0.48,811058
0.48,811059
0.48,814673
0.48,814674
0.48,814675
0.29,883432
0.29,887047
0.29,890662
0.29,894278
0.41,883439
0.41,883440
0.41,883441
0.41,883442
0.41,887055
0.41,887056
0.41,887057
0.41,890670
0.41,890671
0.41,890672
0.41,890673
0.41,894286
0.41,894287
0.41,894288
0.05,897894
0.05,897895
0.05,897896
0.05,897897
0.05,901511
0.05,901512
0.05,905127
0.05,908742
0.05,908743
0.05,912358
0.1,915975
0.1,915976
0.1,915977
0.1,919592
0.39,952139
0.11,970220
0.11,973834
0.11,973835
0.11,977450
0.11,977451
0.2,1002519
0.28,1002520
0.28,1002521
0.28,1002522
0.45,1020584
0.45,1024199
0.22,1020585
0.22,1020586
0.22,1020587
0.22,1020588
0.22,1024200
0.22,1024201
0.22,1024202
0.22,1024203
0.29,1020589
0.29,1020590
0.29,1024204
0.29,1024205
0.29,1024206
0.29,1024207
0.61,1006157
0.4,1042262
0.4,1042263
0.28,1038650
0.28,1038651
0.28,1042265
0.28,1042266
0.28,1042267
0.28,1042268
0.28,1035041
0.28,1038656
0.28,1038657
0.28,1042271
0.28,1042272
0.33,1027814
0.33,1027815
0.33,1031427
0.33,1031428
0.33,1031429
0.33,1031430
0.33,1035042
0.33,1035043
0.33,1035044
0.33,1035045
0.33,1038658
0.33,1038659
0.33,1038660
0.33,1042273
0.33,1042274
0.33,1042275
0.18,1027826
0.18,1027827
0.18,1027828
0.18,1027829
0.18,1031442
0.58,1027830
0.82,1041148
0.82,1044764
0.82,1044765
0.82,1044766
0.82,1044767
0.82,1041149
0.82,1044768
0.82,1044769
0.82,1044770
0.65,1060330
0.38,1053103
0.38,1056715
0.38,1056718
0.38,1060331
0.38,1060332
0.38,1060333
0.66,1053104
0.66,1053105
0.66,1053106
0.66,1056719
0.66,1056720
0.66,1056721
0.66,1056722
0.66,1060335
0.66,1060336
0.66,1060337
0.08,1045888
0.08,1045889
0.08,1045890
0.08,1045891
0.08,1049503
0.08,1049504
